dataset,task,basis,seed,layer,head,gauge,boundary,bias_mean,bias_std,bias_norm,E_xx,E_yy,E_xy,E_lap,mixed_ratio,E_axial,E_obl,obl_ratio,dc_mass_ratio,spectral_entropy,topk_spectral_mass,topk_dct_mass,diagonal_atom_ratio,low_radial_mass,mid_radial_mass,high_radial_mass,even_spectral_mass,odd_spectral_mass,complex_pair_consistency
cifar10,reconstruction,dct_top33,626,0,1,normalized,interior_only,-8.609559731809213e-10,0.06666667014360428,1.0,0.7774990797042847,1.181873083114624,0.0537782646715641,1.891844630241394,0.026713484898209572,0.622578501701355,0.3774215877056122,0.3774215877056122,1.194106417927424e-16,0.6769856214523315,0.32159224152565,0.44206511974334717,0.3774215877056122,0.6639128923416138,0.27926164865493774,0.05682544410228729,0.8592194318771362,0.14078055322170258,0.11520719528198242
cifar10,reconstruction,dct_top33,626,0,1,normalized,reflect_padding,-8.609559731809213e-10,0.06666667014360428,1.0,0.8413307666778564,1.3643909692764282,0.053778260946273804,2.618488311767578,0.023800956085324287,0.622578501701355,0.3774215877056122,0.3774215877056122,1.194106417927424e-16,0.6769856214523315,0.32159224152565,0.44206511974334717,0.3774215877056122,0.6639128923416138,0.27926164865493774,0.05682544410228729,0.8592194318771362,0.14078055322170258,0.11520719528198242
cifar10,reconstruction,dct_top33,626,0,2,raw,interior_only,-0.033378586173057556,0.07219815999269485,1.1931087970733643,0.8819788098335266,1.0578314065933228,0.05953165516257286,1.8011932373046875,0.029775625094771385,1.0305149555206299,0.3929935097694397,0.2760738730430603,1.6492215880007939e-16,0.6242263913154602,0.47174492478370667,0.5821062922477722,0.33508163690567017,0.7491501569747925,0.18961171805858612,0.06123822182416916,0.9271578192710876,0.07284218072891235,0.18187618255615234
cifar10,reconstruction,dct_top33,626,0,2,raw,reflect_padding,-0.033378586173057556,0.07219815999269485,1.1931087970733643,1.0100287199020386,1.235778570175171,0.05953165143728256,2.660172700881958,0.025823384523391724,1.0305149555206299,0.3929935097694397,0.2760738730430603,1.6492215880007939e-16,0.6242263913154602,0.47174492478370667,0.5821062922477722,0.33508163690567017,0.7491501569747925,0.18961171805858612,0.06123822182416916,0.9271578192710876,0.07284218072891235,0.18187618255615234
cifar10,reconstruction,dct_top33,626,0,2,centered,interior_only,-7.947286162490741e-10,0.07219815999269485,1.0829724073410034,0.8819787502288818,1.0578314065933228,0.05953165516257286,1.801193356513977,0.029775626957416534,0.7798357605934143,0.3929934799671173,0.3350815773010254,8.414396181266658e-17,0.6242263913154602,0.47174492478370667,0.582106351852417,0.33508163690567017,0.7491501569747925,0.18961171805858612,0.06123822182416916,0.9271578192710876,0.07284218072891235,0.18187618255615234
cifar10,reconstruction,dct_top33,626,0,2,centered,reflect_padding,-7.947286162490741e-10,0.07219815999269485,1.0829724073410034,1.0100287199020386,1.235778570175171,0.05953165143728256,2.660172700881958,0.025823384523391724,0.7798357605934143,0.3929934799671173,0.3350815773010254,8.414396181266658e-17,0.6242263913154602,0.47174492478370667,0.582106351852417,0.33508163690567017,0.7491501569747925,0.18961171805858612,0.06123822182416916,0.9271578192710876,0.07284218072891235,0.18187618255615234
cifar10,reconstruction,dct_top33,626,0,2,normalized,interior_only,-5.298190774993827e-10,0.06666667014360428,1.0,0.7520095705986023,0.9019483327865601,0.05075901001691818,1.5357677936553955,0.029775626957416534,0.6649184226989746,0.3350815773010254,0.3350815773010254,9.868649346742457e-19,0.6242263913154602,0.47174498438835144,0.5821062922477722,0.3350816071033478,0.7491502165794373,0.18961170315742493,0.061238229274749756,0.9271577596664429,0.07284217327833176,0.18187624216079712
cifar10,reconstruction,dct_top33,626,0,2,normalized,reflect_padding,-5.298190774993827e-10,0.06666667014360428,1.0,0.8611899614334106,1.0536731481552124,0.050759006291627884,2.26816725730896,0.025823380798101425,0.6649184226989746,0.3350815773010254,0.3350815773010254,9.868649346742457e-19,0.6242263913154602,0.47174498438835144,0.5821062922477722,0.3350816071033478,0.7491502165794373,0.18961170315742493,0.061238229274749756,0.9271577596664429,0.07284217327833176,0.18187624216079712
cifar10,reconstruction,dct_top33,626,0,3,raw,interior_only,-0.02639901265501976,0.06511697918176651,1.0539705753326416,1.4373705387115479,0.7552908062934875,0.03304469212889671,1.8829944133758545,0.014846837148070335,0.8524858355522156,0.25836801528930664,0.23258505761623383,1.655033392071816e-17,0.6574956178665161,0.40585535764694214,0.5025838613510132,0.27081194519996643,0.6070598363876343,0.3141997456550598,0.07874047756195068,0.8700849413871765,0.1299152672290802,0.07203137874603271
cifar10,reconstruction,dct_top33,626,0,3,raw,reflect_padding,-0.02639901265501976,0.06511697918176651,1.0539705753326416,1.563360333442688,0.888789713382721,0.033044688403606415,2.653583526611328,0.013296619988977909,0.8524858355522156,0.25836801528930664,0.23258505761623383,1.655033392071816e-17,0.6574956178665161,0.40585535764694214,0.5025838613510132,0.27081194519996643,0.6070598363876343,0.3141997456550598,0.07874047756195068,0.8700849413871765,0.1299152672290802,0.07203137874603271
cifar10,reconstruction,dct_top33,626,0,3,centered,interior_only,3.311369234371142e-10,0.06511697918176651,0.9767546653747559,1.4373706579208374,0.7552908062934875,0.03304469212889671,1.8829944133758545,0.014846835285425186,0.6956815719604492,0.25836801528930664,0.27081194519996643,1.655033392071816e-17,0.6574956178665161,0.40585535764694214,0.5025838613510132,0.27081194519996643,0.6070598363876343,0.3141997456550598,0.07874047756195068,0.8700849413871765,0.1299152672290802,0.07203137874603271
cifar10,reconstruction,dct_top33,626,0,3,centered,reflect_padding,3.311369234371142e-10,0.06511697918176651,0.9767546653747559,1.5633604526519775,0.888789713382721,0.033044688403606415,2.65358304977417,0.013296619988977909,0.6956815719604492,0.25836801528930664,0.27081194519996643,1.655033392071816e-17,0.6574956178665161,0.40585535764694214,0.5025838613510132,0.27081194519996643,0.6070598363876343,0.3141997456550598,0.07874047756195068,0.8700849413871765,0.1299152672290802,0.07203137874603271
cifar10,reconstruction,dct_top33,626,0,3,normalized,interior_only,-6.622738468742284e-11,0.06666666269302368,0.9999999403953552,1.5065993070602417,0.7916682362556458,0.0346362367272377,1.97368586063385,0.014846834354102612,0.729188084602356,0.27081188559532166,0.27081191539764404,6.315935581915173e-17,0.6574954986572266,0.4058553874492645,0.5025838613510132,0.27081188559532166,0.6070597767829895,0.3141997158527374,0.07874047011137009,0.8700847029685974,0.129915252327919,0.07203137874603271
cifar10,reconstruction,dct_top33,626,0,3,normalized,reflect_padding,-6.622738468742284e-11,0.06666666269302368,0.9999999403953552,1.6386572122573853,0.9315968155860901,0.0346362367272377,2.781388759613037,0.013296619988977909,0.729188084602356,0.27081188559532166,0.27081191539764404,6.315935581915173e-17,0.6574954986572266,0.4058553874492645,0.5025838613510132,0.27081188559532166,0.6070597767829895,0.3141997158527374,0.07874047011137009,0.8700847029685974,0.129915252327919,0.07203137874603271
cifar10,reconstruction,dct_top33,626,0,4,raw,interior_only,-0.03188835456967354,0.06542791426181793,1.0917774438858032,1.5806745290756226,0.309370756149292,0.0344090573489666,1.5828840732574463,0.017879903316497803,0.998627245426178,0.19335056841373444,0.1622098833322525,4.737692866735007e-15,0.6047436594963074,0.4643317759037018,0.6037744283676147,0.20074136555194855,0.6851471662521362,0.2579296827316284,0.056923288851976395,0.9175933003425598,0.08240678906440735,0.18782740831375122
cifar10,reconstruction,dct_top33,626,0,4,raw,reflect_padding,-0.03188835456967354,0.06542791426181793,1.0917774438858032,1.6836938858032227,0.49214082956314087,0.0344090573489666,2.4247548580169678,0.015567992813885212,0.998627245426178,0.19335056841373444,0.1622098833322525,4.737692866735007e-15,0.6047436594963074,0.4643317759037018,0.6037744283676147,0.20074136555194855,0.6851471662521362,0.2579296827316284,0.056923288851976395,0.9175933003425598,0.08240678906440735,0.18782740831375122
cifar10,reconstruction,dct_top33,626,0,4,centered,interior_only,3.708733542495679e-09,0.06542791426181793,0.9814187288284302,1.580674648284912,0.30937081575393677,0.0344090536236763,1.5828840732574463,0.017879899591207504,0.7698321342468262,0.19335058331489563,0.20074133574962616,4.0983498901358435e-18,0.6047435998916626,0.4643317759037018,0.6037744283676147,0.20074136555194855,0.6851471066474915,0.25792962312698364,0.05692330002784729,0.917593240737915,0.08240678161382675,0.18782740831375122
cifar10,reconstruction,dct_top33,626,0,4,centered,reflect_padding,3.708733542495679e-09,0.06542791426181793,0.9814187288284302,1.6836938858032227,0.4921407997608185,0.0344090573489666,2.424755096435547,0.015567992813885212,0.7698321342468262,0.19335058331489563,0.20074133574962616,4.0983498901358435e-18,0.6047435998916626,0.4643317759037018,0.6037744283676147,0.20074136555194855,0.6851471066474915,0.25792962312698364,0.05692330002784729,0.917593240737915,0.08240678161382675,0.18782740831375122
cifar10,reconstruction,dct_top33,626,0,4,normalized,interior_only,3.311369178859991e-09,0.06666667014360428,1.0,1.6410952806472778,0.32119637727737427,0.03572433069348335,1.643389344215393,0.017879901453852654,0.7992587685585022,0.20074133574962616,0.20074130594730377,9.868647857817355e-17,0.6047435402870178,0.46433165669441223,0.6037744879722595,0.20074130594730377,0.6851470470428467,0.25792959332466125,0.056923285126686096,0.9175931215286255,0.08240676671266556,0.187827467918396
cifar10,reconstruction,dct_top33,626,0,4,normalized,reflect_padding,3.311369178859991e-09,0.06666667014360428,1.0,1.7480524778366089,0.5109526515007019,0.03572433069348335,2.5174403190612793,0.015567991882562637,0.7992587685585022,0.20074133574962616,0.20074130594730377,9.868647857817355e-17,0.6047435402870178,0.46433165669441223,0.6037744879722595,0.20074130594730377,0.6851470470428467,0.25792959332466125,0.056923285126686096,0.9175931215286255,0.08240676671266556,0.187827467918396
cifar10,reconstruction,dct_top33,626,0,5,raw,interior_only,-0.03373204171657562,0.04664396494626999,0.8634464740753174,0.5131685733795166,0.3279092609882355,0.02108822949230671,0.7918192148208618,0.024459591135382652,0.6582645773887634,0.08727528154850006,0.11706320196390152,8.06388352521711e-18,0.5416864156723022,0.6137152910232544,0.7214230298995972,0.17828622460365295,0.6510352492332458,0.27761420607566833,0.0713505670428276,0.7692151069641113,0.23078487813472748,0.022538721561431885
cifar10,reconstruction,dct_top33,626,0,5,raw,reflect_padding,-0.03373204171657562,0.04664396494626999,0.8634464740753174,0.6478271484375,0.39877399802207947,0.02108822949230671,1.2265428304672241,0.019751276820898056,0.6582645773887634,0.08727528154850006,0.11706320196390152,8.06388352521711e-18,0.5416864156723022,0.6137152910232544,0.7214230298995972,0.17828622460365295,0.6510352492332458,0.27761420607566833,0.0713505670428276,0.7692151069641113,0.23078487813472748,0.022538721561431885
cifar10,reconstruction,dct_top33,626,0,5,centered,interior_only,-1.490116086078075e-10,0.04664396494626999,0.699659526348114,0.5131685733795166,0.3279092609882355,0.02108822762966156,0.7918192148208618,0.024459589272737503,0.4022481441497803,0.08727528154850006,0.17828622460365295,8.06388352521711e-18,0.5416864156723022,0.6137152910232544,0.7214230298995972,0.17828622460365295,0.6510352492332458,0.27761420607566833,0.0713505744934082,0.7692151069641113,0.23078487813472748,0.022538721561431885
cifar10,reconstruction,dct_top33,626,0,5,centered,reflect_padding,-1.490116086078075e-10,0.04664396494626999,0.699659526348114,0.6478271484375,0.39877399802207947,0.02108822762966156,1.2265428304672241,0.019751274958252907,0.4022481441497803,0.08727528154850006,0.17828622460365295,8.06388352521711e-18,0.5416864156723022,0.6137152910232544,0.7214230298995972,0.17828622460365295,0.6510352492332458,0.27761420607566833,0.0713505744934082,0.7692151069641113,0.23078487813472748,0.022538721561431885
cifar10,reconstruction,dct_top33,626,0,5,normalized,interior_only,-5.9604643443123e-10,0.06666666269302368,0.9999999403953552,1.0483022928237915,0.6698540449142456,0.04307908937335014,1.6175305843353271,0.024459585547447205,0.8217136859893799,0.17828619480133057,0.17828622460365295,1.010549798985546e-15,0.5416864156723022,0.6137152910232544,0.7214229702949524,0.17828623950481415,0.6510351896286011,0.2776142358779907,0.0713505744934082,0.7692151665687561,0.23078489303588867,0.022538721561431885
cifar10,reconstruction,dct_top33,626,0,5,normalized,reflect_padding,-5.9604643443123e-10,0.06666666269302368,0.9999999403953552,1.3233833312988281,0.8146167397499084,0.04307909309864044,2.5055854320526123,0.019751274958252907,0.8217136859893799,0.17828619480133057,0.17828622460365295,1.010549798985546e-15,0.5416864156723022,0.6137152910232544,0.7214229702949524,0.17828623950481415,0.6510351896286011,0.2776142358779907,0.0713505744934082,0.7692151665687561,0.23078489303588867,0.022538721561431885
cifar10,reconstruction,dct_top33,626,0,6,raw,interior_only,-0.022225962951779366,0.07543022930622101,1.179548740386963,2.4166200160980225,0.2751278877258301,0.04631759226322174,2.3850417137145996,0.016916174441576004,1.1082812547683716,0.28305426239967346,0.20344069600105286,1.1100609633995452e-16,0.6071787476539612,0.49402281641960144,0.5606505274772644,0.22110386192798615,0.595263659954071,0.3346106708049774,0.07012566924095154,0.6631066799163818,0.33689334988594055,-0.37982022762298584
cifar10,reconstruction,dct_top33,626,0,6,raw,reflect_padding,-0.022225962951779366,0.07543022930622101,1.179548740386963,2.8485207557678223,0.4802432954311371,0.04631759598851204,3.87571120262146,0.013723400421440601,1.1082812547683716,0.28305426239967346,0.20344069600105286,1.1100609633995452e-16,0.6071787476539612,0.49402281641960144,0.5606505274772644,0.22110386192798615,0.595263659954071,0.3346106708049774,0.07012566924095154,0.6631066799163818,0.33689334988594055,-0.37982022762298584
cifar10,reconstruction,dct_top33,626,0,6,centered,interior_only,2.6490953874969136e-10,0.07543022930622101,1.131453514099121,2.4166200160980225,0.2751278877258301,0.04631759226322174,2.385042190551758,0.016916174441576004,0.9971327185630798,0.28305426239967346,0.22110383212566376,1.1100609633995452e-16,0.6071787476539612,0.49402281641960144,0.5606505274772644,0.22110386192798615,0.595263659954071,0.3346106708049774,0.07012566924095154,0.6631066799163818,0.33689334988594055,-0.37982022762298584
cifar10,reconstruction,dct_top33,626,0,6,centered,reflect_padding,2.6490953874969136e-10,0.07543022930622101,1.131453514099121,2.8485207557678223,0.4802432954311371,0.04631759598851204,3.87571120262146,0.013723400421440601,0.9971327185630798,0.28305426239967346,0.22110383212566376,1.1100609633995452e-16,0.6071787476539612,0.49402281641960144,0.5606505274772644,0.22110386192798615,0.595263659954071,0.3346106708049774,0.07012566924095154,0.6631066799163818,0.33689334988594055,-0.37982022762298584
cifar10,reconstruction,dct_top33,626,0,6,normalized,interior_only,3.311369234371142e-10,0.06666666269302368,0.9999998807907104,1.8877085447311401,0.2149122804403305,0.03618033602833748,1.8630417585372925,0.016916176304221153,0.7788960933685303,0.22110383212566376,0.22110384702682495,2.526374232766069e-16,0.6071787476539612,0.49402281641960144,0.5606504678726196,0.22110389173030853,0.5952637195587158,0.33461064100265503,0.07012566179037094,0.6631066203117371,0.33689337968826294,-0.37982022762298584
cifar10,reconstruction,dct_top33,626,0,6,normalized,reflect_padding,3.311369234371142e-10,0.06666666269302368,0.9999998807907104,2.2250816822052,0.37513530254364014,0.03618033602833748,3.0274569988250732,0.013723401352763176,0.7788960933685303,0.22110383212566376,0.22110384702682495,2.526374232766069e-16,0.6071787476539612,0.49402281641960144,0.5606504678726196,0.22110389173030853,0.5952637195587158,0.33461064100265503,0.07012566179037094,0.6631066203117371,0.33689337968826294,-0.37982022762298584
cifar10,reconstruction,dct_top33,626,0,7,raw,interior_only,-0.04073767364025116,0.08956649899482727,1.4759355783462524,2.8301851749420166,0.29669439792633057,0.04330572485923767,2.7015061378479004,0.013660313561558723,1.7557318210601807,0.42265409231185913,0.19402167201042175,3.149245469183235e-16,0.6172056794166565,0.45998281240463257,0.5561208128929138,0.23415929079055786,0.6440439820289612,0.29801294207572937,0.05794305354356766,0.7137353420257568,0.28626465797424316,0.08642387390136719
cifar10,reconstruction,dct_top33,626,0,7,raw,reflect_padding,-0.04073767364025116,0.08956649899482727,1.4759355783462524,3.3311243057250977,0.36175650358200073,0.04330572485923767,3.945788621902466,0.011590889655053616,1.7557318210601807,0.42265409231185913,0.19402167201042175,3.149245469183235e-16,0.6172056794166565,0.45998281240463257,0.5561208128929138,0.23415929079055786,0.6440439820289612,0.29801294207572937,0.05794305354356766,0.7137353420257568,0.28626465797424316,0.08642387390136719
cifar10,reconstruction,dct_top33,626,0,7,centered,interior_only,1.8543667712478396e-09,0.08956649899482727,1.3434975147247314,2.8301851749420166,0.2966943681240082,0.043305717408657074,2.7015058994293213,0.013660311698913574,1.3823312520980835,0.42265409231185913,0.23415927588939667,1.3996646382648936e-16,0.6172056794166565,0.45998284220695496,0.5561208128929138,0.23415929079055786,0.6440439820289612,0.29801294207572937,0.05794305354356766,0.7137353420257568,0.28626465797424316,0.08642387390136719
cifar10,reconstruction,dct_top33,626,0,7,centered,reflect_padding,1.8543667712478396e-09,0.08956649899482727,1.3434975147247314,3.3311240673065186,0.36175647377967834,0.04330572485923767,3.9457883834838867,0.01159089058637619,1.3823312520980835,0.42265409231185913,0.23415927588939667,1.3996646382648936e-16,0.6172056794166565,0.45998284220695496,0.5561208128929138,0.23415929079055786,0.6440439820289612,0.29801294207572937,0.05794305354356766,0.7137353420257568,0.28626465797424316,0.08642387390136719
cifar10,reconstruction,dct_top33,626,0,7,normalized,interior_only,1.4570024076121513e-09,0.06666666269302368,0.9999999403953552,1.5679820775985718,0.1643749177455902,0.023992283269762993,1.4966908693313599,0.013660313561558723,0.7658407688140869,0.23415923118591309,0.23415926098823547,6.315935581915173e-17,0.6172056198120117,0.4599827826023102,0.5561208128929138,0.23415926098823547,0.6440439224243164,0.29801294207572937,0.05794303119182587,0.7137352824211121,0.28626465797424316,0.08642381429672241
cifar10,reconstruction,dct_top33,626,0,7,normalized,reflect_padding,1.4570024076121513e-09,0.06666666269302368,0.9999999403953552,1.8455129861831665,0.20042070746421814,0.023992281407117844,2.186049699783325,0.011590888723731041,0.7658407688140869,0.23415923118591309,0.23415926098823547,6.315935581915173e-17,0.6172056198120117,0.4599827826023102,0.5561208128929138,0.23415926098823547,0.6440439224243164,0.29801294207572937,0.05794303119182587,0.7137352824211121,0.28626465797424316,0.08642381429672241
cifar10,reconstruction,dct_top33,626,1,0,raw,interior_only,0.016293074935674667,0.06048860028386116,0.9396677613258362,1.6992778778076172,1.7210819721221924,0.027195025235414505,3.047452926635742,0.007888206280767918,0.5929381847381592,0.29003721475601196,0.32847708463668823,1.9179975829609962e-17,0.6705286502838135,0.4079691469669342,0.5147621035575867,0.35230928659439087,0.42422571778297424,0.37508440017700195,0.2006899118423462,0.7412520051002502,0.2587479054927826,-0.23347675800323486
cifar10,reconstruction,dct_top33,626,1,0,raw,reflect_padding,0.016293074935674667,0.06048860028386116,0.9396677613258362,1.8682371377944946,1.8320493698120117,0.027195025235414505,4.273855686187744,0.007295818068087101,0.5929381847381592,0.29003721475601196,0.32847708463668823,1.9179975829609962e-17,0.6705286502838135,0.4079691469669342,0.5147621035575867,0.35230928659439087,0.42422571778297424,0.37508440017700195,0.2006899118423462,0.7412520051002502,0.2587479054927826,-0.23347675800323486
cifar10,reconstruction,dct_top33,626,1,0,centered,interior_only,-6.622738468742284e-10,0.06048860028386116,0.9073290228843689,1.6992779970169067,1.7210819721221924,0.027195025235414505,3.047452926635742,0.007888206280767918,0.5332087278366089,0.29003721475601196,0.35230928659439087,1.9179975829609962e-17,0.6705286502838135,0.4079691469669342,0.5147621035575867,0.35230928659439087,0.42422571778297424,0.37508440017700195,0.2006899118423462,0.7412520051002502,0.2587479054927826,-0.23347675800323486
cifar10,reconstruction,dct_top33,626,1,0,centered,reflect_padding,-6.622738468742284e-10,0.06048860028386116,0.9073290228843689,1.8682371377944946,1.8320493698120117,0.027195023372769356,4.273856163024902,0.007295817602425814,0.5332087278366089,0.29003721475601196,0.35230928659439087,1.9179975829609962e-17,0.6705286502838135,0.4079691469669342,0.5147621035575867,0.35230928659439087,0.42422571778297424,0.37508440017700195,0.2006899118423462,0.7412520051002502,0.2587479054927826,-0.23347675800323486
cifar10,reconstruction,dct_top33,626,1,0,normalized,interior_only,-7.947286162490741e-10,0.06666667014360428,1.0,2.064119338989258,2.090604782104492,0.03303389996290207,3.7017529010772705,0.007888206280767918,0.6476907134056091,0.35230934619903564,0.35230937600135803,3.947459738696983e-18,0.6705287098884583,0.4079691469669342,0.5147621035575867,0.35230928659439087,0.42422568798065186,0.37508440017700195,0.20068997144699097,0.7412521839141846,0.25874796509742737,-0.2334766387939453
cifar10,reconstruction,dct_top33,626,1,0,normalized,reflect_padding,-7.947286162490741e-10,0.06666667014360428,1.0,2.269354820251465,2.2253971099853516,0.03303389623761177,5.191469192504883,0.007295817136764526,0.6476907134056091,0.35230934619903564,0.35230937600135803,3.947459738696983e-18,0.6705287098884583,0.4079691469669342,0.5147621035575867,0.35230928659439087,0.42422568798065186,0.37508440017700195,0.20068997144699097,0.7412521839141846,0.25874796509742737,-0.2334766387939453
cifar10,reconstruction,dct_top33,626,1,1,raw,interior_only,-0.027638070285320282,0.11101092398166656,1.7159953117370605,7.237830638885498,4.617708206176758,0.19400344789028168,10.474010467529297,0.016100483015179634,1.5000584125518799,1.4445816278457642,0.49058011174201965,5.694606739555397e-16,0.7388930320739746,0.20163898169994354,0.36578571796417236,0.5209885239601135,0.4959959089756012,0.28137722611427307,0.22262687981128693,0.9309220314025879,0.06907795369625092,0.1003730297088623
cifar10,reconstruction,dct_top33,626,1,1,raw,reflect_padding,-0.027638070285320282,0.11101092398166656,1.7159953117370605,7.364683151245117,4.989530086517334,0.19400343298912048,15.161405563354492,0.015460637398064137,1.5000584125518799,1.4445816278457642,0.49058011174201965,5.694606739555397e-16,0.7388930320739746,0.20163898169994354,0.36578571796417236,0.5209885239601135,0.4959959089756012,0.28137722611427307,0.22262687981128693,0.9309220314025879,0.06907795369625092,0.1003730297088623
cifar10,reconstruction,dct_top33,626,1,1,centered,interior_only,-1.9868215961338365e-09,0.11101092398166656,1.6651637554168701,7.237830638885498,4.617708206176758,0.19400346279144287,10.474010467529297,0.016100483015179634,1.3281892538070679,1.4445815086364746,0.520988404750824,5.694606640293724e-18,0.7388930916786194,0.20163898169994354,0.36578571796417236,0.5209885239601135,0.4959959089756012,0.28137722611427307,0.2226269245147705,0.9309220314025879,0.06907795369625092,0.1003730297088623
cifar10,reconstruction,dct_top33,626,1,1,centered,reflect_padding,-1.9868215961338365e-09,0.11101092398166656,1.6651637554168701,7.364684104919434,4.989530563354492,0.19400346279144287,15.161405563354492,0.015460639260709286,1.3281892538070679,1.4445815086364746,0.520988404750824,5.694606640293724e-18,0.7388930916786194,0.20163898169994354,0.36578571796417236,0.5209885239601135,0.4959959089756012,0.28137722611427307,0.2226269245147705,0.9309220314025879,0.06907795369625092,0.1003730297088623
