dataset,task,basis,seed,layer,head,rank,omega_x,omega_y,power,mass,phase
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,0,4,5,0.0,0.41887906193733215,9.690855979919434,0.042173586785793304,3.020559072494507
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,0,4,6,0.0,-0.41887906193733215,9.690855979919434,0.042173586785793304,-3.020559072494507
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,0,4,7,-1.2566372156143188,0.0,8.365412712097168,0.03640539571642876,2.4995551109313965
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,0,4,8,1.2566372156143188,0.0,8.365412712097168,0.03640539571642876,-2.4995551109313965
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,0,5,1,0.41887906193733215,0.0,54.25621795654297,0.09955194592475891,-2.6316535472869873
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,0,5,2,-0.41887906193733215,0.0,54.25621795654297,0.09955194592475891,2.6316535472869873
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,0,5,3,0.8377581238746643,0.8377581238746643,19.331750869750977,0.035470835864543915,1.1613726615905762
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,0,5,4,-0.8377581238746643,-0.8377581238746643,19.331750869750977,0.035470835864543915,-1.1613726615905762
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,0,5,5,0.0,0.41887906193733215,18.443248748779297,0.033840570598840714,3.1335108280181885
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,0,5,6,0.0,-0.41887906193733215,18.443248748779297,0.033840570598840714,-3.1335108280181885
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,0,5,7,0.41887906193733215,0.8377581238746643,14.59184741973877,0.026773830875754356,-2.500720500946045
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,0,5,8,-0.41887906193733215,-0.8377581238746643,14.59184741973877,0.026773830875754356,2.500720500946045
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,0,6,1,0.41887906193733215,0.0,25.884355545043945,0.15052936971187592,-2.806565761566162
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,0,6,2,-0.41887906193733215,0.0,25.884355545043945,0.15052936971187592,2.806565761566162
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,0,6,3,0.8377581238746643,-0.8377581238746643,8.300026893615723,0.048268452286720276,1.715266227722168
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,0,6,4,-0.8377581238746643,0.8377581238746643,8.300026893615723,0.048268452286720276,-1.715266227722168
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,0,6,5,-0.41887906193733215,1.6755162477493286,6.642988204956055,0.03863201290369034,2.105193614959717
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,0,6,6,0.41887906193733215,-1.6755162477493286,6.642988204956055,0.03863201290369034,-2.105193614959717
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,0,6,7,-1.2566372156143188,0.0,5.161047458648682,0.030013851821422577,1.7759977579116821
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,0,6,8,1.2566372156143188,0.0,5.161047458648682,0.030013851821422577,-1.7759977579116821
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,0,7,1,0.41887906193733215,0.0,81.39170837402344,0.0971374362707138,-3.0674593448638916
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,0,7,2,-0.41887906193733215,0.0,81.39170837402344,0.0971374362707138,3.0674593448638916
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,0,7,3,1.2566372156143188,0.0,32.800567626953125,0.03914603963494301,-2.690279483795166
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,0,7,4,-1.2566372156143188,0.0,32.800567626953125,0.03914603963494301,2.690279483795166
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,0,7,5,0.0,0.41887906193733215,28.37192153930664,0.033860646188259125,2.7837793827056885
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,0,7,6,0.0,-0.41887906193733215,28.37192153930664,0.033860646188259125,-2.7837793827056885
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,0,7,7,-2.094395160675049,0.0,24.365571975708008,0.029079241678118706,2.395184278488159
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,0,7,8,2.094395160675049,0.0,24.365571975708008,0.029079241678118706,-2.395184278488159
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,1,0,1,0.8377581238746643,0.8377581238746643,19.563365936279297,0.049745816737413406,-1.1896145343780518
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,1,0,2,-0.8377581238746643,-0.8377581238746643,19.563365936279297,0.049745816737413406,1.1896145343780518
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,1,0,3,-1.2566372156143188,-0.41887906193733215,18.614608764648438,0.04733331501483917,0.926632285118103
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,1,0,4,1.2566372156143188,0.41887906193733215,18.614608764648438,0.04733331501483917,-0.926632285118103
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,1,0,5,-1.6755162477493286,0.0,18.422502517700195,0.04684482514858246,0.8021880984306335
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,1,0,6,1.6755162477493286,0.0,18.422502517700195,0.04684482514858246,-0.8021880984306335
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,1,0,7,0.41887906193733215,1.6755162477493286,16.65924644470215,0.04236121103167534,1.9463677406311035
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,1,0,8,-0.41887906193733215,-1.6755162477493286,16.65924644470215,0.04236121103167534,-1.9463677406311035
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,1,1,1,0.8377581238746643,0.8377581238746643,41.757240295410156,0.030690690502524376,0.11881615966558456
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,1,1,2,-0.8377581238746643,-0.8377581238746643,41.757240295410156,0.030690690502524376,-0.11881615966558456
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,1,1,3,0.0,0.41887906193733215,39.457008361816406,0.029000069946050644,-2.983851194381714
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,1,1,4,0.0,-0.41887906193733215,39.457008361816406,0.029000069946050644,2.983851194381714
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,1,1,5,-0.41887906193733215,-1.6755162477493286,38.85845947265625,0.028560148552060127,2.4842123985290527
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,1,1,6,0.41887906193733215,1.6755162477493286,38.85845947265625,0.028560148552060127,-2.4842123985290527
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,1,1,7,-0.41887906193733215,0.0,36.82972717285156,0.027069073170423508,-3.118286609649658
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,1,1,8,0.41887906193733215,0.0,36.82972717285156,0.027069073170423508,3.118286609649658
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,1,2,1,0.8377581238746643,-0.8377581238746643,32.635284423828125,0.03667618706822395,-1.1604945659637451
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,1,2,2,-0.8377581238746643,0.8377581238746643,32.635284423828125,0.03667618706822395,1.1604945659637451
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,1,2,3,0.41887906193733215,0.0,31.913034439086914,0.035864509642124176,3.120610475540161
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,1,2,4,-0.41887906193733215,0.0,31.913034439086914,0.035864509642124176,-3.120610475540161
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,1,2,5,0.8377581238746643,0.8377581238746643,28.097797393798828,0.031576868146657944,0.4751110374927521
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,1,2,6,-0.8377581238746643,-0.8377581238746643,28.097797393798828,0.031576868146657944,-0.4751110374927521
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,1,2,7,1.6755162477493286,0.0,26.647457122802734,0.02994694747030735,-0.36568912863731384
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,1,2,8,-1.6755162477493286,0.0,26.647457122802734,0.02994694747030735,0.36568912863731384
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,1,3,1,0.8377581238746643,-0.8377581238746643,44.669681549072266,0.042726099491119385,0.7226391434669495
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,1,3,2,-0.8377581238746643,0.8377581238746643,44.669681549072266,0.042726099491119385,-0.7226391434669495
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,1,3,3,-2.094395160675049,0.0,43.92351150512695,0.04201239347457886,2.282120704650879
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,1,3,4,2.094395160675049,0.0,43.92351150512695,0.04201239347457886,-2.282120704650879
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,1,3,5,-0.41887906193733215,0.0,42.947296142578125,0.04107865318655968,2.9618217945098877
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,1,3,6,0.41887906193733215,0.0,42.947296142578125,0.04107865318655968,-2.9618217945098877
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,1,3,7,-2.5132744312286377,0.0,42.29132080078125,0.04045122116804123,-1.3340072631835938
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,1,3,8,2.5132744312286377,0.0,42.29132080078125,0.04045122116804123,1.3340072631835938
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,1,4,1,-0.8377581238746643,0.8377581238746643,21.663713455200195,0.05846427008509636,1.9496890306472778
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,1,4,2,0.8377581238746643,-0.8377581238746643,21.663713455200195,0.05846427008509636,-1.9496890306472778
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,1,4,3,0.41887906193733215,-1.6755162477493286,15.89854907989502,0.042905714362859726,1.0275861024856567
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,1,4,4,-0.41887906193733215,1.6755162477493286,15.89854907989502,0.042905714362859726,-1.0275861024856567
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,1,4,5,2.5132744312286377,0.0,15.700177192687988,0.04237036406993866,-1.4686119556427002
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,1,4,6,-2.5132744312286377,0.0,15.700177192687988,0.04237036406993866,1.4686119556427002
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,1,4,7,-2.094395160675049,0.0,14.544161796569824,0.03925060108304024,-1.4436054229736328
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,1,4,8,2.094395160675049,0.0,14.544161796569824,0.03925060108304024,1.4436054229736328
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,1,5,1,0.41887906193733215,1.6755162477493286,17.761474609375,0.0522492341697216,0.10230045765638351
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,1,5,2,-0.41887906193733215,-1.6755162477493286,17.761474609375,0.0522492341697216,-0.10230045765638351
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,1,5,3,1.2566372156143188,0.41887906193733215,15.66856861114502,0.046092499047517776,2.512395143508911
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,1,5,4,-1.2566372156143188,-0.41887906193733215,15.66856861114502,0.046092499047517776,-2.512395143508911
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,1,5,5,-0.8377581238746643,-0.8377581238746643,15.35975456237793,0.04518405348062515,-2.7177751064300537
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,1,5,6,0.8377581238746643,0.8377581238746643,15.35975456237793,0.04518405348062515,2.7177751064300537
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,1,5,7,0.0,-2.5132744312286377,14.385046005249023,0.0423167385160923,2.488349199295044
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,1,5,8,0.0,2.5132744312286377,14.385046005249023,0.0423167385160923,-2.488349199295044
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,1,6,1,0.0,0.41887906193733215,45.498939514160156,0.03689222037792206,-3.0934841632843018
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,1,6,2,0.0,-0.41887906193733215,45.498939514160156,0.03689222037792206,3.0934841632843018
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,1,6,3,0.41887906193733215,1.6755162477493286,38.525360107421875,0.031237784773111343,-1.7060534954071045
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,1,6,4,-0.41887906193733215,-1.6755162477493286,38.525360107421875,0.031237784773111343,1.7060534954071045
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,1,6,5,0.0,-2.094395160675049,36.467262268066406,0.029569003731012344,1.990958571434021
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,1,6,6,0.0,2.094395160675049,36.467262268066406,0.029569003731012344,-1.990958571434021
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,1,6,7,0.8377581238746643,-0.8377581238746643,35.21479034423828,0.028553452342748642,0.6788575053215027
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,1,6,8,-0.8377581238746643,0.8377581238746643,35.21479034423828,0.028553452342748642,-0.6788575053215027
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,1,7,1,0.8377581238746643,-0.8377581238746643,18.31977653503418,0.039665333926677704,-1.1952033042907715
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,1,7,2,-0.8377581238746643,0.8377581238746643,18.31977653503418,0.039665333926677704,1.1952033042907715
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,1,7,3,-2.094395160675049,0.0,17.531965255737305,0.037959594279527664,2.872610092163086
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,1,7,4,2.094395160675049,0.0,17.531965255737305,0.037959594279527664,-2.872610092163086
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,1,7,5,-1.6755162477493286,0.0,16.253875732421875,0.03519231826066971,0.042784806340932846
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,1,7,6,1.6755162477493286,0.0,16.253875732421875,0.03519231826066971,-0.042784806340932846
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,1,7,7,1.2566372156143188,0.0,16.22808265686035,0.035136472433805466,3.005328893661499
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,1,7,8,-1.2566372156143188,0.0,16.22808265686035,0.035136472433805466,-3.005328893661499
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,2,0,1,2.094395160675049,0.0,40.72795104980469,0.034315578639507294,-1.5131629705429077
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,2,0,2,-2.094395160675049,0.0,40.72795104980469,0.034315578639507294,1.5131629705429077
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,2,0,3,-0.8377581238746643,0.8377581238746643,38.67823028564453,0.03258857503533363,-1.0215164422988892
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,2,0,4,0.8377581238746643,-0.8377581238746643,38.67823028564453,0.03258857503533363,1.0215164422988892
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,2,0,5,0.8377581238746643,0.8377581238746643,37.52848815917969,0.031619854271411896,0.3861677646636963
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,2,0,6,-0.8377581238746643,-0.8377581238746643,37.52848815917969,0.031619854271411896,-0.3861677646636963
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,2,0,7,1.2566372156143188,0.0,37.42137908935547,0.03152960538864136,-1.844936490058899
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,2,0,8,-1.2566372156143188,0.0,37.42137908935547,0.03152960538864136,1.844936490058899
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,2,1,1,-0.41887906193733215,0.0,80.00276947021484,0.04149618744850159,2.84560489654541
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,2,1,2,0.41887906193733215,0.0,80.00276947021484,0.04149618744850159,-2.84560489654541
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,2,1,3,1.2566372156143188,0.41887906193733215,58.81583023071289,0.030506853014230728,1.384040355682373
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,2,1,4,-1.2566372156143188,-0.41887906193733215,58.81583023071289,0.030506853014230728,-1.384040355682373
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,2,1,5,0.8377581238746643,0.8377581238746643,57.083866119384766,0.029608510434627533,1.5939098596572876
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,2,1,6,-0.8377581238746643,-0.8377581238746643,57.083866119384766,0.029608510434627533,-1.5939098596572876
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,2,1,7,0.8377581238746643,-0.8377581238746643,54.03190612792969,0.02802550606429577,-0.7623767852783203
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,2,1,8,-0.8377581238746643,0.8377581238746643,54.03190612792969,0.02802550606429577,0.7623767852783203
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,2,2,1,2.094395160675049,0.0,29.3927059173584,0.06501547992229462,0.38396143913269043
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,2,2,2,-2.094395160675049,0.0,29.3927059173584,0.06501547992229462,-0.38396143913269043
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,2,2,3,0.0,-2.5132744312286377,23.452550888061523,0.051876094192266464,2.029261827468872
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,2,2,4,0.0,2.5132744312286377,23.452550888061523,0.051876094192266464,-2.029261827468872
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,2,2,5,-2.9321534633636475,0.0,22.423559188842773,0.04960000514984131,-1.1177273988723755
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,2,2,6,2.9321534633636475,0.0,22.423559188842773,0.04960000514984131,1.1177273988723755
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,2,2,7,1.2566372156143188,0.0,18.804821014404297,0.04159550368785858,0.04397174343466759
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,2,2,8,-1.2566372156143188,0.0,18.804821014404297,0.04159550368785858,-0.04397174343466759
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,2,3,1,0.41887906193733215,0.0,72.23284912109375,0.07868776470422745,-3.007189989089966
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,2,3,2,-0.41887906193733215,0.0,72.23284912109375,0.07868776470422745,3.007189989089966
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,2,3,3,0.0,0.41887906193733215,69.50370788574219,0.07571473717689514,-2.9877970218658447
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,2,3,4,0.0,-0.41887906193733215,69.50370788574219,0.07571473717689514,2.9877970218658447
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,2,3,5,-0.8377581238746643,-0.8377581238746643,24.70095443725586,0.02690829522907734,-0.26711156964302063
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,2,3,6,0.8377581238746643,0.8377581238746643,24.70095443725586,0.02690829522907734,0.26711156964302063
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,2,3,7,0.0,2.5132744312286377,19.646501541137695,0.021402163431048393,1.2426273822784424
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,2,3,8,0.0,-2.5132744312286377,19.646501541137695,0.021402163431048393,-1.2426273822784424
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,2,4,1,-0.41887906193733215,0.0,47.17086410522461,0.04238354042172432,2.9600062370300293
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,2,4,2,0.41887906193733215,0.0,47.17086410522461,0.04238354042172432,-2.9600062370300293
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,2,4,3,0.0,0.41887906193733215,35.288902282714844,0.03170746937394142,-2.3425440788269043
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,2,4,4,0.0,-0.41887906193733215,35.288902282714844,0.03170746937394142,2.3425440788269043
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,2,4,5,0.8377581238746643,0.8377581238746643,30.969013214111328,0.02782600000500679,1.3810348510742188
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,2,4,6,-0.8377581238746643,-0.8377581238746643,30.969013214111328,0.02782600000500679,-1.3810348510742188
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,2,4,7,1.2566372156143188,0.41887906193733215,30.391103744506836,0.02730674110352993,1.1281116008758545
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,2,4,8,-1.2566372156143188,-0.41887906193733215,30.391103744506836,0.02730674110352993,-1.1281116008758545
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,2,5,1,0.41887906193733215,1.2566372156143188,21.197084426879883,0.0434279628098011,1.3954938650131226
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,2,5,2,-0.41887906193733215,-1.2566372156143188,21.197084426879883,0.0434279628098011,-1.3954938650131226
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,2,5,3,0.0,1.2566372156143188,18.109399795532227,0.03710200637578964,-2.3482954502105713
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,2,5,4,0.0,-1.2566372156143188,18.109399795532227,0.03710200637578964,2.3482954502105713
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,2,5,5,0.41887906193733215,-1.2566372156143188,17.254669189453125,0.03535085916519165,-0.14541058242321014
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,2,5,6,-0.41887906193733215,1.2566372156143188,17.254669189453125,0.03535085916519165,0.14541058242321014
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,2,5,7,0.8377581238746643,0.0,16.6919002532959,0.03419787436723709,2.069009780883789
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,2,5,8,-0.8377581238746643,0.0,16.6919002532959,0.03419787436723709,-2.069009780883789
