dataset,task,basis,seed,layer,head,rank,omega_x,omega_y,power,mass,phase
cifar10,classification,toric_PJ_R2_coord_shuffle,611,2,6,1,0.41887906193733215,-2.5132744312286377,0.2316446602344513,0.02233053557574749,-3.05129337310791
cifar10,classification,toric_PJ_R2_coord_shuffle,611,2,6,2,-0.41887906193733215,2.5132744312286377,0.2316446602344513,0.02233053557574749,3.05129337310791
cifar10,classification,toric_PJ_R2_coord_shuffle,611,2,6,3,-0.41887906193733215,0.8377581238746643,0.20460374653339386,0.019723793491721153,2.8563783168792725
cifar10,classification,toric_PJ_R2_coord_shuffle,611,2,6,4,0.41887906193733215,-0.8377581238746643,0.20460374653339386,0.019723793491721153,-2.8563783168792725
cifar10,classification,toric_PJ_R2_coord_shuffle,611,2,6,5,-0.41887906193733215,-0.41887906193733215,0.19591762125492096,0.018886450678110123,0.24937528371810913
cifar10,classification,toric_PJ_R2_coord_shuffle,611,2,6,6,0.41887906193733215,0.41887906193733215,0.19591762125492096,0.018886450678110123,-0.24937528371810913
cifar10,classification,toric_PJ_R2_coord_shuffle,611,2,6,7,-1.2566372156143188,-2.094395160675049,0.15582497417926788,0.015021521598100662,-2.083376884460449
cifar10,classification,toric_PJ_R2_coord_shuffle,611,2,6,8,1.2566372156143188,2.094395160675049,0.15582497417926788,0.015021521598100662,2.083376884460449
cifar10,classification,toric_PJ_R2_coord_shuffle,611,2,7,1,-2.9321534633636475,-2.5132744312286377,0.15092283487319946,0.028967464342713356,-0.24726232886314392
cifar10,classification,toric_PJ_R2_coord_shuffle,611,2,7,2,2.9321534633636475,2.5132744312286377,0.15092283487319946,0.028967464342713356,0.24726232886314392
cifar10,classification,toric_PJ_R2_coord_shuffle,611,2,7,3,2.5132744312286377,2.5132744312286377,0.09422209113836288,0.01808457262814045,0.18302780389785767
cifar10,classification,toric_PJ_R2_coord_shuffle,611,2,7,4,-2.5132744312286377,-2.5132744312286377,0.09422209113836288,0.01808457262814045,-0.18302780389785767
cifar10,classification,toric_PJ_R2_coord_shuffle,611,2,7,5,2.9321534633636475,-2.5132744312286377,0.09001084417104721,0.017276285216212273,-0.2539585828781128
cifar10,classification,toric_PJ_R2_coord_shuffle,611,2,7,6,-2.9321534633636475,2.5132744312286377,0.09001084417104721,0.017276285216212273,0.2539585828781128
cifar10,classification,toric_PJ_R2_coord_shuffle,611,2,7,7,-2.094395160675049,-2.5132744312286377,0.07570729404687881,0.014530924148857594,0.5019738078117371
cifar10,classification,toric_PJ_R2_coord_shuffle,611,2,7,8,2.094395160675049,2.5132744312286377,0.07570729404687881,0.014530924148857594,-0.5019738078117371
cifar10,classification,toric_PJ_R2_coord_shuffle,611,3,0,1,-2.094395160675049,-1.2566372156143188,0.3738754987716675,0.020775893703103065,1.581628441810608
cifar10,classification,toric_PJ_R2_coord_shuffle,611,3,0,2,2.094395160675049,1.2566372156143188,0.3738754987716675,0.020775893703103065,-1.581628441810608
cifar10,classification,toric_PJ_R2_coord_shuffle,611,3,0,3,-2.094395160675049,-2.9321534633636475,0.28900834918022156,0.016059909015893936,2.698335647583008
cifar10,classification,toric_PJ_R2_coord_shuffle,611,3,0,4,2.094395160675049,2.9321534633636475,0.28900834918022156,0.016059909015893936,-2.698335647583008
cifar10,classification,toric_PJ_R2_coord_shuffle,611,3,0,5,-2.9321534633636475,1.2566372156143188,0.2706845700740814,0.015041675418615341,-1.2544546127319336
cifar10,classification,toric_PJ_R2_coord_shuffle,611,3,0,6,2.9321534633636475,-1.2566372156143188,0.2706845700740814,0.015041675418615341,1.2544546127319336
cifar10,classification,toric_PJ_R2_coord_shuffle,611,3,0,7,1.2566372156143188,2.094395160675049,0.22249722480773926,0.012363951653242111,1.894231915473938
cifar10,classification,toric_PJ_R2_coord_shuffle,611,3,0,8,-1.2566372156143188,-2.094395160675049,0.22249722480773926,0.012363951653242111,-1.894231915473938
cifar10,classification,toric_PJ_R2_coord_shuffle,611,3,1,1,1.2566372156143188,2.094395160675049,0.35551419854164124,0.019942810758948326,1.9097522497177124
cifar10,classification,toric_PJ_R2_coord_shuffle,611,3,1,2,-1.2566372156143188,-2.094395160675049,0.35551419854164124,0.019942810758948326,-1.9097522497177124
cifar10,classification,toric_PJ_R2_coord_shuffle,611,3,1,3,0.0,-1.6755162477493286,0.30375269055366516,0.017039213329553604,-2.127641201019287
cifar10,classification,toric_PJ_R2_coord_shuffle,611,3,1,4,0.0,1.6755162477493286,0.30375269055366516,0.017039213329553604,2.127641201019287
cifar10,classification,toric_PJ_R2_coord_shuffle,611,3,1,5,-2.094395160675049,-1.2566372156143188,0.30265653133392334,0.016977723687887192,1.641477108001709
cifar10,classification,toric_PJ_R2_coord_shuffle,611,3,1,6,2.094395160675049,1.2566372156143188,0.30265653133392334,0.016977723687887192,-1.641477108001709
cifar10,classification,toric_PJ_R2_coord_shuffle,611,3,1,7,1.2566372156143188,-0.41887906193733215,0.27930477261543274,0.015667790547013283,-1.3439408540725708
cifar10,classification,toric_PJ_R2_coord_shuffle,611,3,1,8,-1.2566372156143188,0.41887906193733215,0.27930477261543274,0.015667790547013283,1.3439408540725708
cifar10,classification,toric_PJ_R2_coord_shuffle,611,3,2,1,-2.094395160675049,2.9321534633636475,0.4164334237575531,0.021383043378591537,2.112550735473633
cifar10,classification,toric_PJ_R2_coord_shuffle,611,3,2,2,2.094395160675049,-2.9321534633636475,0.4164334237575531,0.021383043378591537,-2.112550735473633
cifar10,classification,toric_PJ_R2_coord_shuffle,611,3,2,3,1.6755162477493286,-2.9321534633636475,0.35414251685142517,0.01818452589213848,-2.6009228229522705
cifar10,classification,toric_PJ_R2_coord_shuffle,611,3,2,4,-1.6755162477493286,2.9321534633636475,0.35414251685142517,0.01818452589213848,2.6009228229522705
cifar10,classification,toric_PJ_R2_coord_shuffle,611,3,2,5,2.5132744312286377,-2.9321534633636475,0.29293859004974365,0.01504182443022728,-2.315513849258423
cifar10,classification,toric_PJ_R2_coord_shuffle,611,3,2,6,-2.5132744312286377,2.9321534633636475,0.29293859004974365,0.01504182443022728,2.315513849258423
cifar10,classification,toric_PJ_R2_coord_shuffle,611,3,2,7,0.41887906193733215,-1.2566372156143188,0.28887200355529785,0.014833013527095318,-2.5398917198181152
cifar10,classification,toric_PJ_R2_coord_shuffle,611,3,2,8,-0.41887906193733215,1.2566372156143188,0.28887200355529785,0.014833013527095318,2.5398917198181152
cifar10,classification,toric_PJ_R2_coord_shuffle,611,3,3,1,1.6755162477493286,-2.9321534633636475,0.182681143283844,0.03298373520374298,-2.292973518371582
cifar10,classification,toric_PJ_R2_coord_shuffle,611,3,3,2,-1.6755162477493286,2.9321534633636475,0.182681143283844,0.03298373520374298,2.292973518371582
cifar10,classification,toric_PJ_R2_coord_shuffle,611,3,3,3,0.41887906193733215,-2.5132744312286377,0.11414256691932678,0.020608847960829735,2.8658342361450195
cifar10,classification,toric_PJ_R2_coord_shuffle,611,3,3,4,-0.41887906193733215,2.5132744312286377,0.11414256691932678,0.020608847960829735,-2.8658342361450195
cifar10,classification,toric_PJ_R2_coord_shuffle,611,3,3,5,0.0,-2.094395160675049,0.09115895628929138,0.01645907573401928,0.8926527500152588
cifar10,classification,toric_PJ_R2_coord_shuffle,611,3,3,6,0.0,2.094395160675049,0.09115895628929138,0.01645907573401928,-0.8926527500152588
cifar10,classification,toric_PJ_R2_coord_shuffle,611,3,3,7,1.2566372156143188,0.0,0.0892607569694519,0.016116349026560783,-1.405535340309143
cifar10,classification,toric_PJ_R2_coord_shuffle,611,3,3,8,-1.2566372156143188,0.0,0.0892607569694519,0.016116349026560783,1.405535340309143
cifar10,classification,toric_PJ_R2_coord_shuffle,611,3,4,1,-1.6755162477493286,-2.094395160675049,0.46459534764289856,0.021415211260318756,-2.8373303413391113
cifar10,classification,toric_PJ_R2_coord_shuffle,611,3,4,2,1.6755162477493286,2.094395160675049,0.46459534764289856,0.021415211260318756,2.8373303413391113
cifar10,classification,toric_PJ_R2_coord_shuffle,611,3,4,3,1.2566372156143188,2.094395160675049,0.4491855204105377,0.020704904571175575,2.1660077571868896
cifar10,classification,toric_PJ_R2_coord_shuffle,611,3,4,4,-1.2566372156143188,-2.094395160675049,0.4491855204105377,0.020704904571175575,-2.1660077571868896
cifar10,classification,toric_PJ_R2_coord_shuffle,611,3,4,5,2.5132744312286377,-0.41887906193733215,0.4371625781059265,0.020150715485215187,0.289428174495697
cifar10,classification,toric_PJ_R2_coord_shuffle,611,3,4,6,-2.5132744312286377,0.41887906193733215,0.4371625781059265,0.020150715485215187,-0.289428174495697
cifar10,classification,toric_PJ_R2_coord_shuffle,611,3,4,7,-0.41887906193733215,-1.2566372156143188,0.39802491664886475,0.018346691504120827,3.0631046295166016
cifar10,classification,toric_PJ_R2_coord_shuffle,611,3,4,8,0.41887906193733215,1.2566372156143188,0.39802491664886475,0.018346691504120827,-3.0631046295166016
cifar10,classification,toric_PJ_R2_coord_shuffle,611,3,5,1,1.6755162477493286,1.2566372156143188,0.16699658334255219,0.013978548347949982,2.338031053543091
cifar10,classification,toric_PJ_R2_coord_shuffle,611,3,5,2,-1.6755162477493286,-1.2566372156143188,0.16699658334255219,0.013978548347949982,-2.338031053543091
cifar10,classification,toric_PJ_R2_coord_shuffle,611,3,5,3,0.41887906193733215,-2.5132744312286377,0.15374258160591125,0.012869114987552166,-2.9483261108398438
cifar10,classification,toric_PJ_R2_coord_shuffle,611,3,5,4,-0.41887906193733215,2.5132744312286377,0.15374258160591125,0.012869114987552166,2.9483261108398438
cifar10,classification,toric_PJ_R2_coord_shuffle,611,3,5,5,-2.5132744312286377,-2.5132744312286377,0.15155856311321259,0.012686300091445446,0.6787300705909729
cifar10,classification,toric_PJ_R2_coord_shuffle,611,3,5,6,2.5132744312286377,2.5132744312286377,0.15155856311321259,0.012686300091445446,-0.6787300705909729
cifar10,classification,toric_PJ_R2_coord_shuffle,611,3,5,7,0.0,2.094395160675049,0.14755743741989136,0.012351383455097675,-1.0972986221313477
cifar10,classification,toric_PJ_R2_coord_shuffle,611,3,5,8,0.0,-2.094395160675049,0.14755743741989136,0.012351383455097675,1.0972986221313477
cifar10,classification,toric_PJ_R2_coord_shuffle,611,3,6,1,0.41887906193733215,-2.5132744312286377,0.5740543007850647,0.024766001850366592,-2.9456279277801514
cifar10,classification,toric_PJ_R2_coord_shuffle,611,3,6,2,-0.41887906193733215,2.5132744312286377,0.5740543007850647,0.024766001850366592,2.9456279277801514
cifar10,classification,toric_PJ_R2_coord_shuffle,611,3,6,3,1.6755162477493286,-1.2566372156143188,0.3750508427619934,0.01618054322898388,-2.021986484527588
cifar10,classification,toric_PJ_R2_coord_shuffle,611,3,6,4,-1.6755162477493286,1.2566372156143188,0.3750508427619934,0.01618054322898388,2.021986484527588
cifar10,classification,toric_PJ_R2_coord_shuffle,611,3,6,5,0.0,2.5132744312286377,0.3456243574619293,0.014911017380654812,-3.0802600383758545
cifar10,classification,toric_PJ_R2_coord_shuffle,611,3,6,6,0.0,-2.5132744312286377,0.3456243574619293,0.014911017380654812,3.0802600383758545
cifar10,classification,toric_PJ_R2_coord_shuffle,611,3,6,7,0.0,1.6755162477493286,0.30514299869537354,0.013164559379220009,2.4727160930633545
cifar10,classification,toric_PJ_R2_coord_shuffle,611,3,6,8,0.0,-1.6755162477493286,0.30514299869537354,0.013164559379220009,-2.4727160930633545
cifar10,classification,toric_PJ_R2_coord_shuffle,611,3,7,1,1.2566372156143188,2.094395160675049,0.6891993880271912,0.028582358732819557,1.8779990673065186
cifar10,classification,toric_PJ_R2_coord_shuffle,611,3,7,2,-1.2566372156143188,-2.094395160675049,0.6891993880271912,0.028582358732819557,-1.8779990673065186
cifar10,classification,toric_PJ_R2_coord_shuffle,611,3,7,3,-1.6755162477493286,-2.094395160675049,0.5908305048942566,0.024502821266651154,-2.7821316719055176
cifar10,classification,toric_PJ_R2_coord_shuffle,611,3,7,4,1.6755162477493286,2.094395160675049,0.5908305048942566,0.024502821266651154,2.7821316719055176
cifar10,classification,toric_PJ_R2_coord_shuffle,611,3,7,5,-0.41887906193733215,0.8377581238746643,0.4896019399166107,0.020304687321186066,2.821744203567505
cifar10,classification,toric_PJ_R2_coord_shuffle,611,3,7,6,0.41887906193733215,-0.8377581238746643,0.4896019399166107,0.020304687321186066,-2.821744203567505
cifar10,classification,toric_PJ_R2_coord_shuffle,611,3,7,7,2.094395160675049,2.094395160675049,0.35731610655784607,0.014818551950156689,-2.2007808685302734
cifar10,classification,toric_PJ_R2_coord_shuffle,611,3,7,8,-2.094395160675049,-2.094395160675049,0.35731610655784607,0.014818551950156689,2.2007808685302734
