dataset,task,basis,seed,layer,head,gauge,boundary,bias_mean,bias_std,bias_norm,E_xx,E_yy,E_xy,E_lap,mixed_ratio,E_axial,E_obl,obl_ratio,dc_mass_ratio,spectral_entropy,topk_spectral_mass,topk_dct_mass,diagonal_atom_ratio,low_radial_mass,mid_radial_mass,high_radial_mass,even_spectral_mass,odd_spectral_mass,complex_pair_consistency
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,0,6,normalized,interior_only,-3.9736430812453705e-10,0.06666667759418488,1.0000001192092896,4.41645622253418,3.9556403160095215,0.11096157133579254,8.869401931762695,0.013080372475087643,0.17237243056297302,0.8276278376579285,0.8276276588439941,1.5789833991704256e-17,0.9374305605888367,0.09579099714756012,0.14624705910682678,0.8276275396347046,0.19008609652519226,0.2615686058998108,0.5483452677726746,0.562347948551178,0.4376520812511444,-0.23619353771209717
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,0,6,normalized,reflect_padding,-3.9736430812453705e-10,0.06666667759418488,1.0000001192092896,7.471221923828125,5.931765556335449,0.11096156388521194,22.842069625854492,0.008210890926420689,0.17237243056297302,0.8276278376579285,0.8276276588439941,1.5789833991704256e-17,0.9374305605888367,0.09579099714756012,0.14624705910682678,0.8276275396347046,0.19008609652519226,0.2615686058998108,0.5483452677726746,0.562347948551178,0.4376520812511444,-0.23619353771209717
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,0,7,raw,interior_only,-0.004099085461348295,0.018996762111783028,0.2915096580982208,0.3292345404624939,0.28753361105918884,0.008894173428416252,0.6314637064933777,0.014215614646673203,0.016974488273262978,0.06800339370965958,0.8002480864524841,4.861563798739533e-17,0.9359503984451294,0.10252274572849274,0.14831002056598663,0.8375078439712524,0.17994417250156403,0.2866156995296478,0.533440113067627,0.5361742973327637,0.4638257324695587,-0.13025689125061035
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,0,7,raw,reflect_padding,-0.004099085461348295,0.018996762111783028,0.2915096580982208,0.5924028158187866,0.46235716342926025,0.008894173428416252,1.7834086418151855,0.00836190301924944,0.016974488273262978,0.06800339370965958,0.8002480864524841,4.861563798739533e-17,0.9359503984451294,0.10252274572849274,0.14831002056598663,0.8375078439712524,0.17994417250156403,0.2866156995296478,0.533440113067627,0.5361742973327637,0.4638257324695587,-0.13025689125061035
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,0,7,centered,interior_only,2.3179584640597994e-10,0.018996762111783028,0.28495141863822937,0.3292345404624939,0.28753358125686646,0.008894173428416252,0.6314636468887329,0.014215614646673203,0.013193926773965359,0.06800339370965958,0.8375079035758972,4.861563798739533e-17,0.9359503984451294,0.10252274572849274,0.14831002056598663,0.8375078439712524,0.17994417250156403,0.2866156995296478,0.533440113067627,0.5361742973327637,0.4638257324695587,-0.13025689125061035
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,0,7,centered,reflect_padding,2.3179584640597994e-10,0.018996762111783028,0.28495141863822937,0.5924028158187866,0.46235722303390503,0.008894172497093678,1.7834086418151855,0.008361902087926865,0.013193926773965359,0.06800339370965958,0.8375079035758972,4.861563798739533e-17,0.9359503984451294,0.10252274572849274,0.14831002056598663,0.8375078439712524,0.17994417250156403,0.2866156995296478,0.533440113067627,0.5361742973327637,0.4638257324695587,-0.13025689125061035
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,0,7,normalized,interior_only,9.271833856239198e-10,0.06666667014360428,1.0,4.054747104644775,3.5411713123321533,0.109537772834301,7.776904582977295,0.014215611852705479,0.16249215602874756,0.8375080227851868,0.8375078439712524,6.315934258426193e-17,0.9359503984451294,0.10252273827791214,0.14831003546714783,0.8375079035758972,0.1799442172050476,0.2866157293319702,0.533440113067627,0.5361742973327637,0.46382567286491394,-0.1302570104598999
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,0,7,normalized,reflect_padding,9.271833856239198e-10,0.06666667014360428,1.0,7.295843601226807,5.694242000579834,0.109537772834301,21.96388816833496,0.008361902087926865,0.16249215602874756,0.8375080227851868,0.8375078439712524,6.315934258426193e-17,0.9359503984451294,0.10252273827791214,0.14831003546714783,0.8375079035758972,0.1799442172050476,0.2866157293319702,0.533440113067627,0.5361742973327637,0.46382567286491394,-0.1302570104598999
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,1,0,raw,interior_only,-0.0016943049849942327,0.018787862733006477,0.28296157717704773,0.35449978709220886,0.3229523301124573,0.010100637562572956,0.6649818420410156,0.014690709300339222,0.007506818976253271,0.07256043702363968,0.906243622303009,3.1064217829321607e-18,0.9144861698150635,0.09721929579973221,0.14633521437644958,0.9136136770248413,0.1449211835861206,0.24493901431560516,0.6101398468017578,0.5278807878494263,0.4721193313598633,-0.4063410758972168
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,1,0,raw,reflect_padding,-0.0016943049849942327,0.018787862733006477,0.28296157717704773,0.5339981317520142,0.4613693952560425,0.010100637562572956,1.6636929512023926,0.010045706294476986,0.007506818976253271,0.07256043702363968,0.906243622303009,3.1064217829321607e-18,0.9144861698150635,0.09721929579973221,0.14633521437644958,0.9136136770248413,0.1449211835861206,0.24493901431560516,0.6101398468017578,0.5278807878494263,0.4721193313598633,-0.4063410758972168
