dataset,task,basis,seed,layer,head,rank,omega_x,omega_y,power,mass,phase
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,2,5,6,0.41887906193733215,0.41887906193733215,20.753454208374023,0.057616837322711945,1.173710584640503
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,2,5,7,-0.41887906193733215,-0.8377581238746643,19.956649780273438,0.05540470778942108,2.117238759994507
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,2,5,8,0.41887906193733215,0.8377581238746643,19.956649780273438,0.05540470778942108,-2.117238759994507
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,2,6,1,0.41887906193733215,0.0,45.062137603759766,0.06888294965028763,-2.8494694232940674
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,2,6,2,-0.41887906193733215,0.0,45.062137603759766,0.06888294965028763,2.8494694232940674
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,2,6,3,-0.8377581238746643,0.8377581238746643,44.04020690917969,0.0673208013176918,0.6878257393836975
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,2,6,4,0.8377581238746643,-0.8377581238746643,44.04020690917969,0.0673208013176918,-0.6878257393836975
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,2,6,5,-0.41887906193733215,0.8377581238746643,43.563655853271484,0.06659233570098877,-2.4684109687805176
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,2,6,6,0.41887906193733215,-0.8377581238746643,43.563655853271484,0.06659233570098877,2.4684109687805176
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,2,6,7,0.8377581238746643,0.8377581238746643,39.47738265991211,0.06034597381949425,0.16862145066261292
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,2,6,8,-0.8377581238746643,-0.8377581238746643,39.47738265991211,0.06034597381949425,-0.16862145066261292
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,2,7,1,0.8377581238746643,0.8377581238746643,31.67210578918457,0.12567934393882751,1.3533755540847778
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,2,7,2,-0.8377581238746643,-0.8377581238746643,31.67210578918457,0.12567934393882751,-1.3533755540847778
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,2,7,3,0.8377581238746643,-0.8377581238746643,21.280054092407227,0.08444222807884216,0.5344847440719604
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,2,7,4,-0.8377581238746643,0.8377581238746643,21.280054092407227,0.08444222807884216,-0.5344847440719604
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,2,7,5,0.41887906193733215,0.8377581238746643,14.724509239196777,0.05842891335487366,-2.17435359954834
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,2,7,6,-0.41887906193733215,-0.8377581238746643,14.724509239196777,0.05842891335487366,2.17435359954834
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,2,7,7,-0.8377581238746643,0.0,9.364555358886719,0.037159863859415054,-1.3259280920028687
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,2,7,8,0.8377581238746643,0.0,9.364555358886719,0.037159863859415054,1.3259280920028687
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,3,0,1,0.41887906193733215,0.0,66.8682861328125,0.17047446966171265,-2.8782100677490234
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,3,0,2,-0.41887906193733215,0.0,66.8682861328125,0.17047446966171265,2.8782100677490234
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,3,0,3,0.8377581238746643,0.8377581238746643,22.37095069885254,0.05703265592455864,0.6176990270614624
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,3,0,4,-0.8377581238746643,-0.8377581238746643,22.37095069885254,0.05703265592455864,-0.6176990270614624
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,3,0,5,-0.8377581238746643,0.8377581238746643,21.847227096557617,0.055697470903396606,-0.07625347375869751
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,3,0,6,0.8377581238746643,-0.8377581238746643,21.847227096557617,0.055697470903396606,0.07625347375869751
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,3,0,7,1.2566372156143188,0.0,15.874284744262695,0.04047001153230667,-2.8387980461120605
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,3,0,8,-1.2566372156143188,0.0,15.874284744262695,0.04047001153230667,2.8387980461120605
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,3,1,1,0.8377581238746643,-0.8377581238746643,46.14543533325195,0.09440944343805313,0.6607985496520996
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,3,1,2,-0.8377581238746643,0.8377581238746643,46.14543533325195,0.09440944343805313,-0.6607985496520996
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,3,1,3,0.8377581238746643,0.8377581238746643,35.77229309082031,0.07318691909313202,0.20187561213970184
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,3,1,4,-0.8377581238746643,-0.8377581238746643,35.77229309082031,0.07318691909313202,-0.20187561213970184
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,3,1,5,-0.41887906193733215,-0.41887906193733215,25.9172420501709,0.05302436277270317,0.35876718163490295
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,3,1,6,0.41887906193733215,0.41887906193733215,25.9172420501709,0.05302436277270317,-0.35876718163490295
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,3,1,7,-0.41887906193733215,0.41887906193733215,25.90678596496582,0.0530029721558094,-0.6566979885101318
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,3,1,8,0.41887906193733215,-0.41887906193733215,25.90678596496582,0.0530029721558094,0.6566979885101318
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,3,2,1,0.41887906193733215,-0.41887906193733215,41.09035873413086,0.09337646514177322,0.37897002696990967
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,3,2,2,-0.41887906193733215,0.41887906193733215,41.09035873413086,0.09337646514177322,-0.37897002696990967
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,3,2,3,-0.8377581238746643,0.8377581238746643,32.64371109008789,0.07418174296617508,-0.5497108697891235
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,3,2,4,0.8377581238746643,-0.8377581238746643,32.64371109008789,0.07418174296617508,0.5497108697891235
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,3,2,5,-0.41887906193733215,-0.41887906193733215,31.990310668945312,0.07269690930843353,-0.6566870808601379
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,3,2,6,0.41887906193733215,0.41887906193733215,31.990310668945312,0.07269690930843353,0.6566870808601379
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,3,2,7,-0.41887906193733215,0.0,16.772842407226562,0.0381157249212265,2.836728572845459
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,3,2,8,0.41887906193733215,0.0,16.772842407226562,0.0381157249212265,-2.836728572845459
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,3,3,1,-0.8377581238746643,0.8377581238746643,37.633522033691406,0.14052782952785492,-2.0639379024505615
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,3,3,2,0.8377581238746643,-0.8377581238746643,37.633522033691406,0.14052782952785492,2.0639379024505615
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,3,3,3,0.0,0.8377581238746643,20.079103469848633,0.07497764378786087,0.10671829432249069
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,3,3,4,0.0,-0.8377581238746643,20.079103469848633,0.07497764378786087,-0.10671829432249069
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,3,3,5,0.0,0.41887906193733215,16.678319931030273,0.062278732657432556,-0.26040858030319214
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,3,3,6,0.0,-0.41887906193733215,16.678319931030273,0.062278732657432556,0.26040858030319214
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,3,3,7,0.0,-1.2566372156143188,10.759037971496582,0.04017546400427818,-0.9982607364654541
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,3,3,8,0.0,1.2566372156143188,10.759037971496582,0.04017546400427818,0.9982607364654541
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,3,4,1,0.8377581238746643,0.8377581238746643,51.346126556396484,0.09577824920415878,1.669742226600647
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,3,4,2,-0.8377581238746643,-0.8377581238746643,51.346126556396484,0.09577824920415878,-1.669742226600647
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,3,4,3,0.41887906193733215,0.8377581238746643,32.92281723022461,0.06141241639852524,-2.1564650535583496
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,3,4,4,-0.41887906193733215,-0.8377581238746643,32.92281723022461,0.06141241639852524,2.1564650535583496
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,3,4,5,0.8377581238746643,-0.8377581238746643,29.81182861328125,0.05560934916138649,1.1383590698242188
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,3,4,6,-0.8377581238746643,0.8377581238746643,29.81182861328125,0.05560934916138649,-1.1383590698242188
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,3,4,7,-0.41887906193733215,0.8377581238746643,26.194934844970703,0.04886259511113167,2.7704710960388184
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,3,4,8,0.41887906193733215,-0.8377581238746643,26.194934844970703,0.04886259511113167,-2.7704710960388184
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,3,5,1,0.8377581238746643,-0.8377581238746643,53.32735824584961,0.08331464976072311,-0.8373273015022278
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,3,5,2,-0.8377581238746643,0.8377581238746643,53.32735824584961,0.08331464976072311,0.8373273015022278
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,3,5,3,-0.41887906193733215,0.41887906193733215,45.678993225097656,0.07136542350053787,0.7822105884552002
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,3,5,4,0.41887906193733215,-0.41887906193733215,45.678993225097656,0.07136542350053787,-0.7822105884552002
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,3,5,5,-0.8377581238746643,-0.8377581238746643,45.171630859375,0.07057275623083115,-1.443826675415039
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,3,5,6,0.8377581238746643,0.8377581238746643,45.171630859375,0.07057275623083115,1.443826675415039
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,3,5,7,-0.41887906193733215,-0.8377581238746643,33.455543518066406,0.05226842314004898,1.7110650539398193
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,3,5,8,0.41887906193733215,0.8377581238746643,33.455543518066406,0.05226842314004898,-1.7110650539398193
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,3,6,1,0.41887906193733215,0.0,23.496299743652344,0.12302766740322113,-2.897594451904297
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,3,6,2,-0.41887906193733215,0.0,23.496299743652344,0.12302766740322113,2.897594451904297
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,3,6,3,0.8377581238746643,0.8377581238746643,11.467329978942871,0.060043446719646454,1.2962456941604614
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,3,6,4,-0.8377581238746643,-0.8377581238746643,11.467329978942871,0.060043446719646454,-1.2962456941604614
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,3,6,5,-0.41887906193733215,-0.41887906193733215,10.027791976928711,0.052505962550640106,-0.6982634663581848
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,3,6,6,0.41887906193733215,0.41887906193733215,10.027791976928711,0.052505962550640106,0.6982634663581848
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,3,6,7,0.8377581238746643,-0.8377581238746643,9.80823040008545,0.051356326788663864,0.7518332004547119
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,3,6,8,-0.8377581238746643,0.8377581238746643,9.80823040008545,0.051356326788663864,-0.7518332004547119
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,3,7,1,-0.8377581238746643,-0.8377581238746643,10.055950164794922,0.0726836696267128,2.0402536392211914
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,3,7,2,0.8377581238746643,0.8377581238746643,10.055950164794922,0.0726836696267128,-2.0402536392211914
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,3,7,3,0.8377581238746643,-0.8377581238746643,7.359789848327637,0.053196020424366,2.762248992919922
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,3,7,4,-0.8377581238746643,0.8377581238746643,7.359789848327637,0.053196020424366,-2.762248992919922
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,3,7,5,0.0,-1.6755162477493286,6.307460308074951,0.045589860528707504,2.162275791168213
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,3,7,6,0.0,1.6755162477493286,6.307460308074951,0.045589860528707504,-2.162275791168213
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,3,7,7,-1.6755162477493286,0.0,5.914796352386475,0.04275171458721161,2.148773431777954
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,3,7,8,1.6755162477493286,0.0,5.914796352386475,0.04275171458721161,-2.148773431777954
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,4,0,1,0.41887906193733215,0.0,38.483924865722656,0.11248122155666351,-2.9407973289489746
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,4,0,2,-0.41887906193733215,0.0,38.483924865722656,0.11248122155666351,2.9407973289489746
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,4,0,3,0.8377581238746643,-0.8377581238746643,22.568927764892578,0.0659646987915039,0.9460256695747375
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,4,0,4,-0.8377581238746643,0.8377581238746643,22.568927764892578,0.0659646987915039,-0.9460256695747375
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,4,0,5,-0.8377581238746643,-0.8377581238746643,17.563142776489258,0.05133374035358429,-1.556834101676941
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,4,0,6,0.8377581238746643,0.8377581238746643,17.563142776489258,0.05133374035358429,1.556834101676941
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,4,0,7,-0.41887906193733215,0.8377581238746643,14.878493309020996,0.04348701611161232,2.8618364334106445
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,4,0,8,0.41887906193733215,-0.8377581238746643,14.878493309020996,0.04348701611161232,-2.8618364334106445
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,4,1,1,0.41887906193733215,0.0,120.009765625,0.1559523642063141,-2.9583539962768555
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,4,1,2,-0.41887906193733215,0.0,120.009765625,0.1559523642063141,2.9583539962768555
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,4,1,3,1.2566372156143188,0.0,36.405540466308594,0.04730889946222305,-2.4917538166046143
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,4,1,4,-1.2566372156143188,0.0,36.405540466308594,0.04730889946222305,2.4917538166046143
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,4,1,5,0.0,0.41887906193733215,35.25979995727539,0.04582001268863678,-3.075127363204956
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,4,1,6,0.0,-0.41887906193733215,35.25979995727539,0.04582001268863678,3.075127363204956
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,4,1,7,0.0,0.8377581238746643,28.18260955810547,0.03662322461605072,0.5658917427062988
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,4,1,8,0.0,-0.8377581238746643,28.18260955810547,0.03662322461605072,-0.5658917427062988
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,4,2,1,-0.41887906193733215,0.0,18.4339542388916,0.10245826840400696,2.9801597595214844
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,4,2,2,0.41887906193733215,0.0,18.4339542388916,0.10245826840400696,-2.9801597595214844
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,4,2,3,0.0,1.2566372156143188,9.880498886108398,0.054917074739933014,0.03456943482160568
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,4,2,4,0.0,-1.2566372156143188,9.880498886108398,0.054917074739933014,-0.03456943482160568
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,4,2,5,2.094395160675049,0.0,9.158461570739746,0.05090389773249626,0.8908816576004028
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,4,2,6,-2.094395160675049,0.0,9.158461570739746,0.05090389773249626,-0.8908816576004028
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,4,2,7,0.0,-2.094395160675049,7.280400276184082,0.04046539589762688,-0.5362011194229126
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,4,2,8,0.0,2.094395160675049,7.280400276184082,0.04046539589762688,0.5362011194229126
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,4,3,1,-0.41887906193733215,0.0,17.329633712768555,0.08566509187221527,2.763665199279785
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,4,3,2,0.41887906193733215,0.0,17.329633712768555,0.08566509187221527,-2.763665199279785
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,4,3,3,-0.8377581238746643,0.0,15.224230766296387,0.07525750994682312,-0.4290040135383606
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,4,3,4,0.8377581238746643,0.0,15.224230766296387,0.07525750994682312,0.4290040135383606
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,4,3,5,0.0,0.8377581238746643,13.643279075622559,0.06744243949651718,0.22678500413894653
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,4,3,6,0.0,-0.8377581238746643,13.643279075622559,0.06744243949651718,-0.22678500413894653
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,4,3,7,0.0,1.2566372156143188,9.467927932739258,0.046802543103694916,0.0019239893881604075
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,4,3,8,0.0,-1.2566372156143188,9.467927932739258,0.046802543103694916,-0.0019239893881604075
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,4,4,1,0.0,0.8377581238746643,24.27153778076172,0.09918738156557083,0.131826713681221
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,4,4,2,0.0,-0.8377581238746643,24.27153778076172,0.09918738156557083,-0.131826713681221
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,4,4,3,2.094395160675049,0.0,13.788237571716309,0.05634662136435509,1.2634012699127197
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,4,4,4,-2.094395160675049,0.0,13.788237571716309,0.05634662136435509,-1.2634012699127197
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,4,4,5,0.0,0.41887906193733215,12.398421287536621,0.050667040050029755,-0.2772330343723297
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,4,4,6,0.0,-0.41887906193733215,12.398421287536621,0.050667040050029755,0.2772330343723297
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,4,4,7,0.8377581238746643,0.0,11.80869197845459,0.048257067799568176,0.5719674825668335
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,4,4,8,-0.8377581238746643,0.0,11.80869197845459,0.048257067799568176,-0.5719674825668335
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,4,5,1,0.41887906193733215,0.0,67.64446258544922,0.17649881541728973,-2.8271660804748535
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,4,5,2,-0.41887906193733215,0.0,67.64446258544922,0.17649881541728973,2.8271660804748535
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,4,5,3,-0.8377581238746643,0.0,26.95852279663086,0.07034052908420563,-0.666431188583374
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,4,5,4,0.8377581238746643,0.0,26.95852279663086,0.07034052908420563,0.666431188583374
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,4,5,5,0.0,-0.8377581238746643,13.153298377990723,0.03431975841522217,-0.5515168905258179
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,4,5,6,0.0,0.8377581238746643,13.153298377990723,0.03431975841522217,0.5515168905258179
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,4,5,7,-0.41887906193733215,-0.8377581238746643,10.471328735351562,0.02732192724943161,2.5401315689086914
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,4,5,8,0.41887906193733215,0.8377581238746643,10.471328735351562,0.02732192724943161,-2.5401315689086914
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,4,6,1,0.41887906193733215,0.0,71.4639663696289,0.17819534242153168,-2.8745994567871094
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,4,6,2,-0.41887906193733215,0.0,71.4639663696289,0.17819534242153168,2.8745994567871094
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,4,6,3,0.8377581238746643,0.8377581238746643,26.436586380004883,0.06591960787773132,-0.31526386737823486
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,4,6,4,-0.8377581238746643,-0.8377581238746643,26.436586380004883,0.06591960787773132,0.31526386737823486
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,4,6,5,0.41887906193733215,0.41887906193733215,19.335121154785156,0.04821210727095604,-0.4739276170730591
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,4,6,6,-0.41887906193733215,-0.41887906193733215,19.335121154785156,0.04821210727095604,0.4739276170730591
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,4,6,7,0.41887906193733215,0.8377581238746643,15.596268653869629,0.03888928145170212,2.6745214462280273
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,4,6,8,-0.41887906193733215,-0.8377581238746643,15.596268653869629,0.03888928145170212,-2.6745214462280273
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,4,7,1,0.41887906193733215,0.0,53.69905471801758,0.19214296340942383,-2.8503899574279785
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,4,7,2,-0.41887906193733215,0.0,53.69905471801758,0.19214296340942383,2.8503899574279785
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,4,7,3,-0.8377581238746643,-0.8377581238746643,14.026510238647461,0.05018887668848038,-2.1372907161712646
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,4,7,4,0.8377581238746643,0.8377581238746643,14.026510238647461,0.05018887668848038,2.1372907161712646
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,4,7,5,-0.41887906193733215,-0.8377581238746643,11.53455638885498,0.04127230495214462,1.581430435180664
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,4,7,6,0.41887906193733215,0.8377581238746643,11.53455638885498,0.04127230495214462,-1.581430435180664
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,4,7,7,0.0,-0.41887906193733215,7.746242046356201,0.027717171236872673,2.5946907997131348
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,4,7,8,0.0,0.41887906193733215,7.746242046356201,0.027717171236872673,-2.5946907997131348
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,5,0,1,-0.41887906193733215,0.0,24.0052433013916,0.13686373829841614,2.59254789352417
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,5,0,2,0.41887906193733215,0.0,24.0052433013916,0.13686373829841614,-2.59254789352417
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,5,0,3,0.0,0.41887906193733215,14.815459251403809,0.0844690129160881,-0.071080781519413
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,5,0,4,0.0,-0.41887906193733215,14.815459251403809,0.0844690129160881,0.071080781519413
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,5,0,5,0.0,1.2566372156143188,5.558578968048096,0.03169173747301102,0.17040196061134338
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,5,0,6,0.0,-1.2566372156143188,5.558578968048096,0.03169173747301102,-0.17040196061134338
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,5,0,7,-1.2566372156143188,0.0,5.440282344818115,0.031017281115055084,-0.09850593656301498
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,5,0,8,1.2566372156143188,0.0,5.440282344818115,0.031017281115055084,0.09850593656301498
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,5,1,1,0.41887906193733215,0.0,95.91798400878906,0.08968597650527954,-2.904832363128662
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,5,1,2,-0.41887906193733215,0.0,95.91798400878906,0.08968597650527954,2.904832363128662
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,5,1,3,0.8377581238746643,0.8377581238746643,82.94725036621094,0.07755798101425171,-0.04051130264997482
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,5,1,4,-0.8377581238746643,-0.8377581238746643,82.94725036621094,0.07755798101425171,0.04051130264997482
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,5,1,5,0.41887906193733215,0.8377581238746643,72.77448272705078,0.06804616004228592,2.96610689163208
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,5,1,6,-0.41887906193733215,-0.8377581238746643,72.77448272705078,0.06804616004228592,-2.96610689163208
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,5,1,7,-0.8377581238746643,0.8377581238746643,66.30213928222656,0.061994343996047974,0.8015668988227844
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,5,1,8,0.8377581238746643,-0.8377581238746643,66.30213928222656,0.061994343996047974,-0.8015668988227844
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,5,2,1,0.8377581238746643,0.8377581238746643,129.6997833251953,0.0698542520403862,1.7199652194976807
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,5,2,2,-0.8377581238746643,-0.8377581238746643,129.6997833251953,0.0698542520403862,-1.7199652194976807
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,5,2,3,-0.41887906193733215,-0.8377581238746643,118.26189422607422,0.06369398534297943,1.65200674533844
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,5,2,4,0.41887906193733215,0.8377581238746643,118.26189422607422,0.06369398534297943,-1.65200674533844
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,5,2,5,0.41887906193733215,-0.8377581238746643,111.61238861083984,0.060112666338682175,2.1402812004089355
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,5,2,6,-0.41887906193733215,0.8377581238746643,111.61238861083984,0.060112666338682175,-2.1402812004089355
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,5,2,7,-0.41887906193733215,-0.41887906193733215,101.14812469482422,0.0544767789542675,-1.3394635915756226
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,5,2,8,0.41887906193733215,0.41887906193733215,101.14812469482422,0.0544767789542675,1.3394635915756226
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,5,3,1,0.0,0.8377581238746643,94.54415893554688,0.08476173877716064,0.5162253379821777
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,5,3,2,0.0,-0.8377581238746643,94.54415893554688,0.08476173877716064,-0.5162253379821777
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,5,3,3,0.0,0.41887906193733215,81.80736541748047,0.07334281504154205,0.06617111712694168
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,5,3,4,0.0,-0.41887906193733215,81.80736541748047,0.07334281504154205,-0.06617111712694168
