dataset,task,basis,seed,layer,head,rank,omega_x,omega_y,power,mass,phase
cifar10,classification,relative_2d_table,694,3,2,8,0.8377581238746643,0.0,14.045166015625,0.022285524755716324,-2.6553680896759033
cifar10,classification,relative_2d_table,694,3,3,1,-0.41887906193733215,0.0,137.9290771484375,0.16101360321044922,2.9630286693573
cifar10,classification,relative_2d_table,694,3,3,2,0.41887906193733215,0.0,137.9290771484375,0.16101360321044922,-2.9630286693573
cifar10,classification,relative_2d_table,694,3,3,3,0.0,0.41887906193733215,128.0594482421875,0.14949214458465576,-2.891324520111084
cifar10,classification,relative_2d_table,694,3,3,4,0.0,-0.41887906193733215,128.0594482421875,0.14949214458465576,2.891324520111084
cifar10,classification,relative_2d_table,694,3,3,5,0.8377581238746643,0.0,34.241146087646484,0.03997192159295082,-2.7317581176757812
cifar10,classification,relative_2d_table,694,3,3,6,-0.8377581238746643,0.0,34.241146087646484,0.03997192159295082,2.7317581176757812
cifar10,classification,relative_2d_table,694,3,3,7,0.0,-0.8377581238746643,33.949520111083984,0.03963148966431618,2.6068687438964844
cifar10,classification,relative_2d_table,694,3,3,8,0.0,0.8377581238746643,33.949520111083984,0.03963148966431618,-2.6068687438964844
cifar10,classification,relative_2d_table,694,3,4,1,0.0,0.41887906193733215,235.6414794921875,0.29789602756500244,-2.851696014404297
cifar10,classification,relative_2d_table,694,3,4,2,0.0,-0.41887906193733215,235.6414794921875,0.29789602756500244,2.851696014404297
cifar10,classification,relative_2d_table,694,3,4,3,0.0,-0.8377581238746643,44.7733039855957,0.05660204216837883,2.6818432807922363
cifar10,classification,relative_2d_table,694,3,4,4,0.0,0.8377581238746643,44.7733039855957,0.05660204216837883,-2.6818432807922363
cifar10,classification,relative_2d_table,694,3,4,5,-0.41887906193733215,0.0,31.359203338623047,0.03964404761791229,-3.0722579956054688
cifar10,classification,relative_2d_table,694,3,4,6,0.41887906193733215,0.0,31.359203338623047,0.03964404761791229,3.0722579956054688
cifar10,classification,relative_2d_table,694,3,4,7,-0.41887906193733215,-0.41887906193733215,21.840425491333008,0.02761048637330532,-1.4456125497817993
cifar10,classification,relative_2d_table,694,3,4,8,0.41887906193733215,0.41887906193733215,21.840425491333008,0.02761048637330532,1.4456125497817993
cifar10,classification,relative_2d_table,694,3,5,1,0.0,0.41887906193733215,283.4049377441406,0.2061929553747177,-2.6367554664611816
cifar10,classification,relative_2d_table,694,3,5,2,0.0,-0.41887906193733215,283.4049377441406,0.2061929553747177,2.6367554664611816
cifar10,classification,relative_2d_table,694,3,5,3,0.41887906193733215,0.0,195.72145080566406,0.14239831268787384,-2.7232155799865723
cifar10,classification,relative_2d_table,694,3,5,4,-0.41887906193733215,0.0,195.72145080566406,0.14239831268787384,2.7232155799865723
cifar10,classification,relative_2d_table,694,3,5,5,0.0,-0.8377581238746643,73.45262908935547,0.05344089865684509,2.5003035068511963
cifar10,classification,relative_2d_table,694,3,5,6,0.0,0.8377581238746643,73.45262908935547,0.05344089865684509,-2.5003035068511963
cifar10,classification,relative_2d_table,694,3,5,7,0.8377581238746643,0.0,58.26845932006836,0.04239356517791748,-2.718883991241455
cifar10,classification,relative_2d_table,694,3,5,8,-0.8377581238746643,0.0,58.26845932006836,0.04239356517791748,2.718883991241455
cifar10,classification,relative_2d_table,694,3,6,1,0.41887906193733215,0.0,457.99908447265625,0.2601933479309082,-3.057803153991699
cifar10,classification,relative_2d_table,694,3,6,2,-0.41887906193733215,0.0,457.99908447265625,0.2601933479309082,3.057803153991699
cifar10,classification,relative_2d_table,694,3,6,3,0.0,0.41887906193733215,138.50843811035156,0.0786878764629364,-2.55794358253479
cifar10,classification,relative_2d_table,694,3,6,4,0.0,-0.41887906193733215,138.50843811035156,0.0786878764629364,2.55794358253479
cifar10,classification,relative_2d_table,694,3,6,5,0.8377581238746643,0.0,90.2896499633789,0.05129435285925865,-2.8344898223876953
cifar10,classification,relative_2d_table,694,3,6,6,-0.8377581238746643,0.0,90.2896499633789,0.05129435285925865,2.8344898223876953
cifar10,classification,relative_2d_table,694,3,6,7,0.0,0.8377581238746643,61.46283721923828,0.03491758555173874,-2.2645816802978516
cifar10,classification,relative_2d_table,694,3,6,8,0.0,-0.8377581238746643,61.46283721923828,0.03491758555173874,2.2645816802978516
cifar10,classification,relative_2d_table,694,3,7,1,-0.41887906193733215,0.0,180.9073486328125,0.25890418887138367,-2.418003559112549
cifar10,classification,relative_2d_table,694,3,7,2,0.41887906193733215,0.0,180.9073486328125,0.25890418887138367,2.418003559112549
cifar10,classification,relative_2d_table,694,3,7,3,0.0,0.41887906193733215,61.31986999511719,0.08775746822357178,-3.0044703483581543
cifar10,classification,relative_2d_table,694,3,7,4,0.0,-0.41887906193733215,61.31986999511719,0.08775746822357178,3.0044703483581543
cifar10,classification,relative_2d_table,694,3,7,5,0.8377581238746643,0.0,28.77330207824707,0.04117869213223457,2.8670761585235596
cifar10,classification,relative_2d_table,694,3,7,6,-0.8377581238746643,0.0,28.77330207824707,0.04117869213223457,-2.8670761585235596
cifar10,classification,relative_2d_table,694,3,7,7,0.0,-0.8377581238746643,14.281434059143066,0.020438766106963158,2.8396451473236084
cifar10,classification,relative_2d_table,694,3,7,8,0.0,0.8377581238746643,14.281434059143066,0.020438766106963158,-2.8396451473236084
