dataset,task,basis,seed,layer,head,gauge,boundary,bias_mean,bias_std,bias_norm,E_xx,E_yy,E_xy,E_lap,mixed_ratio,E_axial,E_obl,obl_ratio,dc_mass_ratio,spectral_entropy,topk_spectral_mass,topk_dct_mass,diagonal_atom_ratio,low_radial_mass,mid_radial_mass,high_radial_mass,even_spectral_mass,odd_spectral_mass,complex_pair_consistency
cifar10,classification,relative_2d_table,694,0,1,normalized,interior_only,-1.0596381549987655e-09,0.06666666269302368,1.0,2.496995687484741,2.52489972114563,0.08489321917295456,4.83585786819458,0.0166236013174057,0.2560531497001648,0.7439468502998352,0.74394690990448,2.4671624607627062e-17,0.8958802223205566,0.18451838195323944,0.2809751033782959,0.74394690990448,0.35723137855529785,0.2669801414012909,0.37578845024108887,0.4050540030002594,0.594946026802063,-0.4125971794128418
cifar10,classification,relative_2d_table,694,0,1,normalized,reflect_padding,-1.0596381549987655e-09,0.06666666269302368,1.0,4.248766899108887,4.218137264251709,0.08489321917295456,13.946554183959961,0.009926944971084595,0.2560531497001648,0.7439468502998352,0.74394690990448,2.4671624607627062e-17,0.8958802223205566,0.18451838195323944,0.2809751033782959,0.74394690990448,0.35723137855529785,0.2669801414012909,0.37578845024108887,0.4050540030002594,0.594946026802063,-0.4125971794128418
cifar10,classification,relative_2d_table,694,0,2,raw,interior_only,-0.011702276766300201,0.066766656935215,1.0167665481567383,1.9609063863754272,1.9094555377960205,0.08379975706338882,3.7699925899505615,0.021192800253629684,0.38243651390075684,0.6513776779174805,0.630072295665741,4.762130402538004e-16,0.8683945536613464,0.23776955902576447,0.398338258266449,0.6494281888008118,0.38343870639801025,0.2125665247440338,0.4039948284626007,0.4493761360645294,0.5506237745285034,0.0444643497467041
cifar10,classification,relative_2d_table,694,0,2,raw,reflect_padding,-0.011702276766300201,0.066766656935215,1.0167665481567383,3.622802257537842,3.3334860801696777,0.08379975706338882,11.622842788696289,0.01190322544425726,0.38243651390075684,0.6513776779174805,0.630072295665741,4.762130402538004e-16,0.8683945536613464,0.23776955902576447,0.398338258266449,0.6494281888008118,0.38343870639801025,0.2125665247440338,0.4039948284626007,0.4493761360645294,0.5506237745285034,0.0444643497467041
cifar10,classification,relative_2d_table,694,0,2,centered,interior_only,-1.19209286886246e-09,0.066766656935215,1.001499891281128,1.9609063863754272,1.9094555377960205,0.08379976451396942,3.7699928283691406,0.021192802116274834,0.3516242802143097,0.6513776779174805,0.6494280695915222,3.935645118007888e-18,0.8683946132659912,0.23776955902576447,0.398338258266449,0.6494281888008118,0.38343870639801025,0.21256650984287262,0.4039948284626007,0.4493761360645294,0.5506237745285034,0.0444643497467041
cifar10,classification,relative_2d_table,694,0,2,centered,reflect_padding,-1.19209286886246e-09,0.066766656935215,1.001499891281128,3.622802257537842,3.333486557006836,0.08379975706338882,11.622844696044922,0.011903224512934685,0.3516242802143097,0.6513776779174805,0.6494280695915222,3.935645118007888e-18,0.8683946132659912,0.23776955902576447,0.398338258266449,0.6494281888008118,0.38343870639801025,0.21256650984287262,0.4039948284626007,0.4493761360645294,0.5506237745285034,0.0444643497467041
cifar10,classification,relative_2d_table,694,0,2,normalized,interior_only,-1.5894572324981482e-09,0.06666666269302368,1.0,1.955037236213684,1.903740406036377,0.08354894071817398,3.7587087154388428,0.021192800253629684,0.350571870803833,0.6494280695915222,0.6494280695915222,9.868649181306335e-17,0.8683945536613464,0.23776960372924805,0.3983382284641266,0.649428129196167,0.38343867659568787,0.21256649494171143,0.4039948284626007,0.4493761360645294,0.5506238341331482,0.04446452856063843
cifar10,classification,relative_2d_table,694,0,2,normalized,reflect_padding,-1.5894572324981482e-09,0.06666666269302368,1.0,3.6119589805603027,3.3235087394714355,0.08354894816875458,11.588055610656738,0.011903226375579834,0.350571870803833,0.6494280695915222,0.6494280695915222,9.868649181306335e-17,0.8683945536613464,0.23776960372924805,0.3983382284641266,0.649428129196167,0.38343867659568787,0.21256649494171143,0.4039948284626007,0.4493761360645294,0.5506238341331482,0.04446452856063843
cifar10,classification,relative_2d_table,694,0,3,raw,interior_only,-0.013349270448088646,0.06410053372383118,0.982137143611908,1.767813801765442,1.36508309841156,0.0667835995554924,3.6509571075439453,0.020871957764029503,0.4657135307788849,0.49887990951538086,0.5171919465065002,6.83174688305752e-17,0.7862136960029602,0.35942670702934265,0.41985827684402466,0.5396224856376648,0.38666805624961853,0.3369615972042084,0.2763702869415283,0.6049927473068237,0.39500725269317627,-0.04531681537628174
cifar10,classification,relative_2d_table,694,0,3,raw,reflect_padding,-0.013349270448088646,0.06410053372383118,0.982137143611908,3.882486343383789,2.0230276584625244,0.0667835995554924,8.549232482910156,0.011182229965925217,0.4657135307788849,0.49887990951538086,0.5171919465065002,6.83174688305752e-17,0.7862136960029602,0.35942670702934265,0.41985827684402466,0.5396224856376648,0.38666805624961853,0.3369615972042084,0.2763702869415283,0.6049927473068237,0.39500725269317627,-0.04531681537628174
cifar10,classification,relative_2d_table,694,0,3,centered,interior_only,-4.967053990334591e-10,0.06410054117441177,0.96150803565979,1.767813801765442,1.3650832176208496,0.0667835921049118,3.650956869125366,0.020871955901384354,0.42561787366867065,0.49887990951538086,0.5396226048469543,0.0,0.7862136960029602,0.35942670702934265,0.41985827684402466,0.5396224856376648,0.38666805624961853,0.336961567401886,0.2763702869415283,0.6049927473068237,0.39500725269317627,-0.04531681537628174
cifar10,classification,relative_2d_table,694,0,3,centered,reflect_padding,-4.967053990334591e-10,0.06410054117441177,0.96150803565979,3.8824868202209473,2.0230276584625244,0.0667835995554924,8.549232482910156,0.011182228103280067,0.42561787366867065,0.49887990951538086,0.5396226048469543,0.0,0.7862136960029602,0.35942670702934265,0.41985827684402466,0.5396224856376648,0.38666805624961853,0.336961567401886,0.2763702869415283,0.6049927473068237,0.39500725269317627,-0.04531681537628174
cifar10,classification,relative_2d_table,694,0,3,normalized,interior_only,-6.622738468742284e-10,0.06666667014360428,1.0,1.9121886491775513,1.476567268371582,0.07223771512508392,3.949124813079834,0.020871959626674652,0.4603774845600128,0.5396226644515991,0.5396226644515991,6.315935581915173e-17,0.7862138152122498,0.35942667722702026,0.4198582172393799,0.5396227240562439,0.3866680860519409,0.33696165680885315,0.2763703465461731,0.6049927473068237,0.39500728249549866,-0.04531681537628174
cifar10,classification,relative_2d_table,694,0,3,normalized,reflect_padding,-6.622738468742284e-10,0.06666667014360428,1.0,4.199563503265381,2.1882450580596924,0.07223771512508392,9.247435569763184,0.011182229034602642,0.4603774845600128,0.5396226644515991,0.5396226644515991,6.315935581915173e-17,0.7862138152122498,0.35942667722702026,0.4198582172393799,0.5396227240562439,0.3866680860519409,0.33696165680885315,0.2763703465461731,0.6049927473068237,0.39500728249549866,-0.04531681537628174
cifar10,classification,relative_2d_table,694,0,4,raw,interior_only,-0.03332962840795517,0.0797724723815918,1.2968288660049438,2.4978647232055664,1.1960725784301758,0.07449954748153687,3.883143424987793,0.019769350066781044,1.0862802267074585,0.595484733581543,0.35408321022987366,1.158608617066756e-15,0.6598029136657715,0.5256118178367615,0.6013731360435486,0.4158933758735657,0.6130896210670471,0.12945643067359924,0.257453978061676,0.6962231993675232,0.3037768304347992,-0.1286163330078125
cifar10,classification,relative_2d_table,694,0,4,raw,reflect_padding,-0.03332962840795517,0.0797724723815918,1.2968288660049438,4.407214164733887,2.0941896438598633,0.07449954748153687,10.334769248962402,0.011329173110425472,1.0862802267074585,0.595484733581543,0.35408321022987366,1.158608617066756e-15,0.6598029136657715,0.5256118178367615,0.6013731360435486,0.4158933758735657,0.6130896210670471,0.12945643067359924,0.257453978061676,0.6962231993675232,0.3037768304347992,-0.1286163330078125
cifar10,classification,relative_2d_table,694,0,4,centered,interior_only,1.0596381549987655e-09,0.0797724723815918,1.196587085723877,2.4978647232055664,1.1960723400115967,0.07449954748153687,3.883143424987793,0.019769351929426193,0.8363358974456787,0.5954847931861877,0.41589343547821045,9.925024517902029e-17,0.6598029732704163,0.5256117582321167,0.6013731360435486,0.41589340567588806,0.6130896210670471,0.12945644557476044,0.2574540078639984,0.6962231993675232,0.3037768304347992,-0.1286163330078125
cifar10,classification,relative_2d_table,694,0,4,centered,reflect_padding,1.0596381549987655e-09,0.0797724723815918,1.196587085723877,4.407214164733887,2.094189405441284,0.07449954748153687,10.334769248962402,0.011329173110425472,0.8363358974456787,0.5954847931861877,0.41589343547821045,9.925024517902029e-17,0.6598029732704163,0.5256117582321167,0.6013731360435486,0.41589340567588806,0.6130896210670471,0.12945644557476044,0.2574540078639984,0.6962231993675232,0.3037768304347992,-0.1286163330078125
cifar10,classification,relative_2d_table,694,0,4,normalized,interior_only,1.5894572324981482e-09,0.06666666269302368,1.0,1.7445374727249146,0.8353508114814758,0.05203133821487427,2.7120323181152344,0.019769350066781044,0.5841065645217896,0.4158933758735657,0.4158933758735657,2.4671622953265837e-17,0.6598029136657715,0.5256118178367615,0.6013730764389038,0.4158933460712433,0.6130895614624023,0.12945644557476044,0.257453978061676,0.6962231397628784,0.3037768304347992,-0.1286163330078125
cifar10,classification,relative_2d_table,694,0,4,normalized,reflect_padding,1.5894572324981482e-09,0.06666666269302368,1.0,3.0780487060546875,1.4626058340072632,0.05203133821487427,7.217921257019043,0.011329173110425472,0.5841065645217896,0.4158933758735657,0.4158933758735657,2.4671622953265837e-17,0.6598029136657715,0.5256118178367615,0.6013730764389038,0.4158933460712433,0.6130895614624023,0.12945644557476044,0.257453978061676,0.6962231397628784,0.3037768304347992,-0.1286163330078125
cifar10,classification,relative_2d_table,694,0,5,raw,interior_only,-0.000814940663985908,0.06035543605685234,0.9054140448570251,2.2528762817382812,1.421910285949707,0.05873376876115799,3.8755717277526855,0.01573147252202034,0.3611641228199005,0.45861050486564636,0.5594348907470703,3.901102882808286e-16,0.8388877511024475,0.2885594367980957,0.3817279636859894,0.559536874294281,0.44717076420783997,0.22232429683208466,0.330504834651947,0.5994961261749268,0.40050387382507324,-0.8249087333679199
cifar10,classification,relative_2d_table,694,0,5,raw,reflect_padding,-0.000814940663985908,0.06035543605685234,0.9054140448570251,2.9012045860290527,2.417543888092041,0.05873377248644829,8.73640251159668,0.01092216931283474,0.3611641228199005,0.45861050486564636,0.5594348907470703,3.901102882808286e-16,0.8388877511024475,0.2885594367980957,0.3817279636859894,0.559536874294281,0.44717076420783997,0.22232429683208466,0.330504834651947,0.5994961261749268,0.40050387382507324,-0.8249087333679199
cifar10,classification,relative_2d_table,694,0,5,centered,interior_only,6.622738468742284e-11,0.06035543605685234,0.905331552028656,2.2528762817382812,1.421910285949707,0.05873376876115799,3.8755717277526855,0.01573147252202034,0.361014723777771,0.45861050486564636,0.559536874294281,3.901102882808286e-16,0.8388877511024475,0.2885594367980957,0.3817279636859894,0.559536874294281,0.44717076420783997,0.22232429683208466,0.330504834651947,0.5994961261749268,0.40050387382507324,-0.8249087333679199
cifar10,classification,relative_2d_table,694,0,5,centered,reflect_padding,6.622738468742284e-11,0.06035543605685234,0.905331552028656,2.9012041091918945,2.417543888092041,0.05873377248644829,8.73640251159668,0.010922170244157314,0.361014723777771,0.45861050486564636,0.559536874294281,3.901102882808286e-16,0.8388877511024475,0.2885594367980957,0.3817279636859894,0.559536874294281,0.44717076420783997,0.22232429683208466,0.330504834651947,0.5994961261749268,0.40050387382507324,-0.8249087333679199
cifar10,classification,relative_2d_table,694,0,5,normalized,interior_only,-3.311369234371142e-10,0.06666667014360428,1.0,2.748666286468506,1.7348299026489258,0.07165930420160294,4.72846794128418,0.01573147252202034,0.44046318531036377,0.559536874294281,0.559536874294281,1.5789838954787932e-17,0.8388877511024475,0.2885594666004181,0.3817279636859894,0.559536874294281,0.4471708834171295,0.22232429683208466,0.3305048644542694,0.5994961261749268,0.40050387382507324,-0.8249087333679199
cifar10,classification,relative_2d_table,694,0,5,normalized,reflect_padding,-3.311369234371142e-10,0.06666667014360428,1.0,3.5396718978881836,2.9495723247528076,0.07165929675102234,10.65902042388916,0.01092216931283474,0.44046318531036377,0.559536874294281,0.559536874294281,1.5789838954787932e-17,0.8388877511024475,0.2885594666004181,0.3817279636859894,0.559536874294281,0.4471708834171295,0.22232429683208466,0.3305048644542694,0.5994961261749268,0.40050387382507324,-0.8249087333679199
cifar10,classification,relative_2d_table,694,0,6,raw,interior_only,-0.023249901831150055,0.07814852148294449,1.2230061292648315,1.8860673904418945,1.415337085723877,0.08932962268590927,3.330078363418579,0.02634521573781967,0.6611087322235107,0.8346350193023682,0.558006763458252,4.136720449559239e-16,0.8059092164039612,0.31216195225715637,0.49819523096084595,0.6073969006538391,0.3906498849391937,0.3212849497795105,0.2880653142929077,0.45600852370262146,0.5439913868904114,0.110287606716156
cifar10,classification,relative_2d_table,694,0,6,raw,reflect_padding,-0.023249901831150055,0.07814852148294449,1.2230061292648315,3.895393133163452,2.4598281383514404,0.08932963013648987,10.2265625,0.013861265033483505,0.6611087322235107,0.8346350193023682,0.558006763458252,4.136720449559239e-16,0.8059092164039612,0.31216195225715637,0.49819523096084595,0.6073969006538391,0.3906498849391937,0.3212849497795105,0.2880653142929077,0.45600852370262146,0.5439913868904114,0.110287606716156
cifar10,classification,relative_2d_table,694,0,6,centered,interior_only,-1.5894572324981482e-09,0.07814852148294449,1.1722278594970703,1.8860673904418945,1.415337085723877,0.08932961523532867,3.330078363418579,0.026345213875174522,0.5394831895828247,0.8346350193023682,0.6073968410491943,1.8385424514371946e-16,0.8059092164039612,0.31216195225715637,0.49819523096084595,0.6073969006538391,0.3906498849391937,0.3212849497795105,0.2880652844905853,0.45600858330726624,0.5439913868904114,0.110287606716156
cifar10,classification,relative_2d_table,694,0,6,centered,reflect_padding,-1.5894572324981482e-09,0.07814852148294449,1.1722278594970703,3.8953936100006104,2.4598281383514404,0.08932963013648987,10.2265625,0.01386126410216093,0.5394831895828247,0.8346350193023682,0.6073968410491943,1.8385424514371946e-16,0.8059092164039612,0.31216195225715637,0.49819523096084595,0.6073969006538391,0.3906498849391937,0.3212849497795105,0.2880652844905853,0.45600858330726624,0.5439913868904114,0.110287606716156
cifar10,classification,relative_2d_table,694,0,6,normalized,interior_only,-1.5894572324981482e-09,0.06666666269302368,1.0,1.372565507888794,1.0299967527389526,0.06500868499279022,2.4234297275543213,0.02634521573781967,0.3926030993461609,0.6073967814445496,0.6073968410491943,2.526374232766069e-16,0.8059090971946716,0.3121618926525116,0.49819523096084595,0.6073967814445496,0.39064979553222656,0.3212849497795105,0.28806525468826294,0.45600858330726624,0.5439914464950562,0.11028766632080078
cifar10,classification,relative_2d_table,694,0,6,normalized,reflect_padding,-1.5894572324981482e-09,0.06666666269302368,1.0,2.834831476211548,1.7901140451431274,0.06500868499279022,7.4422736167907715,0.013861262239515781,0.3926030993461609,0.6073967814445496,0.6073968410491943,2.526374232766069e-16,0.8059090971946716,0.3121618926525116,0.49819523096084595,0.6073967814445496,0.39064979553222656,0.3212849497795105,0.28806525468826294,0.45600858330726624,0.5439914464950562,0.11028766632080078
cifar10,classification,relative_2d_table,694,0,7,raw,interior_only,-0.01588275656104088,0.06239476427435875,0.965768039226532,1.5445775985717773,1.7693486213684082,0.08412900567054749,3.249845027923584,0.024757985025644302,0.35022908449172974,0.5824788212776184,0.624502956867218,0.0,0.8361223936080933,0.2556915581226349,0.39176300168037415,0.6649689674377441,0.42479872703552246,0.21933487057685852,0.355866402387619,0.4985347092151642,0.5014653205871582,-0.1029508113861084
cifar10,classification,relative_2d_table,694,0,7,raw,reflect_padding,-0.01588275656104088,0.06239476427435875,0.965768039226532,2.6906838417053223,2.708212375640869,0.08412900567054749,8.308764457702637,0.015343538485467434,0.35022908449172974,0.5824788212776184,0.624502956867218,0.0,0.8361223936080933,0.2556915581226349,0.39176300168037415,0.6649689674377441,0.42479872703552246,0.21933487057685852,0.355866402387619,0.4985347092151642,0.5014653205871582,-0.1029508113861084
cifar10,classification,relative_2d_table,694,0,7,centered,interior_only,-1.19209286886246e-09,0.06239476427435875,0.9359214305877686,1.5445775985717773,1.7693486213684082,0.08412900567054749,3.249845027923584,0.024757985025644302,0.2934701442718506,0.5824788212776184,0.6649689674377441,1.8025981120120908e-17,0.8361223936080933,0.2556915581226349,0.39176300168037415,0.6649689674377441,0.42479872703552246,0.2193349003791809,0.355866402387619,0.4985347390174866,0.5014653205871582,-0.1029508113861084
cifar10,classification,relative_2d_table,694,0,7,centered,reflect_padding,-1.19209286886246e-09,0.06239476427435875,0.9359214305877686,2.6906838417053223,2.708212375640869,0.08412900567054749,8.308764457702637,0.015343538485467434,0.2934701442718506,0.5824788212776184,0.6649689674377441,1.8025981120120908e-17,0.8361223936080933,0.2556915581226349,0.39176300168037415,0.6649689674377441,0.42479872703552246,0.2193349003791809,0.355866402387619,0.4985347390174866,0.5014653205871582,-0.1029508113861084
cifar10,classification,relative_2d_table,694,0,7,normalized,interior_only,-5.9604643443123e-10,0.06666667014360428,1.0,1.7633192539215088,2.0199220180511475,0.09604327380657196,3.710084915161133,0.024757985025644302,0.33503109216690063,0.6649689078330994,0.6649689078330994,2.526373968068273e-16,0.8361223340034485,0.25569161772727966,0.3917628824710846,0.6649689078330994,0.42479878664016724,0.21933488547801971,0.35586634278297424,0.4985347390174866,0.5014653205871582,-0.1029505729675293
cifar10,classification,relative_2d_table,694,0,7,normalized,reflect_padding,-5.9604643443123e-10,0.06666667014360428,1.0,3.0717363357543945,3.0917468070983887,0.09604326635599136,9.485444068908691,0.01534353569149971,0.33503109216690063,0.6649689078330994,0.6649689078330994,2.526373968068273e-16,0.8361223340034485,0.25569161772727966,0.3917628824710846,0.6649689078330994,0.42479878664016724,0.21933488547801971,0.35586634278297424,0.4985347390174866,0.5014653205871582,-0.1029505729675293
cifar10,classification,relative_2d_table,694,1,0,raw,interior_only,-0.024525756016373634,0.060588739812374115,0.980466365814209,2.104703903198242,1.5916815996170044,0.05154561251401901,3.8847053050994873,0.01375308446586132,0.47217893600463867,0.48913541436195374,0.5088194608688354,4.779157352964591e-16,0.8284936547279358,0.3334631025791168,0.35066235065460205,0.5921922922134399,0.4485735595226288,0.22271989285945892,0.3287065625190735,0.5772279500961304,0.42277202010154724,-0.21640264987945557
cifar10,classification,relative_2d_table,694,1,0,raw,reflect_padding,-0.024525756016373634,0.060588739812374115,0.980466365814209,3.4925954341888428,2.4724433422088623,0.051545608788728714,9.718786239624023,0.008567254059016705,0.47217893600463867,0.48913541436195374,0.5088194608688354,4.779157352964591e-16,0.8284936547279358,0.3334631025791168,0.35066235065460205,0.5921922922134399,0.4485735595226288,0.22271989285945892,0.3287065625190735,0.5772279500961304,0.42277202010154724,-0.21640264987945557
cifar10,classification,relative_2d_table,694,1,0,centered,interior_only,-1.19209286886246e-09,0.060588739812374115,0.9088311195373535,2.1047041416168213,1.5916815996170044,0.05154561251401901,3.8847053050994873,0.013753082603216171,0.3368385434150696,0.48913538455963135,0.5921922326087952,1.720496631185385e-16,0.8284936547279358,0.33346304297447205,0.35066232085227966,0.5921922922134399,0.448573499917984,0.22271989285945892,0.3287065625190735,0.5772279500961304,0.42277202010154724,-0.21640276908874512
cifar10,classification,relative_2d_table,694,1,0,centered,reflect_padding,-1.19209286886246e-09,0.060588739812374115,0.9088311195373535,3.4925954341888428,2.4724433422088623,0.051545608788728714,9.718786239624023,0.008567254059016705,0.3368385434150696,0.48913538455963135,0.5921922326087952,1.720496631185385e-16,0.8284936547279358,0.33346304297447205,0.35066232085227966,0.5921922922134399,0.448573499917984,0.22271989285945892,0.3287065625190735,0.5772279500961304,0.42277202010154724,-0.21640276908874512
cifar10,classification,relative_2d_table,694,1,0,normalized,interior_only,-1.4570024076121513e-09,0.06666666269302368,1.0,2.5481481552124023,1.9270360469818115,0.06240585073828697,4.70318078994751,0.013753081671893597,0.4078076481819153,0.5921922922134399,0.5921923518180847,1.5789840609149157e-17,0.8284937739372253,0.33346307277679443,0.35066235065460205,0.5921924114227295,0.4485735297203064,0.2227199375629425,0.32870662212371826,0.5772280097007751,0.42277204990386963,-0.21640264987945557
cifar10,classification,relative_2d_table,694,1,0,normalized,reflect_padding,-1.4570024076121513e-09,0.06666666269302368,1.0,4.228456974029541,2.9933667182922363,0.062405847012996674,11.76645565032959,0.008567254059016705,0.4078076481819153,0.5921922922134399,0.5921923518180847,1.5789840609149157e-17,0.8284937739372253,0.33346307277679443,0.35066235065460205,0.5921924114227295,0.4485735297203064,0.2227199375629425,0.32870662212371826,0.5772280097007751,0.42277204990386963,-0.21640264987945557
cifar10,classification,relative_2d_table,694,1,1,raw,interior_only,-0.015638772398233414,0.06906254589557648,1.0621658563613892,1.1902070045471191,1.247107744216919,0.04188990220427513,2.3903496265411377,0.016896508634090424,0.6717010736465454,0.45649537444114685,0.40462401509284973,5.885318589909867e-17,0.7665083408355713,0.3436603844165802,0.5460858345031738,0.42537185549736023,0.5285195112228394,0.2789793908596039,0.19250112771987915,0.2504923343658447,0.7495077252388,-0.0810248851776123
cifar10,classification,relative_2d_table,694,1,1,raw,reflect_padding,-0.015638772398233414,0.06906254589557648,1.0621658563613892,2.063815116882324,2.3388185501098633,0.04188989847898483,6.4142656326293945,0.009425059892237186,0.6717010736465454,0.45649537444114685,0.40462401509284973,5.885318589909867e-17,0.7665083408355713,0.3436603844165802,0.5460858345031738,0.42537185549736023,0.5285195112228394,0.2789793908596039,0.19250112771987915,0.2504923343658447,0.7495077252388,-0.0810248851776123
cifar10,classification,relative_2d_table,694,1,1,centered,interior_only,-7.947286162490741e-10,0.06906254589557648,1.0359381437301636,1.1902070045471191,1.247107744216919,0.04188990592956543,2.390349864959717,0.016896510496735573,0.6166726350784302,0.45649537444114685,0.42537179589271545,5.885318589909867e-17,0.7665083408355713,0.3436603844165802,0.5460858345031738,0.42537185549736023,0.5285195112228394,0.2789793610572815,0.19250112771987915,0.2504923343658447,0.7495077252388,-0.0810248851776123
cifar10,classification,relative_2d_table,694,1,1,centered,reflect_padding,-7.947286162490741e-10,0.06906254589557648,1.0359381437301636,2.063815116882324,2.3388185501098633,0.04188989847898483,6.414266586303711,0.009425059892237186,0.6166726350784302,0.45649537444114685,0.42537179589271545,5.885318589909867e-17,0.7665083408355713,0.3436603844165802,0.5460858345031738,0.42537185549736023,0.5285195112228394,0.2789793610572815,0.19250112771987915,0.2504923343658447,0.7495077252388,-0.0810248851776123
cifar10,classification,relative_2d_table,694,1,1,normalized,interior_only,-3.9736430812453705e-10,0.06666667014360428,1.0,1.109059453010559,1.1620808839797974,0.03903387859463692,2.227377414703369,0.016896508634090424,0.5746283531188965,0.42537182569503784,0.42537176609039307,6.315934258426193e-17,0.7665083408355713,0.3436603546142578,0.5460858941078186,0.4253717064857483,0.5285195112228394,0.2789793908596039,0.19250111281871796,0.25049230456352234,0.7495077252388,-0.0810248851776123
