dataset,task,basis,seed,layer,head,gauge,boundary,bias_mean,bias_std,bias_norm,E_xx,E_yy,E_xy,E_lap,mixed_ratio,E_axial,E_obl,obl_ratio,dc_mass_ratio,spectral_entropy,topk_spectral_mass,topk_dct_mass,diagonal_atom_ratio,low_radial_mass,mid_radial_mass,high_radial_mass,even_spectral_mass,odd_spectral_mass,complex_pair_consistency
cifar10,classification,relative_2d_table,594,0,1,normalized,interior_only,-1.5232297645439985e-09,0.06666666269302368,0.9999998807907104,1.5361590385437012,1.3480160236358643,0.05219371244311333,2.7633590698242188,0.01777491718530655,0.5757521390914917,0.42424774169921875,0.4242478013038635,5.684342817817043e-16,0.7187132835388184,0.47145089507102966,0.5606940388679504,0.4242478311061859,0.5542950630187988,0.21469034254550934,0.2310146540403366,0.6409118175506592,0.359088271856308,-0.15677762031555176
cifar10,classification,relative_2d_table,594,0,1,normalized,reflect_padding,-1.5232297645439985e-09,0.06666666269302368,0.9999998807907104,2.2162582874298096,2.1925201416015625,0.05219371244311333,6.88484001159668,0.01170007698237896,0.5757521390914917,0.42424774169921875,0.4242478013038635,5.684342817817043e-16,0.7187132835388184,0.47145089507102966,0.5606940388679504,0.4242478311061859,0.5542950630187988,0.21469034254550934,0.2310146540403366,0.6409118175506592,0.359088271856308,-0.15677762031555176
cifar10,classification,relative_2d_table,594,0,2,raw,interior_only,-0.012349873781204224,0.0683099552989006,1.0412603616714478,1.3849705457687378,1.824021816253662,0.07471153140068054,3.1378703117370605,0.02275221236050129,0.6807355284690857,0.40348756313323975,0.3721444308757782,2.4062853425757026e-16,0.6296364068984985,0.5628888607025146,0.5761754512786865,0.3843081593513489,0.5839982628822327,0.1896694302558899,0.22633227705955505,0.6347224116325378,0.36527764797210693,-0.128365159034729
cifar10,classification,relative_2d_table,594,0,2,raw,reflect_padding,-0.012349873781204224,0.0683099552989006,1.0412603616714478,2.1283724308013916,2.5609071254730225,0.07471152395009995,7.540124416351318,0.01568255014717579,0.6807355284690857,0.40348756313323975,0.3721444308757782,2.4062853425757026e-16,0.6296364068984985,0.5628888607025146,0.5761754512786865,0.3843081593513489,0.5839982628822327,0.1896694302558899,0.22633227705955505,0.6347224116325378,0.36527764797210693,-0.128365159034729
cifar10,classification,relative_2d_table,594,0,2,centered,interior_only,2.6490953874969136e-10,0.0683099552989006,1.0246493816375732,1.3849705457687378,1.824021816253662,0.07471153140068054,3.1378703117370605,0.02275221236050129,0.646418571472168,0.40348750352859497,0.3843081593513489,2.4062853425757026e-16,0.6296364068984985,0.5628888607025146,0.5761754512786865,0.3843081593513489,0.5839982628822327,0.1896694302558899,0.22633226215839386,0.6347224116325378,0.36527764797210693,-0.128365159034729
cifar10,classification,relative_2d_table,594,0,2,centered,reflect_padding,2.6490953874969136e-10,0.0683099552989006,1.0246493816375732,2.1283726692199707,2.5609071254730225,0.07471152395009995,7.540124416351318,0.01568255014717579,0.646418571472168,0.40348750352859497,0.3843081593513489,2.4062853425757026e-16,0.6296364068984985,0.5628888607025146,0.5761754512786865,0.3843081593513489,0.5839982628822327,0.1896694302558899,0.22633226215839386,0.6347224116325378,0.36527764797210693,-0.128365159034729
cifar10,classification,relative_2d_table,594,0,2,normalized,interior_only,7.616148822719992e-10,0.06666666269302368,0.9999999403953552,1.3191373348236084,1.7373186349868774,0.07116018980741501,2.9887144565582275,0.02275221236050129,0.6156916618347168,0.3843081593513489,0.38430821895599365,3.552714592007897e-17,0.6296364068984985,0.562889039516449,0.5761755704879761,0.3843082785606384,0.5839983820915222,0.18966946005821228,0.22633229196071625,0.6347223520278931,0.36527758836746216,-0.128365159034729
cifar10,classification,relative_2d_table,594,0,2,normalized,reflect_padding,7.616148822719992e-10,0.06666666269302368,0.9999999403953552,2.0272023677825928,2.439176559448242,0.07116018980741501,7.181710720062256,0.01568255014717579,0.6156916618347168,0.3843081593513489,0.38430821895599365,3.552714592007897e-17,0.6296364068984985,0.562889039516449,0.5761755704879761,0.3843082785606384,0.5839983820915222,0.18966946005821228,0.22633229196071625,0.6347223520278931,0.36527758836746216,-0.128365159034729
cifar10,classification,relative_2d_table,594,0,3,raw,interior_only,-0.020430276170372963,0.06955863535404205,1.0874534845352173,1.8753865957260132,1.1052296161651611,0.05773746222257614,3.471951961517334,0.019002879038453102,0.6943228840827942,0.48823225498199463,0.4128621220588684,9.282672185442504e-16,0.6867456436157227,0.4969230890274048,0.6075817346572876,0.44847872853279114,0.5753574967384338,0.20271576941013336,0.2219267338514328,0.5550678968429565,0.44493210315704346,0.06737393140792847
cifar10,classification,relative_2d_table,594,0,3,raw,reflect_padding,-0.020430276170372963,0.06955863535404205,1.0874534845352173,2.8944833278656006,1.7664226293563843,0.05773746594786644,7.432351112365723,0.012236031703650951,0.6943228840827942,0.48823225498199463,0.4128621220588684,9.282672185442504e-16,0.6867456436157227,0.4969230890274048,0.6075817346572876,0.44847872853279114,0.5753574967384338,0.20271576941013336,0.2219267338514328,0.5550678968429565,0.44493210315704346,0.06737393140792847
cifar10,classification,relative_2d_table,594,0,3,centered,interior_only,-2.2517310238612254e-09,0.06955863535404205,1.043379545211792,1.8753865957260132,1.1052297353744507,0.05773745849728584,3.471952438354492,0.019002875313162804,0.600408673286438,0.48823222517967224,0.44847866892814636,1.4504175289753912e-17,0.6867455244064331,0.4969231188297272,0.6075817346572876,0.44847869873046875,0.5753574371337891,0.20271575450897217,0.2219267189502716,0.5550678968429565,0.4449320435523987,0.06737399101257324
cifar10,classification,relative_2d_table,594,0,3,centered,reflect_padding,-2.2517310238612254e-09,0.06955863535404205,1.043379545211792,2.8944833278656006,1.7664227485656738,0.05773746222257614,7.432351589202881,0.012236030772328377,0.600408673286438,0.48823222517967224,0.44847866892814636,1.4504175289753912e-17,0.6867455244064331,0.4969231188297272,0.6075817346572876,0.44847869873046875,0.5753574371337891,0.20271575450897217,0.2219267189502716,0.5550678968429565,0.4449320435523987,0.06737399101257324
cifar10,classification,relative_2d_table,594,0,3,normalized,interior_only,-2.2517310238612254e-09,0.06666667014360428,1.0,1.7226861715316772,1.0152379274368286,0.05303627997636795,3.18925404548645,0.019002879038453102,0.5515213012695312,0.44847869873046875,0.44847869873046875,1.5789838954787932e-17,0.6867456436157227,0.49692314863204956,0.6075816750526428,0.44847866892814636,0.5753575563430786,0.20271579921245575,0.2219267040491104,0.5550678968429565,0.44493213295936584,0.06737399101257324
cifar10,classification,relative_2d_table,594,0,3,normalized,reflect_padding,-2.2517310238612254e-09,0.06666667014360428,1.0,2.6588048934936523,1.6225943565368652,0.05303627997636795,6.827183723449707,0.012236029841005802,0.5515213012695312,0.44847869873046875,0.44847869873046875,1.5789838954787932e-17,0.6867456436157227,0.49692314863204956,0.6075816750526428,0.44847866892814636,0.5753575563430786,0.20271579921245575,0.2219267040491104,0.5550678968429565,0.44493213295936584,0.06737399101257324
cifar10,classification,relative_2d_table,594,0,4,raw,interior_only,-0.004610592499375343,0.05541286990046501,0.8340652585029602,1.9480178356170654,1.643020749092102,0.06235392764210701,3.6881470680236816,0.017067404463887215,0.175405353307724,0.5202595591545105,0.7478594779968262,2.2854611549952255e-17,0.8986092805862427,0.1352483183145523,0.28244927525520325,0.7530368566513062,0.3425065577030182,0.26029810309410095,0.3971952497959137,0.4886055886745453,0.5113944411277771,-0.6460245847702026
cifar10,classification,relative_2d_table,594,0,4,raw,reflect_padding,-0.004610592499375343,0.05541286990046501,0.8340652585029602,2.9891586303710938,2.6471176147460938,0.06235393136739731,8.830946922302246,0.010941915214061737,0.175405353307724,0.5202595591545105,0.7478594779968262,2.2854611549952255e-17,0.8986092805862427,0.1352483183145523,0.28244927525520325,0.7530368566513062,0.3425065577030182,0.26029810309410095,0.3971952497959137,0.4886055886745453,0.5113944411277771,-0.6460245847702026
cifar10,classification,relative_2d_table,594,0,4,centered,interior_only,-5.298190774993827e-10,0.05541287362575531,0.8311930894851685,1.9480178356170654,1.643020749092102,0.06235392764210701,3.6881470680236816,0.017067404463887215,0.17062240839004517,0.5202595591545105,0.7530367970466614,5.713652887488064e-18,0.8986092805862427,0.1352483183145523,0.28244927525520325,0.7530368566513062,0.3425065577030182,0.26029810309410095,0.39719530940055847,0.4886055886745453,0.5113944411277771,-0.6460245847702026
cifar10,classification,relative_2d_table,594,0,4,centered,reflect_padding,-5.298190774993827e-10,0.05541287362575531,0.8311930894851685,2.989158868789673,2.647117853164673,0.06235393136739731,8.83094596862793,0.010941914282739162,0.17062240839004517,0.5202595591545105,0.7530367970466614,5.713652887488064e-18,0.8986092805862427,0.1352483183145523,0.28244927525520325,0.7530368566513062,0.3425065577030182,0.26029810309410095,0.39719530940055847,0.4886055886745453,0.5113944411277771,-0.6460245847702026
cifar10,classification,relative_2d_table,594,0,4,normalized,interior_only,0.0,0.06666666269302368,0.9999999403953552,2.819610118865967,2.3781497478485107,0.09025266021490097,5.338317394256592,0.017067406326532364,0.24696320295333862,0.7530368566513062,0.7530368566513062,0.0,0.8986092805862427,0.1352483183145523,0.282449334859848,0.7530367970466614,0.3425065577030182,0.26029810309410095,0.3971952497959137,0.4886055588722229,0.5113943219184875,-0.6460247039794922
cifar10,classification,relative_2d_table,594,0,4,normalized,reflect_padding,0.0,0.06666666269302368,0.9999999403953552,4.3265838623046875,3.831505298614502,0.09025265276432037,12.782135009765625,0.010941915214061737,0.24696320295333862,0.7530368566513062,0.7530368566513062,0.0,0.8986092805862427,0.1352483183145523,0.282449334859848,0.7530367970466614,0.3425065577030182,0.26029810309410095,0.3971952497959137,0.4886055588722229,0.5113943219184875,-0.6460247039794922
cifar10,classification,relative_2d_table,594,0,5,raw,interior_only,-0.005069300998002291,0.06489652395248413,0.9764132499694824,2.52508544921875,1.6734256744384766,0.097819983959198,3.3497982025146484,0.022768260911107063,0.30169209837913513,0.651690661907196,0.683556079864502,1.666296614164583e-17,0.8850772976875305,0.2090902328491211,0.2971949875354767,0.6877270936965942,0.29025450348854065,0.262908399105072,0.44683706760406494,0.4636445641517639,0.5363554954528809,-0.2729823589324951
cifar10,classification,relative_2d_table,594,0,5,raw,reflect_padding,-0.005069300998002291,0.06489652395248413,0.9764132499694824,3.949251174926758,3.301726818084717,0.097819983959198,12.054616928100586,0.013311018235981464,0.30169209837913513,0.651690661907196,0.683556079864502,1.666296614164583e-17,0.8850772976875305,0.2090902328491211,0.2971949875354767,0.6877270936965942,0.29025450348854065,0.262908399105072,0.44683706760406494,0.4636445641517639,0.5363554954528809,-0.2729823589324951
cifar10,classification,relative_2d_table,594,0,5,centered,interior_only,4.635916928119599e-10,0.06489652395248413,0.973447859287262,2.52508544921875,1.6734257936477661,0.0978199914097786,3.3497984409332275,0.022768262773752213,0.295910120010376,0.651690661907196,0.6877270340919495,1.666296614164583e-17,0.8850772976875305,0.2090902328491211,0.2971949875354767,0.6877270936965942,0.29025450348854065,0.262908399105072,0.44683706760406494,0.4636445641517639,0.5363554954528809,-0.2729823589324951
cifar10,classification,relative_2d_table,594,0,5,centered,reflect_padding,4.635916928119599e-10,0.06489652395248413,0.973447859287262,3.949251174926758,3.301726818084717,0.097819983959198,12.054616928100586,0.013311018235981464,0.295910120010376,0.651690661907196,0.6877270340919495,1.666296614164583e-17,0.8850772976875305,0.2090902328491211,0.2971949875354767,0.6877270936965942,0.29025450348854065,0.262908399105072,0.44683706760406494,0.4636445641517639,0.5363554954528809,-0.2729823589324951
cifar10,classification,relative_2d_table,594,0,5,normalized,interior_only,0.0,0.06666667014360428,1.0,2.6647145748138428,1.765960693359375,0.1032290980219841,3.535031318664551,0.022768255323171616,0.31227296590805054,0.6877270936965942,0.6877270936965942,1.578983564606548e-17,0.885077178478241,0.2090902328491211,0.2971949875354767,0.6877269744873047,0.29025450348854065,0.262908399105072,0.44683703780174255,0.4636445939540863,0.5363554954528809,-0.2729823589324951
cifar10,classification,relative_2d_table,594,0,5,normalized,reflect_padding,0.0,0.06666667014360428,1.0,4.16763162612915,3.4843015670776367,0.1032291054725647,12.721197128295898,0.013311018235981464,0.31227296590805054,0.6877270936965942,0.6877270936965942,1.578983564606548e-17,0.885077178478241,0.2090902328491211,0.2971949875354767,0.6877269744873047,0.29025450348854065,0.262908399105072,0.44683703780174255,0.4636445939540863,0.5363554954528809,-0.2729823589324951
cifar10,classification,relative_2d_table,594,0,6,raw,interior_only,0.0059333546087145805,0.06969012320041656,1.0491336584091187,2.46113657951355,1.9979623556137085,0.07620373368263245,4.472416400909424,0.0168023481965065,0.399738609790802,0.7009428143501282,0.6368261575698853,0.0,0.8789159655570984,0.1623995453119278,0.3058447539806366,0.6414422988891602,0.29489296674728394,0.30443042516708374,0.40067654848098755,0.5310795903205872,0.4689204692840576,-0.3872385025024414
cifar10,classification,relative_2d_table,594,0,6,raw,reflect_padding,0.0059333546087145805,0.06969012320041656,1.0491336584091187,3.845487117767334,3.6157267093658447,0.07620373368263245,11.929471969604492,0.010110057890415192,0.399738609790802,0.7009428143501282,0.6368261575698853,0.0,0.8789159655570984,0.1623995453119278,0.3058447539806366,0.6414422988891602,0.29489296674728394,0.30443042516708374,0.40067654848098755,0.5310795903205872,0.4689204692840576,-0.3872385025024414
cifar10,classification,relative_2d_table,594,0,6,centered,interior_only,9.271833856239198e-10,0.06969012320041656,1.0453518629074097,2.46113657951355,1.997962236404419,0.07620373368263245,4.472416400909424,0.0168023481965065,0.3918176293373108,0.7009428143501282,0.6414424180984497,5.779797475272193e-17,0.8789159655570984,0.1623995453119278,0.3058447539806366,0.6414422988891602,0.29489293694496155,0.30443042516708374,0.40067651867866516,0.5310795903205872,0.4689204692840576,-0.3872385025024414
cifar10,classification,relative_2d_table,594,0,6,centered,reflect_padding,9.271833856239198e-10,0.06969012320041656,1.0453518629074097,3.845487117767334,3.6157264709472656,0.07620373368263245,11.929471969604492,0.010110058821737766,0.3918176293373108,0.7009428143501282,0.6414424180984497,5.779797475272193e-17,0.8789159655570984,0.1623995453119278,0.3058447539806366,0.6414422988891602,0.29489293694496155,0.30443042516708374,0.40067651867866516,0.5310795903205872,0.4689204692840576,-0.3872385025024414
cifar10,classification,relative_2d_table,594,0,6,normalized,interior_only,3.311369234371142e-11,0.06666666269302368,0.9999999403953552,2.2522196769714355,1.8283624649047852,0.0697350725531578,4.092769145965576,0.0168023481965065,0.35855764150619507,0.6414423584938049,0.6414424180984497,2.526374232766069e-16,0.8789159655570984,0.16239957511425018,0.3058447539806366,0.6414422988891602,0.29489296674728394,0.30443045496940613,0.40067657828330994,0.5310796499252319,0.46892049908638,-0.3872385025024414
cifar10,classification,relative_2d_table,594,0,6,normalized,reflect_padding,3.311369234371142e-11,0.06666666269302368,0.9999999403953552,3.5190577507019043,3.308800458908081,0.0697350800037384,10.91682243347168,0.010110059753060341,0.35855764150619507,0.6414423584938049,0.6414424180984497,2.526374232766069e-16,0.8789159655570984,0.16239957511425018,0.3058447539806366,0.6414422988891602,0.29489296674728394,0.30443045496940613,0.40067657828330994,0.5310796499252319,0.46892049908638,-0.3872385025024414
cifar10,classification,relative_2d_table,594,0,7,raw,interior_only,-0.00771296676248312,0.07294247299432755,1.1002368927001953,1.441232681274414,1.2442073822021484,0.07283000648021698,3.1035163402557373,0.026404233649373055,0.572808563709259,0.6377126574516296,0.5268083810806274,3.297419647527033e-18,0.774656355381012,0.37950599193573,0.504819929599762,0.5326985716819763,0.4853592813014984,0.24469681084156036,0.26994389295578003,0.4106978178024292,0.589302122592926,-0.11015462875366211
cifar10,classification,relative_2d_table,594,0,7,raw,reflect_padding,-0.00771296676248312,0.07294247299432755,1.1002368927001953,2.471566677093506,2.224335193634033,0.07282999902963638,7.340284824371338,0.015272403135895729,0.572808563709259,0.6377126574516296,0.5268083810806274,3.297419647527033e-18,0.774656355381012,0.37950599193573,0.504819929599762,0.5326985716819763,0.4853592813014984,0.24469681084156036,0.26994389295578003,0.4106978178024292,0.589302122592926,-0.11015462875366211
cifar10,classification,relative_2d_table,594,0,7,centered,interior_only,5.9604643443123e-10,0.07294247299432755,1.0941370725631714,1.441232681274414,1.2442072629928589,0.07283000648021698,3.103516101837158,0.026404233649373055,0.5594233870506287,0.6377126574516296,0.5326985716819763,0.0,0.774656355381012,0.37950605154037476,0.504819929599762,0.5326986312866211,0.4853592813014984,0.24469681084156036,0.26994389295578003,0.4106978178024292,0.589302122592926,-0.11015462875366211
cifar10,classification,relative_2d_table,594,0,7,centered,reflect_padding,5.9604643443123e-10,0.07294247299432755,1.0941370725631714,2.471566915512085,2.224335193634033,0.07282999902963638,7.340284824371338,0.015272403135895729,0.5594233870506287,0.6377126574516296,0.5326985716819763,0.0,0.774656355381012,0.37950605154037476,0.504819929599762,0.5326986312866211,0.4853592813014984,0.24469681084156036,0.26994389295578003,0.4106978178024292,0.589302122592926,-0.11015462875366211
cifar10,classification,relative_2d_table,594,0,7,normalized,interior_only,1.9868215406226852e-10,0.06666667014360428,1.0,1.2039005756378174,1.0393199920654297,0.06083687022328377,2.5924508571624756,0.026404233649373055,0.4673013985157013,0.5326985716819763,0.5326985716819763,3.197442437975393e-16,0.774656355381012,0.37950602173805237,0.504819929599762,0.5326986312866211,0.48535922169685364,0.24469679594039917,0.26994389295578003,0.4106978476047516,0.5893021821975708,-0.11015474796295166
cifar10,classification,relative_2d_table,594,0,7,normalized,reflect_padding,1.9868215406226852e-10,0.06666667014360428,1.0,2.0645663738250732,1.858047366142273,0.06083687022328377,6.131538391113281,0.015272405929863453,0.4673013985157013,0.5326985716819763,0.5326985716819763,3.197442437975393e-16,0.774656355381012,0.37950602173805237,0.504819929599762,0.5326986312866211,0.48535922169685364,0.24469679594039917,0.26994389295578003,0.4106978476047516,0.5893021821975708,-0.11015474796295166
cifar10,classification,relative_2d_table,594,1,0,raw,interior_only,-0.013331136666238308,0.08721809089183807,1.3234654664993286,1.5896028280258179,1.595717430114746,0.05349636822938919,3.0667452812194824,0.016517257317900658,1.3481014966964722,0.4034592807292938,0.23034271597862244,5.904212983287355e-16,0.5388597846031189,0.6814495325088501,0.7345911264419556,0.23572413623332977,0.7175500988960266,0.10695499181747437,0.1754949390888214,0.19386745989322662,0.8061324954032898,0.05942445993423462
cifar10,classification,relative_2d_table,594,1,0,raw,reflect_padding,-0.013331136666238308,0.08721809089183807,1.3234654664993286,2.778184413909912,2.8598451614379883,0.05349637195467949,8.979776382446289,0.009399302303791046,1.3481014966964722,0.4034592807292938,0.23034271597862244,5.904212983287355e-16,0.5388597846031189,0.6814495325088501,0.7345911264419556,0.23572413623332977,0.7175500988960266,0.10695499181747437,0.1754949390888214,0.19386745989322662,0.8061324954032898,0.05942445993423462
cifar10,classification,relative_2d_table,594,1,0,centered,interior_only,-6.291601128971536e-10,0.08721809089183807,1.3082714080810547,1.5896028280258179,1.595717430114746,0.05349637195467949,3.0667450428009033,0.016517257317900658,1.308114767074585,0.40345925092697144,0.2357240915298462,5.904212983287355e-16,0.5388597846031189,0.6814495325088501,0.7345911264419556,0.23572413623332977,0.7175500988960266,0.10695499181747437,0.1754949390888214,0.19386745989322662,0.8061324954032898,0.05942445993423462
cifar10,classification,relative_2d_table,594,1,0,centered,reflect_padding,-6.291601128971536e-10,0.08721809089183807,1.3082714080810547,2.778184413909912,2.8598451614379883,0.05349637195467949,8.979775428771973,0.009399302303791046,1.308114767074585,0.40345925092697144,0.2357240915298462,5.904212983287355e-16,0.5388597846031189,0.6814495325088501,0.7345911264419556,0.23572413623332977,0.7175500988960266,0.10695499181747437,0.1754949390888214,0.19386745989322662,0.8061324954032898,0.05942445993423462
cifar10,classification,relative_2d_table,594,1,0,normalized,interior_only,-5.629327559653063e-10,0.06666666269302368,0.9999999403953552,0.9287374019622803,0.9323099255561829,0.031255658715963364,1.7917687892913818,0.016517259180545807,0.764275848865509,0.2357240915298462,0.23572410643100739,3.197442702673189e-16,0.5388597249984741,0.6814494729042053,0.7345911860466003,0.23572410643100739,0.7175500392913818,0.10695498436689377,0.1754949390888214,0.19386745989322662,0.8061325550079346,0.05942445993423462
cifar10,classification,relative_2d_table,594,1,0,normalized,reflect_padding,-5.629327559653063e-10,0.06666666269302368,0.9999999403953552,1.6231749057769775,1.6708859205245972,0.031255654990673065,5.246501922607422,0.009399302303791046,0.764275848865509,0.2357240915298462,0.23572410643100739,3.197442702673189e-16,0.5388597249984741,0.6814494729042053,0.7345911860466003,0.23572410643100739,0.7175500392913818,0.10695498436689377,0.1754949390888214,0.19386745989322662,0.8061325550079346,0.05942445993423462
cifar10,classification,relative_2d_table,594,1,1,raw,interior_only,-0.002165054203942418,0.053241901099681854,0.7992885708808899,1.5724296569824219,1.0853350162506104,0.04299774020910263,2.8670036792755127,0.015920592471957207,0.2671884000301361,0.3716738224029541,0.5817746520042419,2.2280788748962584e-16,0.8144041299819946,0.30900412797927856,0.4187968075275421,0.5827366709709167,0.50493985414505,0.17170658707618713,0.3233536183834076,0.5545015931129456,0.4454984664916992,-0.8177814483642578
cifar10,classification,relative_2d_table,594,1,1,raw,reflect_padding,-0.002165054203942418,0.053241901099681854,0.7992885708808899,1.9662816524505615,1.6933399438858032,0.04299774020910263,5.771121978759766,0.011612788774073124,0.2671884000301361,0.3716738224029541,0.5817746520042419,2.2280788748962584e-16,0.8144041299819946,0.30900412797927856,0.4187968075275421,0.5827366709709167,0.50493985414505,0.17170658707618713,0.3233536183834076,0.5545015931129456,0.4454984664916992,-0.8177814483642578
cifar10,classification,relative_2d_table,594,1,1,centered,interior_only,1.9868215406226852e-10,0.053241901099681854,0.798628568649292,1.572429895401001,1.0853350162506104,0.04299774020910263,2.867003917694092,0.015920590609312057,0.26613375544548035,0.3716738224029541,0.582736611366272,2.2280788748962584e-16,0.8144041299819946,0.30900412797927856,0.4187968075275421,0.5827366709709167,0.50493985414505,0.17170658707618713,0.3233535885810852,0.5545015931129456,0.4454984664916992,-0.8177814483642578
cifar10,classification,relative_2d_table,594,1,1,centered,reflect_padding,1.9868215406226852e-10,0.053241901099681854,0.798628568649292,1.966281771659851,1.6933399438858032,0.04299774393439293,5.771121978759766,0.011612789705395699,0.26613375544548035,0.3716738224029541,0.582736611366272,2.2280788748962584e-16,0.8144041299819946,0.30900412797927856,0.4187968075275421,0.5827366709709167,0.50493985414505,0.17170658707618713,0.3233535885810852,0.5545015931129456,0.4454984664916992,-0.8177814483642578
cifar10,classification,relative_2d_table,594,1,1,normalized,interior_only,9.271833856239198e-10,0.06666666269302368,0.9999999403953552,2.465367078781128,1.7016654014587402,0.06741490960121155,4.495091438293457,0.015920594334602356,0.41726335883140564,0.582736611366272,0.5827366709709167,6.315935581915173e-17,0.8144039511680603,0.3090040981769562,0.4187967777252197,0.5827365517616272,0.5049397945404053,0.17170657217502594,0.32335352897644043,0.5545015931129456,0.445498526096344,-0.8177814483642578
