dataset,task,basis,seed,layer,head,rank,omega_x,omega_y,power,mass,phase
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,2,6,2,-0.41887906193733215,0.0,53.638824462890625,0.16885240375995636,3.0744757652282715
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,2,6,3,0.0,0.41887906193733215,36.27356719970703,0.11418741941452026,-2.3854317665100098
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,2,6,4,0.0,-0.41887906193733215,36.27356719970703,0.11418741941452026,2.3854317665100098
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,2,6,5,0.41887906193733215,-0.8377581238746643,22.704896926879883,0.07147391140460968,2.3303372859954834
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,2,6,6,-0.41887906193733215,0.8377581238746643,22.704896926879883,0.07147391140460968,-2.3303372859954834
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,2,6,7,0.41887906193733215,0.8377581238746643,13.971301078796387,0.043980974704027176,-2.2430615425109863
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,2,6,8,-0.41887906193733215,-0.8377581238746643,13.971301078796387,0.043980974704027176,2.2430615425109863
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,2,7,1,0.41887906193733215,0.0,19.76824378967285,0.13913902640342712,-2.8996825218200684
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,2,7,2,-0.41887906193733215,0.0,19.76824378967285,0.13913902640342712,2.8996825218200684
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,2,7,3,0.8377581238746643,0.0,11.948664665222168,0.08410082012414932,0.9336602091789246
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,2,7,4,-0.8377581238746643,0.0,11.948664665222168,0.08410082012414932,-0.9336602091789246
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,2,7,5,0.0,-0.41887906193733215,9.50300407409668,0.0668870061635971,-3.101475715637207
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,2,7,6,0.0,0.41887906193733215,9.50300407409668,0.0668870061635971,3.101475715637207
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,2,7,7,0.41887906193733215,-0.8377581238746643,7.290597438812256,0.051314957439899445,-2.782949447631836
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,2,7,8,-0.41887906193733215,0.8377581238746643,7.290597438812256,0.051314957439899445,2.782949447631836
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,3,0,1,0.0,0.41887906193733215,52.96562957763672,0.07799440622329712,3.0118672847747803
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,3,0,2,0.0,-0.41887906193733215,52.96562957763672,0.07799440622329712,-3.0118672847747803
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,3,0,3,0.41887906193733215,0.0,52.785335540771484,0.07772891968488693,-2.9773292541503906
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,3,0,4,-0.41887906193733215,0.0,52.785335540771484,0.07772891968488693,2.9773292541503906
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,3,0,5,0.41887906193733215,-0.8377581238746643,48.130435943603516,0.07087435573339462,-2.914050817489624
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,3,0,6,-0.41887906193733215,0.8377581238746643,48.130435943603516,0.07087435573339462,2.914050817489624
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,3,0,7,-0.41887906193733215,-0.8377581238746643,45.07077407836914,0.06636885553598404,3.1098546981811523
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,3,0,8,0.41887906193733215,0.8377581238746643,45.07077407836914,0.06636885553598404,-3.1098546981811523
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,3,1,1,-0.41887906193733215,0.8377581238746643,46.873756408691406,0.08069904893636703,2.5750813484191895
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,3,1,2,0.41887906193733215,-0.8377581238746643,46.873756408691406,0.08069904893636703,-2.5750813484191895
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,3,1,3,0.41887906193733215,0.8377581238746643,37.00666809082031,0.06371162086725235,-2.741851806640625
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,3,1,4,-0.41887906193733215,-0.8377581238746643,37.00666809082031,0.06371162086725235,2.741851806640625
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,3,1,5,-1.2566372156143188,0.0,33.21363067626953,0.05718143284320831,1.7094764709472656
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,3,1,6,1.2566372156143188,0.0,33.21363067626953,0.05718143284320831,-1.7094764709472656
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,3,1,7,0.0,0.41887906193733215,26.361581802368164,0.04538476839661598,2.8316597938537598
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,3,1,8,0.0,-0.41887906193733215,26.361581802368164,0.04538476839661598,-2.8316597938537598
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,3,2,1,-0.41887906193733215,0.8377581238746643,34.10142517089844,0.09348694980144501,-2.6761093139648438
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,3,2,2,0.41887906193733215,-0.8377581238746643,34.10142517089844,0.09348694980144501,2.6761093139648438
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,3,2,3,0.41887906193733215,0.8377581238746643,30.06227684020996,0.08241387456655502,-2.1633622646331787
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,3,2,4,-0.41887906193733215,-0.8377581238746643,30.06227684020996,0.08241387456655502,2.1633622646331787
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,3,2,5,-0.8377581238746643,0.0,22.967924118041992,0.06296514719724655,-0.551978349685669
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,3,2,6,0.8377581238746643,0.0,22.967924118041992,0.06296514719724655,0.551978349685669
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,3,2,7,0.0,0.41887906193733215,22.283849716186523,0.06108979880809784,-2.7664051055908203
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,3,2,8,0.0,-0.41887906193733215,22.283849716186523,0.06108979880809784,2.7664051055908203
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,3,3,1,0.0,-0.8377581238746643,34.12075424194336,0.1788576990365982,-0.37259814143180847
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,3,3,2,0.0,0.8377581238746643,34.12075424194336,0.1788576990365982,0.37259814143180847
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,3,3,3,1.2566372156143188,0.0,10.419039726257324,0.05461559817194939,3.0011589527130127
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,3,3,4,-1.2566372156143188,0.0,10.419039726257324,0.05461559817194939,-3.0011589527130127
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,3,3,5,0.0,-1.6755162477493286,10.103710174560547,0.05296267196536064,-0.6318742036819458
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,3,3,6,0.0,1.6755162477493286,10.103710174560547,0.05296267196536064,0.6318742036819458
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,3,3,7,0.0,-0.41887906193733215,7.490586757659912,0.03926493227481842,-0.5269874930381775
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,3,3,8,0.0,0.41887906193733215,7.490586757659912,0.03926493227481842,0.5269874930381775
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,3,4,1,-0.41887906193733215,0.0,39.12012481689453,0.267841100692749,2.805664539337158
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,3,4,2,0.41887906193733215,0.0,39.12012481689453,0.267841100692749,-2.805664539337158
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,3,4,3,-0.41887906193733215,-0.8377581238746643,5.490257740020752,0.037589773535728455,1.2328799962997437
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,3,4,4,0.41887906193733215,0.8377581238746643,5.490257740020752,0.037589773535728455,-1.2328799962997437
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,3,4,5,0.0,-0.8377581238746643,4.019835948944092,0.027522336691617966,-0.4912799298763275
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,3,4,6,0.0,0.8377581238746643,4.019835948944092,0.027522336691617966,0.4912799298763275
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,3,4,7,2.094395160675049,0.0,3.528151273727417,0.024155952036380768,1.8680044412612915
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,3,4,8,-2.094395160675049,0.0,3.528151273727417,0.024155952036380768,-1.8680044412612915
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,3,5,1,0.41887906193733215,0.0,44.37875747680664,0.15389429032802582,-3.0949525833129883
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,3,5,2,-0.41887906193733215,0.0,44.37875747680664,0.15389429032802582,3.0949525833129883
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,3,5,3,-0.8377581238746643,0.0,19.604167938232422,0.06798228621482849,-0.18770146369934082
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,3,5,4,0.8377581238746643,0.0,19.604167938232422,0.06798228621482849,0.18770146369934082
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,3,5,5,0.0,1.6755162477493286,11.99121379852295,0.041582491248846054,0.39020219445228577
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,3,5,6,0.0,-1.6755162477493286,11.99121379852295,0.041582491248846054,-0.39020219445228577
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,3,5,7,0.0,-0.8377581238746643,11.124348640441895,0.03857642412185669,-0.18760965764522552
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,3,5,8,0.0,0.8377581238746643,11.124348640441895,0.03857642412185669,0.18760965764522552
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,3,6,1,0.0,0.41887906193733215,27.59895133972168,0.07926309108734131,3.0789620876312256
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,3,6,2,0.0,-0.41887906193733215,27.59895133972168,0.07926309108734131,-3.0789620876312256
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,3,6,3,0.41887906193733215,-0.8377581238746643,26.6419677734375,0.07651466876268387,-2.7070724964141846
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,3,6,4,-0.41887906193733215,0.8377581238746643,26.6419677734375,0.07651466876268387,2.7070724964141846
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,3,6,5,0.41887906193733215,0.8377581238746643,23.951824188232422,0.06878868490457535,-3.0925981998443604
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,3,6,6,-0.41887906193733215,-0.8377581238746643,23.951824188232422,0.06878868490457535,3.0925981998443604
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,3,6,7,-0.41887906193733215,0.0,23.4649715423584,0.06739046424627304,2.9488401412963867
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,3,6,8,0.41887906193733215,0.0,23.4649715423584,0.06739046424627304,-2.9488401412963867
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,3,7,1,0.41887906193733215,0.0,43.69752502441406,0.24097882211208344,-2.8751304149627686
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,3,7,2,-0.41887906193733215,0.0,43.69752502441406,0.24097882211208344,2.8751304149627686
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,3,7,3,0.0,0.41887906193733215,12.268867492675781,0.06765914708375931,3.1221632957458496
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,3,7,4,0.0,-0.41887906193733215,12.268867492675781,0.06765914708375931,-3.1221632957458496
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,3,7,5,0.0,0.8377581238746643,7.795591831207275,0.042990364134311676,0.3993487060070038
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,3,7,6,0.0,-0.8377581238746643,7.795591831207275,0.042990364134311676,-0.3993487060070038
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,3,7,7,0.0,1.6755162477493286,7.67693567276001,0.04233601316809654,1.109105110168457
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,3,7,8,0.0,-1.6755162477493286,7.67693567276001,0.04233601316809654,-1.109105110168457
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,4,0,1,0.41887906193733215,0.0,68.90544128417969,0.23226279020309448,-2.801307439804077
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,4,0,2,-0.41887906193733215,0.0,68.90544128417969,0.23226279020309448,2.801307439804077
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,4,0,3,0.0,-1.6755162477493286,15.034629821777344,0.05067792907357216,-0.8538790941238403
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,4,0,4,0.0,1.6755162477493286,15.034629821777344,0.05067792907357216,0.8538790941238403
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,4,0,5,-0.41887906193733215,0.8377581238746643,12.9268217086792,0.0435730405151844,-2.951911449432373
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,4,0,6,0.41887906193733215,-0.8377581238746643,12.9268217086792,0.0435730405151844,2.951911449432373
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,4,0,7,0.41887906193733215,0.8377581238746643,12.312909126281738,0.041503697633743286,-2.0579211711883545
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,4,0,8,-0.41887906193733215,-0.8377581238746643,12.312909126281738,0.041503697633743286,2.0579211711883545
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,4,1,1,-0.41887906193733215,0.0,116.66155242919922,0.11963506042957306,2.93831729888916
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,4,1,2,0.41887906193733215,0.0,116.66155242919922,0.11963506042957306,-2.93831729888916
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,4,1,3,0.0,0.41887906193733215,91.25926971435547,0.0935853123664856,-2.934741258621216
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,4,1,4,0.0,-0.41887906193733215,91.25926971435547,0.0935853123664856,2.934741258621216
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,4,1,5,1.2566372156143188,0.0,65.63258361816406,0.06730544567108154,-2.5072784423828125
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,4,1,6,-1.2566372156143188,0.0,65.63258361816406,0.06730544567108154,2.5072784423828125
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,4,1,7,-0.41887906193733215,0.8377581238746643,46.4686393737793,0.04765304550528526,-2.9607958793640137
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,4,1,8,0.41887906193733215,-0.8377581238746643,46.4686393737793,0.04765304550528526,2.9607958793640137
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,4,2,1,-0.41887906193733215,0.0,52.27845764160156,0.20158585906028748,2.7706315517425537
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,4,2,2,0.41887906193733215,0.0,52.27845764160156,0.20158585906028748,-2.7706315517425537
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,4,2,3,2.9321534633636475,0.0,17.722381591796875,0.06833754479885101,1.2223167419433594
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,4,2,4,-2.9321534633636475,0.0,17.722381591796875,0.06833754479885101,-1.2223167419433594
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,4,2,5,-2.5132744312286377,0.0,15.103700637817383,0.058239907026290894,1.853899359703064
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,4,2,6,2.5132744312286377,0.0,15.103700637817383,0.058239907026290894,-1.853899359703064
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,4,2,7,0.0,-2.094395160675049,12.504215240478516,0.048216283321380615,-1.1326870918273926
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,4,2,8,0.0,2.094395160675049,12.504215240478516,0.048216283321380615,1.1326870918273926
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,4,3,1,0.0,-1.6755162477493286,30.46772003173828,0.09293173998594284,-0.7596888542175293
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,4,3,2,0.0,1.6755162477493286,30.46772003173828,0.09293173998594284,0.7596888542175293
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,4,3,3,0.0,-0.8377581238746643,27.00978660583496,0.08238445222377777,-0.36220428347587585
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,4,3,4,0.0,0.8377581238746643,27.00978660583496,0.08238445222377777,0.36220428347587585
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,4,3,5,-0.41887906193733215,0.0,26.489009857177734,0.08079599589109421,2.97123122215271
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,4,3,6,0.41887906193733215,0.0,26.489009857177734,0.08079599589109421,-2.97123122215271
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,4,3,7,-0.8377581238746643,0.0,23.21734619140625,0.07081686705350876,-0.28636589646339417
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,4,3,8,0.8377581238746643,0.0,23.21734619140625,0.07081686705350876,0.28636589646339417
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,4,4,1,0.0,0.8377581238746643,35.192710876464844,0.16659341752529144,0.2917644679546356
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,4,4,2,0.0,-0.8377581238746643,35.192710876464844,0.16659341752529144,-0.2917644679546356
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,4,4,3,0.0,1.6755162477493286,23.12611961364746,0.10947321355342865,0.7688822746276855
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,4,4,4,0.0,-1.6755162477493286,23.12611961364746,0.10947321355342865,-0.7688822746276855
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,4,4,5,0.41887906193733215,0.0,13.23630142211914,0.06265731155872345,-2.8200201988220215
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,4,4,6,-0.41887906193733215,0.0,13.23630142211914,0.06265731155872345,2.8200201988220215
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,4,4,7,0.8377581238746643,0.0,8.463262557983398,0.04006294906139374,0.7689834237098694
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,4,4,8,-0.8377581238746643,0.0,8.463262557983398,0.04006294906139374,-0.7689834237098694
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,4,5,1,-0.41887906193733215,0.0,80.85283660888672,0.11328345537185669,2.7379589080810547
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,4,5,2,0.41887906193733215,0.0,80.85283660888672,0.11328345537185669,-2.7379589080810547
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,4,5,3,0.8377581238746643,0.0,53.45927429199219,0.07490214705467224,0.6628299951553345
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,4,5,4,-0.8377581238746643,0.0,53.45927429199219,0.07490214705467224,-0.6628299951553345
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,4,5,5,0.0,0.41887906193733215,37.86024475097656,0.053046245127916336,-2.6587512493133545
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,4,5,6,0.0,-0.41887906193733215,37.86024475097656,0.053046245127916336,2.6587512493133545
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,4,5,7,0.41887906193733215,0.8377581238746643,36.69485855102539,0.051413413137197495,-1.9925832748413086
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,4,5,8,-0.41887906193733215,-0.8377581238746643,36.69485855102539,0.051413413137197495,1.9925832748413086
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,4,6,1,0.41887906193733215,0.0,71.96953582763672,0.19416840374469757,-2.9866132736206055
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,4,6,2,-0.41887906193733215,0.0,71.96953582763672,0.19416840374469757,2.9866132736206055
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,4,6,3,-1.2566372156143188,0.0,20.578521728515625,0.05551930516958237,3.0938663482666016
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,4,6,4,1.2566372156143188,0.0,20.578521728515625,0.05551930516958237,-3.0938663482666016
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,4,6,5,-0.8377581238746643,0.0,17.387866973876953,0.04691115766763687,0.07259262353181839
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,4,6,6,0.8377581238746643,0.0,17.387866973876953,0.04691115766763687,-0.07259262353181839
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,4,6,7,0.41887906193733215,0.8377581238746643,13.984261512756348,0.03772848844528198,2.9098739624023438
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,4,6,8,-0.41887906193733215,-0.8377581238746643,13.984261512756348,0.03772848844528198,-2.9098739624023438
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,4,7,1,0.41887906193733215,0.0,96.88887786865234,0.26532042026519775,-2.8593711853027344
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,4,7,2,-0.41887906193733215,0.0,96.88887786865234,0.26532042026519775,2.8593711853027344
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,4,7,3,0.0,0.41887906193733215,34.7976188659668,0.09528977423906326,-2.9499659538269043
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,4,7,4,0.0,-0.41887906193733215,34.7976188659668,0.09528977423906326,2.9499659538269043
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,4,7,5,0.0,1.2566372156143188,17.251768112182617,0.04724222794175148,-2.6125073432922363
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,4,7,6,0.0,-1.2566372156143188,17.251768112182617,0.04724222794175148,2.6125073432922363
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,4,7,7,0.0,0.8377581238746643,9.014989852905273,0.024686641991138458,0.39468497037887573
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,4,7,8,0.0,-0.8377581238746643,9.014989852905273,0.024686641991138458,-0.39468497037887573
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,5,0,1,-0.41887906193733215,0.0,37.198272705078125,0.24655908346176147,2.6384077072143555
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,5,0,2,0.41887906193733215,0.0,37.198272705078125,0.24655908346176147,-2.6384077072143555
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,5,0,3,0.0,-0.8377581238746643,14.06418228149414,0.0932207778096199,-0.4170111417770386
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,5,0,4,0.0,0.8377581238746643,14.06418228149414,0.0932207778096199,0.4170111417770386
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,5,0,5,-1.2566372156143188,0.0,5.884744167327881,0.039005495607852936,0.1225927472114563
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,5,0,6,1.2566372156143188,0.0,5.884744167327881,0.039005495607852936,-0.1225927472114563
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,5,0,7,-1.6755162477493286,0.0,4.002102375030518,0.02652689442038536,1.1004084348678589
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,5,0,8,1.6755162477493286,0.0,4.002102375030518,0.02652689442038536,-1.1004084348678589
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,5,1,1,0.41887906193733215,0.0,91.45793151855469,0.19020751118659973,-2.817007064819336
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,5,1,2,-0.41887906193733215,0.0,91.45793151855469,0.19020751118659973,2.817007064819336
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,5,1,3,0.0,0.41887906193733215,42.14284133911133,0.08764559775590897,-2.7259063720703125
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,5,1,4,0.0,-0.41887906193733215,42.14284133911133,0.08764559775590897,2.7259063720703125
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,5,1,5,0.0,1.2566372156143188,26.563079833984375,0.055243946611881256,-2.2694449424743652
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,5,1,6,0.0,-1.2566372156143188,26.563079833984375,0.055243946611881256,2.2694449424743652
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,5,1,7,0.0,0.8377581238746643,22.698144912719727,0.04720593988895416,0.5619845986366272
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,5,1,8,0.0,-0.8377581238746643,22.698144912719727,0.04720593988895416,-0.5619845986366272
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,5,2,1,0.0,0.8377581238746643,85.57295989990234,0.12843406200408936,0.38280341029167175
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,5,2,2,0.0,-0.8377581238746643,85.57295989990234,0.12843406200408936,-0.38280341029167175
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,5,2,3,0.8377581238746643,0.0,61.88629913330078,0.0928834080696106,0.39302900433540344
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,5,2,4,-0.8377581238746643,0.0,61.88629913330078,0.0928834080696106,-0.39302900433540344
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,5,2,5,0.0,-1.6755162477493286,39.11135482788086,0.05870113521814346,-0.8092406988143921
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,5,2,6,0.0,1.6755162477493286,39.11135482788086,0.05870113521814346,0.8092406988143921
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,5,2,7,0.41887906193733215,0.0,33.14494323730469,0.0497463159263134,-2.957982301712036
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,5,2,8,-0.41887906193733215,0.0,33.14494323730469,0.0497463159263134,2.957982301712036
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,5,3,1,0.0,0.8377581238746643,112.14188385009766,0.13300670683383942,0.5906190276145935
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,5,3,2,0.0,-0.8377581238746643,112.14188385009766,0.13300670683383942,-0.5906190276145935
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,5,3,3,0.8377581238746643,0.0,91.34337615966797,0.10833848267793655,0.911073625087738
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,5,3,4,-0.8377581238746643,0.0,91.34337615966797,0.10833848267793655,-0.911073625087738
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,5,3,5,0.0,1.6755162477493286,44.73981475830078,0.05306398496031761,1.2045196294784546
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,5,3,6,0.0,-1.6755162477493286,44.73981475830078,0.05306398496031761,-1.2045196294784546
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,5,3,7,0.0,0.41887906193733215,35.38844299316406,0.041972722858190536,-0.07129357755184174
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,5,3,8,0.0,-0.41887906193733215,35.38844299316406,0.041972722858190536,0.07129357755184174
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,5,4,1,-0.41887906193733215,0.0,65.72660827636719,0.24336999654769897,2.853846549987793
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,5,4,2,0.41887906193733215,0.0,65.72660827636719,0.24336999654769897,-2.853846549987793
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,5,4,3,0.0,0.41887906193733215,27.22924041748047,0.10082339495420456,-2.9672935009002686
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,5,4,4,0.0,-0.41887906193733215,27.22924041748047,0.10082339495420456,2.9672935009002686
