dataset,task,basis,seed,layer,head,gauge,boundary,bias_mean,bias_std,bias_norm,E_xx,E_yy,E_xy,E_lap,mixed_ratio,E_axial,E_obl,obl_ratio,dc_mass_ratio,spectral_entropy,topk_spectral_mass,topk_dct_mass,diagonal_atom_ratio,low_radial_mass,mid_radial_mass,high_radial_mass,even_spectral_mass,odd_spectral_mass,complex_pair_consistency
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,0,1,normalized,interior_only,-1.9868215961338365e-09,0.06666667014360428,1.0000001192092896,0.387892484664917,0.5314005017280579,0.013967417180538177,0.8092415928840637,0.014966259710490704,0.8324030041694641,0.16759711503982544,0.16759711503982544,0.0,0.5078873634338379,0.5480978488922119,0.7201000452041626,0.16759708523750305,0.8162503838539124,0.16552698612213135,0.01822262816131115,0.8083944916725159,0.1916055530309677,0.0
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,0,1,normalized,reflect_padding,-1.9868215961338365e-09,0.06666667014360428,1.0000001192092896,0.5464642643928528,0.710324764251709,0.013967417180538177,1.3140742778778076,0.010991420596837997,0.8324030041694641,0.16759711503982544,0.16759711503982544,0.0,0.5078873634338379,0.5480978488922119,0.7201000452041626,0.16759708523750305,0.8162503838539124,0.16552698612213135,0.01822262816131115,0.8083944916725159,0.1916055530309677,0.0
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,0,2,raw,interior_only,-0.033499982208013535,0.07209505885839462,1.1924713850021362,0.9353864192962646,0.7274396419525146,0.0238395594060421,1.4865669012069702,0.014134134165942669,1.1276997327804565,0.29428812861442566,0.2069554328918457,1.3501567867251864e-17,0.5480943322181702,0.43470892310142517,0.6169004440307617,0.25163978338241577,0.6708778738975525,0.32056981325149536,0.008552296087145805,0.7613822221755981,0.2386177033185959,-0.003180980682373047
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,0,2,raw,reflect_padding,-0.033499982208013535,0.07209505885839462,1.1924713850021362,1.0606328248977661,0.8705705404281616,0.0238395594060421,2.028614044189453,0.012193880043923855,1.1276997327804565,0.29428812861442566,0.2069554328918457,1.3501567867251864e-17,0.5480943322181702,0.43470892310142517,0.6169004440307617,0.25163978338241577,0.6708778738975525,0.32056981325149536,0.008552296087145805,0.7613822221755981,0.2386177033185959,-0.003180980682373047
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,0,2,centered,interior_only,-1.9868215406226852e-10,0.07209505885839462,1.0814259052276611,0.9353864192962646,0.7274396419525146,0.023839563131332397,1.4865670204162598,0.014134136959910393,0.8751938343048096,0.29428812861442566,0.251639723777771,1.3501567867251864e-17,0.5480943322181702,0.43470892310142517,0.6169004440307617,0.25163978338241577,0.6708778738975525,0.32056981325149536,0.008552296087145805,0.7613822221755981,0.2386177033185959,-0.003180980682373047
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,0,2,centered,reflect_padding,-1.9868215406226852e-10,0.07209505885839462,1.0814259052276611,1.0606329441070557,0.8705705404281616,0.023839563131332397,2.028614044189453,0.01219388097524643,0.8751938343048096,0.29428812861442566,0.251639723777771,1.3501567867251864e-17,0.5480943322181702,0.43470892310142517,0.6169004440307617,0.25163978338241577,0.6708778738975525,0.32056981325149536,0.008552296087145805,0.7613822221755981,0.2386177033185959,-0.003180980682373047
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,0,2,normalized,interior_only,-5.298190774993827e-10,0.06666666269302368,0.9999999403953552,0.7998296022415161,0.6220187544822693,0.020384717732667923,1.2711328268051147,0.014134136959910393,0.7483601570129395,0.251639723777771,0.251639723777771,6.315935581915173e-17,0.5480942726135254,0.4347088634967804,0.6169005036354065,0.2516397535800934,0.6708777546882629,0.32056984305381775,0.00855229888111353,0.7613821625709534,0.23861773312091827,-0.0031810998916625977
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,0,2,normalized,reflect_padding,-5.298190774993827e-10,0.06666666269302368,0.9999999403953552,0.9069254398345947,0.7444069385528564,0.020384717732667923,1.734626054763794,0.012193880043923855,0.7483601570129395,0.251639723777771,0.251639723777771,6.315935581915173e-17,0.5480942726135254,0.4347088634967804,0.6169005036354065,0.2516397535800934,0.6708777546882629,0.32056984305381775,0.00855229888111353,0.7613821625709534,0.23861773312091827,-0.0031810998916625977
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,0,3,raw,interior_only,-0.026195526123046875,0.05275670811533928,0.8835338354110718,0.5429482460021973,0.34618812799453735,0.011719521135091782,0.7894687056541443,0.01300931815057993,0.6242875456809998,0.15634459257125854,0.20027950406074524,6.303471492096326e-16,0.5433736443519592,0.4898940622806549,0.5611420273780823,0.24965769052505493,0.697491466999054,0.2793143093585968,0.023194225504994392,0.6561341881752014,0.34386569261550903,-0.08403348922729492
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,0,3,raw,reflect_padding,-0.026195526123046875,0.05275670811533928,0.8835338354110718,0.6376873254776001,0.4769023358821869,0.011719521135091782,1.156780481338501,0.010405243374407291,0.6242875456809998,0.15634459257125854,0.20027950406074524,6.303471492096326e-16,0.5433736443519592,0.4898940622806549,0.5611420273780823,0.24965769052505493,0.697491466999054,0.2793143093585968,0.023194225504994392,0.6561341881752014,0.34386569261550903,-0.08403348922729492
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,0,3,centered,interior_only,-1.3079908267599194e-09,0.05275670811533928,0.7913506627082825,0.5429482460021973,0.34618812799453735,0.011719521135091782,0.7894686460494995,0.01300931815057993,0.469891220331192,0.15634459257125854,0.24965769052505493,2.2692497053909417e-16,0.5433736443519592,0.48989400267601013,0.5611420273780823,0.24965766072273254,0.6974914073944092,0.2793143391609192,0.02319423109292984,0.6561341881752014,0.34386569261550903,-0.08403348922729492
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,0,3,centered,reflect_padding,-1.3079908267599194e-09,0.05275670811533928,0.7913506627082825,0.6376873850822449,0.47690239548683167,0.011719520203769207,1.156780481338501,0.010405241511762142,0.469891220331192,0.15634459257125854,0.24965769052505493,2.2692497053909417e-16,0.5433736443519592,0.48989400267601013,0.5611420273780823,0.24965766072273254,0.6974914073944092,0.2793143391609192,0.02319423109292984,0.6561341881752014,0.34386569261550903,-0.08403348922729492
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,0,3,normalized,interior_only,-1.5563434985210733e-09,0.06666666269302368,0.9999999403953552,0.8670028448104858,0.5528078079223633,0.01871422864496708,1.2606570720672607,0.013009319081902504,0.7503421902656555,0.24965769052505493,0.24965772032737732,0.0,0.543373703956604,0.4898940324783325,0.5611420273780823,0.24965770542621613,0.6974915266036987,0.2793143391609192,0.02319423109292984,0.6561342477798462,0.3438657224178314,-0.08403360843658447
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,0,3,normalized,reflect_padding,-1.5563434985210733e-09,0.06666666269302368,0.9999999403953552,1.0182862281799316,0.7615379095077515,0.01871422678232193,1.847196102142334,0.010405242443084717,0.7503421902656555,0.24965769052505493,0.24965772032737732,0.0,0.543373703956604,0.4898940324783325,0.5611420273780823,0.24965770542621613,0.6974915266036987,0.2793143391609192,0.02319423109292984,0.6561342477798462,0.3438657224178314,-0.08403360843658447
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,0,4,raw,interior_only,-0.029793933033943176,0.07683135569095612,1.236088752746582,1.7980952262878418,0.6131123900413513,0.01550778653472662,2.1040947437286377,0.006390443071722984,1.332157850265503,0.19575758278369904,0.12812070548534393,4.755302853761991e-17,0.5514789819717407,0.46683868765830994,0.6480444073677063,0.14738699793815613,0.6900956630706787,0.27172863483428955,0.03817569836974144,0.8174548149108887,0.18254511058330536,0.0
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,0,4,raw,reflect_padding,-0.029793933033943176,0.07683135569095612,1.236088752746582,1.8236240148544312,0.8780783414840698,0.015507785603404045,2.7620742321014404,0.005707245785742998,1.332157850265503,0.19575758278369904,0.12812070548534393,4.755302853761991e-17,0.5514789819717407,0.46683868765830994,0.6480444073677063,0.14738699793815613,0.6900956630706787,0.27172863483428955,0.03817569836974144,0.8174548149108887,0.18254511058330536,0.0
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,0,4,centered,interior_only,2.98023217215615e-10,0.07683135569095612,1.152470350265503,1.7980951070785522,0.6131124496459961,0.01550778653472662,2.1040945053100586,0.006390443071722984,1.1324301958084106,0.19575758278369904,0.14738696813583374,4.755302853761991e-17,0.5514789819717407,0.46683868765830994,0.6480444073677063,0.14738699793815613,0.6900956630706787,0.27172863483428955,0.03817569836974144,0.8174548149108887,0.18254511058330536,0.0
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,0,4,centered,reflect_padding,2.98023217215615e-10,0.07683135569095612,1.152470350265503,1.8236238956451416,0.8780783414840698,0.01550778653472662,2.7620742321014404,0.005707246717065573,1.1324301958084106,0.19575758278369904,0.14738696813583374,4.755302853761991e-17,0.5514789819717407,0.46683868765830994,0.6480444073677063,0.14738699793815613,0.6900956630706787,0.27172863483428955,0.03817569836974144,0.8174548149108887,0.18254511058330536,0.0
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,0,4,normalized,interior_only,3.145800564485768e-10,0.06666666269302368,0.9999999403953552,1.3537957668304443,0.4616157114505768,0.011675897985696793,1.5841844081878662,0.006390443071722984,0.8526128530502319,0.14738695323467255,0.14738695323467255,1.9342553215923584e-16,0.5514789819717407,0.46683868765830994,0.6480444073677063,0.14738698303699493,0.6900956630706787,0.27172860503196716,0.03817569836974144,0.8174548149108887,0.18254511058330536,0.0
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,0,4,normalized,reflect_padding,3.145800564485768e-10,0.06666666269302368,0.9999999403953552,1.3730164766311646,0.6611100435256958,0.011675897985696793,2.079580783843994,0.005707246251404285,0.8526128530502319,0.14738695323467255,0.14738695323467255,1.9342553215923584e-16,0.5514789819717407,0.46683868765830994,0.6480444073677063,0.14738698303699493,0.6900956630706787,0.27172860503196716,0.03817569836974144,0.8174548149108887,0.18254511058330536,0.0
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,0,5,raw,interior_only,-0.03258533030748367,0.075459785759449,1.232921838760376,0.6167246103286743,1.0410652160644531,0.022116828709840775,1.4773576259613037,0.013165511190891266,1.249032974243164,0.27106329798698425,0.17831982672214508,1.1091914311396294e-16,0.542401134967804,0.46623942255973816,0.7235158085823059,0.21157142519950867,0.7249335646629333,0.2619459927082062,0.013120359741151333,0.8275147080421448,0.1724853515625,0.0
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,0,5,raw,reflect_padding,-0.03258533030748367,0.075459785759449,1.232921838760376,0.6882514953613281,1.1476391553878784,0.022116826847195625,1.9330729246139526,0.011903518810868263,1.249032974243164,0.27106329798698425,0.17831982672214508,1.1091914311396294e-16,0.542401134967804,0.46623942255973816,0.7235158085823059,0.21157142519950867,0.7249335646629333,0.2619459927082062,0.013120359741151333,0.8275147080421448,0.1724853515625,0.0
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,0,5,centered,interior_only,-5.298190774993827e-10,0.075459785759449,1.1318968534469604,0.6167245507240295,1.0410652160644531,0.022116828709840775,1.4773576259613037,0.01316551212221384,1.0101271867752075,0.27106329798698425,0.21157144010066986,4.9297396939539085e-17,0.5424011945724487,0.46623942255973816,0.7235158085823059,0.21157144010066986,0.7249336242675781,0.26194602251052856,0.013120359741151333,0.8275147080421448,0.1724853515625,0.0
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,0,5,centered,reflect_padding,-5.298190774993827e-10,0.075459785759449,1.1318968534469604,0.6882514953613281,1.1476391553878784,0.022116830572485924,1.9330729246139526,0.011903520673513412,1.0101271867752075,0.27106329798698425,0.21157144010066986,4.9297396939539085e-17,0.5424011945724487,0.46623942255973816,0.7235158085823059,0.21157144010066986,0.7249336242675781,0.26194602251052856,0.013120359741151333,0.8275147080421448,0.1724853515625,0.0
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,0,5,normalized,interior_only,-6.291601128971536e-10,0.06666666269302368,0.9999998807907104,0.4813683331012726,0.8125764727592468,0.017262717708945274,1.1531132459640503,0.013165511190891266,0.788428544998169,0.21157142519950867,0.21157145500183105,3.94745993722033e-16,0.5424011945724487,0.46623939275741577,0.7235158681869507,0.21157146990299225,0.7249335646629333,0.26194602251052856,0.013120356947183609,0.8275147676467896,0.1724853366613388,0.0
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,0,5,normalized,reflect_padding,-6.291601128971536e-10,0.06666666269302368,0.9999998807907104,0.5371968150138855,0.8957600593566895,0.017262715846300125,1.5088099241256714,0.011903517879545689,0.788428544998169,0.21157142519950867,0.21157145500183105,3.94745993722033e-16,0.5424011945724487,0.46623939275741577,0.7235158681869507,0.21157146990299225,0.7249335646629333,0.26194602251052856,0.013120356947183609,0.8275147676467896,0.1724853366613388,0.0
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,0,6,raw,interior_only,-0.01973387785255909,0.049744054675102234,0.8027308583259583,0.5443441867828369,0.1743703931570053,0.002637814963236451,0.6202359795570374,0.0036567633505910635,0.606483519077301,0.03789335489273071,0.05880620330572128,1.3896608879902447e-15,0.45639270544052124,0.6800630688667297,0.7305285930633545,0.0680609866976738,0.7243325114250183,0.2604958117008209,0.015171729028224945,0.7295396327972412,0.2704605162143707,5.960464477539063e-08
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,0,6,raw,reflect_padding,-0.01973387785255909,0.049744054675102234,0.8027308583259583,0.6642173528671265,0.2882709801197052,0.002637814963236451,0.9534807205200195,0.0027617451269179583,0.606483519077301,0.03789335489273071,0.05880620330572128,1.3896608879902447e-15,0.45639270544052124,0.6800630688667297,0.7305285930633545,0.0680609866976738,0.7243325114250183,0.2604958117008209,0.015171729028224945,0.7295396327972412,0.2704605162143707,5.960464477539063e-08
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,0,6,centered,interior_only,-6.126033014197674e-10,0.049744054675102234,0.7461607456207275,0.5443442463874817,0.1743704080581665,0.002637814963236451,0.6202359795570374,0.003656762884929776,0.5188626050949097,0.03789336234331131,0.06806100159883499,4.537668789097982e-16,0.456392765045166,0.680063009262085,0.7305285930633545,0.0680609941482544,0.7243324518203735,0.26049578189849854,0.015171732753515244,0.7295396327972412,0.2704605162143707,5.960464477539063e-08
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,0,6,centered,reflect_padding,-6.126033014197674e-10,0.049744054675102234,0.7461607456207275,0.6642173528671265,0.2882709801197052,0.002637814963236451,0.9534808993339539,0.0027617451269179583,0.5188626050949097,0.03789336234331131,0.06806100159883499,4.537668789097982e-16,0.456392765045166,0.680063009262085,0.7305285930633545,0.0680609941482544,0.7243324518203735,0.26049578189849854,0.015171732753515244,0.7295396327972412,0.2704605162143707,5.960464477539063e-08
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,0,6,normalized,interior_only,-6.705522803684971e-10,0.06666667014360428,1.0000001192092896,0.9777071475982666,0.3131900429725647,0.004737830720841885,1.1140178442001343,0.003656763583421707,0.9319392442703247,0.0680609941482544,0.0680609792470932,0.0,0.45639270544052124,0.680063009262085,0.7305285334587097,0.0680609792470932,0.7243323922157288,0.26049578189849854,0.015171729028224945,0.7295394539833069,0.27046045660972595,5.960464477539063e-08
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,0,6,normalized,reflect_padding,-6.705522803684971e-10,0.06666667014360428,1.0000001192092896,1.1930136680603027,0.5177690982818604,0.004737830720841885,1.7125654220581055,0.0027617451269179583,0.9319392442703247,0.0680609941482544,0.0680609792470932,0.0,0.45639270544052124,0.680063009262085,0.7305285334587097,0.0680609792470932,0.7243323922157288,0.26049578189849854,0.015171729028224945,0.7295394539833069,0.27046045660972595,5.960464477539063e-08
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,0,7,raw,interior_only,-0.03944200277328491,0.07903115451335907,1.3248995542526245,2.264786958694458,0.5072437524795532,0.015623749233782291,2.427868366241455,0.005604621488600969,1.5585360527038574,0.19682300090789795,0.112126924097538,0.0,0.5354339480400085,0.5253552198410034,0.69066321849823,0.1400543749332428,0.6470726728439331,0.28821897506713867,0.06470830738544464,0.7942108511924744,0.205789253115654,0.0
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,0,7,raw,reflect_padding,-0.03944200277328491,0.07903115451335907,1.3248995542526245,2.6811561584472656,0.583346962928772,0.015623750165104866,3.3439393043518066,0.004763154312968254,1.5585360527038574,0.19682300090789795,0.112126924097538,0.0,0.5354339480400085,0.5253552198410034,0.69066321849823,0.1400543749332428,0.6470726728439331,0.28821897506713867,0.06470830738544464,0.7942108511924744,0.205789253115654,0.0
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,0,7,centered,interior_only,-3.9736430812453705e-10,0.07903115451335907,1.1854673624038696,2.264786958694458,0.5072437524795532,0.015623749233782291,2.427868366241455,0.005604621488600969,1.2085098028182983,0.19682298600673676,0.1400543600320816,0.0,0.5354339480400085,0.5253552198410034,0.69066321849823,0.1400543749332428,0.6470726728439331,0.28821897506713867,0.06470830738544464,0.7942108511924744,0.205789253115654,0.0
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,0,7,centered,reflect_padding,-3.9736430812453705e-10,0.07903115451335907,1.1854673624038696,2.6811561584472656,0.583346962928772,0.015623750165104866,3.3439393043518066,0.004763154312968254,1.2085098028182983,0.19682298600673676,0.1400543600320816,0.0,0.5354339480400085,0.5253552198410034,0.69066321849823,0.1400543749332428,0.6470726728439331,0.28821897506713867,0.06470830738544464,0.7942108511924744,0.205789253115654,0.0
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,0,7,normalized,interior_only,-1.3245476937484568e-10,0.06666667014360428,1.0,1.611566185951233,0.360942006111145,0.011117472313344479,1.7276111841201782,0.005604621954262257,0.8599456548690796,0.1400543600320816,0.1400543600320816,1.0105496931064276e-15,0.5354340076446533,0.5253552198410034,0.69066321849823,0.1400543600320816,0.6470727920532227,0.28821900486946106,0.06470831483602524,0.7942107319831848,0.2057892382144928,0.0
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,0,7,normalized,reflect_padding,-1.3245476937484568e-10,0.06666667014360428,1.0,1.9078441858291626,0.4150952696800232,0.011117473244667053,2.3794641494750977,0.004763154312968254,0.8599456548690796,0.1400543600320816,0.1400543600320816,1.0105496931064276e-15,0.5354340076446533,0.5253552198410034,0.69066321849823,0.1400543600320816,0.6470727920532227,0.28821900486946106,0.06470831483602524,0.7942107319831848,0.2057892382144928,0.0
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,1,0,raw,interior_only,0.016529561951756477,0.0585019625723362,0.9118848443031311,1.980913519859314,1.1849572658538818,0.011459385976195335,2.7685747146606445,0.0036066086031496525,0.6676546931266785,0.1638791412115097,0.19708053767681122,2.0504741976560588e-17,0.5855212807655334,0.37618717551231384,0.40030020475387573,0.21281401813030243,0.39590752124786377,0.49243682622909546,0.111655592918396,0.38284510374069214,0.6171548366546631,-0.1442333459854126
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,1,0,raw,reflect_padding,0.016529561951756477,0.0585019625723362,0.9118848443031311,2.052562713623047,1.2767229080200195,0.011459384113550186,3.3608827590942383,0.0034301881678402424,0.6676546931266785,0.1638791412115097,0.19708053767681122,2.0504741976560588e-17,0.5855212807655334,0.37618717551231384,0.40030020475387573,0.21281401813030243,0.39590752124786377,0.49243682622909546,0.111655592918396,0.38284510374069214,0.6171548366546631,-0.1442333459854126
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,1,0,centered,interior_only,-6.291601128971536e-10,0.0585019625723362,0.8775294423103333,1.980913519859314,1.1849571466445923,0.011459385976195335,2.7685747146606445,0.0036066086031496525,0.6061788201332092,0.1638791561126709,0.21281404793262482,2.0504741976560588e-17,0.5855212807655334,0.37618717551231384,0.40030020475387573,0.212814062833786,0.39590752124786377,0.49243682622909546,0.111655592918396,0.38284510374069214,0.6171548366546631,-0.1442333459854126
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,1,0,centered,reflect_padding,-6.291601128971536e-10,0.0585019625723362,0.8775294423103333,2.052562713623047,1.276723027229309,0.01145938504487276,3.3608827590942383,0.0034301886335015297,0.6061788201332092,0.1638791561126709,0.21281404793262482,2.0504741976560588e-17,0.5855212807655334,0.37618717551231384,0.40030020475387573,0.212814062833786,0.39590752124786377,0.49243682622909546,0.111655592918396,0.38284510374069214,0.6171548366546631,-0.1442333459854126
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,1,0,normalized,interior_only,-9.602970640898434e-10,0.06666667014360428,1.0,2.5724215507507324,1.5387897491455078,0.014881199225783348,3.5952816009521484,0.003606608370319009,0.7871859073638916,0.21281404793262482,0.21281404793262482,5.684341759025859e-16,0.5855212807655334,0.37618717551231384,0.40030014514923096,0.212814062833786,0.3959074914455414,0.49243688583374023,0.11165562272071838,0.3828451633453369,0.6171548962593079,-0.14423322677612305
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,1,0,normalized,reflect_padding,-9.602970640898434e-10,0.06666667014360428,1.0,2.6654653549194336,1.6579571962356567,0.014881198294460773,4.36445426940918,0.003430188400670886,0.7871859073638916,0.21281404793262482,0.21281404793262482,5.684341759025859e-16,0.5855212807655334,0.37618717551231384,0.40030014514923096,0.212814062833786,0.3959074914455414,0.49243688583374023,0.11165562272071838,0.3828451633453369,0.6171548962593079,-0.14423322677612305
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,1,1,raw,interior_only,-0.0279559176415205,0.08915235102176666,1.4014910459518433,1.6256667375564575,1.4977469444274902,0.03871700540184975,2.763944149017334,0.012243961915373802,1.5004912614822388,0.4636856019496918,0.23607119917869568,8.829367151247196e-16,0.5378657579421997,0.475559800863266,0.7127096056938171,0.2592839002609253,0.7129113674163818,0.2446635216474533,0.042425189167261124,0.7962002754211426,0.203799769282341,0.20974957942962646
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,1,1,raw,reflect_padding,-0.0279559176415205,0.08915235102176666,1.4014910459518433,1.670579195022583,1.7763406038284302,0.03871700167655945,3.6222243309020996,0.011107582598924637,1.5004912614822388,0.4636856019496918,0.23607119917869568,8.829367151247196e-16,0.5378657579421997,0.475559800863266,0.7127096056938171,0.2592839002609253,0.7129113674163818,0.2446635216474533,0.042425189167261124,0.7962002754211426,0.203799769282341,0.20974957942962646
