dataset,task,basis,seed,layer,head,rank,omega_x,omega_y,power,mass,phase
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,2,5,6,0.0,0.8377581238746643,1177.5992431640625,0.05664800852537155,2.1743083000183105
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,2,5,7,0.41887906193733215,1.2566372156143188,1150.3629150390625,0.0553378127515316,-2.3515331745147705
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,2,5,8,-0.41887906193733215,-1.2566372156143188,1150.3629150390625,0.0553378127515316,2.3515331745147705
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,2,6,1,0.0,-0.8377581238746643,3573.489990234375,0.12849418818950653,2.6444296836853027
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,2,6,2,0.0,0.8377581238746643,3573.489990234375,0.12849418818950653,-2.6444296836853027
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,2,6,3,-0.8377581238746643,-0.8377581238746643,3484.789794921875,0.12530472874641418,-0.754173219203949
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,2,6,4,0.8377581238746643,0.8377581238746643,3484.789794921875,0.12530472874641418,0.754173219203949
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,2,6,5,0.41887906193733215,1.2566372156143188,1084.835693359375,0.03900810703635216,-1.2676090002059937
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,2,6,6,-0.41887906193733215,-1.2566372156143188,1084.835693359375,0.03900810703635216,1.2676090002059937
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,2,6,7,1.2566372156143188,0.8377581238746643,919.9649047851562,0.03307974711060524,1.0038877725601196
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,2,6,8,-1.2566372156143188,-0.8377581238746643,919.9649047851562,0.03307974711060524,-1.0038877725601196
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,2,7,1,0.41887906193733215,1.2566372156143188,35020.0390625,0.13878348469734192,-2.895345687866211
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,2,7,2,-0.41887906193733215,-1.2566372156143188,35020.0390625,0.13878348469734192,2.895345687866211
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,2,7,3,-0.41887906193733215,-0.41887906193733215,21175.3203125,0.08391723036766052,-0.13993535935878754
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,2,7,4,0.41887906193733215,0.41887906193733215,21175.3203125,0.08391723036766052,0.13993535935878754
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,2,7,5,0.0,0.8377581238746643,12122.236328125,0.04804009944200516,2.260585069656372
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,2,7,6,0.0,-0.8377581238746643,12122.236328125,0.04804009944200516,-2.260585069656372
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,2,7,7,-0.41887906193733215,-1.6755162477493286,8040.84130859375,0.031865641474723816,2.6216843128204346
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,2,7,8,0.41887906193733215,1.6755162477493286,8040.84130859375,0.031865641474723816,-2.6216843128204346
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,3,0,1,-0.41887906193733215,-0.41887906193733215,37685.671875,0.1754937618970871,3.073310613632202
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,3,0,2,0.41887906193733215,0.41887906193733215,37685.671875,0.1754937618970871,-3.073310613632202
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,3,0,3,0.41887906193733215,0.8377581238746643,24088.9296875,0.11217677593231201,-2.437591075897217
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,3,0,4,-0.41887906193733215,-0.8377581238746643,24088.9296875,0.11217677593231201,2.437591075897217
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,3,0,5,0.41887906193733215,1.2566372156143188,13367.3408203125,0.062248725444078445,-0.15257513523101807
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,3,0,6,-0.41887906193733215,-1.2566372156143188,13367.3408203125,0.062248725444078445,0.15257513523101807
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,3,0,7,-0.41887906193733215,0.0,7885.6005859375,0.03672148287296295,-2.902597427368164
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,3,0,8,0.41887906193733215,0.0,7885.6005859375,0.03672148287296295,2.902597427368164
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,3,1,1,-0.41887906193733215,-0.8377581238746643,52362.7734375,0.19696040451526642,-0.45192453265190125
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,3,1,2,0.41887906193733215,0.8377581238746643,52362.7734375,0.19696040451526642,0.45192453265190125
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,3,1,3,-0.41887906193733215,-0.41887906193733215,20970.05078125,0.07887797802686691,-0.12064812332391739
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,3,1,4,0.41887906193733215,0.41887906193733215,20970.05078125,0.07887797802686691,0.12064812332391739
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,3,1,5,0.8377581238746643,0.8377581238746643,17830.93359375,0.06707032024860382,1.2433196306228638
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,3,1,6,-0.8377581238746643,-0.8377581238746643,17830.93359375,0.06707032024860382,-1.2433196306228638
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,3,1,7,0.0,0.8377581238746643,13989.5859375,0.05262124910950661,-0.22202566266059875
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,3,1,8,0.0,-0.8377581238746643,13989.5859375,0.05262124910950661,0.22202566266059875
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,3,2,1,-0.41887906193733215,-0.41887906193733215,33761.44921875,0.24605660140514374,-0.7902417182922363
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,3,2,2,0.41887906193733215,0.41887906193733215,33761.44921875,0.24605660140514374,0.7902417182922363
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,3,2,3,0.41887906193733215,0.0,6018.23193359375,0.04386143758893013,0.6392742395401001
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,3,2,4,-0.41887906193733215,0.0,6018.23193359375,0.04386143758893013,-0.6392742395401001
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,3,2,5,-0.41887906193733215,-1.2566372156143188,5423.1796875,0.03952464088797569,1.3660500049591064
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,3,2,6,0.41887906193733215,1.2566372156143188,5423.1796875,0.03952464088797569,-1.3660500049591064
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,3,2,7,0.0,0.8377581238746643,4606.74951171875,0.0335744209587574,2.671062707901001
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,3,2,8,0.0,-0.8377581238746643,4606.74951171875,0.0335744209587574,-2.671062707901001
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,3,3,1,0.0,-0.8377581238746643,63874.51953125,0.09331809729337692,2.30819034576416
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,3,3,2,0.0,0.8377581238746643,63874.51953125,0.09331809729337692,-2.30819034576416
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,3,3,3,-0.8377581238746643,-0.8377581238746643,57563.6171875,0.08409812301397324,-0.9603891372680664
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,3,3,4,0.8377581238746643,0.8377581238746643,57563.6171875,0.08409812301397324,0.9603891372680664
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,3,3,5,0.41887906193733215,1.2566372156143188,54711.8828125,0.07993185520172119,1.5292688608169556
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,3,3,6,-0.41887906193733215,-1.2566372156143188,54711.8828125,0.07993185520172119,-1.5292688608169556
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,3,3,7,-0.41887906193733215,-0.41887906193733215,31129.955078125,0.045479610562324524,2.5498456954956055
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,3,3,8,0.41887906193733215,0.41887906193733215,31129.955078125,0.045479610562324524,-2.5498456954956055
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,3,4,1,-0.8377581238746643,-0.8377581238746643,459927.6875,0.15692001581192017,-0.7693494558334351
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,3,4,2,0.8377581238746643,0.8377581238746643,459927.6875,0.15692001581192017,0.7693494558334351
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,3,4,3,0.0,0.8377581238746643,422387.65625,0.14411194622516632,-2.833514928817749
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,3,4,4,0.0,-0.8377581238746643,422387.65625,0.14411194622516632,2.833514928817749
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,3,4,5,1.2566372156143188,0.8377581238746643,117314.296875,0.04002577066421509,0.9673058986663818
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,3,4,6,-1.2566372156143188,-0.8377581238746643,117314.296875,0.04002577066421509,-0.9673058986663818
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,3,4,7,-0.41887906193733215,0.8377581238746643,86625.453125,0.029555225744843483,-3.0352609157562256
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,3,4,8,0.41887906193733215,-0.8377581238746643,86625.453125,0.029555225744843483,3.0352609157562256
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,3,5,1,0.8377581238746643,0.8377581238746643,32001.845703125,0.12938028573989868,-2.2484865188598633
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,3,5,2,-0.8377581238746643,-0.8377581238746643,32001.845703125,0.12938028573989868,2.2484865188598633
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,3,5,3,0.0,-0.8377581238746643,22274.181640625,0.09005230665206909,-0.26930949091911316
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,3,5,4,0.0,0.8377581238746643,22274.181640625,0.09005230665206909,0.26930949091911316
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,3,5,5,-0.41887906193733215,-1.2566372156143188,11602.1259765625,0.0469062440097332,2.006711959838867
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,3,5,6,0.41887906193733215,1.2566372156143188,11602.1259765625,0.0469062440097332,-2.006711959838867
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,3,5,7,0.41887906193733215,-0.8377581238746643,9601.3095703125,0.0388171412050724,-0.0752025842666626
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,3,5,8,-0.41887906193733215,0.8377581238746643,9601.3095703125,0.0388171412050724,0.0752025842666626
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,3,6,1,0.0,-0.8377581238746643,137271.765625,0.15479865670204163,-0.4220271110534668
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,3,6,2,0.0,0.8377581238746643,137271.765625,0.15479865670204163,0.4220271110534668
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,3,6,3,-0.41887906193733215,-0.8377581238746643,63847.6328125,0.07199971377849579,-0.16373763978481293
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,3,6,4,0.41887906193733215,0.8377581238746643,63847.6328125,0.07199971377849579,0.16373763978481293
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,3,6,5,-0.41887906193733215,-1.2566372156143188,54244.53125,0.061170488595962524,-0.08739620447158813
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,3,6,6,0.41887906193733215,1.2566372156143188,54244.53125,0.061170488595962524,0.08739620447158813
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,3,6,7,0.8377581238746643,0.8377581238746643,35030.1875,0.03950285166501999,-1.7003425359725952
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,3,6,8,-0.8377581238746643,-0.8377581238746643,35030.1875,0.03950285166501999,1.7003425359725952
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,3,7,1,0.0,0.8377581238746643,118525.4375,0.1515531688928604,0.4617196321487427
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,3,7,2,0.0,-0.8377581238746643,118525.4375,0.1515531688928604,-0.4617196321487427
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,3,7,3,-0.8377581238746643,-0.8377581238746643,99252.015625,0.12690910696983337,2.249967336654663
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,3,7,4,0.8377581238746643,0.8377581238746643,99252.015625,0.12690910696983337,-2.249967336654663
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,3,7,5,0.41887906193733215,-0.8377581238746643,38530.84765625,0.04926766827702522,-0.21956971287727356
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,3,7,6,-0.41887906193733215,0.8377581238746643,38530.84765625,0.04926766827702522,0.21956971287727356
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,3,7,7,1.2566372156143188,0.8377581238746643,27393.16015625,0.03502640500664711,-2.0443038940429688
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,3,7,8,-1.2566372156143188,-0.8377581238746643,27393.16015625,0.03502640500664711,2.0443038940429688
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,4,0,1,0.0,0.8377581238746643,22252.64453125,0.12264154106378555,1.3650927543640137
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,4,0,2,0.0,-0.8377581238746643,22252.64453125,0.12264154106378555,-1.3650927543640137
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,4,0,3,0.8377581238746643,0.8377581238746643,20156.546875,0.11108926683664322,-1.3513739109039307
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,4,0,4,-0.8377581238746643,-0.8377581238746643,20156.546875,0.11108926683664322,1.3513739109039307
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,4,0,5,-0.41887906193733215,-0.41887906193733215,8758.8115234375,0.04827265068888664,-2.142660140991211
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,4,0,6,0.41887906193733215,0.41887906193733215,8758.8115234375,0.04827265068888664,2.142660140991211
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,4,0,7,0.41887906193733215,1.2566372156143188,7048.056640625,0.03884412720799446,-0.6489788293838501
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,4,0,8,-0.41887906193733215,-1.2566372156143188,7048.056640625,0.03884412720799446,0.6489788293838501
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,4,1,1,0.41887906193733215,0.8377581238746643,99677.2890625,0.14254304766654968,-2.6451845169067383
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,4,1,2,-0.41887906193733215,-0.8377581238746643,99677.2890625,0.14254304766654968,2.6451845169067383
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,4,1,3,0.0,-0.8377581238746643,93166.03125,0.13323165476322174,2.900035858154297
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,4,1,4,0.0,0.8377581238746643,93166.03125,0.13323165476322174,-2.900035858154297
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,4,1,5,-0.8377581238746643,-0.8377581238746643,33824.41015625,0.048370443284511566,-0.6517130136489868
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,4,1,6,0.8377581238746643,0.8377581238746643,33824.41015625,0.048370443284511566,0.6517130136489868
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,4,1,7,-0.41887906193733215,0.8377581238746643,23480.876953125,0.033578719943761826,3.1279993057250977
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,4,1,8,0.41887906193733215,-0.8377581238746643,23480.876953125,0.033578719943761826,-3.1279993057250977
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,4,2,1,-0.8377581238746643,-0.8377581238746643,123099.0703125,0.14051078259944916,2.3201866149902344
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,4,2,2,0.8377581238746643,0.8377581238746643,123099.0703125,0.14051078259944916,-2.3201866149902344
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,4,2,3,0.0,-0.8377581238746643,119133.34375,0.1359841227531433,-0.34874144196510315
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,4,2,4,0.0,0.8377581238746643,119133.34375,0.1359841227531433,0.34874144196510315
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,4,2,5,0.41887906193733215,-0.8377581238746643,42804.44921875,0.04885891079902649,-0.16963937878608704
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,4,2,6,-0.41887906193733215,0.8377581238746643,42804.44921875,0.04885891079902649,0.16963937878608704
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,4,2,7,-1.2566372156143188,-0.8377581238746643,31741.9765625,0.03623171150684357,2.124094247817993
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,4,2,8,1.2566372156143188,0.8377581238746643,31741.9765625,0.03623171150684357,-2.124094247817993
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,4,3,1,0.0,-0.8377581238746643,10799.3232421875,0.1663282811641693,-1.3550599813461304
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,4,3,2,0.0,0.8377581238746643,10799.3232421875,0.1663282811641693,1.3550599813461304
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,4,3,3,0.8377581238746643,0.8377581238746643,6176.47607421875,0.09512842446565628,-1.6574097871780396
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,4,3,4,-0.8377581238746643,-0.8377581238746643,6176.47607421875,0.09512842446565628,1.6574097871780396
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,4,3,5,0.41887906193733215,1.2566372156143188,4188.7041015625,0.06451329588890076,-0.6785339117050171
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,4,3,6,-0.41887906193733215,-1.2566372156143188,4188.7041015625,0.06451329588890076,0.6785339117050171
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,4,3,7,0.41887906193733215,-0.8377581238746643,1844.00927734375,0.028400935232639313,-0.9811105132102966
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,4,3,8,-0.41887906193733215,0.8377581238746643,1844.00927734375,0.028400935232639313,0.9811105132102966
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,4,4,1,0.8377581238746643,0.8377581238746643,16158.80859375,0.10008464008569717,-2.368608236312866
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,4,4,2,-0.8377581238746643,-0.8377581238746643,16158.80859375,0.10008464008569717,2.368608236312866
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,4,4,3,0.0,-0.8377581238746643,14758.640625,0.0914122611284256,-0.3343072831630707
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,4,4,4,0.0,0.8377581238746643,14758.640625,0.0914122611284256,0.3343072831630707
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,4,4,5,-0.41887906193733215,-0.41887906193733215,10004.6591796875,0.06196698546409607,1.1056360006332397
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,4,4,6,0.41887906193733215,0.41887906193733215,10004.6591796875,0.06196698546409607,-1.1056360006332397
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,4,4,7,0.41887906193733215,1.2566372156143188,9165.478515625,0.05676925927400589,2.390838861465454
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,4,4,8,-0.41887906193733215,-1.2566372156143188,9165.478515625,0.05676925927400589,-2.390838861465454
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,4,5,1,-0.8377581238746643,-0.8377581238746643,512167.375,0.16471105813980103,2.2926292419433594
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,4,5,2,0.8377581238746643,0.8377581238746643,512167.375,0.16471105813980103,-2.2926292419433594
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,4,5,3,0.0,0.8377581238746643,431229.34375,0.13868169486522675,0.430508553981781
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,4,5,4,0.0,-0.8377581238746643,431229.34375,0.13868169486522675,-0.430508553981781
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,4,5,5,1.2566372156143188,0.8377581238746643,127078.0625,0.04086781665682793,-2.082730293273926
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,4,5,6,-1.2566372156143188,-0.8377581238746643,127078.0625,0.04086781665682793,2.082730293273926
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,4,5,7,-0.41887906193733215,0.8377581238746643,96788.71875,0.031126879155635834,0.2668711543083191
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,4,5,8,0.41887906193733215,-0.8377581238746643,96788.71875,0.031126879155635834,-0.2668711543083191
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,4,6,1,0.41887906193733215,1.2566372156143188,43535.15625,0.19635263085365295,-2.3517489433288574
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,4,6,2,-0.41887906193733215,-1.2566372156143188,43535.15625,0.19635263085365295,2.3517489433288574
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,4,6,3,-0.41887906193733215,-0.41887906193733215,22809.166015625,0.10287410020828247,-0.5395286679267883
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,4,6,4,0.41887906193733215,0.41887906193733215,22809.166015625,0.10287410020828247,0.5395286679267883
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,4,6,5,-0.41887906193733215,-1.6755162477493286,9659.671875,0.04356713593006134,2.1056580543518066
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,4,6,6,0.41887906193733215,1.6755162477493286,9659.671875,0.04356713593006134,-2.1056580543518066
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,4,6,7,0.41887906193733215,0.0,6109.46923828125,0.027554981410503387,0.26485592126846313
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,4,6,8,-0.41887906193733215,0.0,6109.46923828125,0.027554981410503387,-0.26485592126846313
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,4,7,1,-0.41887906193733215,-0.41887906193733215,341722.9375,0.09392103552818298,2.6327931880950928
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,4,7,2,0.41887906193733215,0.41887906193733215,341722.9375,0.09392103552818298,-2.6327931880950928
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,4,7,3,0.41887906193733215,1.2566372156143188,339103.40625,0.09320107102394104,0.723548412322998
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,4,7,4,-0.41887906193733215,-1.2566372156143188,339103.40625,0.09320107102394104,-0.723548412322998
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,4,7,5,-0.41887906193733215,-0.8377581238746643,199285.15625,0.054772645235061646,0.944098174571991
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,4,7,6,0.41887906193733215,0.8377581238746643,199285.15625,0.054772645235061646,-0.944098174571991
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,4,7,7,0.0,0.8377581238746643,159003.828125,0.043701499700546265,-2.171255588531494
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,4,7,8,0.0,-0.8377581238746643,159003.828125,0.043701499700546265,2.171255588531494
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,5,0,1,-0.8377581238746643,-0.8377581238746643,24845.134765625,0.1229623481631279,2.091925859451294
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,5,0,2,0.8377581238746643,0.8377581238746643,24845.134765625,0.1229623481631279,-2.091925859451294
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,5,0,3,0.0,0.8377581238746643,22888.69921875,0.11327965557575226,0.46248918771743774
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,5,0,4,0.0,-0.8377581238746643,22888.69921875,0.11327965557575226,-0.46248918771743774
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,5,0,5,-0.41887906193733215,-1.2566372156143188,8564.9736328125,0.04238935559988022,-0.9079320430755615
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,5,0,6,0.41887906193733215,1.2566372156143188,8564.9736328125,0.04238935559988022,0.9079320430755615
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,5,0,7,-0.41887906193733215,-0.41887906193733215,8004.41552734375,0.03961506858468056,2.5555591583251953
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,5,0,8,0.41887906193733215,0.41887906193733215,8004.41552734375,0.03961506858468056,-2.5555591583251953
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,5,1,1,0.41887906193733215,1.2566372156143188,16324.7294921875,0.12021659314632416,-1.486030101776123
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,5,1,2,-0.41887906193733215,-1.2566372156143188,16324.7294921875,0.12021659314632416,1.486030101776123
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,5,1,3,0.8377581238746643,0.8377581238746643,12887.4912109375,0.09490449726581573,1.4925117492675781
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,5,1,4,-0.8377581238746643,-0.8377581238746643,12887.4912109375,0.09490449726581573,-1.4925117492675781
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,5,1,5,0.0,0.8377581238746643,11113.8798828125,0.08184348791837692,-2.755338191986084
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,5,1,6,0.0,-0.8377581238746643,11113.8798828125,0.08184348791837692,2.755338191986084
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,5,1,7,0.41887906193733215,0.41887906193733215,4064.05810546875,0.029928043484687805,-0.016133463010191917
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,5,1,8,-0.41887906193733215,-0.41887906193733215,4064.05810546875,0.029928043484687805,0.016133463010191917
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,5,2,1,0.0,-0.8377581238746643,197167.171875,0.1421837955713272,-0.6484981179237366
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,5,2,2,0.0,0.8377581238746643,197167.171875,0.1421837955713272,0.6484981179237366
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,5,2,3,-0.8377581238746643,-0.8377581238746643,195782.046875,0.14118492603302002,2.3122620582580566
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,5,2,4,0.8377581238746643,0.8377581238746643,195782.046875,0.14118492603302002,-2.3122620582580566
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,5,2,5,-0.41887906193733215,0.8377581238746643,58099.96875,0.041897814720869064,0.2531150281429291
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,5,2,6,0.41887906193733215,-0.8377581238746643,58099.96875,0.041897814720869064,-0.2531150281429291
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,5,2,7,-1.2566372156143188,-0.8377581238746643,50202.2734375,0.036202527582645416,2.039921760559082
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,5,2,8,1.2566372156143188,0.8377581238746643,50202.2734375,0.036202527582645416,-2.039921760559082
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,5,3,1,-0.41887906193733215,-0.41887906193733215,225283.03125,0.1644163876771927,-0.12182624638080597
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,5,3,2,0.41887906193733215,0.41887906193733215,225283.03125,0.1644163876771927,0.12182624638080597
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,5,3,3,-0.41887906193733215,-1.2566372156143188,125601.6015625,0.09166674315929413,2.688768148422241
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,5,3,4,0.41887906193733215,1.2566372156143188,125601.6015625,0.09166674315929413,-2.688768148422241
