dataset,task,basis,seed,layer,head,gauge,boundary,bias_mean,bias_std,bias_norm,E_xx,E_yy,E_xy,E_lap,mixed_ratio,E_axial,E_obl,obl_ratio,dc_mass_ratio,spectral_entropy,topk_spectral_mass,topk_dct_mass,diagonal_atom_ratio,low_radial_mass,mid_radial_mass,high_radial_mass,even_spectral_mass,odd_spectral_mass,complex_pair_consistency
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,1,normalized,interior_only,5.298190774993827e-10,0.06666666269302368,0.9999999403953552,0.041835613548755646,0.2720344662666321,0.05845726281404495,0.40627720952033997,0.15700502693653107,0.10120227932929993,0.8987976312637329,0.8987976908683777,6.315935581915173e-17,0.5380997061729431,0.5879195332527161,0.6886430382728577,0.8987978100776672,0.6340853571891785,0.30388402938842773,0.06203070655465126,0.19259598851203918,0.8074040412902832,-0.2552419900894165
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,1,normalized,reflect_padding,5.298190774993827e-10,0.06666666269302368,0.9999999403953552,0.1878279745578766,1.0211899280548096,0.058457259088754654,1.5154871940612793,0.046121031045913696,0.10120227932929993,0.8987976312637329,0.8987976908683777,6.315935581915173e-17,0.5380997061729431,0.5879195332527161,0.6886430382728577,0.8987978100776672,0.6340853571891785,0.30388402938842773,0.06203070655465126,0.19259598851203918,0.8074040412902832,-0.2552419900894165
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,2,raw,interior_only,-0.014265816658735275,1.266021490097046,18.991527557373047,14.598133087158203,112.35700225830078,19.903583526611328,122.75707244873047,0.1355287879705429,100.829833984375,259.8482666015625,0.7204436659812927,1.4185937401408836e-17,0.5931774377822876,0.4717318117618561,0.5991019010543823,0.7205352187156677,0.7467926740646362,0.18141770362854004,0.07178958505392075,0.499149888753891,0.5008501410484314,0.005516111850738525
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,2,raw,reflect_padding,-0.014265816658735275,1.266021490097046,18.991527557373047,82.98231506347656,310.6947021484375,19.903583526611328,492.9363098144531,0.048125043511390686,100.829833984375,259.8482666015625,0.7204436659812927,1.4185937401408836e-17,0.5931774377822876,0.4717318117618561,0.5991019010543823,0.7205352187156677,0.7467926740646362,0.18141770362854004,0.07178958505392075,0.499149888753891,0.5008501410484314,0.005516111850738525
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,2,centered,interior_only,1.5894572324981482e-09,1.266021490097046,18.99032211303711,14.59813117980957,112.35700225830078,19.90358543395996,122.757080078125,0.1355288028717041,100.78404998779297,259.8482971191406,0.7205352187156677,1.4185937401408836e-17,0.5931774377822876,0.4717318117618561,0.5991019010543823,0.7205352187156677,0.7467926740646362,0.18141770362854004,0.07178958505392075,0.499149888753891,0.5008501410484314,0.005516111850738525
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,2,centered,reflect_padding,1.5894572324981482e-09,1.266021490097046,18.99032211303711,82.98231506347656,310.6947021484375,19.903583526611328,492.9363098144531,0.048125043511390686,100.78404998779297,259.8482971191406,0.7205352187156677,1.4185937401408836e-17,0.5931774377822876,0.4717318117618561,0.5991019010543823,0.7205352187156677,0.7467926740646362,0.18141770362854004,0.07178958505392075,0.499149888753891,0.5008501410484314,0.005516111850738525
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,2,normalized,interior_only,-4.967053990334591e-10,0.06666667014360428,1.0,0.04047926887869835,0.31155553460121155,0.0551907941699028,0.340393990278244,0.1355287879705429,0.2794647812843323,0.720535159111023,0.7205350995063782,3.947459325106677e-18,0.5931774973869324,0.4717318117618561,0.5991020798683167,0.720535159111023,0.7467926740646362,0.18141773343086243,0.07178958505392075,0.49914979934692383,0.5008500814437866,0.005515933036804199
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,2,normalized,reflect_padding,-4.967053990334591e-10,0.06666667014360428,1.0,0.2301022708415985,0.8615275621414185,0.0551907904446125,1.3668668270111084,0.04812503978610039,0.2794647812843323,0.720535159111023,0.7205350995063782,3.947459325106677e-18,0.5931774973869324,0.4717318117618561,0.5991020798683167,0.720535159111023,0.7467926740646362,0.18141773343086243,0.07178958505392075,0.49914979934692383,0.5008500814437866,0.005515933036804199
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,3,raw,interior_only,-0.016826532781124115,1.9920282363891602,29.88149070739746,27.845111846923828,361.5085144042969,48.222747802734375,418.0807800292969,0.11020418256521225,85.1502914428711,807.7530517578125,0.9046365022659302,1.6298463710768418e-16,0.5346711874008179,0.6173893809318542,0.7826532125473022,0.9047012329101562,0.4300041198730469,0.498443067073822,0.0715528130531311,0.9510113596916199,0.04898884519934654,-0.008925557136535645
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,3,raw,reflect_padding,-0.016826532781124115,1.9920282363891602,29.88149070739746,141.24034118652344,1175.71875,48.222747802734375,1515.389404296875,0.03532331436872482,85.1502914428711,807.7530517578125,0.9046365022659302,1.6298463710768418e-16,0.5346711874008179,0.6173893809318542,0.7826532125473022,0.9047012329101562,0.4300041198730469,0.498443067073822,0.0715528130531311,0.9510113596916199,0.04898884519934654,-0.008925557136535645
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,3,centered,interior_only,1.4834934169982716e-08,1.9920282363891602,29.880422592163086,27.845111846923828,361.5085144042969,48.22275161743164,418.08074951171875,0.11020419001579285,85.08658599853516,807.7530517578125,0.9047011733055115,7.243761575703242e-17,0.5346711874008179,0.6173893809318542,0.7826532125473022,0.9047012329101562,0.4300041198730469,0.498443067073822,0.0715528130531311,0.9510113596916199,0.04898884519934654,-0.008925557136535645
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,3,centered,reflect_padding,1.4834934169982716e-08,1.9920282363891602,29.880422592163086,141.24034118652344,1175.7186279296875,48.222747802734375,1515.3892822265625,0.03532331809401512,85.08658599853516,807.7530517578125,0.9047011733055115,7.243761575703242e-17,0.5346711874008179,0.6173893809318542,0.7826532125473022,0.9047012329101562,0.4300041198730469,0.498443067073822,0.0715528130531311,0.9510113596916199,0.04898884519934654,-0.008925557136535645
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,3,normalized,interior_only,2.98023217215615e-10,0.06666667014360428,1.0,0.031187135726213455,0.40489745140075684,0.0540105402469635,0.46825969219207764,0.11020419746637344,0.09529884159564972,0.9047011137008667,0.9047009944915771,4.835637642236406e-17,0.5346711874008179,0.617389440536499,0.7826531529426575,0.9047012329101562,0.43000417947769165,0.49844300746917725,0.0715528130531311,0.9510111212730408,0.04898883402347565,-0.008925557136535645
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,3,normalized,reflect_padding,2.98023217215615e-10,0.06666667014360428,1.0,0.15819229185581207,1.3168307542800903,0.0540105365216732,1.6972694396972656,0.03532331809401512,0.09529884159564972,0.9047011137008667,0.9047009944915771,4.835637642236406e-17,0.5346711874008179,0.617389440536499,0.7826531529426575,0.9047012329101562,0.43000417947769165,0.49844300746917725,0.0715528130531311,0.9510111212730408,0.04898883402347565,-0.008925557136535645
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,4,raw,interior_only,-0.03351058438420296,1.867779016494751,28.02119255065918,35.515953063964844,322.97906494140625,46.48857879638672,315.2863464355469,0.11479125916957855,201.4753875732422,583.7118530273438,0.7434046268463135,2.4340505531911065e-16,0.5916592478752136,0.5087774395942688,0.8159118890762329,0.7436438798904419,0.6399191617965698,0.2661961615085602,0.09388475120067596,0.9909442663192749,0.009055753238499165,-0.18363559246063232
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,4,raw,reflect_padding,-0.03351058438420296,1.867779016494751,28.02119255065918,211.76409912109375,829.2733764648438,46.48857879638672,1212.466796875,0.042747095227241516,201.4753875732422,583.7118530273438,0.7434046268463135,2.4340505531911065e-16,0.5916592478752136,0.5087774395942688,0.8159118890762329,0.7436438798904419,0.6399191617965698,0.2661961615085602,0.09388475120067596,0.9909442663192749,0.009055753238499165,-0.18363559246063232
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,4,centered,interior_only,3.3908420959960495e-08,1.867779016494751,28.016685485839844,35.51594924926758,322.9790954589844,46.48857116699219,315.286376953125,0.11479122936725616,201.22271728515625,583.7118530273438,0.7436438798904419,2.3254232430043973e-17,0.5916592478752136,0.508777379989624,0.8159118294715881,0.7436439990997314,0.6399191617965698,0.2661961317062378,0.09388473629951477,0.9909442663192749,0.00905575230717659,-0.18363559246063232
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,4,centered,reflect_padding,3.3908420959960495e-08,1.867779016494751,28.016685485839844,211.7641143798828,829.2732543945312,46.48857498168945,1212.466796875,0.042747098952531815,201.22271728515625,583.7118530273438,0.7436438798904419,2.3254232430043973e-17,0.5916592478752136,0.508777379989624,0.8159118294715881,0.7436439990997314,0.6399191617965698,0.2661961317062378,0.09388473629951477,0.9909442663192749,0.00905575230717659,-0.18363559246063232
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,4,normalized,interior_only,1.0596381549987655e-09,0.06666666269302368,1.0,0.04524701461195946,0.4114725589752197,0.05922604724764824,0.4016720950603485,0.11479125916957855,0.25635600090026855,0.7436439394950867,0.7436439394950867,6.716849510740434e-17,0.5916592478752136,0.5087772607803345,0.8159118294715881,0.7436439990997314,0.6399190425872803,0.2661961317062378,0.09388473629951477,0.9909442663192749,0.00905575230717659,-0.18363559246063232
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,4,normalized,reflect_padding,1.0596381549987655e-09,0.06666666269302368,1.0,0.26978564262390137,1.0564870834350586,0.05922605097293854,1.5446723699569702,0.042747098952531815,0.25635600090026855,0.7436439394950867,0.7436439394950867,6.716849510740434e-17,0.5916592478752136,0.5087772607803345,0.8159118294715881,0.7436439990997314,0.6399190425872803,0.2661961317062378,0.09388473629951477,0.9909442663192749,0.00905575230717659,-0.18363559246063232
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,5,raw,interior_only,-0.026725009083747864,1.2979971170425415,19.474082946777344,18.509197235107422,119.48702239990234,23.658159255981445,105.14181518554688,0.14635026454925537,41.777957916259766,337.46197509765625,0.8898377418518066,3.2656061570911517e-17,0.3890657126903534,0.8202125430107117,0.672035813331604,0.8902148604393005,0.8943747282028198,0.09396134316921234,0.011663883924484253,0.5214493870735168,0.4785504639148712,0.013385653495788574
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,5,raw,reflect_padding,-0.026725009083747864,1.2979971170425415,19.474082946777344,145.45733642578125,327.8329162597656,23.65815544128418,629.8348388671875,0.04760686680674553,41.777957916259766,337.46197509765625,0.8898377418518066,3.2656061570911517e-17,0.3890657126903534,0.8202125430107117,0.672035813331604,0.8902148604393005,0.8943747282028198,0.09396134316921234,0.011663883924484253,0.5214493870735168,0.4785504639148712,0.013385653495788574
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,5,centered,interior_only,1.4834934169982716e-08,1.2979971170425415,19.46995735168457,18.509197235107422,119.48703002929688,23.658159255981445,105.14181518554688,0.14635024964809418,41.61725616455078,337.46197509765625,0.8902149200439453,1.8369034426842575e-17,0.3890657126903534,0.8202125430107117,0.672035813331604,0.8902148604393005,0.8943747282028198,0.09396135061979294,0.011663884855806828,0.5214493870735168,0.4785504639148712,0.013385653495788574
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,5,centered,reflect_padding,1.4834934169982716e-08,1.2979971170425415,19.46995735168457,145.45733642578125,327.8329162597656,23.65815544128418,629.834716796875,0.04760686680674553,41.61725616455078,337.46197509765625,0.8902149200439453,1.8369034426842575e-17,0.3890657126903534,0.8202125430107117,0.672035813331604,0.8902148604393005,0.8943747282028198,0.09396135061979294,0.011663884855806828,0.5214493870735168,0.4785504639148712,0.013385653495788574
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,5,normalized,interior_only,9.934107980669182e-10,0.06666666269302368,0.9999998807907104,0.04882672429084778,0.3152032792568207,0.062409523874521255,0.27736103534698486,0.14635023474693298,0.10978509485721588,0.8902148008346558,0.8902149200439453,6.167904549244329e-20,0.38906562328338623,0.8202125430107117,0.672035813331604,0.8902148604393005,0.894374668598175,0.09396133571863174,0.01166387740522623,0.5214495062828064,0.4785505533218384,0.013385653495788574
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,5,normalized,reflect_padding,9.934107980669182e-10,0.06666666269302368,0.9999998807907104,0.38371217250823975,0.8648136854171753,0.062409527599811554,1.6614857912063599,0.04760686680674553,0.10978509485721588,0.8902148008346558,0.8902149200439453,6.167904549244329e-20,0.38906562328338623,0.8202125430107117,0.672035813331604,0.8902148604393005,0.894374668598175,0.09396133571863174,0.01166387740522623,0.5214495062828064,0.4785505533218384,0.013385653495788574
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,6,raw,interior_only,-0.02430519089102745,3.3978023529052734,50.96833801269531,121.43400573730469,1069.919677734375,156.84408569335938,1054.389404296875,0.11633611470460892,604.486572265625,1993.2850341796875,0.7673057913780212,8.179277702210095e-17,0.5924099683761597,0.5064998269081116,0.8249281644821167,0.7673450112342834,0.64857417345047,0.2575194537639618,0.09390641003847122,0.9992665648460388,0.0007334845722652972,-0.09978675842285156
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,6,raw,reflect_padding,-0.02430519089102745,3.3978023529052734,50.96833801269531,717.8362426757812,2713.763671875,156.8440704345703,4021.0888671875,0.04370810091495514,604.486572265625,1993.2850341796875,0.7673057913780212,8.179277702210095e-17,0.5924099683761597,0.5064998269081116,0.8249281644821167,0.7673450112342834,0.64857417345047,0.2575194537639618,0.09390641003847122,0.9992665648460388,0.0007334845722652972,-0.09978675842285156
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,6,centered,interior_only,3.3908420959960495e-08,3.3978023529052734,50.967037200927734,121.43400573730469,1069.919677734375,156.84408569335938,1054.3895263671875,0.11633611470460892,604.3536376953125,1993.2850341796875,0.7673450112342834,1.4004945320298558e-17,0.5924099683761597,0.5064998269081116,0.8249281644821167,0.7673450112342834,0.64857417345047,0.2575194537639618,0.09390641003847122,0.9992665648460388,0.0007334845722652972,-0.09978675842285156
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,6,centered,reflect_padding,3.3908420959960495e-08,3.3978023529052734,50.967037200927734,717.836181640625,2713.763671875,156.8440704345703,4021.0888671875,0.04370810091495514,604.3536376953125,1993.2850341796875,0.7673450112342834,1.4004945320298558e-17,0.5924099683761597,0.5064998269081116,0.8249281644821167,0.7673450112342834,0.64857417345047,0.2575194537639618,0.09390641003847122,0.9992665648460388,0.0007334845722652972,-0.09978675842285156
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,6,normalized,interior_only,7.947286162490741e-10,0.06666666269302368,0.9999999403953552,0.0467478409409523,0.41188162565231323,0.060379475355148315,0.40590304136276245,0.11633609980344772,0.23265497386455536,0.7673449516296387,0.7673449516296387,1.4210854397564648e-16,0.5924099683761597,0.5064997673034668,0.8249281048774719,0.7673449516296387,0.6485740542411804,0.2575194537639618,0.09390639513731003,0.9992663860321045,0.0007334845140576363,-0.09978675842285156
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,6,normalized,reflect_padding,7.947286162490741e-10,0.06666666269302368,0.9999999403953552,0.2763417959213257,1.0447039604187012,0.060379475355148315,1.547978401184082,0.04370810091495514,0.23265497386455536,0.7673449516296387,0.7673449516296387,1.4210854397564648e-16,0.5924099683761597,0.5064997673034668,0.8249281048774719,0.7673449516296387,0.6485740542411804,0.2575194537639618,0.09390639513731003,0.9992663860321045,0.0007334845140576363,-0.09978675842285156
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,7,raw,interior_only,-0.03514685481786728,2.1541781425476074,32.31697463989258,41.62652587890625,459.77691650390625,67.60396575927734,451.084228515625,0.11881034821271896,322.23101806640625,722.15576171875,0.6914638876914978,1.5485735928750162e-17,0.5945133566856384,0.4626946449279785,0.581243097782135,0.6916479468345642,0.7061619162559509,0.21746723353862762,0.07637088000774384,0.5222070217132568,0.4777929484844208,-0.26463067531585693
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,7,raw,reflect_padding,-0.03514685481786728,2.1541781425476074,32.31697463989258,271.2796936035156,1165.7337646484375,67.60395812988281,1766.134033203125,0.044930994510650635,322.23101806640625,722.15576171875,0.6914638876914978,1.5485735928750162e-17,0.5945133566856384,0.4626946449279785,0.581243097782135,0.6916479468345642,0.7061619162559509,0.21746723353862762,0.07637088000774384,0.5222070217132568,0.4777929484844208,-0.26463067531585693
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,7,centered,interior_only,0.0,2.1541781425476074,32.31267166137695,41.62652587890625,459.77691650390625,67.60397338867188,451.0841979980469,0.11881034821271896,321.95306396484375,722.1558227539062,0.691648006439209,1.5485735928750162e-17,0.5945133566856384,0.4626946449279785,0.581243097782135,0.6916479468345642,0.7061619162559509,0.21746723353862762,0.07637088000774384,0.5222070217132568,0.4777929484844208,-0.26463067531585693
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,7,centered,reflect_padding,0.0,2.1541781425476074,32.31267166137695,271.2796936035156,1165.7337646484375,67.60397338867188,1766.1339111328125,0.04493100568652153,321.95306396484375,722.1558227539062,0.691648006439209,1.5485735928750162e-17,0.5945133566856384,0.4626946449279785,0.581243097782135,0.6916479468345642,0.7061619162559509,0.21746723353862762,0.07637088000774384,0.5222070217132568,0.4777929484844208,-0.26463067531585693
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,7,normalized,interior_only,-3.311369234371142e-10,0.06666667014360428,1.0,0.03986799716949463,0.44035351276397705,0.06474801898002625,0.4320279657840729,0.11881034076213837,0.3083520531654358,0.691648006439209,0.6916479468345642,1.9984011928623756e-17,0.5945133566856384,0.4626946449279785,0.581243097782135,0.691648006439209,0.7061618566513062,0.21746724843978882,0.07637088000774384,0.5222070813179016,0.47779297828674316,-0.2646305561065674
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,7,normalized,reflect_padding,-3.311369234371142e-10,0.06666667014360428,1.0,0.2598193883895874,1.11648690700531,0.06474801152944565,1.6915229558944702,0.04493099823594093,0.3083520531654358,0.691648006439209,0.6916479468345642,1.9984011928623756e-17,0.5945133566856384,0.4626946449279785,0.581243097782135,0.691648006439209,0.7061618566513062,0.21746724843978882,0.07637088000774384,0.5222070813179016,0.47779297828674316,-0.2646305561065674
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,1,0,raw,interior_only,-0.006878746673464775,3.430713653564453,51.460811614990234,145.23414611816406,1043.8624267578125,181.84686279296875,1099.693603515625,0.13264359533786774,435.880615234375,2212.334228515625,0.8354057669639587,2.3849880226059733e-16,0.5439112186431885,0.574863076210022,0.6999989748001099,0.8354093432426453,0.7333943843841553,0.18318717181682587,0.08341857045888901,0.8652195930480957,0.1347804069519043,0.007893145084381104
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,1,0,raw,reflect_padding,-0.006878746673464775,3.430713653564453,51.460811614990234,845.4466552734375,2268.6298828125,181.84686279296875,3992.398193359375,0.05517326295375824,435.880615234375,2212.334228515625,0.8354057669639587,2.3849880226059733e-16,0.5439112186431885,0.574863076210022,0.6999989748001099,0.8354093432426453,0.7333943843841553,0.18318717181682587,0.08341857045888901,0.8652195930480957,0.1347804069519043,0.007893145084381104
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,1,0,centered,interior_only,5.9339736679930866e-08,3.430713653564453,51.4607048034668,145.23414611816406,1043.8621826171875,181.84686279296875,1099.6934814453125,0.13264362514019012,435.8699951171875,2212.33447265625,0.8354092836380005,1.1686440781373677e-16,0.5439112186431885,0.574863076210022,0.6999990940093994,0.8354092240333557,0.7333943247795105,0.18318714201450348,0.08341856300830841,0.8652195930480957,0.1347804069519043,0.007893145084381104
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,1,0,centered,reflect_padding,5.9339736679930866e-08,3.430713653564453,51.4607048034668,845.4467163085938,2268.6298828125,181.8468475341797,3992.398681640625,0.05517325922846794,435.8699951171875,2212.33447265625,0.8354092836380005,1.1686440781373677e-16,0.5439112186431885,0.574863076210022,0.6999990940093994,0.8354092240333557,0.7333943247795105,0.18318714201450348,0.08341856300830841,0.8652195930480957,0.1347804069519043,0.007893145084381104
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,1,0,normalized,interior_only,5.298190774993827e-10,0.06666667014360428,1.0,0.0548425018787384,0.3941774070262909,0.06866799294948578,0.41526010632514954,0.13264361023902893,0.1645907759666443,0.8354092240333557,0.8354092240333557,7.341349035649798e-17,0.5439111590385437,0.574863076210022,0.6999989151954651,0.8354092240333557,0.7333942651748657,0.18318715691566467,0.08341856300830841,0.8652196526527405,0.1347804218530655,0.007893204689025879
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,1,0,normalized,reflect_padding,5.298190774993827e-10,0.06666667014360428,1.0,0.3192528486251831,0.8566673398017883,0.06866799294948578,1.5075870752334595,0.05517326295375824,0.1645907759666443,0.8354092240333557,0.8354092240333557,7.341349035649798e-17,0.5439111590385437,0.574863076210022,0.6999989151954651,0.8354092240333557,0.7333942651748657,0.18318715691566467,0.08341856300830841,0.8652196526527405,0.1347804218530655,0.007893204689025879
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,1,1,raw,interior_only,-0.017856145277619362,0.5862401723861694,8.797680854797363,3.5511105060577393,25.525131225585938,4.723116874694824,24.05619239807129,0.13973984122276306,13.375062942504883,64.02411651611328,0.8271936774253845,7.764496917595995e-17,0.42828699946403503,0.7583707571029663,0.6143280267715454,0.8279612064361572,0.8310940265655518,0.14700767397880554,0.021898429840803146,0.436906635761261,0.5630933046340942,-0.003655076026916504
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,1,1,raw,reflect_padding,-0.017856145277619362,0.5862401723861694,8.797680854797363,25.68565559387207,78.49375915527344,4.723116874694824,129.50994873046875,0.04337013140320778,13.375062942504883,64.02411651611328,0.8271936774253845,7.764496917595995e-17,0.42828699946403503,0.7583707571029663,0.6143280267715454,0.8279612064361572,0.8310940265655518,0.14700767397880554,0.021898429840803146,0.436906635761261,0.5630933046340942,-0.003655076026916504
