dataset,task,basis,seed,layer,head,rank,omega_x,omega_y,power,mass,phase
cifar10,reconstruction,dct_top33,426,3,2,6,-0.8377581238746643,0.0,9.95363712310791,0.049640849232673645,-0.6158831715583801
cifar10,reconstruction,dct_top33,426,3,2,7,0.41887906193733215,-0.41887906193733215,9.359225273132324,0.0466763935983181,0.060381531715393066
cifar10,reconstruction,dct_top33,426,3,2,8,-0.41887906193733215,0.41887906193733215,9.359225273132324,0.0466763935983181,-0.060381531715393066
cifar10,reconstruction,dct_top33,426,3,3,1,0.0,0.8377581238746643,10.495057106018066,0.0920003280043602,0.4815354347229004
cifar10,reconstruction,dct_top33,426,3,3,2,0.0,-0.8377581238746643,10.495057106018066,0.0920003280043602,-0.4815354347229004
cifar10,reconstruction,dct_top33,426,3,3,3,0.0,0.41887906193733215,9.76953411102295,0.08564034849405289,-0.09007304161787033
cifar10,reconstruction,dct_top33,426,3,3,4,0.0,-0.41887906193733215,9.76953411102295,0.08564034849405289,0.09007304161787033
cifar10,reconstruction,dct_top33,426,3,3,5,0.0,-1.6755162477493286,7.619447708129883,0.0667925551533699,-0.8363934755325317
cifar10,reconstruction,dct_top33,426,3,3,6,0.0,1.6755162477493286,7.619447708129883,0.0667925551533699,0.8363934755325317
cifar10,reconstruction,dct_top33,426,3,3,7,-0.41887906193733215,0.8377581238746643,3.245778799057007,0.02845270000398159,-2.8497729301452637
cifar10,reconstruction,dct_top33,426,3,3,8,0.41887906193733215,-0.8377581238746643,3.245778799057007,0.02845270000398159,2.8497729301452637
cifar10,reconstruction,dct_top33,426,3,4,1,0.0,0.41887906193733215,18.61272430419922,0.14139676094055176,1.6584570407867432
cifar10,reconstruction,dct_top33,426,3,4,2,0.0,-0.41887906193733215,18.61272430419922,0.14139676094055176,-1.6584570407867432
cifar10,reconstruction,dct_top33,426,3,4,3,-0.41887906193733215,0.0,12.730219841003418,0.09670867025852203,2.826615333557129
cifar10,reconstruction,dct_top33,426,3,4,4,0.41887906193733215,0.0,12.730219841003418,0.09670867025852203,-2.826615333557129
cifar10,reconstruction,dct_top33,426,3,4,5,0.0,2.5132744312286377,5.7335333824157715,0.04355638474225998,-1.8720694780349731
cifar10,reconstruction,dct_top33,426,3,4,6,0.0,-2.5132744312286377,5.7335333824157715,0.04355638474225998,1.8720694780349731
cifar10,reconstruction,dct_top33,426,3,4,7,0.0,2.9321534633636475,5.4032087326049805,0.04104698449373245,1.4551408290863037
cifar10,reconstruction,dct_top33,426,3,4,8,0.0,-2.9321534633636475,5.4032087326049805,0.04104698449373245,-1.4551408290863037
cifar10,reconstruction,dct_top33,426,3,5,1,0.0,0.41887906193733215,42.55851364135742,0.1580226868391037,1.7406599521636963
cifar10,reconstruction,dct_top33,426,3,5,2,0.0,-0.41887906193733215,42.55851364135742,0.1580226868391037,-1.7406599521636963
cifar10,reconstruction,dct_top33,426,3,5,3,-0.41887906193733215,0.0,27.990093231201172,0.10392914712429047,2.8139359951019287
cifar10,reconstruction,dct_top33,426,3,5,4,0.41887906193733215,0.0,27.990093231201172,0.10392914712429047,-2.8139359951019287
cifar10,reconstruction,dct_top33,426,3,5,5,0.0,-0.8377581238746643,12.663073539733887,0.047018863260746,0.1909816563129425
cifar10,reconstruction,dct_top33,426,3,5,6,0.0,0.8377581238746643,12.663073539733887,0.047018863260746,-0.1909816563129425
cifar10,reconstruction,dct_top33,426,3,5,7,-0.8377581238746643,0.0,11.637449264526367,0.043210651725530624,-0.5316469669342041
cifar10,reconstruction,dct_top33,426,3,5,8,0.8377581238746643,0.0,11.637449264526367,0.043210651725530624,0.5316469669342041
cifar10,reconstruction,dct_top33,426,3,6,1,0.0,0.41887906193733215,22.10793113708496,0.1393837332725525,-1.7666136026382446
cifar10,reconstruction,dct_top33,426,3,6,2,0.0,-0.41887906193733215,22.10793113708496,0.1393837332725525,1.7666136026382446
cifar10,reconstruction,dct_top33,426,3,6,3,-0.41887906193733215,0.0,16.78472328186035,0.10582254081964493,2.529723882675171
cifar10,reconstruction,dct_top33,426,3,6,4,0.41887906193733215,0.0,16.78472328186035,0.10582254081964493,-2.529723882675171
cifar10,reconstruction,dct_top33,426,3,6,5,1.2566372156143188,0.0,8.346086502075195,0.05261952057480812,-1.4786144495010376
cifar10,reconstruction,dct_top33,426,3,6,6,-1.2566372156143188,0.0,8.346086502075195,0.05261952057480812,1.4786144495010376
cifar10,reconstruction,dct_top33,426,3,6,7,0.0,-0.8377581238746643,4.466409206390381,0.02815934270620346,-0.7458094954490662
cifar10,reconstruction,dct_top33,426,3,6,8,0.0,0.8377581238746643,4.466409206390381,0.02815934270620346,0.7458094954490662
cifar10,reconstruction,dct_top33,426,3,7,1,-0.41887906193733215,0.0,9.593186378479004,0.061013687402009964,-3.069661855697632
cifar10,reconstruction,dct_top33,426,3,7,2,0.41887906193733215,0.0,9.593186378479004,0.061013687402009964,3.069661855697632
cifar10,reconstruction,dct_top33,426,3,7,3,0.0,-2.094395160675049,6.9185662269592285,0.04400281608104706,-1.0631680488586426
cifar10,reconstruction,dct_top33,426,3,7,4,0.0,2.094395160675049,6.9185662269592285,0.04400281608104706,1.0631680488586426
cifar10,reconstruction,dct_top33,426,3,7,5,0.0,1.2566372156143188,5.373691558837891,0.034177251160144806,0.6613064408302307
cifar10,reconstruction,dct_top33,426,3,7,6,0.0,-1.2566372156143188,5.373691558837891,0.034177251160144806,-0.6613064408302307
cifar10,reconstruction,dct_top33,426,3,7,7,-0.41887906193733215,-1.6755162477493286,4.5943779945373535,0.029220733791589737,-1.047197699546814
cifar10,reconstruction,dct_top33,426,3,7,8,0.41887906193733215,1.6755162477493286,4.5943779945373535,0.029220733791589737,1.047197699546814
cifar10,reconstruction,dct_top33,426,4,0,1,0.41887906193733215,0.0,53.650733947753906,0.2213517129421234,-2.8507041931152344
cifar10,reconstruction,dct_top33,426,4,0,2,-0.41887906193733215,0.0,53.650733947753906,0.2213517129421234,2.8507041931152344
cifar10,reconstruction,dct_top33,426,4,0,3,0.8377581238746643,0.0,13.942745208740234,0.05752485245466232,1.214978575706482
cifar10,reconstruction,dct_top33,426,4,0,4,-0.8377581238746643,0.0,13.942745208740234,0.05752485245466232,-1.214978575706482
cifar10,reconstruction,dct_top33,426,4,0,5,0.0,0.8377581238746643,6.8776535987854,0.028375761583447456,0.52415531873703
cifar10,reconstruction,dct_top33,426,4,0,6,0.0,-0.8377581238746643,6.8776535987854,0.028375761583447456,-0.52415531873703
cifar10,reconstruction,dct_top33,426,4,0,7,1.6755162477493286,0.0,5.7868499755859375,0.02387533336877823,1.7024211883544922
cifar10,reconstruction,dct_top33,426,4,0,8,-1.6755162477493286,0.0,5.7868499755859375,0.02387533336877823,-1.7024211883544922
cifar10,reconstruction,dct_top33,426,4,1,1,-0.41887906193733215,0.0,84.31525421142578,0.1570485383272171,2.917520046234131
cifar10,reconstruction,dct_top33,426,4,1,2,0.41887906193733215,0.0,84.31525421142578,0.1570485383272171,-2.917520046234131
cifar10,reconstruction,dct_top33,426,4,1,3,-1.2566372156143188,0.0,41.67411422729492,0.07762366533279419,2.391219139099121
cifar10,reconstruction,dct_top33,426,4,1,4,1.2566372156143188,0.0,41.67411422729492,0.07762366533279419,-2.391219139099121
cifar10,reconstruction,dct_top33,426,4,1,5,0.0,0.41887906193733215,28.263668060302734,0.05264489725232124,-2.676753044128418
cifar10,reconstruction,dct_top33,426,4,1,6,0.0,-0.41887906193733215,28.263668060302734,0.05264489725232124,2.676753044128418
cifar10,reconstruction,dct_top33,426,4,1,7,0.0,0.8377581238746643,26.709074020385742,0.04974925518035889,0.49212056398391724
cifar10,reconstruction,dct_top33,426,4,1,8,0.0,-0.8377581238746643,26.709074020385742,0.04974925518035889,-0.49212056398391724
cifar10,reconstruction,dct_top33,426,4,2,1,-0.41887906193733215,0.0,28.910234451293945,0.16929683089256287,2.926210880279541
cifar10,reconstruction,dct_top33,426,4,2,2,0.41887906193733215,0.0,28.910234451293945,0.16929683089256287,-2.926210880279541
cifar10,reconstruction,dct_top33,426,4,2,3,2.094395160675049,0.0,7.324956893920898,0.04289456829428673,0.9426717162132263
cifar10,reconstruction,dct_top33,426,4,2,4,-2.094395160675049,0.0,7.324956893920898,0.04289456829428673,-0.9426717162132263
cifar10,reconstruction,dct_top33,426,4,2,5,2.9321534633636475,0.0,6.654253005981445,0.038966961205005646,1.3829631805419922
cifar10,reconstruction,dct_top33,426,4,2,6,-2.9321534633636475,0.0,6.654253005981445,0.038966961205005646,-1.3829631805419922
cifar10,reconstruction,dct_top33,426,4,2,7,2.5132744312286377,0.0,5.981591701507568,0.035027891397476196,-1.7898313999176025
cifar10,reconstruction,dct_top33,426,4,2,8,-2.5132744312286377,0.0,5.981591701507568,0.035027891397476196,1.7898313999176025
cifar10,reconstruction,dct_top33,426,4,3,1,-0.41887906193733215,0.0,17.792400360107422,0.1053924411535263,2.512259006500244
cifar10,reconstruction,dct_top33,426,4,3,2,0.41887906193733215,0.0,17.792400360107422,0.1053924411535263,-2.512259006500244
cifar10,reconstruction,dct_top33,426,4,3,3,0.0,0.41887906193733215,14.35710334777832,0.08504361659288406,1.3650660514831543
cifar10,reconstruction,dct_top33,426,4,3,4,0.0,-0.41887906193733215,14.35710334777832,0.08504361659288406,-1.3650660514831543
cifar10,reconstruction,dct_top33,426,4,3,5,0.8377581238746643,0.0,11.466276168823242,0.06791993975639343,0.6771697402000427
cifar10,reconstruction,dct_top33,426,4,3,6,-0.8377581238746643,0.0,11.466276168823242,0.06791993975639343,-0.6771697402000427
cifar10,reconstruction,dct_top33,426,4,3,7,0.0,-0.8377581238746643,9.31106185913086,0.055153630673885345,-0.062091387808322906
cifar10,reconstruction,dct_top33,426,4,3,8,0.0,0.8377581238746643,9.31106185913086,0.055153630673885345,0.062091387808322906
cifar10,reconstruction,dct_top33,426,4,4,1,0.0,0.41887906193733215,13.52320671081543,0.08475794643163681,0.09000859409570694
cifar10,reconstruction,dct_top33,426,4,4,2,0.0,-0.41887906193733215,13.52320671081543,0.08475794643163681,-0.09000859409570694
cifar10,reconstruction,dct_top33,426,4,4,3,-1.2566372156143188,0.0,11.110235214233398,0.06963442265987396,-0.31139689683914185
cifar10,reconstruction,dct_top33,426,4,4,4,1.2566372156143188,0.0,11.110235214233398,0.06963442265987396,0.31139689683914185
cifar10,reconstruction,dct_top33,426,4,4,5,0.0,2.094395160675049,9.0296630859375,0.05659424513578415,1.037954330444336
cifar10,reconstruction,dct_top33,426,4,4,6,0.0,-2.094395160675049,9.0296630859375,0.05659424513578415,-1.037954330444336
cifar10,reconstruction,dct_top33,426,4,4,7,0.0,1.2566372156143188,7.22910737991333,0.045309096574783325,0.6162989735603333
cifar10,reconstruction,dct_top33,426,4,4,8,0.0,-1.2566372156143188,7.22910737991333,0.045309096574783325,-0.6162989735603333
cifar10,reconstruction,dct_top33,426,4,5,1,0.41887906193733215,0.0,55.87188720703125,0.18129508197307587,-2.736175060272217
cifar10,reconstruction,dct_top33,426,4,5,2,-0.41887906193733215,0.0,55.87188720703125,0.18129508197307587,2.736175060272217
cifar10,reconstruction,dct_top33,426,4,5,3,0.8377581238746643,0.0,26.72763442993164,0.08672677725553513,0.7451093792915344
cifar10,reconstruction,dct_top33,426,4,5,4,-0.8377581238746643,0.0,26.72763442993164,0.08672677725553513,-0.7451093792915344
cifar10,reconstruction,dct_top33,426,4,5,5,0.0,0.8377581238746643,12.595561981201172,0.04087052494287491,0.4735579490661621
cifar10,reconstruction,dct_top33,426,4,5,6,0.0,-0.8377581238746643,12.595561981201172,0.04087052494287491,-0.4735579490661621
cifar10,reconstruction,dct_top33,426,4,5,7,-1.2566372156143188,0.0,11.338741302490234,0.03679234907031059,2.197028160095215
cifar10,reconstruction,dct_top33,426,4,5,8,1.2566372156143188,0.0,11.338741302490234,0.03679234907031059,-2.197028160095215
cifar10,reconstruction,dct_top33,426,4,6,1,-0.41887906193733215,0.0,68.94136810302734,0.15451163053512573,3.055042266845703
cifar10,reconstruction,dct_top33,426,4,6,2,0.41887906193733215,0.0,68.94136810302734,0.15451163053512573,-3.055042266845703
cifar10,reconstruction,dct_top33,426,4,6,3,0.0,0.41887906193733215,27.1148681640625,0.0607699379324913,2.154127359390259
cifar10,reconstruction,dct_top33,426,4,6,4,0.0,-0.41887906193733215,27.1148681640625,0.0607699379324913,-2.154127359390259
cifar10,reconstruction,dct_top33,426,4,6,5,0.8377581238746643,0.0,23.77785301208496,0.05329100787639618,-0.42448726296424866
cifar10,reconstruction,dct_top33,426,4,6,6,-0.8377581238746643,0.0,23.77785301208496,0.05329100787639618,0.42448726296424866
cifar10,reconstruction,dct_top33,426,4,6,7,-1.2566372156143188,0.0,18.103248596191406,0.04057306423783302,-3.105759859085083
cifar10,reconstruction,dct_top33,426,4,6,8,1.2566372156143188,0.0,18.103248596191406,0.04057306423783302,3.105759859085083
cifar10,reconstruction,dct_top33,426,4,7,1,0.41887906193733215,0.0,58.91152572631836,0.29629939794540405,-2.9525370597839355
cifar10,reconstruction,dct_top33,426,4,7,2,-0.41887906193733215,0.0,58.91152572631836,0.29629939794540405,2.9525370597839355
cifar10,reconstruction,dct_top33,426,4,7,3,0.0,-2.5132744312286377,7.317605018615723,0.036804378032684326,1.9472861289978027
cifar10,reconstruction,dct_top33,426,4,7,4,0.0,2.5132744312286377,7.317605018615723,0.036804378032684326,-1.9472861289978027
cifar10,reconstruction,dct_top33,426,4,7,5,0.0,0.41887906193733215,5.2761311531066895,0.026536650955677032,-2.85695481300354
cifar10,reconstruction,dct_top33,426,4,7,6,0.0,-0.41887906193733215,5.2761311531066895,0.026536650955677032,2.85695481300354
cifar10,reconstruction,dct_top33,426,4,7,7,0.0,2.9321534633636475,4.302299499511719,0.021638698875904083,1.5432380437850952
cifar10,reconstruction,dct_top33,426,4,7,8,0.0,-2.9321534633636475,4.302299499511719,0.021638698875904083,-1.5432380437850952
cifar10,reconstruction,dct_top33,426,5,0,1,0.41887906193733215,0.0,28.96673011779785,0.14490923285484314,-2.5020546913146973
cifar10,reconstruction,dct_top33,426,5,0,2,-0.41887906193733215,0.0,28.96673011779785,0.14490923285484314,2.5020546913146973
cifar10,reconstruction,dct_top33,426,5,0,3,0.0,0.41887906193733215,10.18736457824707,0.050963401794433594,0.11481068283319473
cifar10,reconstruction,dct_top33,426,5,0,4,0.0,-0.41887906193733215,10.18736457824707,0.050963401794433594,-0.11481068283319473
cifar10,reconstruction,dct_top33,426,5,0,5,-2.094395160675049,0.0,6.5353288650512695,0.03269369527697563,-0.6312434077262878
cifar10,reconstruction,dct_top33,426,5,0,6,2.094395160675049,0.0,6.5353288650512695,0.03269369527697563,0.6312434077262878
cifar10,reconstruction,dct_top33,426,5,0,7,-1.2566372156143188,0.0,4.779183387756348,0.023908386006951332,0.33756884932518005
cifar10,reconstruction,dct_top33,426,5,0,8,1.2566372156143188,0.0,4.779183387756348,0.023908386006951332,-0.33756884932518005
cifar10,reconstruction,dct_top33,426,5,1,1,-0.41887906193733215,0.0,88.92559051513672,0.2691495716571808,2.9783990383148193
cifar10,reconstruction,dct_top33,426,5,1,2,0.41887906193733215,0.0,88.92559051513672,0.2691495716571808,-2.9783990383148193
cifar10,reconstruction,dct_top33,426,5,1,3,0.0,0.41887906193733215,21.715496063232422,0.06572592258453369,2.912271022796631
cifar10,reconstruction,dct_top33,426,5,1,4,0.0,-0.41887906193733215,21.715496063232422,0.06572592258453369,-2.912271022796631
cifar10,reconstruction,dct_top33,426,5,1,5,1.2566372156143188,0.0,6.1708221435546875,0.01867712289094925,-2.829258441925049
cifar10,reconstruction,dct_top33,426,5,1,6,-1.2566372156143188,0.0,6.1708221435546875,0.01867712289094925,2.829258441925049
cifar10,reconstruction,dct_top33,426,5,1,7,-0.8377581238746643,0.0,5.806466579437256,0.017574334517121315,0.35614609718322754
cifar10,reconstruction,dct_top33,426,5,1,8,0.8377581238746643,0.0,5.806466579437256,0.017574334517121315,-0.35614609718322754
cifar10,reconstruction,dct_top33,426,5,2,1,0.8377581238746643,0.0,79.76480102539062,0.08821488171815872,0.392268568277359
cifar10,reconstruction,dct_top33,426,5,2,2,-0.8377581238746643,0.0,79.76480102539062,0.08821488171815872,-0.392268568277359
cifar10,reconstruction,dct_top33,426,5,2,3,0.0,0.8377581238746643,77.06497192382812,0.08522903919219971,0.2649996876716614
cifar10,reconstruction,dct_top33,426,5,2,4,0.0,-0.8377581238746643,77.06497192382812,0.08522903919219971,-0.2649996876716614
cifar10,reconstruction,dct_top33,426,5,2,5,-0.41887906193733215,0.0,42.09092712402344,0.04654993116855621,2.922947883605957
cifar10,reconstruction,dct_top33,426,5,2,6,0.41887906193733215,0.0,42.09092712402344,0.04654993116855621,-2.922947883605957
cifar10,reconstruction,dct_top33,426,5,2,7,1.6755162477493286,0.0,30.370271682739258,0.03358761966228485,0.8959367275238037
cifar10,reconstruction,dct_top33,426,5,2,8,-1.6755162477493286,0.0,30.370271682739258,0.03358761966228485,-0.8959367275238037
cifar10,reconstruction,dct_top33,426,5,3,1,0.0,-0.8377581238746643,80.55529022216797,0.10322123765945435,-0.5074681639671326
cifar10,reconstruction,dct_top33,426,5,3,2,0.0,0.8377581238746643,80.55529022216797,0.10322123765945435,0.5074681639671326
cifar10,reconstruction,dct_top33,426,5,3,3,-0.8377581238746643,0.0,77.00764465332031,0.09867538511753082,-0.8835703134536743
cifar10,reconstruction,dct_top33,426,5,3,4,0.8377581238746643,0.0,77.00764465332031,0.09867538511753082,0.8835703134536743
cifar10,reconstruction,dct_top33,426,5,3,5,0.0,0.41887906193733215,62.384620666503906,0.07993786036968231,0.3494699001312256
cifar10,reconstruction,dct_top33,426,5,3,6,0.0,-0.41887906193733215,62.384620666503906,0.07993786036968231,-0.3494699001312256
cifar10,reconstruction,dct_top33,426,5,3,7,1.6755162477493286,0.0,28.93558692932129,0.03707722947001457,1.4099301099777222
cifar10,reconstruction,dct_top33,426,5,3,8,-1.6755162477493286,0.0,28.93558692932129,0.03707722947001457,-1.4099301099777222
cifar10,reconstruction,dct_top33,426,5,4,1,0.41887906193733215,0.0,68.20118713378906,0.21630683541297913,-2.8743553161621094
cifar10,reconstruction,dct_top33,426,5,4,2,-0.41887906193733215,0.0,68.20118713378906,0.21630683541297913,2.8743553161621094
cifar10,reconstruction,dct_top33,426,5,4,3,0.0,0.41887906193733215,28.078495025634766,0.08905373513698578,2.6722772121429443
cifar10,reconstruction,dct_top33,426,5,4,4,0.0,-0.41887906193733215,28.078495025634766,0.08905373513698578,-2.6722772121429443
cifar10,reconstruction,dct_top33,426,5,4,5,0.41887906193733215,-0.8377581238746643,7.797863483428955,0.024731699377298355,3.0115280151367188
cifar10,reconstruction,dct_top33,426,5,4,6,-0.41887906193733215,0.8377581238746643,7.797863483428955,0.024731699377298355,-3.0115280151367188
cifar10,reconstruction,dct_top33,426,5,4,7,0.8377581238746643,0.0,6.160027503967285,0.01953713968396187,0.6782809495925903
cifar10,reconstruction,dct_top33,426,5,4,8,-0.8377581238746643,0.0,6.160027503967285,0.01953713968396187,-0.6782809495925903
cifar10,reconstruction,dct_top33,426,5,5,1,-0.41887906193733215,0.0,690.9976806640625,0.2900424301624298,2.946749687194824
cifar10,reconstruction,dct_top33,426,5,5,2,0.41887906193733215,0.0,690.9976806640625,0.2900424301624298,-2.946749687194824
cifar10,reconstruction,dct_top33,426,5,5,3,-1.2566372156143188,0.0,122.80746459960938,0.05154774710536003,2.532708168029785
cifar10,reconstruction,dct_top33,426,5,5,4,1.2566372156143188,0.0,122.80746459960938,0.05154774710536003,-2.532708168029785
cifar10,reconstruction,dct_top33,426,5,5,5,0.0,0.41887906193733215,82.36050415039062,0.03457036241889,-2.590690851211548
cifar10,reconstruction,dct_top33,426,5,5,6,0.0,-0.41887906193733215,82.36050415039062,0.03457036241889,2.590690851211548
cifar10,reconstruction,dct_top33,426,5,5,7,-0.8377581238746643,0.0,54.57588577270508,0.02290792390704155,-0.4406301975250244
cifar10,reconstruction,dct_top33,426,5,5,8,0.8377581238746643,0.0,54.57588577270508,0.02290792390704155,0.4406301975250244
cifar10,reconstruction,dct_top33,426,5,6,1,0.41887906193733215,0.0,14.348437309265137,0.0939817950129509,-2.524780750274658
cifar10,reconstruction,dct_top33,426,5,6,2,-0.41887906193733215,0.0,14.348437309265137,0.0939817950129509,2.524780750274658
cifar10,reconstruction,dct_top33,426,5,6,3,2.094395160675049,0.0,7.490986347198486,0.049065716564655304,0.8071672320365906
cifar10,reconstruction,dct_top33,426,5,6,4,-2.094395160675049,0.0,7.490986347198486,0.049065716564655304,-0.8071672320365906
cifar10,reconstruction,dct_top33,426,5,6,5,0.0,0.41887906193733215,6.99223518371582,0.04579891264438629,-0.17863412201404572
cifar10,reconstruction,dct_top33,426,5,6,6,0.0,-0.41887906193733215,6.99223518371582,0.04579891264438629,0.17863412201404572
cifar10,reconstruction,dct_top33,426,5,6,7,-0.8377581238746643,0.0,5.599300384521484,0.03667523339390755,0.137918621301651
cifar10,reconstruction,dct_top33,426,5,6,8,0.8377581238746643,0.0,5.599300384521484,0.03667523339390755,-0.137918621301651
cifar10,reconstruction,dct_top33,426,5,7,1,0.41887906193733215,0.0,25.409189224243164,0.14540421962738037,-2.9295132160186768
cifar10,reconstruction,dct_top33,426,5,7,2,-0.41887906193733215,0.0,25.409189224243164,0.14540421962738037,2.9295132160186768
cifar10,reconstruction,dct_top33,426,5,7,3,0.0,-0.8377581238746643,16.45001983642578,0.09413532167673111,-0.320279061794281
cifar10,reconstruction,dct_top33,426,5,7,4,0.0,0.8377581238746643,16.45001983642578,0.09413532167673111,0.320279061794281
cifar10,reconstruction,dct_top33,426,5,7,5,0.0,0.41887906193733215,9.264723777770996,0.05301743000745773,0.6292739510536194
cifar10,reconstruction,dct_top33,426,5,7,6,0.0,-0.41887906193733215,9.264723777770996,0.05301743000745773,-0.6292739510536194
cifar10,reconstruction,dct_top33,426,5,7,7,0.0,-1.6755162477493286,5.480367183685303,0.03136143088340759,-0.8219680190086365
cifar10,reconstruction,dct_top33,426,5,7,8,0.0,1.6755162477493286,5.480367183685303,0.03136143088340759,0.8219680190086365
