dataset,task,basis,seed,layer,head,gauge,boundary,bias_mean,bias_std,bias_norm,E_xx,E_yy,E_xy,E_lap,mixed_ratio,E_axial,E_obl,obl_ratio,dc_mass_ratio,spectral_entropy,topk_spectral_mass,topk_dct_mass,diagonal_atom_ratio,low_radial_mass,mid_radial_mass,high_radial_mass,even_spectral_mass,odd_spectral_mass,complex_pair_consistency
cifar10,classification,toric_PJ_R2_coord_shuffle,511,0,5,centered,interior_only,-6.622738468742284e-11,0.012815088033676147,0.1922263205051422,0.12638147175312042,0.14399053156375885,0.006103888154029846,0.25245314836502075,0.022077469155192375,0.003127399133518338,0.033823560923337936,0.9153634905815125,2.5064290553128435e-17,0.9197014570236206,0.11130032688379288,0.18367967009544373,0.9153635501861572,0.13063111901283264,0.31746146082878113,0.5519073605537415,0.4069555699825287,0.5930444598197937,-0.12446630001068115
cifar10,classification,toric_PJ_R2_coord_shuffle,511,0,5,centered,reflect_padding,-6.622738468742284e-11,0.012815088033676147,0.1922263205051422,0.2554978132247925,0.18710362911224365,0.006103888154029846,0.7407686710357666,0.0136033333837986,0.003127399133518338,0.033823560923337936,0.9153634905815125,2.5064290553128435e-17,0.9197014570236206,0.11130032688379288,0.18367967009544373,0.9153635501861572,0.13063111901283264,0.31746146082878113,0.5519073605537415,0.4069555699825287,0.5930444598197937,-0.12446630001068115
cifar10,classification,toric_PJ_R2_coord_shuffle,511,0,5,normalized,interior_only,-2.6490953874969136e-10,0.06666667014360428,0.9999999403953552,3.4202487468719482,3.896800994873047,0.16518890857696533,6.832113742828369,0.022077471017837524,0.08463647961616516,0.9153635501861572,0.9153635501861572,2.8520396074418303e-16,0.9197015166282654,0.11130031943321228,0.1836796998977661,0.9153635501861572,0.13063111901283264,0.3174614906311035,0.5519074201583862,0.40695562958717346,0.5930444002151489,-0.12446630001068115
cifar10,classification,toric_PJ_R2_coord_shuffle,511,0,5,normalized,reflect_padding,-2.6490953874969136e-10,0.06666667014360428,0.9999999403953552,6.914511680603027,5.063565731048584,0.16518890857696533,20.047346115112305,0.013603334315121174,0.08463647961616516,0.9153635501861572,0.9153635501861572,2.8520396074418303e-16,0.9197015166282654,0.11130031943321228,0.1836796998977661,0.9153635501861572,0.13063111901283264,0.3174614906311035,0.5519074201583862,0.40695562958717346,0.5930444002151489,-0.12446630001068115
cifar10,classification,toric_PJ_R2_coord_shuffle,511,0,6,raw,interior_only,-0.00188816012814641,0.01606053113937378,0.24256713688373566,0.30106687545776367,0.18017306923866272,0.005351343657821417,0.36305591464042664,0.010997614823281765,0.008246821351349354,0.05059199035167694,0.859840452671051,2.391211067790332e-16,0.9378362894058228,0.08099709451198578,0.14824864268302917,0.8717248439788818,0.1293831616640091,0.24043592810630798,0.6301809549331665,0.5100964307785034,0.48990359902381897,-0.5156211853027344
cifar10,classification,toric_PJ_R2_coord_shuffle,511,0,6,raw,reflect_padding,-0.00188816012814641,0.01606053113937378,0.24256713688373566,0.39144453406333923,0.3102540075778961,0.005351343657821417,1.1906551122665405,0.007568551693111658,0.008246821351349354,0.05059199035167694,0.859840452671051,2.391211067790332e-16,0.9378362894058228,0.08099709451198578,0.14824864268302917,0.8717248439788818,0.1293831616640091,0.24043592810630798,0.6301809549331665,0.5100964307785034,0.48990359902381897,-0.5156211853027344
cifar10,classification,toric_PJ_R2_coord_shuffle,511,0,6,centered,interior_only,-1.0761949664761516e-10,0.01606053113937378,0.2409079670906067,0.30106687545776367,0.1801730990409851,0.005351344123482704,0.363055944442749,0.01099761575460434,0.007444663904607296,0.05059199035167694,0.8717248439788818,1.0627604598680479e-16,0.9378362894058228,0.08099709451198578,0.14824864268302917,0.8717248439788818,0.1293831616640091,0.24043592810630798,0.6301809549331665,0.5100964307785034,0.48990359902381897,-0.5156211853027344
cifar10,classification,toric_PJ_R2_coord_shuffle,511,0,6,centered,reflect_padding,-1.0761949664761516e-10,0.01606053113937378,0.2409079670906067,0.39144453406333923,0.3102540075778961,0.005351343657821417,1.1906551122665405,0.007568551693111658,0.007444663904607296,0.05059199035167694,0.8717248439788818,1.0627604598680479e-16,0.9378362894058228,0.08099709451198578,0.14824864268302917,0.8717248439788818,0.1293831616640091,0.24043592810630798,0.6301809549331665,0.5100964307785034,0.48990359902381897,-0.5156211853027344
cifar10,classification,toric_PJ_R2_coord_shuffle,511,0,6,normalized,interior_only,3.311369234371142e-11,0.06666667014360428,1.0,5.187530517578125,3.104470729827881,0.09220628440380096,6.255632400512695,0.010997614823281765,0.12827521562576294,0.8717249035835266,0.8717249035835266,9.868648312766692e-19,0.9378361701965332,0.08099708706140518,0.14824864268302917,0.8717248439788818,0.1293831467628479,0.2404359132051468,0.6301809549331665,0.5100964903831482,0.4899035692214966,-0.5156211853027344
cifar10,classification,toric_PJ_R2_coord_shuffle,511,0,6,normalized,reflect_padding,3.311369234371142e-11,0.06666667014360428,1.0,6.744783401489258,5.345829010009766,0.09220628440380096,20.515573501586914,0.007568551227450371,0.12827521562576294,0.8717249035835266,0.8717249035835266,9.868648312766692e-19,0.9378361701965332,0.08099708706140518,0.14824864268302917,0.8717248439788818,0.1293831467628479,0.2404359132051468,0.6301809549331665,0.5100964903831482,0.4899035692214966,-0.5156211853027344
cifar10,classification,toric_PJ_R2_coord_shuffle,511,0,7,raw,interior_only,0.0006211271393112838,0.009289761073887348,0.13965752720832825,0.07193514704704285,0.10123565793037415,0.0025862944312393665,0.15786319971084595,0.014715163968503475,0.0030747558921575546,0.016429472714662552,0.8423544764518738,1.14353272762483e-16,0.922145426273346,0.1001598984003067,0.18394769728183746,0.8461201190948486,0.11903216689825058,0.25401777029037476,0.6269500255584717,0.480925053358078,0.5190749168395996,-0.42669570446014404
cifar10,classification,toric_PJ_R2_coord_shuffle,511,0,7,raw,reflect_padding,0.0006211271393112838,0.009289761073887348,0.13965752720832825,0.11412113904953003,0.13844287395477295,0.0025862944312393665,0.4044894576072693,0.010136355645954609,0.0030747558921575546,0.016429472714662552,0.8423544764518738,1.14353272762483e-16,0.922145426273346,0.1001598984003067,0.18394769728183746,0.8461201190948486,0.11903216689825058,0.25401777029037476,0.6269500255584717,0.480925053358078,0.5190749168395996,-0.42669570446014404
cifar10,classification,toric_PJ_R2_coord_shuffle,511,0,7,centered,interior_only,1.655684617185571e-10,0.009289761073887348,0.1393464058637619,0.07193515449762344,0.10123565793037415,0.0025862944312393665,0.15786318480968475,0.014715163968503475,0.0029879508074373007,0.016429472714662552,0.8461201190948486,0.0,0.9221454858779907,0.1001599133014679,0.18394771218299866,0.8461201190948486,0.11903216689825058,0.25401777029037476,0.6269500255584717,0.480925053358078,0.5190749168395996,-0.4266958236694336
cifar10,classification,toric_PJ_R2_coord_shuffle,511,0,7,centered,reflect_padding,1.655684617185571e-10,0.009289761073887348,0.1393464058637619,0.11412113159894943,0.13844288885593414,0.0025862944312393665,0.4044894576072693,0.010136355645954609,0.0029879508074373007,0.016429472714662552,0.8461201190948486,0.0,0.9221454858779907,0.1001599133014679,0.18394771218299866,0.8461201190948486,0.11903216689825058,0.25401777029037476,0.6269500255584717,0.480925053358078,0.5190749168395996,-0.4266958236694336
cifar10,classification,toric_PJ_R2_coord_shuffle,511,0,7,normalized,interior_only,7.947286162490741e-10,0.06666667014360428,1.0000001192092896,3.7046709060668945,5.213651657104492,0.13319455087184906,8.129977226257324,0.014715162105858326,0.15387989580631256,0.8461202383041382,0.8461201190948486,2.526373703370477e-16,0.922145426273346,0.1001599133014679,0.18394772708415985,0.8461200594902039,0.11903215944766998,0.25401780009269714,0.6269499659538269,0.4809250831604004,0.5190749764442444,-0.42669570446014404
