dataset,task,basis,seed,layer,head,gauge,boundary,bias_mean,bias_std,bias_norm,E_xx,E_yy,E_xy,E_lap,mixed_ratio,E_axial,E_obl,obl_ratio,dc_mass_ratio,spectral_entropy,topk_spectral_mass,topk_dct_mass,diagonal_atom_ratio,low_radial_mass,mid_radial_mass,high_radial_mass,even_spectral_mass,odd_spectral_mass,complex_pair_consistency
cifar10,classification,no_pos_constant,526,1,1,raw,interior_only,-0.0003922343603335321,9.242216714167029e-11,0.0058835153467953205,2.456395547037471e-19,2.456395547037471e-19,4.2351647362715017e-20,7.962109704190423e-19,4.235164752230958e-08,3.461575761321001e-05,8.512681119905718e-19,2.4591927886424836e-14,1.431485685543521e-07,0.000804760551545769,0.000326367502566427,1.848639726631518e-06,0.00011836777412099764,0.00042123033199459314,8.5395931819221e-06,2.51844562626502e-06,1.9219178284402005e-06,0.0,-0.007329583168029785
cifar10,classification,no_pos_constant,526,1,1,raw,reflect_padding,-0.0003922343603335321,9.242216714167029e-11,0.0058835153467953205,2.456395547037471e-19,2.456395547037471e-19,4.2351647362715017e-20,7.962109704190423e-19,4.235164752230958e-08,3.461575761321001e-05,8.512681119905718e-19,2.4591927886424836e-14,1.431485685543521e-07,0.000804760551545769,0.000326367502566427,1.848639726631518e-06,0.00011836777412099764,0.00042123033199459314,8.5395931819221e-06,2.51844562626502e-06,1.9219178284402005e-06,0.0,-0.007329583168029785
cifar10,classification,no_pos_constant,526,1,1,centered,interior_only,1.681554635118987e-12,9.240686688061217e-11,1.3863324932472665e-09,2.456395547037471e-19,2.456395547037471e-19,4.2351647362715017e-20,7.962109704190423e-19,4.235164752230958e-08,1.3958387459521011e-18,5.260790630666946e-19,5.260790771899337e-07,3.5610445902895206e-19,0.000804760551545769,0.000326367502566427,1.8486394992578425e-06,0.00011836775956908241,0.00042123033199459314,8.5395931819221e-06,2.5184451715176692e-06,1.9212816368963104e-06,0.0,-0.007329583168029785
cifar10,classification,no_pos_constant,526,1,1,centered,reflect_padding,1.681554635118987e-12,9.240686688061217e-11,1.3863324932472665e-09,2.456395547037471e-19,2.456395547037471e-19,4.2351647362715017e-20,7.962109704190423e-19,4.235164752230958e-08,1.3958387459521011e-18,5.260790630666946e-19,5.260790771899337e-07,3.5610445902895206e-19,0.000804760551545769,0.000326367502566427,1.8486394992578425e-06,0.00011836775956908241,0.00042123033199459314,8.5395931819221e-06,2.5184451715176692e-06,1.9212816368963104e-06,0.0,-0.007329583168029785
cifar10,classification,no_pos_constant,526,1,1,normalized,interior_only,0.0012129525421187282,0.06665562838315964,0.9999999403953552,0.12780959904193878,0.12780959904193878,0.02203613892197609,0.41427937150001526,0.0793650820851326,0.7262739539146423,0.27372604608535767,0.27372604608535767,2.5272109424992787e-16,0.43019407987594604,0.7549763917922974,0.9621909260749817,0.27381667494773865,0.9744197726249695,0.01975439116358757,0.005825845990329981,1.0,0.0,-0.007329583168029785
cifar10,classification,no_pos_constant,526,1,1,normalized,reflect_padding,0.0012129525421187282,0.06665562838315964,0.9999999403953552,0.12780959904193878,0.12780959904193878,0.02203614078462124,0.41427940130233765,0.0793650895357132,0.7262739539146423,0.27372604608535767,0.27372604608535767,2.5272109424992787e-16,0.43019407987594604,0.7549763917922974,0.9621909260749817,0.27381667494773865,0.9744197726249695,0.01975439116358757,0.005825845990329981,1.0,0.0,-0.007329583168029785
cifar10,classification,no_pos_constant,526,1,2,raw,interior_only,-0.0002256622537970543,0.0,0.0033849335741251707,0.0,0.0,0.0,0.0,0.0,1.1457776963652577e-05,0.0,0.0,0.0,1.1488150430949418e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
cifar10,classification,no_pos_constant,526,1,2,raw,reflect_padding,-0.0002256622537970543,0.0,0.0033849335741251707,0.0,0.0,0.0,0.0,0.0,1.1457776963652577e-05,0.0,0.0,0.0,1.1488150430949418e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
cifar10,classification,no_pos_constant,526,1,2,centered,interior_only,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1488150430949418e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
cifar10,classification,no_pos_constant,526,1,2,centered,reflect_padding,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1488150430949418e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
cifar10,classification,no_pos_constant,526,1,2,normalized,interior_only,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1488150430949418e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
cifar10,classification,no_pos_constant,526,1,2,normalized,reflect_padding,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1488150430949418e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
cifar10,classification,no_pos_constant,526,1,3,raw,interior_only,-0.0004690826463047415,9.193207306523732e-11,0.007036239840090275,3.1509625637859973e-19,3.1509625637859973e-19,6.11981304391232e-20,9.012430558785756e-19,6.11981292308883e-08,4.950865331920795e-05,2.2471784090656588e-18,4.5389602178810134e-14,1.8804978026309982e-05,0.0007948515703901649,0.000235527622862719,1.6795944475234137e-06,0.00018282017845194787,0.0003891680098604411,1.6422422049799934e-05,3.4620979931787588e-06,1.9015890302398475e-06,0.0,-0.43925654888153076
cifar10,classification,no_pos_constant,526,1,3,raw,reflect_padding,-0.0004690826463047415,9.193207306523732e-11,0.007036239840090275,4.70950318673391e-19,4.70950318673391e-19,6.11981304391232e-20,1.294266343404571e-18,6.11981292308883e-08,4.950865331920795e-05,2.2471784090656588e-18,4.5389602178810134e-14,1.8804978026309982e-05,0.0007948515703901649,0.000235527622862719,1.6795944475234137e-06,0.00018282017845194787,0.0003891680098604411,1.6422422049799934e-05,3.4620979931787588e-06,1.9015890302398475e-06,0.0,-0.43925654888153076
cifar10,classification,no_pos_constant,526,1,3,centered,interior_only,1.927320282535394e-11,8.988909616647334e-11,1.378981151489711e-09,3.1509625637859973e-19,3.1509625637859973e-19,6.11981304391232e-20,9.012430558785756e-19,6.11981292308883e-08,1.0890548275490468e-18,8.125341907356458e-19,8.125342105813615e-07,9.321500907799483e-20,0.0007948516868054867,0.00023552765196654946,1.6795944475234137e-06,0.00018282022210769355,0.000389168068068102,1.6422423868789338e-05,3.4620979931787588e-06,1.8180112419940997e-06,0.0,-0.1787482500076294
cifar10,classification,no_pos_constant,526,1,3,centered,reflect_padding,1.927320282535394e-11,8.988909616647334e-11,1.378981151489711e-09,4.70950318673391e-19,4.70950318673391e-19,6.11981304391232e-20,1.294266343404571e-18,6.11981292308883e-08,1.0890548275490468e-18,8.125341907356458e-19,8.125342105813615e-07,9.321500907799483e-20,0.0007948516868054867,0.00023552765196654946,1.6795944475234137e-06,0.00018282022210769355,0.000389168068068102,1.6422423868789338e-05,3.4620979931787588e-06,1.8180112419940997e-06,0.0,-0.1787482500076294
cifar10,classification,no_pos_constant,526,1,3,normalized,interior_only,0.01397640909999609,0.06518515199422836,1.0,0.16570155322551727,0.16570156812667847,0.03218263015151024,0.4739421010017395,0.0885145515203476,0.5727076530456543,0.42729222774505615,0.42729222774505615,1.4905447354697184e-15,0.501508891582489,0.575788140296936,0.9238637089729309,0.4469358026981354,0.9513888359069824,0.040147457271814346,0.008463701233267784,1.0,0.0,-0.17874836921691895
cifar10,classification,no_pos_constant,526,1,3,normalized,reflect_padding,0.01397640909999609,0.06518515199422836,1.0,0.24766147136688232,0.24766145646572113,0.03218262642621994,0.6806236505508423,0.06100907176733017,0.5727076530456543,0.42729222774505615,0.42729222774505615,1.4905447354697184e-15,0.501508891582489,0.575788140296936,0.9238637089729309,0.4469358026981354,0.9513888359069824,0.040147457271814346,0.008463701233267784,1.0,0.0,-0.17874836921691895
cifar10,classification,no_pos_constant,526,1,4,raw,interior_only,0.0002093387010972947,3.2466682120535495e-11,0.00314008048735559,1.4992483166401116e-19,1.4992483166401116e-19,2.8163845496205486e-20,4.62479989200848e-19,2.816384636616931e-08,9.860105819825549e-06,1.9820570965750628e-19,2.0101785904239056e-14,4.1504613363940734e-06,0.0001237221440533176,1.5111516404431313e-05,1.4810069615123211e-07,3.1848441722104326e-05,3.790300615946762e-05,9.774134923645761e-06,1.53547819081723e-06,2.3716923180927552e-07,0.0,-0.41358625888824463
cifar10,classification,no_pos_constant,526,1,4,raw,reflect_padding,0.0002093387010972947,3.2466682120535495e-11,0.00314008048735559,1.6686549060909717e-19,1.6686549060909717e-19,2.8163845496205486e-20,5.30242624981192e-19,2.816384636616931e-08,9.860105819825549e-06,1.9820570965750628e-19,2.0101785904239056e-14,4.1504613363940734e-06,0.0001237221440533176,1.5111516404431313e-05,1.4810069615123211e-07,3.1848441722104326e-05,3.790300615946762e-05,9.774134923645761e-06,1.53547819081723e-06,2.3716923180927552e-07,0.0,-0.41358625888824463
cifar10,classification,no_pos_constant,526,1,4,centered,interior_only,-9.054525358653809e-12,3.11785354478733e-11,4.870002179302446e-10,1.4992483166401116e-19,1.4992483166401116e-19,2.8163845496205486e-20,4.62479989200848e-19,2.816384636616931e-08,9.562061832036096e-20,1.415486198355402e-19,1.4154862526538636e-07,3.081487898397803e-21,0.00012372211494948715,1.511151458544191e-05,1.4810069615123211e-07,3.1848441722104326e-05,3.7903002521488816e-05,9.774134014151059e-06,1.5354779634435545e-06,2.1872273237022455e-07,0.0,-0.619509220123291
cifar10,classification,no_pos_constant,526,1,4,centered,reflect_padding,-9.054525358653809e-12,3.11785354478733e-11,4.870002179302446e-10,1.6686549060909717e-19,1.6686549060909717e-19,2.8163845496205486e-20,5.30242624981192e-19,2.816384636616931e-08,9.562061832036096e-20,1.415486198355402e-19,1.4154862526538636e-07,3.081487898397803e-21,0.00012372211494948715,1.511151458544191e-05,1.4810069615123211e-07,3.1848441722104326e-05,3.7903002521488816e-05,9.774134014151059e-06,1.5354779634435545e-06,2.1872273237022455e-07,0.0,-0.619509220123291
cifar10,classification,no_pos_constant,526,1,4,normalized,interior_only,-0.01859244517982006,0.06402160227298737,1.0,0.6321428418159485,0.6321428418159485,0.11874999850988388,1.9500000476837158,0.08586184680461884,0.40317457914352417,0.5968254208564758,0.5968254804611206,4.28037842855365e-18,0.6810672283172607,0.30706587433815,0.6771162152290344,0.6471600532531738,0.7701888084411621,0.1986103504896164,0.03120090439915657,1.0,0.0,-0.6195091009140015
cifar10,classification,no_pos_constant,526,1,4,normalized,reflect_padding,-0.01859244517982006,0.06402160227298737,1.0,0.7035714387893677,0.7035714387893677,0.11875000596046448,2.2357144355773926,0.07782329618930817,0.40317457914352417,0.5968254208564758,0.5968254804611206,4.28037842855365e-18,0.6810672283172607,0.30706587433815,0.6771162152290344,0.6471600532531738,0.7701888084411621,0.1986103504896164,0.03120090439915657,1.0,0.0,-0.6195091009140015
cifar10,classification,no_pos_constant,526,1,5,raw,interior_only,0.0004915076424367726,9.25646226335175e-11,0.007372615858912468,5.285485590866834e-19,5.285485590866834e-19,6.183340514956392e-20,1.6534083130403943e-18,6.183340417464933e-08,5.4355463362298906e-05,9.520650327138336e-19,1.751553681825571e-14,6.735944771207869e-05,0.0007202760316431522,0.00023775544832460582,1.4771795804335852e-06,0.00014120378182269633,0.0003414107486605644,1.491360308136791e-05,1.0081790605909191e-05,1.9278470517747337e-06,0.0,-0.5786960124969482
cifar10,classification,no_pos_constant,526,1,5,raw,reflect_padding,0.0004915076424367726,9.25646226335175e-11,0.007372615858912468,6.911788849595091e-19,6.911788849595091e-19,6.183340514956392e-20,2.1412992906588713e-18,6.183340417464933e-08,5.4355463362298906e-05,9.520650327138336e-19,1.751553681825571e-14,6.735944771207869e-05,0.0007202760316431522,0.00023775544832460582,1.4771795804335852e-06,0.00014120378182269633,0.0003414107486605644,1.491360308136791e-05,1.0081790605909191e-05,1.9278470517747337e-06,0.0,-0.5786960124969482
cifar10,classification,no_pos_constant,526,1,5,centered,interior_only,3.6476800746587656e-11,8.507439197558142e-11,1.3884693395027625e-09,5.285485590866834e-19,5.285485590866834e-19,6.183340514956392e-20,1.6534083130403943e-18,6.183340417464933e-08,1.3002745697838498e-18,6.275723664681495e-19,6.27572376288299e-07,1.9721522549745938e-19,0.0007202760316431522,0.00023775544832460582,1.477179239373072e-06,0.0001412037672707811,0.0003414107486605644,1.4913604900357313e-05,1.0081790605909191e-05,1.6284717503367574e-06,0.0,-0.12357616424560547
cifar10,classification,no_pos_constant,526,1,5,centered,reflect_padding,3.6476800746587656e-11,8.507439197558142e-11,1.3884693395027625e-09,6.911788849595091e-19,6.911788849595091e-19,6.183340514956392e-20,2.1412992906588713e-18,6.183340417464933e-08,1.3002745697838498e-18,6.275723664681495e-19,6.27572376288299e-07,1.9721522549745938e-19,0.0007202760316431522,0.00023775544832460582,1.477179239373072e-06,0.0001412037672707811,0.0003414107486605644,1.4913604900357313e-05,1.0081790605909191e-05,1.6284717503367574e-06,0.0,-0.12357616424560547
cifar10,classification,no_pos_constant,526,1,5,normalized,interior_only,0.026271231472492218,0.061272069811820984,0.9999998807907104,0.27416515350341797,0.27416515350341797,0.03207380697131157,0.8576448559761047,0.05526116490364075,0.6744697093963623,0.32553014159202576,0.32553017139434814,5.724613940503065e-17,0.5037965774536133,0.6488849520683289,0.9070955514907837,0.38537508249282837,0.9317821264266968,0.04070238396525383,0.027515342459082603,1.0,0.0,-0.12357604503631592
cifar10,classification,no_pos_constant,526,1,5,normalized,reflect_padding,0.026271231472492218,0.061272069811820984,0.9999998807907104,0.3585236966609955,0.3585236966609955,0.03207380324602127,1.1107202768325806,0.04281523823738098,0.6744697093963623,0.32553014159202576,0.32553017139434814,5.724613940503065e-17,0.5037965774536133,0.6488849520683289,0.9070955514907837,0.38537508249282837,0.9317821264266968,0.04070238396525383,0.027515342459082603,1.0,0.0,-0.12357604503631592
cifar10,classification,no_pos_constant,526,1,6,raw,interior_only,-0.0010903046932071447,2.2453373882402872e-10,0.016354568302631378,4.30970363562988e-18,4.30970363562988e-18,5.38712954453735e-19,1.4040418133687282e-17,5.387129817790992e-07,0.00026747191441245377,6.898236322439022e-18,2.5790506611843983e-14,0.0006033720565028489,0.003456445876508951,0.0007088190759532154,6.46206990495557e-06,0.0011475738137960434,0.0017837086925283074,8.406658162130043e-05,8.113255171338096e-05,1.1343465303070843e-05,0.0,0.4176589250564575
cifar10,classification,no_pos_constant,526,1,6,raw,reflect_padding,-0.0010903046932071447,2.2453373882402872e-10,0.016354568302631378,5.068645156369733e-18,5.068645156369733e-18,5.38712954453735e-19,1.555830117516699e-17,5.387129817790992e-07,0.00026747191441245377,6.898236322439022e-18,2.5790506611843983e-14,0.0006033720565028489,0.003456445876508951,0.0007088190759532154,6.46206990495557e-06,0.0011475738137960434,0.0017837086925283074,8.406658162130043e-05,8.113255171338096e-05,1.1343465303070843e-05,0.0,0.4176589250564575
cifar10,classification,no_pos_constant,526,1,6,centered,interior_only,1.091716994583436e-10,1.9620637059514223e-10,3.3680060962382186e-09,4.30970363562988e-18,4.30970363562988e-18,5.38712954453735e-19,1.4040418133687282e-17,5.387129817790992e-07,6.2431369878475446e-18,5.1003282417820456e-18,5.100328053231351e-06,1.1717357690743612e-18,0.003456446109339595,0.0007088190759532154,6.462069450208219e-06,0.0011475739302113652,0.0017837086925283074,8.406657434534281e-05,8.113254443742335e-05,8.66181289893575e-06,0.0,5.960464477539063e-08
cifar10,classification,no_pos_constant,526,1,6,centered,reflect_padding,1.091716994583436e-10,1.9620637059514223e-10,3.3680060962382186e-09,5.068645156369733e-18,5.068645156369733e-18,5.38712954453735e-19,1.555830117516699e-17,5.387129817790992e-07,6.2431369878475446e-18,5.1003282417820456e-18,5.100328053231351e-06,1.1717357690743612e-18,0.003456446109339595,0.0007088190759532154,6.462069450208219e-06,0.0011475739302113652,0.0017837086925283074,8.406657434534281e-05,8.113254443742335e-05,8.66181289893575e-06,0.0,5.960464477539063e-08
cifar10,classification,no_pos_constant,526,1,6,normalized,interior_only,0.03241434320807457,0.05825594440102577,1.0,0.379928320646286,0.3799283504486084,0.04749104008078575,1.2377538681030273,0.05882352590560913,0.5503729581832886,0.44962698221206665,0.44962698221206665,4.1873542262615287e-16,0.6203710436820984,0.36370062828063965,0.7460412383079529,0.5888291597366333,0.9152348637580872,0.04313521459698677,0.04162975773215294,1.0,0.0,-1.1920928955078125e-07
cifar10,classification,no_pos_constant,526,1,6,normalized,reflect_padding,0.03241434320807457,0.05825594440102577,1.0,0.4468339681625366,0.446833997964859,0.04749104380607605,1.3715651035308838,0.050460170954465866,0.5503729581832886,0.44962698221206665,0.44962698221206665,4.1873542262615287e-16,0.6203710436820984,0.36370062828063965,0.7460412383079529,0.5888291597366333,0.9152348637580872,0.04313521459698677,0.04162975773215294,1.0,0.0,-1.1920928955078125e-07
cifar10,classification,no_pos_constant,526,1,7,raw,interior_only,0.00012033696111757308,1.555989191659446e-11,0.001805054140277207,5.664532834763134e-20,5.664532834763134e-20,1.0826139857094026e-20,1.7215944652943654e-19,1.0826139984487781e-08,3.258222477597883e-06,1.0656733267643166e-19,3.270721164066494e-14,4.764560412873209e-10,3.484442277112976e-05,2.2762169464840554e-06,3.1523082810736014e-08,1.0222840501228347e-05,7.2623893174750265e-06,4.387388798932079e-06,6.065767479412898e-07,5.447480688758333e-08,0.0,-0.602159857749939
cifar10,classification,no_pos_constant,526,1,7,raw,reflect_padding,0.00012033696111757308,1.555989191659446e-11,0.001805054140277207,7.146840492458159e-20,7.146840492458159e-20,1.0826139857094026e-20,2.1366406094489726e-19,1.0826139984487781e-08,3.258222477597883e-06,1.0656733267643166e-19,3.270721164066494e-14,4.764560412873209e-10,3.484442277112976e-05,2.2762169464840554e-06,3.1523082810736014e-08,1.0222840501228347e-05,7.2623893174750265e-06,4.387388798932079e-06,6.065767479412898e-07,5.447480688758333e-08,0.0,-0.602159857749939
cifar10,classification,no_pos_constant,526,1,7,centered,interior_only,-9.701277053821705e-14,1.555959007470964e-11,2.333983839530873e-10,5.664532834763134e-20,5.664532834763134e-20,1.0826139857094026e-20,1.7215944652943654e-19,1.0826139984487781e-08,9.039959646559403e-21,4.543485323608132e-20,4.54348523248882e-08,4.814824841246567e-23,3.484442277112976e-05,2.2762169464840554e-06,3.1523079258022335e-08,1.0222840501228347e-05,7.2623893174750265e-06,4.387388798932079e-06,6.065767479412898e-07,5.447268591751708e-08,0.0,-0.602159857749939
cifar10,classification,no_pos_constant,526,1,7,centered,reflect_padding,-9.701277053821705e-14,1.555959007470964e-11,2.333983839530873e-10,7.146840492458159e-20,7.146840492458159e-20,1.0826139857094026e-20,2.1366406094489726e-19,1.0826139984487781e-08,9.039959646559403e-21,4.543485323608132e-20,4.54348523248882e-08,4.814824841246567e-23,3.484442277112976e-05,2.2762169464840554e-06,3.1523079258022335e-08,1.0222840501228347e-05,7.2623893174750265e-06,4.387388798932079e-06,6.065767479412898e-07,5.447268591751708e-08,0.0,-0.602159857749939
cifar10,classification,no_pos_constant,526,1,7,normalized,interior_only,-0.00041565351421013474,0.06666537374258041,1.0,1.0398445129394531,1.0398445129394531,0.19873663783073425,3.1603500843048096,0.08722542226314545,0.16594752669334412,0.834052562713623,0.8340524435043335,7.130375627801414e-17,0.7531286478042603,0.18571729958057404,0.5786953568458557,0.8340848088264465,0.5925406217575073,0.35796844959259033,0.049490801990032196,1.0,0.0,-0.602159857749939
cifar10,classification,no_pos_constant,526,1,7,normalized,reflect_padding,-0.00041565351421013474,0.06666537374258041,1.0,1.3119533061981201,1.3119533061981201,0.19873663783073425,3.9222545623779297,0.07040798664093018,0.16594752669334412,0.834052562713623,0.8340524435043335,7.130375627801414e-17,0.7531286478042603,0.18571729958057404,0.5786953568458557,0.8340848088264465,0.5925406217575073,0.35796844959259033,0.049490801990032196,1.0,0.0,-0.602159857749939
cifar10,classification,no_pos_constant,526,2,0,raw,interior_only,-0.0014871357707306743,6.208817487918239e-11,0.02230704016983509,8.673617379884035e-19,8.673617379884035e-19,5.421010862427522e-20,1.4094628242311558e-18,5.421010840223062e-08,0.0004976038471795619,1.1926223897340549e-18,2.3967303344746413e-15,3.122502312180586e-05,0.0003836192190647125,6.439276330638677e-05,4.363428445230966e-07,7.676150562474504e-05,9.98732284642756e-05,4.191773768980056e-05,2.2140411601867527e-05,8.673617344356899e-07,0.0,0.31924599409103394
cifar10,classification,no_pos_constant,526,2,0,raw,reflect_padding,-0.0014871357707306743,6.208817487918239e-11,0.02230704016983509,2.168404344971009e-18,2.168404344971009e-18,5.421010862427522e-20,6.613633252161577e-18,5.421010840223062e-08,0.0004976038471795619,1.1926223897340549e-18,2.3967303344746413e-15,3.122502312180586e-05,0.0003836192190647125,6.439276330638677e-05,4.363428445230966e-07,7.676150562474504e-05,9.98732284642756e-05,4.191773768980056e-05,2.2140411601867527e-05,8.673617344356899e-07,0.0,0.31924599409103394
cifar10,classification,no_pos_constant,526,2,0,centered,interior_only,2.4835269257783565e-11,5.69047482745777e-11,9.313225746154785e-10,8.673617379884035e-19,8.673617379884035e-19,5.421010862427522e-20,1.4094628242311558e-18,5.421010840223062e-08,5.261994695446094e-19,3.4116226844379417e-19,3.4116226288460894e-07,3.728600363119793e-19,0.00038361918996088207,6.439276330638677e-05,4.363427876796777e-07,7.676150562474504e-05,9.987321391236037e-05,4.191773768980056e-05,2.2140409782878123e-05,7.285838137249812e-07,0.0,0.013689637184143066
cifar10,classification,no_pos_constant,526,2,0,centered,reflect_padding,2.4835269257783565e-11,5.69047482745777e-11,9.313225746154785e-10,2.168404344971009e-18,2.168404344971009e-18,5.421010862427522e-20,6.613633252161577e-18,5.421010840223062e-08,5.261994695446094e-19,3.4116226844379417e-19,3.4116226288460894e-07,3.728600363119793e-19,0.00038361918996088207,6.439276330638677e-05,4.363427876796777e-07,7.676150562474504e-05,9.987321391236037e-05,4.191773768980056e-05,2.2140409782878123e-05,7.285838137249812e-07,0.0,0.013689637184143066
cifar10,classification,no_pos_constant,526,2,0,normalized,interior_only,0.02666666731238365,0.06110100820660591,1.0,1.0,1.0,0.0625,1.625,0.03030303120613098,0.6066666841506958,0.3933333158493042,0.3933333158493042,2.2744888688675056e-15,0.7295083999633789,0.3928031921386719,0.5988919734954834,0.4682539701461792,0.6092380285263062,0.25570300221443176,0.13505902886390686,1.0,0.0,0.013689637184143066
cifar10,classification,no_pos_constant,526,2,0,normalized,reflect_padding,0.02666666731238365,0.06110100820660591,1.0,2.5,2.5,0.0625,7.625,0.012345679104328156,0.6066666841506958,0.3933333158493042,0.3933333158493042,2.2744888688675056e-15,0.7295083999633789,0.3928031921386719,0.5988919734954834,0.4682539701461792,0.6092380285263062,0.25570300221443176,0.13505902886390686,1.0,0.0,0.013689637184143066
cifar10,classification,no_pos_constant,526,2,1,raw,interior_only,0.0008516345988027751,1.2634027157787386e-10,0.012774520553648472,6.437450399132683e-19,6.437450399132683e-19,4.404571325722362e-20,1.9922214919421144e-18,4.404571285476777e-08,0.00016318840789608657,8.104411239329146e-18,4.9662930831553126e-14,4.250072379363701e-05,0.0013376333517953753,0.0006393272778950632,3.081459453824209e-06,9.982791380025446e-05,0.0007221903651952744,2.949678491859231e-05,1.3881576705898624e-05,3.5914197269448778e-06,0.0,-0.14501655101776123
cifar10,classification,no_pos_constant,526,2,1,raw,reflect_padding,0.0008516345988027751,1.2634027157787386e-10,0.012774520553648472,1.3213713977167085e-18,1.3213713977167085e-18,4.404571325722362e-20,3.7269449679189215e-18,4.404571285476777e-08,0.00016318840789608657,8.104411239329146e-18,4.9662930831553126e-14,4.250072379363701e-05,0.0013376333517953753,0.0006393272778950632,3.081459453824209e-06,9.982791380025446e-05,0.0007221903651952744,2.949678491859231e-05,1.3881576705898624e-05,3.5914197269448778e-06,0.0,-0.14501655101776123
cifar10,classification,no_pos_constant,526,2,1,centered,interior_only,2.8974480800747493e-11,1.2297293738861015e-10,1.895104073668108e-09,6.437450399132683e-19,6.437450399132683e-19,4.404571325722362e-20,1.9922214919421144e-18,4.404571285476777e-08,3.1477398681194907e-18,4.4367956974480135e-19,4.436795677520422e-07,1.2325951593591212e-20,0.0013376334682106972,0.0006393272778950632,3.081459453824209e-06,9.982791380025446e-05,0.0007221903651952744,2.949678491859231e-05,1.388157943438273e-05,3.4025274544546846e-06,0.0,-0.14501655101776123
cifar10,classification,no_pos_constant,526,2,1,centered,reflect_padding,2.8974480800747493e-11,1.2297293738861015e-10,1.895104073668108e-09,1.3213713977167085e-18,1.3213713977167085e-18,4.404571325722362e-20,3.7269449679189215e-18,4.404571285476777e-08,3.1477398681194907e-18,4.4367956974480135e-19,4.436795677520422e-07,1.2325951593591212e-20,0.0013376334682106972,0.0006393272778950632,3.081459453824209e-06,9.982791380025446e-05,0.0007221903651952744,2.949678491859231e-05,1.388157943438273e-05,3.4025274544546846e-06,0.0,-0.14501655101776123
cifar10,classification,no_pos_constant,526,2,1,normalized,interior_only,0.015289122238755226,0.0648898109793663,1.0000001192092896,0.17924530804157257,0.17924530804157257,0.012264152057468891,0.5547170639038086,0.0330788791179657,0.8764612674713135,0.1235387921333313,0.1235387772321701,2.8166234129116743e-15,0.42141708731651306,0.8351011872291565,0.9056383371353149,0.13039706647396088,0.9433384537696838,0.03852924332022667,0.018132371827960014,1.0,0.0,-0.14501655101776123
cifar10,classification,no_pos_constant,526,2,1,normalized,reflect_padding,0.015289122238755226,0.0648898109793663,1.0000001192092896,0.3679245710372925,0.3679245710372925,0.012264151126146317,1.037735939025879,0.016393441706895828,0.8764612674713135,0.1235387921333313,0.1235387772321701,2.8166234129116743e-15,0.42141708731651306,0.8351011872291565,0.9056383371353149,0.13039706647396088,0.9433384537696838,0.03852924332022667,0.018132371827960014,1.0,0.0,-0.14501655101776123
cifar10,classification,no_pos_constant,526,2,2,raw,interior_only,-0.001626859768293798,2.5232271827491104e-10,0.02440289780497551,6.451002926288751e-18,6.451002926288751e-18,9.554531645028508e-19,1.8214596497756474e-17,9.554531743560801e-07,0.0005955015076324344,2.3215479018345864e-17,3.8984759160014953e-14,8.470329703413881e-06,0.00543517991900444,0.0010825383942574263,1.0682099855330307e-05,0.001742313033901155,0.0029621946159750223,0.00014692761760670692,0.00010553743777563795,1.4325020856631454e-05,0.0,-0.5013664960861206
cifar10,classification,no_pos_constant,526,2,2,raw,reflect_padding,-0.001626859768293798,2.5232271827491104e-10,0.02440289780497551,9.161508357502512e-18,9.161508357502512e-18,9.554531645028508e-19,2.5153490401663703e-17,9.554531743560801e-07,0.0005955015076324344,2.3215479018345864e-17,3.8984759160014953e-14,8.470329703413881e-06,0.00543517991900444,0.0010825383942574263,1.0682099855330307e-05,0.001742313033901155,0.0029621946159750223,0.00014692761760670692,0.00010553743777563795,1.4325020856631454e-05,0.0,-0.5013664960861206
cifar10,classification,no_pos_constant,526,2,2,centered,interior_only,1.2935035854921839e-11,2.5199095587957743e-10,3.784840885145968e-09,6.451002926288751e-18,6.451002926288751e-18,9.554531645028508e-19,1.8214596497756474e-17,9.554531743560801e-07,6.5814083634480425e-18,7.743612426926379e-18,7.743612513877451e-06,1.4914401452479173e-18,0.00543517991900444,0.0010825383942574263,1.068210167431971e-05,0.0017423129174858332,0.0029621946159750223,0.00014692757395096123,0.00010553743777563795,1.4287375051935669e-05,0.0,-0.5013664960861206
