dataset,task,basis,seed,layer,head,rank,omega_x,omega_y,power,mass,phase
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,5,3,3,-0.41887906193733215,-0.8377581238746643,118.78901672363281,0.05736517906188965,1.6462429761886597
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,5,3,4,0.41887906193733215,0.8377581238746643,118.78901672363281,0.05736517906188965,-1.6462429761886597
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,5,3,5,0.8377581238746643,0.8377581238746643,118.1272964477539,0.057045623660087585,1.7429819107055664
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,5,3,6,-0.8377581238746643,-0.8377581238746643,118.1272964477539,0.057045623660087585,-1.7429819107055664
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,5,3,7,0.41887906193733215,-0.8377581238746643,94.62191772460938,0.045694489032030106,-2.5777647495269775
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,5,3,8,-0.41887906193733215,0.8377581238746643,94.62191772460938,0.045694489032030106,2.5777647495269775
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,5,4,1,0.41887906193733215,0.8377581238746643,120.56884765625,0.07419734448194504,2.7778496742248535
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,5,4,2,-0.41887906193733215,-0.8377581238746643,120.56884765625,0.07419734448194504,-2.7778496742248535
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,5,4,3,0.8377581238746643,0.8377581238746643,120.03438568115234,0.07386843860149384,-0.1724574714899063
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,5,4,4,-0.8377581238746643,-0.8377581238746643,120.03438568115234,0.07386843860149384,0.1724574714899063
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,5,4,5,0.8377581238746643,-0.8377581238746643,114.58917999267578,0.07051749527454376,0.9701732993125916
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,5,4,6,-0.8377581238746643,0.8377581238746643,114.58917999267578,0.07051749527454376,-0.9701732993125916
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,5,4,7,0.41887906193733215,-0.8377581238746643,104.6847152709961,0.06442234665155411,-2.404740571975708
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,5,4,8,-0.41887906193733215,0.8377581238746643,104.6847152709961,0.06442234665155411,2.404740571975708
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,5,5,1,-0.41887906193733215,0.0,716.022705078125,0.31945955753326416,2.948946237564087
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,5,5,2,0.41887906193733215,0.0,716.022705078125,0.31945955753326416,-2.948946237564087
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,5,5,3,1.2566372156143188,0.0,110.48159790039062,0.049292292445898056,-2.529874086380005
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,5,5,4,-1.2566372156143188,0.0,110.48159790039062,0.049292292445898056,2.529874086380005
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,5,5,5,0.0,0.41887906193733215,72.74134063720703,0.03245415911078453,-2.9721529483795166
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,5,5,6,0.0,-0.41887906193733215,72.74134063720703,0.03245415911078453,2.9721529483795166
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,5,5,7,0.0,0.8377581238746643,43.607261657714844,0.019455745816230774,0.4661894738674164
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,5,5,8,0.0,-0.8377581238746643,43.607261657714844,0.019455745816230774,-0.4661894738674164
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,5,6,1,0.0,0.41887906193733215,30.2886905670166,0.10222955048084259,-0.12622596323490143
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,5,6,2,0.0,-0.41887906193733215,30.2886905670166,0.10222955048084259,0.12622596323490143
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,5,6,3,1.2566372156143188,0.0,20.210262298583984,0.06821312010288239,0.5086400508880615
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,5,6,4,-1.2566372156143188,0.0,20.210262298583984,0.06821312010288239,-0.5086400508880615
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,5,6,5,0.0,-0.8377581238746643,16.193138122558594,0.05465463176369667,-0.14914511144161224
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,5,6,6,0.0,0.8377581238746643,16.193138122558594,0.05465463176369667,0.14914511144161224
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,5,6,7,0.8377581238746643,0.0,14.43150806427002,0.048708830028772354,0.47743281722068787
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,5,6,8,-0.8377581238746643,0.0,14.43150806427002,0.048708830028772354,-0.47743281722068787
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,5,7,1,0.0,0.8377581238746643,31.517545700073242,0.10629411041736603,0.31002697348594666
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,5,7,2,0.0,-0.8377581238746643,31.517545700073242,0.10629411041736603,-0.31002697348594666
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,5,7,3,0.0,0.41887906193733215,28.546314239501953,0.0962735190987587,-0.02092074230313301
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,5,7,4,0.0,-0.41887906193733215,28.546314239501953,0.0962735190987587,0.02092074230313301
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,5,7,5,-0.41887906193733215,-0.8377581238746643,13.810362815856934,0.046575967222452164,2.783839225769043
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,5,7,6,0.41887906193733215,0.8377581238746643,13.810362815856934,0.046575967222452164,-2.783839225769043
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,5,7,7,0.41887906193733215,-0.8377581238746643,13.11524486541748,0.044231656938791275,2.7121641635894775
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,5,7,8,-0.41887906193733215,0.8377581238746643,13.11524486541748,0.044231656938791275,-2.7121641635894775
