dataset,task,basis,seed,layer,head,gauge,boundary,bias_mean,bias_std,bias_norm,E_xx,E_yy,E_xy,E_lap,mixed_ratio,E_axial,E_obl,obl_ratio,dc_mass_ratio,spectral_entropy,topk_spectral_mass,topk_dct_mass,diagonal_atom_ratio,low_radial_mass,mid_radial_mass,high_radial_mass,even_spectral_mass,odd_spectral_mass,complex_pair_consistency
cifar10,classification,axis_additive,443,1,1,centered,interior_only,-8.485383229395183e-11,0.00830064620822668,0.12450968474149704,0.0026482846587896347,0.0005679591558873653,1.270838470874701e-16,0.0027997768484055996,3.951312475998503e-14,0.01550266332924366,5.029385179264496e-16,3.2442073387515397e-14,1.5914440479179244e-17,0.3800899386405945,0.8294921517372131,0.9332852363586426,3.108746441694843e-14,0.9087403416633606,0.07261922955513,0.01864045485854149,0.08994531631469727,0.910054624080658,0.0
cifar10,classification,axis_additive,443,1,1,centered,reflect_padding,-8.485383229395183e-11,0.00830064620822668,0.12450968474149704,0.003705060575157404,0.002073713345453143,1.2721111378779506e-16,0.005791139788925648,2.2013513855203594e-14,0.01550266332924366,5.029385179264496e-16,3.2442073387515397e-14,1.5914440479179244e-17,0.3800899386405945,0.8294921517372131,0.9332852363586426,3.108746441694843e-14,0.9087403416633606,0.07261922955513,0.01864045485854149,0.08994531631469727,0.910054624080658,0.0
cifar10,classification,axis_additive,443,1,1,normalized,interior_only,-5.463758889767689e-10,0.06666667014360428,1.0,0.1708277314901352,0.03663623332977295,8.357112507714152e-15,0.18059977889060974,4.028223745235551e-14,1.0000001192092896,3.511061680652218e-14,3.511061341839039e-14,2.526373703370477e-16,0.3800899386405945,0.8294922113418579,0.933285117149353,3.3349235509629385e-14,0.9087403416633606,0.07261922210454941,0.018640456721186638,0.08994533121585846,0.910054624080658,0.0
cifar10,classification,axis_additive,443,1,1,normalized,reflect_padding,-5.463758889767689e-10,0.06666667014360428,1.0,0.23899511992931366,0.13376498222351074,8.361886385404877e-15,0.37355777621269226,2.2432353012896006e-14,1.0000001192092896,3.511061680652218e-14,3.511061341839039e-14,2.526373703370477e-16,0.3800899386405945,0.8294922113418579,0.933285117149353,3.3349235509629385e-14,0.9087403416633606,0.07261922210454941,0.018640456721186638,0.08994533121585846,0.910054624080658,0.0
cifar10,classification,axis_additive,443,1,2,raw,interior_only,-0.001867870450951159,0.007787812035530806,0.12013019621372223,0.0007293476955965161,0.0010976905468851328,8.516216158971525e-17,0.001580534502863884,4.661213838410942e-14,0.014431266114115715,4.2559114848255157e-16,2.9490908955327744e-14,1.8079412024608158e-17,0.36749938130378723,0.8340514302253723,0.9538581967353821,3.31506842105294e-14,0.923422634601593,0.06179748475551605,0.014779851771891117,0.4775107800960541,0.5224892497062683,-0.0523679256439209
cifar10,classification,axis_additive,443,1,2,raw,reflect_padding,-0.001867870450951159,0.007787812035530806,0.12013019621372223,0.0009089334635064006,0.0030405125580728054,8.521743048952359e-17,0.003946547396481037,2.1577058106274187e-14,0.014431266114115715,4.2559114848255157e-16,2.9490908955327744e-14,1.8079412024608158e-17,0.36749938130378723,0.8340514302253723,0.9538581967353821,3.31506842105294e-14,0.923422634601593,0.06179748475551605,0.014779851771891117,0.4775107800960541,0.5224892497062683,-0.0523679256439209
cifar10,classification,axis_additive,443,1,2,centered,interior_only,-3.725290215195187e-11,0.007787812035530806,0.1168171763420105,0.0007293476955965161,0.001097690430469811,8.240635313071318e-17,0.001580534502863884,4.510379632174759e-14,0.013646253384649754,4.1854174324880726e-16,3.067081568645762e-14,1.8079412024608158e-17,0.36749938130378723,0.8340514302253723,0.9538581967353821,3.31506842105294e-14,0.923422634601593,0.06179748475551605,0.014779851771891117,0.4775107800960541,0.5224892497062683,-0.0523679256439209
cifar10,classification,axis_additive,443,1,2,centered,reflect_padding,-3.725290215195187e-11,0.007787812035530806,0.1168171763420105,0.0009089335217140615,0.0030405123252421618,8.249190345838587e-17,0.003946547396481037,2.0886956647223585e-14,0.013646253384649754,4.1854174324880726e-16,3.067081568645762e-14,1.8079412024608158e-17,0.36749938130378723,0.8340514302253723,0.9538581967353821,3.31506842105294e-14,0.923422634601593,0.06179748475551605,0.014779851771891117,0.4775107800960541,0.5224892497062683,-0.0523679256439209
cifar10,classification,axis_additive,443,1,2,normalized,interior_only,-3.47693762670076e-10,0.06666667014360428,0.9999999403953552,0.053446732461452484,0.08043895661830902,6.167244347859719e-15,0.11582186818122864,4.6063508367909234e-14,0.9999999403953552,3.0435225330640095e-14,3.0435221942508306e-14,6.315934920170683e-17,0.36749935150146484,0.8340514302253723,0.9538582563400269,3.003410440813835e-14,0.923422634601593,0.06179749220609665,0.014779848977923393,0.4775106906890869,0.5224891901016235,-0.0523679256439209
cifar10,classification,axis_additive,443,1,2,normalized,reflect_padding,-3.47693762670076e-10,0.06666667014360428,0.9999999403953552,0.06660681217908859,0.2228093147277832,6.174079056711114e-15,0.2892037332057953,2.1332877142305612e-14,0.9999999403953552,3.0435225330640095e-14,3.0435221942508306e-14,6.315934920170683e-17,0.36749935150146484,0.8340514302253723,0.9538582563400269,3.003410440813835e-14,0.923422634601593,0.06179749220609665,0.014779848977923393,0.4775106906890869,0.5224891901016235,-0.0523679256439209
cifar10,classification,axis_additive,443,1,3,raw,interior_only,-0.0007773797842673957,0.011429596692323685,0.17184004187583923,0.0040213074535131454,0.0016144218388944864,2.1783350121841775e-16,0.0047516911290585995,3.865223096558186e-14,0.02952899970114231,1.1499046123798892e-15,3.894153337465067e-14,3.3574791224939463e-17,0.3485361933708191,0.9043009281158447,0.8964621424674988,3.678549232257779e-14,0.9633536338806152,0.03100215084850788,0.005644205957651138,0.5912878513336182,0.40871214866638184,-0.09194600582122803
cifar10,classification,axis_additive,443,1,3,raw,reflect_padding,-0.0007773797842673957,0.011429596692323685,0.17184004187583923,0.007147347554564476,0.003809927497059107,2.1787691165696453e-16,0.01082466822117567,1.988422549173679e-14,0.02952899970114231,1.1499046123798892e-15,3.894153337465067e-14,3.3574791224939463e-17,0.3485361933708191,0.9043009281158447,0.8964621424674988,3.678549232257779e-14,0.9633536338806152,0.03100215084850788,0.005644205957651138,0.5912878513336182,0.40871214866638184,-0.09194600582122803
cifar10,classification,axis_additive,443,1,3,centered,interior_only,1.9868215406226852e-10,0.011429596692323685,0.17144395411014557,0.0040213074535131454,0.0016144218388944864,2.252987466897047e-16,0.0047516911290585995,3.9976858357947814e-14,0.0293930284678936,1.0325602677573043e-15,3.51294277142148e-14,3.3574791224939463e-17,0.3485361933708191,0.9043009281158447,0.8964621424674988,3.744348445666387e-14,0.9633536338806152,0.03100215084850788,0.005644205957651138,0.5912878513336182,0.40871214866638184,-0.09194600582122803
cifar10,classification,axis_additive,443,1,3,centered,reflect_padding,1.9868215406226852e-10,0.011429596692323685,0.17144395411014557,0.007147347554564476,0.003809927497059107,2.2540081415984886e-16,0.01082466822117567,2.0570882914823854e-14,0.0293930284678936,1.0325602677573043e-15,3.51294277142148e-14,3.3574791224939463e-17,0.3485361933708191,0.9043009281158447,0.8964621424674988,3.744348445666387e-14,0.9633536338806152,0.03100215084850788,0.005644205957651138,0.5912878513336182,0.40871214866638184,-0.09194600582122803
cifar10,classification,axis_additive,443,1,3,normalized,interior_only,1.390775050680304e-09,0.06666666269302368,0.9999999403953552,0.13681159913539886,0.054925333708524704,7.972863634488764e-15,0.16166047751903534,4.158230427738288e-14,0.9999999403953552,3.699770795718288e-14,3.699771134531467e-14,1.4210855721053629e-16,0.3485361933708191,0.9043009877204895,0.8964622616767883,3.9996167321013423e-14,0.96335369348526,0.03100215084850788,0.0056442078202962875,0.5912878513336182,0.4087122082710266,-0.09194600582122803
cifar10,classification,axis_additive,443,1,3,normalized,reflect_padding,1.390775050680304e-09,0.06666666269302368,0.9999999403953552,0.24316471815109253,0.12962009012699127,7.974436574671815e-15,0.3682732880115509,2.139152909170529e-14,0.9999999403953552,3.699770795718288e-14,3.699771134531467e-14,1.4210855721053629e-16,0.3485361933708191,0.9043009877204895,0.8964622616767883,3.9996167321013423e-14,0.96335369348526,0.03100215084850788,0.0056442078202962875,0.5912878513336182,0.4087122082710266,-0.09194600582122803
cifar10,classification,axis_additive,443,1,4,raw,interior_only,-0.0020594054367393255,0.008080599829554558,0.12508349120616913,0.0015403429279103875,0.0009348111925646663,9.99742929128002e-17,0.0020751135889440775,4.0391138784318104e-14,0.01564588025212288,4.1570428875462376e-16,2.6569568553212915e-14,1.0495617013163558e-16,0.37456467747688293,0.855674684047699,0.9258339405059814,2.5761980236246353e-14,0.9406406879425049,0.048427365720272064,0.010931928642094135,0.576614260673523,0.42338576912879944,-0.03780949115753174
cifar10,classification,axis_additive,443,1,4,raw,reflect_padding,-0.0020594054367393255,0.008080599829554558,0.12508349120616913,0.0032663799356669188,0.0025313296355307102,1.0002172675784645e-16,0.005727690178900957,1.725193847100428e-14,0.01564588025212288,4.1570428875462376e-16,2.6569568553212915e-14,1.0495617013163558e-16,0.37456467747688293,0.855674684047699,0.9258339405059814,2.5761980236246353e-14,0.9406406879425049,0.048427365720272064,0.010931928642094135,0.576614260673523,0.42338576912879944,-0.03780949115753174
cifar10,classification,axis_additive,443,1,4,centered,interior_only,6.208817487918239e-11,0.008080599829554558,0.12120900303125381,0.0015403428114950657,0.0009348110761493444,9.448144306853368e-17,0.0020751135889440775,3.8171946343829727e-14,0.01469162106513977,3.6192362583460647e-16,2.4634694579931705e-14,1.0495617013163558e-16,0.37456467747688293,0.855674684047699,0.9258339405059814,2.5869695722082788e-14,0.9406406879425049,0.048427365720272064,0.01093192771077156,0.576614260673523,0.42338576912879944,-0.03780949115753174
cifar10,classification,axis_additive,443,1,4,centered,reflect_padding,6.208817487918239e-11,0.008080599829554558,0.12120900303125381,0.003266379702836275,0.0025313294027000666,9.454073537484148e-17,0.00572768971323967,1.630656669263965e-14,0.01469162106513977,3.6192362583460647e-16,2.4634694579931705e-14,1.0495617013163558e-16,0.37456467747688293,0.855674684047699,0.9258339405059814,2.5869695722082788e-14,0.9406406879425049,0.048427365720272064,0.01093192771077156,0.576614260673523,0.42338576912879944,-0.03780949115753174
cifar10,classification,axis_additive,443,1,4,normalized,interior_only,1.655684617185571e-10,0.06666666269302368,1.0,0.10484497249126434,0.06362885981798172,6.153508014554096e-15,0.14124467968940735,3.6525005974374566e-14,1.0,2.8267169963243355e-14,2.8267169963243355e-14,4.3520743412339084e-16,0.37456467747688293,0.8556746244430542,0.9258338212966919,3.125112134675333e-14,0.9406406879425049,0.04842735454440117,0.010931923985481262,0.5766141414642334,0.42338576912879944,-0.03780949115753174
cifar10,classification,axis_additive,443,1,4,normalized,reflect_padding,1.655684617185571e-10,0.06666666269302368,1.0,0.22232940793037415,0.17229749262332916,6.1583361023534455e-15,0.3898608982563019,1.5605463969670108e-14,1.0,2.8267169963243355e-14,2.8267169963243355e-14,4.3520743412339084e-16,0.37456467747688293,0.8556746244430542,0.9258338212966919,3.125112134675333e-14,0.9406406879425049,0.04842735454440117,0.010931923985481262,0.5766141414642334,0.42338576912879944,-0.03780949115753174
cifar10,classification,axis_additive,443,1,5,raw,interior_only,-0.0034347674809396267,0.013726799748837948,0.21225009858608246,0.00394013524055481,0.0030447342433035374,4.361409703103835e-16,0.005963358096778393,6.244081586417177e-14,0.04505009949207306,1.5689811510557691e-15,3.482747063291401e-14,1.6818004339158848e-15,0.33377933502197266,0.9114207029342651,0.93135666847229,3.285079388961991e-14,0.9712163805961609,0.025181351229548454,0.0036024320870637894,0.6689968705177307,0.3310031592845917,-0.06217455863952637
cifar10,classification,axis_additive,443,1,5,raw,reflect_padding,-0.0034347674809396267,0.013726799748837948,0.21225009858608246,0.005378431174904108,0.006739519070833921,4.3622948525337156e-16,0.012027754448354244,3.5998619043369276e-14,0.04505009949207306,1.5689811510557691e-15,3.482747063291401e-14,1.6818004339158848e-15,0.33377933502197266,0.9114207029342651,0.93135666847229,3.285079388961991e-14,0.9712163805961609,0.025181351229548454,0.0036024320870637894,0.6689968705177307,0.3310031592845917,-0.06217455863952637
cifar10,classification,axis_additive,443,1,5,centered,interior_only,5.670719449568651e-10,0.013726799748837948,0.20590199530124664,0.00394013524055481,0.0030447340104728937,4.448074937893343e-16,0.005963358096778393,6.368157683036418e-14,0.04239563271403313,1.5869919302505925e-15,3.743291009735035e-14,2.327751425556489e-17,0.33377936482429504,0.9114207029342651,0.9313567280769348,2.96168187088712e-14,0.9712163805961609,0.025181353092193604,0.003602430922910571,0.6689968705177307,0.3310031294822693,-0.06217455863952637
cifar10,classification,axis_additive,443,1,5,centered,reflect_padding,5.670719449568651e-10,0.013726799748837948,0.20590199530124664,0.005378431174904108,0.006739520002156496,4.449870647741522e-16,0.012027754448354244,3.6721310942098434e-14,0.04239563271403313,1.5869919302505925e-15,3.743291009735035e-14,2.327751425556489e-17,0.33377936482429504,0.9114207029342651,0.9313567280769348,2.96168187088712e-14,0.9712163805961609,0.025181353092193604,0.003602430922910571,0.6689968705177307,0.3310031294822693,-0.06217455863952637
cifar10,classification,axis_additive,443,1,5,normalized,interior_only,2.5166404515886143e-09,0.06666667014360428,1.0,0.09293729811906815,0.07181715965270996,1.0925711968175558e-14,0.14065973460674286,6.631512423612221e-14,1.0,3.505976433650082e-14,3.505976433650082e-14,1.4210854397564648e-16,0.33377933502197266,0.9114207029342651,0.9313567280769348,4.360326729129123e-14,0.9712162017822266,0.025181345641613007,0.0036024318542331457,0.6689968705177307,0.3310031592845917,-0.06217455863952637
cifar10,classification,axis_additive,443,1,5,normalized,reflect_padding,2.5166404515886143e-09,0.06666667014360428,1.0,0.12686288356781006,0.15896731615066528,1.0932694907792723e-14,0.28370270133018494,3.824891453368083e-14,1.0,3.505976433650082e-14,3.505976433650082e-14,1.4210854397564648e-16,0.33377933502197266,0.9114207029342651,0.9313567280769348,4.360326729129123e-14,0.9712162017822266,0.025181345641613007,0.0036024318542331457,0.6689968705177307,0.3310031592845917,-0.06217455863952637
cifar10,classification,axis_additive,443,1,6,raw,interior_only,-0.001200875616632402,0.010160483419895172,0.1534680426120758,0.006090486887842417,0.0002406262792646885,2.2061028697775416e-16,0.005574481096118689,3.4845417567000436e-14,0.023552441969513893,1.0193361776265333e-15,4.3279426266765175e-14,9.559363703294798e-17,0.24964724481105804,0.9383218288421631,0.9218893051147461,4.108484860372401e-14,0.9752054214477539,0.021394865587353706,0.003399783279746771,0.6686927676200867,0.33130717277526855,0.0
cifar10,classification,axis_additive,443,1,6,raw,reflect_padding,-0.001200875616632402,0.010160483419895172,0.1534680426120758,0.014733715914189816,0.0006119766039773822,2.206170632413322e-16,0.015433209016919136,1.4376481843642215e-14,0.023552441969513893,1.0193361776265333e-15,4.3279426266765175e-14,9.559363703294798e-17,0.24964724481105804,0.9383218288421631,0.9218893051147461,4.108484860372401e-14,0.9752054214477539,0.021394865587353706,0.003399783279746771,0.6686927676200867,0.33130717277526855,0.0
cifar10,classification,axis_additive,443,1,6,centered,interior_only,-1.0761949664761516e-10,0.010160483419895172,0.15240724384784698,0.006090487353503704,0.00024062632292043418,2.223842651368803e-16,0.005574481096118689,3.512561606595216e-14,0.02322797104716301,1.1321478371901237e-15,4.8740715239900534e-14,2.6553792200610834e-18,0.24964725971221924,0.9383218288421631,0.9218893051147461,4.077956776513819e-14,0.9752054214477539,0.021394869312644005,0.003399783279746771,0.6686927676200867,0.33130717277526855,0.0
cifar10,classification,axis_additive,443,1,6,centered,reflect_padding,-1.0761949664761516e-10,0.010160483419895172,0.15240724384784698,0.014733717776834965,0.0006119766621850431,2.2238511216982754e-16,0.015433210879564285,1.449169357106185e-14,0.02322797104716301,1.1321478371901237e-15,4.8740715239900534e-14,2.6553792200610834e-18,0.24964725971221924,0.9383218288421631,0.9218893051147461,4.077956776513819e-14,0.9752054214477539,0.021394869312644005,0.003399783279746771,0.6686927676200867,0.33130717277526855,0.0
cifar10,classification,axis_additive,443,1,6,normalized,interior_only,-5.629327559653063e-10,0.06666667014360428,1.0,0.2622048854827881,0.010359334759414196,9.43589028120544e-15,0.23999005556106567,3.4618961614486105e-14,1.0,3.992487764004071e-14,3.992487764004071e-14,1.578983564606548e-17,0.24964724481105804,0.9383216500282288,0.9218893647193909,3.720458389608848e-14,0.9752053022384644,0.02139485999941826,0.003399779787287116,0.6686928272247314,0.33130720257759094,0.0
cifar10,classification,axis_additive,443,1,6,normalized,reflect_padding,-5.629327559653063e-10,0.06666667014360428,1.0,0.6343093514442444,0.026346538215875626,9.43589028120544e-15,0.6644235849380493,1.428260857022981e-14,1.0,3.992487764004071e-14,3.992487764004071e-14,1.578983564606548e-17,0.24964724481105804,0.9383216500282288,0.9218893647193909,3.720458389608848e-14,0.9752053022384644,0.02139485999941826,0.003399779787287116,0.6686928272247314,0.33130720257759094,0.0
cifar10,classification,axis_additive,443,1,7,raw,interior_only,-0.001021778560243547,0.007229669950902462,0.1095227599143982,0.0024309325963258743,0.00035879103234037757,1.394148600893696e-16,0.0024646015372127295,4.997443228010358e-14,0.01199523638933897,5.276212168281176e-16,4.398589917862031e-14,7.552325752220633e-16,0.3076992332935333,0.9316948056221008,0.9221208095550537,4.5326034050184594e-14,0.9691252708435059,0.02636304311454296,0.004511681385338306,0.4549344480037689,0.5450655221939087,0.0
cifar10,classification,axis_additive,443,1,7,raw,reflect_padding,-0.001021778560243547,0.007229669950902462,0.1095227599143982,0.004117832984775305,0.0007931665750220418,1.3942331718395234e-16,0.0049578407779335976,2.8390008375320068e-14,0.01199523638933897,5.276212168281176e-16,4.398589917862031e-14,7.552325752220633e-16,0.3076992332935333,0.9316948056221008,0.9221208095550537,4.5326034050184594e-14,0.9691252708435059,0.02636304311454296,0.004511681385338306,0.4549344480037689,0.5450655221939087,0.0
cifar10,classification,axis_additive,443,1,7,centered,interior_only,-1.8109050370362922e-10,0.007229669950902462,0.10844506323337555,0.0024309325963258743,0.0003587910032365471,1.3789632853828965e-16,0.002464601770043373,4.943010180314365e-14,0.011760331690311432,5.371689192700088e-16,4.567634654837824e-14,6.346051308959207e-16,0.3076992332935333,0.9316948056221008,0.9221208095550537,4.5839725651376437e-14,0.9691253900527954,0.026363041251897812,0.004511681850999594,0.4549344480037689,0.5450655221939087,0.0
cifar10,classification,axis_additive,443,1,7,centered,reflect_padding,-1.8109050370362922e-10,0.007229669950902462,0.10844506323337555,0.004117833450436592,0.0007931666332297027,1.3789632853828965e-16,0.004957841709256172,2.8079074438844276e-14,0.011760331690311432,5.371689192700088e-16,4.567634654837824e-14,6.346051308959207e-16,0.3076992332935333,0.9316948056221008,0.9221208095550537,4.5839725651376437e-14,0.9691253900527954,0.026363041251897812,0.004511681850999594,0.4549344480037689,0.5450655221939087,0.0
cifar10,classification,axis_additive,443,1,7,normalized,interior_only,-1.539786631532536e-09,0.06666666269302368,0.9999999403953552,0.20670610666275024,0.030508579686284065,1.1820528585083315e-14,0.2095690667629242,4.9830507829837917e-14,0.9999998211860657,4.27654060167898e-14,4.2765416181185165e-14,6.671209257960004e-16,0.3076992928981781,0.9316948652267456,0.9221208691596985,4.648545952464986e-14,0.9691252708435059,0.02636304870247841,0.004511684644967318,0.4549345076084137,0.5450655221939087,0.0
cifar10,classification,axis_additive,443,1,7,normalized,reflect_padding,-1.539786631532536e-09,0.06666666269302368,0.9999999403953552,0.35014602541923523,0.06744423508644104,1.1820880950789373e-14,0.4215732514858246,2.8307366758788255e-14,0.9999998211860657,4.27654060167898e-14,4.2765416181185165e-14,6.671209257960004e-16,0.3076992928981781,0.9316948652267456,0.9221208691596985,4.648545952464986e-14,0.9691252708435059,0.02636304870247841,0.004511684644967318,0.4549345076084137,0.5450655221939087,0.0
cifar10,classification,axis_additive,443,2,0,raw,interior_only,-0.0024142011534422636,0.010672335512936115,0.1641298234462738,0.00013080720964353532,0.002641350496560335,3.007866935259224e-16,0.002375822514295578,1.0850273181014017e-13,0.026938600465655327,9.432721954466235e-16,3.501563391994887e-14,3.3845332224803507e-17,0.2591755986213684,0.9613383412361145,0.9855163097381592,3.790387058041911e-14,0.9694926738739014,0.026778850704431534,0.0037285536527633667,0.8986802697181702,0.10131965577602386,-0.0039179325103759766
cifar10,classification,axis_additive,443,2,0,raw,reflect_padding,-0.0024142011534422636,0.010672335512936115,0.1641298234462738,0.00021295680198818445,0.006003771908581257,3.008163926186355e-16,0.0061900136061012745,4.8388214008571184e-14,0.026938600465655327,9.432721954466235e-16,3.501563391994887e-14,3.3845332224803507e-17,0.2591755986213684,0.9613383412361145,0.9855163097381592,3.790387058041911e-14,0.9694926738739014,0.026778850704431534,0.0037285536527633667,0.8986802697181702,0.10131965577602386,-0.0039179325103759766
cifar10,classification,axis_additive,443,2,0,centered,interior_only,-4.967053851556713e-11,0.010672335512936115,0.1600850373506546,0.0001308071950916201,0.002641350496560335,3.173595284136632e-16,0.0023758222814649343,1.1448104291801597e-13,0.025627220049500465,9.958738943831812e-16,3.886000814754334e-14,1.8201267309365795e-17,0.2591755986213684,0.9613383412361145,0.9855163097381592,3.7920116672347445e-14,0.9694926738739014,0.026778850704431534,0.0037285536527633667,0.8986802697181702,0.10131965577602386,-0.0039179325103759766
cifar10,classification,axis_additive,443,2,0,centered,reflect_padding,-4.967053851556713e-11,0.010672335512936115,0.1600850373506546,0.00021295680198818445,0.006003770977258682,3.1736969280903027e-16,0.006190014071762562,5.105092306463728e-14,0.025627220049500465,9.958738943831812e-16,3.886000814754334e-14,1.8201267309365795e-17,0.2591755986213684,0.9613383412361145,0.9855163097381592,3.7920116672347445e-14,0.9694926738739014,0.026778850704431534,0.0037285536527633667,0.8986802697181702,0.10131965577602386,-0.0039179325103759766
cifar10,classification,axis_additive,443,2,0,normalized,interior_only,-1.9868215406226852e-10,0.06666666269302368,0.9999999403953552,0.005104228854179382,0.10306815803050995,1.2831803761909066e-14,0.09270698577165604,1.1862365744633868e-13,1.0,3.669753303320311e-14,3.669753303320311e-14,3.022274146783213e-18,0.2591755986213684,0.9613383412361145,0.9855163097381592,4.543939755171332e-14,0.9694926142692566,0.026778850704431534,0.0037285529542714357,0.8986802697181702,0.10131964832544327,-0.003917813301086426
cifar10,classification,axis_additive,443,2,0,normalized,reflect_padding,-1.9868215406226852e-10,0.06666666269302368,0.9999999403953552,0.008309789933264256,0.23427322506904602,1.2835056368426523e-14,0.2415405958890915,5.290995370782134e-14,1.0,3.669753303320311e-14,3.669753303320311e-14,3.022274146783213e-18,0.2591755986213684,0.9613383412361145,0.9855163097381592,4.543939755171332e-14,0.9694926142692566,0.026778850704431534,0.0037285529542714357,0.8986802697181702,0.10131964832544327,-0.003917813301086426
cifar10,classification,axis_additive,443,2,1,raw,interior_only,0.0012159678153693676,0.006811837200075388,0.10379274189472198,0.0022160580847412348,0.00029406484100036323,6.679902330627895e-17,0.002117685042321682,2.661185243793985e-14,0.01077293325215578,3.499255629554269e-16,3.248191781735424e-14,2.8948280061679734e-16,0.30939537286758423,0.922723114490509,0.8977712988853455,2.915396941330535e-14,0.9711178541183472,0.02473568543791771,0.00414653355255723,0.6473650932312012,0.3526349663734436,0.0
cifar10,classification,axis_additive,443,2,1,raw,reflect_padding,0.0012159678153693676,0.006811837200075388,0.10379274189472198,0.005033595021814108,0.0007020021439529955,6.680328494079483e-17,0.0056778434664011,1.1647136705615624e-14,0.01077293325215578,3.499255629554269e-16,3.248191781735424e-14,2.8948280061679734e-16,0.30939537286758423,0.922723114490509,0.8977712988853455,2.915396941330535e-14,0.9711178541183472,0.02473568543791771,0.00414653355255723,0.6473650932312012,0.3526349663734436,0.0
cifar10,classification,axis_additive,443,2,1,centered,interior_only,5.587935322792781e-11,0.006811837200075388,0.10217756032943726,0.0022160580847412348,0.0002940648118965328,6.338961643190689e-17,0.0021176852751523256,2.5253589367238427e-14,0.010440253652632236,3.1623212756086774e-16,3.028970168217002e-14,2.8948280061679734e-16,0.30939537286758423,0.922723114490509,0.8977712988853455,2.993104760351181e-14,0.9711178541183472,0.02473568543791771,0.00414653355255723,0.6473650932312012,0.3526349663734436,0.0
cifar10,classification,axis_additive,443,2,1,centered,reflect_padding,5.587935322792781e-11,0.006811837200075388,0.10217756032943726,0.005033595487475395,0.0007020022021606565,6.340761588203604e-17,0.005677843000739813,1.1055102180099283e-14,0.010440253652632236,3.1623212756086774e-16,3.028970168217002e-14,2.8948280061679734e-16,0.30939537286758423,0.922723114490509,0.8977712988853455,2.993104760351181e-14,0.9711178541183472,0.02473568543791771,0.00414653355255723,0.6473650932312012,0.3526349663734436,0.0
cifar10,classification,axis_additive,443,2,1,normalized,interior_only,4.967053990334591e-10,0.06666666269302368,0.9999999403953552,0.21226093173027039,0.02816644310951233,6.729819914503502e-15,0.2028384804725647,2.7991071103756343e-14,1.0,3.1639001450223594e-14,3.1639001450223594e-14,3.552713599391162e-17,0.30939537286758423,0.9227230548858643,0.8977713584899902,2.814785520822722e-14,0.9711177349090576,0.02473568357527256,0.00414653355255723,0.6473650932312012,0.35263490676879883,0.0
cifar10,classification,axis_additive,443,2,1,normalized,reflect_padding,4.967053990334591e-10,0.06666666269302368,0.9999999403953552,0.4821333885192871,0.06723995506763458,6.7304873764659386e-15,0.5438414812088013,1.2251208416345395e-14,1.0,3.1639001450223594e-14,3.1639001450223594e-14,3.552713599391162e-17,0.30939537286758423,0.9227230548858643,0.8977713584899902,2.814785520822722e-14,0.9711177349090576,0.02473568357527256,0.00414653355255723,0.6473650932312012,0.35263490676879883,0.0
cifar10,classification,axis_additive,443,2,2,raw,interior_only,-0.0016758209094405174,0.010626868344843388,0.16137288510799408,0.006216717883944511,0.00040819525020197034,1.2168254297595605e-16,0.0057412986643612385,1.83674164880342e-14,0.02604120597243309,7.254957895428066e-16,2.7859528581113645e-14,3.8838694019263564e-17,0.27313557267189026,0.9344238638877869,0.9638417959213257,2.372687177211886e-14,0.9578600525856018,0.03490999713540077,0.0072299642488360405,0.13051287829875946,0.8694872856140137,0.0
cifar10,classification,axis_additive,443,2,2,raw,reflect_padding,-0.0016758209094405174,0.010626868344843388,0.16137288510799408,0.007729707285761833,0.0009690290316939354,1.2168254297595605e-16,0.008698444813489914,1.3988531436437326e-14,0.02604120597243309,7.254957895428066e-16,2.7859528581113645e-14,3.8838694019263564e-17,0.27313557267189026,0.9344238638877869,0.9638417959213257,2.372687177211886e-14,0.9578600525856018,0.03490999713540077,0.0072299642488360405,0.13051287829875946,0.8694872856140137,0.0
cifar10,classification,axis_additive,443,2,2,centered,interior_only,-8.278423085927855e-12,0.010626868344843388,0.1594030112028122,0.006216717883944511,0.00040819525020197034,1.1829598613882514e-16,0.005741299130022526,1.785623210436623e-14,0.02540932223200798,6.116513850582764e-16,2.4071932666039526e-14,3.8838694019263564e-17,0.27313557267189026,0.9344238638877869,0.9638417959213257,2.372687177211886e-14,0.9578600525856018,0.03490999713540077,0.0072299642488360405,0.13051287829875946,0.8694872856140137,0.0
cifar10,classification,axis_additive,443,2,2,centered,reflect_padding,-8.278423085927855e-12,0.010626868344843388,0.1594030112028122,0.007729708217084408,0.0009690290899015963,1.1829598613882514e-16,0.008698444813489914,1.3599213918055568e-14,0.02540932223200798,6.116513850582764e-16,2.4071932666039526e-14,3.8838694019263564e-17,0.27313557267189026,0.9344238638877869,0.9638417959213257,2.372687177211886e-14,0.9578600525856018,0.03490999713540077,0.0072299642488360405,0.13051287829875946,0.8694872856140137,0.0
cifar10,classification,axis_additive,443,2,2,normalized,interior_only,3.311369234371142e-11,0.06666667014360428,1.0,0.24466289579868317,0.016064783558249474,4.997958562855467e-15,0.22595247626304626,1.9169267003816062e-14,1.0,2.6883541643903455e-14,2.6883534867639877e-14,0.0,0.27313560247421265,0.9344239234924316,0.9638419151306152,2.545880173343562e-14,0.9578600525856018,0.034910012036561966,0.007229963783174753,0.13051281869411469,0.8694870471954346,0.0
