dataset,task,basis,seed,layer,head,rank,omega_x,omega_y,power,mass,phase
cifar10,classification,toric_PJ_R2,577,3,0,5,-0.8377581238746643,0.41887906193733215,18.31987953186035,0.05930468440055847,-0.05027473717927933
cifar10,classification,toric_PJ_R2,577,3,0,6,0.8377581238746643,-0.41887906193733215,18.31987953186035,0.05930468440055847,0.05027473717927933
cifar10,classification,toric_PJ_R2,577,3,0,7,-0.8377581238746643,-0.41887906193733215,15.91379165649414,0.05151575431227684,-0.6615427732467651
cifar10,classification,toric_PJ_R2,577,3,0,8,0.8377581238746643,0.41887906193733215,15.91379165649414,0.05151575431227684,0.6615427732467651
cifar10,classification,toric_PJ_R2,577,3,1,1,-0.41887906193733215,-0.41887906193733215,107.56365966796875,0.13935346901416779,-0.7637274861335754
cifar10,classification,toric_PJ_R2,577,3,1,2,0.41887906193733215,0.41887906193733215,107.56365966796875,0.13935346901416779,0.7637274861335754
cifar10,classification,toric_PJ_R2,577,3,1,3,0.8377581238746643,0.41887906193733215,83.09866333007812,0.10765798389911652,0.945612907409668
cifar10,classification,toric_PJ_R2,577,3,1,4,-0.8377581238746643,-0.41887906193733215,83.09866333007812,0.10765798389911652,-0.945612907409668
cifar10,classification,toric_PJ_R2,577,3,1,5,-0.41887906193733215,-0.8377581238746643,50.602603912353516,0.06555790454149246,-1.4570109844207764
cifar10,classification,toric_PJ_R2,577,3,1,6,0.41887906193733215,0.8377581238746643,50.602603912353516,0.06555790454149246,1.4570109844207764
cifar10,classification,toric_PJ_R2,577,3,1,7,-0.41887906193733215,0.41887906193733215,32.54759979248047,0.042166851460933685,-0.5931695699691772
cifar10,classification,toric_PJ_R2,577,3,1,8,0.41887906193733215,-0.41887906193733215,32.54759979248047,0.042166851460933685,0.5931695699691772
cifar10,classification,toric_PJ_R2,577,3,2,1,-0.41887906193733215,-0.41887906193733215,98.18666076660156,0.17005760967731476,-1.1877834796905518
cifar10,classification,toric_PJ_R2,577,3,2,2,0.41887906193733215,0.41887906193733215,98.18666076660156,0.17005760967731476,1.1877834796905518
cifar10,classification,toric_PJ_R2,577,3,2,3,0.8377581238746643,0.41887906193733215,84.32820129394531,0.14605499804019928,1.4567755460739136
cifar10,classification,toric_PJ_R2,577,3,2,4,-0.8377581238746643,-0.41887906193733215,84.32820129394531,0.14605499804019928,-1.4567755460739136
cifar10,classification,toric_PJ_R2,577,3,2,5,0.8377581238746643,0.8377581238746643,13.518688201904297,0.023414136841893196,1.9862803220748901
cifar10,classification,toric_PJ_R2,577,3,2,6,-0.8377581238746643,-0.8377581238746643,13.518688201904297,0.023414136841893196,-1.9862803220748901
cifar10,classification,toric_PJ_R2,577,3,2,7,0.41887906193733215,-0.41887906193733215,10.517244338989258,0.018215686082839966,0.31574323773384094
cifar10,classification,toric_PJ_R2,577,3,2,8,-0.41887906193733215,0.41887906193733215,10.517244338989258,0.018215686082839966,-0.31574323773384094
cifar10,classification,toric_PJ_R2,577,3,3,1,0.41887906193733215,-0.41887906193733215,27.214805603027344,0.1645837128162384,0.010595272295176983
cifar10,classification,toric_PJ_R2,577,3,3,2,-0.41887906193733215,0.41887906193733215,27.214805603027344,0.1645837128162384,-0.010595272295176983
cifar10,classification,toric_PJ_R2,577,3,3,3,0.8377581238746643,0.41887906193733215,12.02280330657959,0.0727088674902916,-2.0821123123168945
cifar10,classification,toric_PJ_R2,577,3,3,4,-0.8377581238746643,-0.41887906193733215,12.02280330657959,0.0727088674902916,2.0821123123168945
cifar10,classification,toric_PJ_R2,577,3,3,5,-0.8377581238746643,0.41887906193733215,5.9822282791137695,0.03617800399661064,0.19749554991722107
cifar10,classification,toric_PJ_R2,577,3,3,6,0.8377581238746643,-0.41887906193733215,5.9822282791137695,0.03617800399661064,-0.19749554991722107
cifar10,classification,toric_PJ_R2,577,3,3,7,0.41887906193733215,0.0,4.875448226928711,0.029484665021300316,1.1918158531188965
cifar10,classification,toric_PJ_R2,577,3,3,8,-0.41887906193733215,0.0,4.875448226928711,0.029484665021300316,-1.1918158531188965
cifar10,classification,toric_PJ_R2,577,3,4,1,-0.41887906193733215,-0.41887906193733215,122.12474060058594,0.14844606816768646,-0.1495715081691742
cifar10,classification,toric_PJ_R2,577,3,4,2,0.41887906193733215,0.41887906193733215,122.12474060058594,0.14844606816768646,0.1495715081691742
cifar10,classification,toric_PJ_R2,577,3,4,3,-0.8377581238746643,-0.41887906193733215,61.348594665527344,0.07457094639539719,-0.5015711188316345
cifar10,classification,toric_PJ_R2,577,3,4,4,0.8377581238746643,0.41887906193733215,61.348594665527344,0.07457094639539719,0.5015711188316345
cifar10,classification,toric_PJ_R2,577,3,4,5,-0.41887906193733215,0.41887906193733215,58.139034271240234,0.07066963613033295,0.030344363301992416
cifar10,classification,toric_PJ_R2,577,3,4,6,0.41887906193733215,-0.41887906193733215,58.139034271240234,0.07066963613033295,-0.030344363301992416
cifar10,classification,toric_PJ_R2,577,3,4,7,0.41887906193733215,0.8377581238746643,42.05574035644531,0.05111993849277496,0.5264589190483093
cifar10,classification,toric_PJ_R2,577,3,4,8,-0.41887906193733215,-0.8377581238746643,42.05574035644531,0.05111993849277496,-0.5264589190483093
cifar10,classification,toric_PJ_R2,577,3,5,1,-0.41887906193733215,-0.41887906193733215,84.46778106689453,0.13162626326084137,-0.6129627823829651
cifar10,classification,toric_PJ_R2,577,3,5,2,0.41887906193733215,0.41887906193733215,84.46778106689453,0.13162626326084137,0.6129627823829651
cifar10,classification,toric_PJ_R2,577,3,5,3,-0.8377581238746643,-0.41887906193733215,49.0177116394043,0.07638437300920486,-0.23638342320919037
cifar10,classification,toric_PJ_R2,577,3,5,4,0.8377581238746643,0.41887906193733215,49.0177116394043,0.07638437300920486,0.23638342320919037
cifar10,classification,toric_PJ_R2,577,3,5,5,0.41887906193733215,0.8377581238746643,35.560455322265625,0.05541390925645828,0.9220231771469116
cifar10,classification,toric_PJ_R2,577,3,5,6,-0.41887906193733215,-0.8377581238746643,35.560455322265625,0.05541390925645828,-0.9220231771469116
cifar10,classification,toric_PJ_R2,577,3,5,7,0.41887906193733215,-0.41887906193733215,33.75877380371094,0.05260634422302246,-0.1913144439458847
cifar10,classification,toric_PJ_R2,577,3,5,8,-0.41887906193733215,0.41887906193733215,33.75877380371094,0.05260634422302246,0.1913144439458847
cifar10,classification,toric_PJ_R2,577,3,6,1,-0.41887906193733215,-0.41887906193733215,132.51795959472656,0.14527855813503265,-0.21271690726280212
cifar10,classification,toric_PJ_R2,577,3,6,2,0.41887906193733215,0.41887906193733215,132.51795959472656,0.14527855813503265,0.21271690726280212
cifar10,classification,toric_PJ_R2,577,3,6,3,-0.8377581238746643,-0.41887906193733215,85.32078552246094,0.0935366079211235,-0.31454989314079285
cifar10,classification,toric_PJ_R2,577,3,6,4,0.8377581238746643,0.41887906193733215,85.32078552246094,0.0935366079211235,0.31454989314079285
cifar10,classification,toric_PJ_R2,577,3,6,5,-0.41887906193733215,0.41887906193733215,67.97522735595703,0.0745207890868187,0.18376369774341583
cifar10,classification,toric_PJ_R2,577,3,6,6,0.41887906193733215,-0.41887906193733215,67.97522735595703,0.0745207890868187,-0.18376369774341583
cifar10,classification,toric_PJ_R2,577,3,6,7,-0.41887906193733215,-0.8377581238746643,32.17544937133789,0.035273730754852295,-0.30255261063575745
cifar10,classification,toric_PJ_R2,577,3,6,8,0.41887906193733215,0.8377581238746643,32.17544937133789,0.035273730754852295,0.30255261063575745
cifar10,classification,toric_PJ_R2,577,3,7,1,-0.41887906193733215,-0.41887906193733215,37.171173095703125,0.11028832942247391,-0.42511460185050964
cifar10,classification,toric_PJ_R2,577,3,7,2,0.41887906193733215,0.41887906193733215,37.171173095703125,0.11028832942247391,0.42511460185050964
cifar10,classification,toric_PJ_R2,577,3,7,3,0.8377581238746643,0.41887906193733215,23.06562614440918,0.0684366226196289,-0.3462154269218445
cifar10,classification,toric_PJ_R2,577,3,7,4,-0.8377581238746643,-0.41887906193733215,23.06562614440918,0.0684366226196289,0.3462154269218445
cifar10,classification,toric_PJ_R2,577,3,7,5,0.8377581238746643,-0.41887906193733215,19.114030838012695,0.0567120797932148,-0.4870809316635132
cifar10,classification,toric_PJ_R2,577,3,7,6,-0.8377581238746643,0.41887906193733215,19.114030838012695,0.0567120797932148,0.4870809316635132
cifar10,classification,toric_PJ_R2,577,3,7,7,0.41887906193733215,0.8377581238746643,12.16089153289795,0.036081843078136444,1.0642735958099365
cifar10,classification,toric_PJ_R2,577,3,7,8,-0.41887906193733215,-0.8377581238746643,12.16089153289795,0.036081843078136444,-1.0642735958099365
