dataset,task,basis,seed,layer,head,rank,omega_x,omega_y,power,mass,phase
cifar10,classification,axis_additive,643,3,3,7,0.0,1.2566372156143188,0.06141018494963646,0.009984639473259449,-0.14096876978874207
cifar10,classification,axis_additive,643,3,3,8,0.0,-1.2566372156143188,0.06141018494963646,0.009984639473259449,0.14096876978874207
cifar10,classification,axis_additive,643,3,4,1,0.0,0.41887906193733215,6.285229206085205,0.3947891592979431,-2.9588422775268555
cifar10,classification,axis_additive,643,3,4,2,0.0,-0.41887906193733215,6.285229206085205,0.3947891592979431,2.9588422775268555
cifar10,classification,axis_additive,643,3,4,3,0.0,0.8377581238746643,1.1662075519561768,0.07325207442045212,0.36302003264427185
cifar10,classification,axis_additive,643,3,4,4,0.0,-0.8377581238746643,1.1662075519561768,0.07325207442045212,-0.36302003264427185
cifar10,classification,axis_additive,643,3,4,5,-0.8377581238746643,0.0,0.3680638372898102,0.02311890386044979,-2.0735881328582764
cifar10,classification,axis_additive,643,3,4,6,0.8377581238746643,0.0,0.3680638372898102,0.02311890386044979,2.0735881328582764
cifar10,classification,axis_additive,643,3,4,7,0.0,1.2566372156143188,0.09252922236919403,0.0058119650930166245,0.5373225808143616
cifar10,classification,axis_additive,643,3,4,8,0.0,-1.2566372156143188,0.09252922236919403,0.0058119650930166245,-0.5373225808143616
cifar10,classification,axis_additive,643,3,5,1,0.0,0.41887906193733215,4.968377590179443,0.36073386669158936,-2.9373157024383545
cifar10,classification,axis_additive,643,3,5,2,0.0,-0.41887906193733215,4.968377590179443,0.36073386669158936,2.9373157024383545
cifar10,classification,axis_additive,643,3,5,3,0.0,0.8377581238746643,0.9197337031364441,0.06677816063165665,0.4080657958984375
cifar10,classification,axis_additive,643,3,5,4,0.0,-0.8377581238746643,0.9197337031364441,0.06677816063165665,-0.4080657958984375
cifar10,classification,axis_additive,643,3,5,5,0.8377581238746643,0.0,0.8565523028373718,0.062190812081098557,2.374279260635376
cifar10,classification,axis_additive,643,3,5,6,-0.8377581238746643,0.0,0.8565523028373718,0.062190812081098557,-2.374279260635376
cifar10,classification,axis_additive,643,3,5,7,0.0,-1.2566372156143188,0.07261132448911667,0.00527201546356082,-0.610674262046814
cifar10,classification,axis_additive,643,3,5,8,0.0,1.2566372156143188,0.07261132448911667,0.00527201546356082,0.610674262046814
cifar10,classification,axis_additive,643,3,6,1,0.8377581238746643,0.0,1.9278818368911743,0.36684468388557434,2.344226837158203
cifar10,classification,axis_additive,643,3,6,2,-0.8377581238746643,0.0,1.9278818368911743,0.36684468388557434,-2.344226837158203
cifar10,classification,axis_additive,643,3,6,3,0.0,0.41887906193733215,0.445745587348938,0.08481816202402115,0.5667716860771179
cifar10,classification,axis_additive,643,3,6,4,0.0,-0.41887906193733215,0.445745587348938,0.08481816202402115,-0.5667716860771179
cifar10,classification,axis_additive,643,3,6,5,0.0,-0.8377581238746643,0.11670226603746414,0.02220655046403408,2.059011697769165
cifar10,classification,axis_additive,643,3,6,6,0.0,0.8377581238746643,0.11670226603746414,0.02220655046403408,-2.059011697769165
cifar10,classification,axis_additive,643,3,6,7,-1.2566372156143188,0.0,0.04024180769920349,0.007657364010810852,-2.422196388244629
cifar10,classification,axis_additive,643,3,6,8,1.2566372156143188,0.0,0.04024180769920349,0.007657364010810852,2.422196388244629
cifar10,classification,axis_additive,643,3,7,1,0.0,0.41887906193733215,1.1637059450149536,0.29146087169647217,2.6188883781433105
cifar10,classification,axis_additive,643,3,7,2,0.0,-0.41887906193733215,1.1637059450149536,0.29146087169647217,-2.6188883781433105
cifar10,classification,axis_additive,643,3,7,3,0.0,0.8377581238746643,0.5414566993713379,0.13561281561851501,-0.6636440753936768
cifar10,classification,axis_additive,643,3,7,4,0.0,-0.8377581238746643,0.5414566993713379,0.13561281561851501,0.6636440753936768
cifar10,classification,axis_additive,643,3,7,5,0.0,1.2566372156143188,0.09816961735486984,0.024587484076619148,-0.6277896165847778
cifar10,classification,axis_additive,643,3,7,6,0.0,-1.2566372156143188,0.09816961735486984,0.024587484076619148,0.6277896165847778
cifar10,classification,axis_additive,643,3,7,7,-0.8377581238746643,0.0,0.06650368124246597,0.016656458377838135,-1.1669408082962036
cifar10,classification,axis_additive,643,3,7,8,0.8377581238746643,0.0,0.06650368124246597,0.016656458377838135,1.1669408082962036
