dataset,task,basis,seed,layer,head,rank,omega_x,omega_y,power,mass,phase
cifar10,classification,relative_2d_table,494,3,2,7,0.0,-0.8377581238746643,48.32658767700195,0.03487256169319153,2.4670236110687256
cifar10,classification,relative_2d_table,494,3,2,8,0.0,0.8377581238746643,48.32658767700195,0.03487256169319153,-2.4670236110687256
cifar10,classification,relative_2d_table,494,3,3,1,0.0,0.41887906193733215,119.84638214111328,0.1823095828294754,-2.9056408405303955
cifar10,classification,relative_2d_table,494,3,3,2,0.0,-0.41887906193733215,119.84638214111328,0.1823095828294754,2.9056408405303955
cifar10,classification,relative_2d_table,494,3,3,3,0.41887906193733215,0.0,49.20610046386719,0.07485201954841614,2.464542865753174
cifar10,classification,relative_2d_table,494,3,3,4,-0.41887906193733215,0.0,49.20610046386719,0.07485201954841614,-2.464542865753174
cifar10,classification,relative_2d_table,494,3,3,5,0.0,-0.8377581238746643,25.500629425048828,0.03879139944911003,2.824763774871826
cifar10,classification,relative_2d_table,494,3,3,6,0.0,0.8377581238746643,25.500629425048828,0.03879139944911003,-2.824763774871826
cifar10,classification,relative_2d_table,494,3,3,7,-0.41887906193733215,0.41887906193733215,22.96509552001953,0.03493436053395271,-0.6943418383598328
cifar10,classification,relative_2d_table,494,3,3,8,0.41887906193733215,-0.41887906193733215,22.96509552001953,0.03493436053395271,0.6943418383598328
cifar10,classification,relative_2d_table,494,3,4,1,0.41887906193733215,0.0,150.60049438476562,0.28592169284820557,2.6317076683044434
cifar10,classification,relative_2d_table,494,3,4,2,-0.41887906193733215,0.0,150.60049438476562,0.28592169284820557,-2.6317076683044434
cifar10,classification,relative_2d_table,494,3,4,3,-0.8377581238746643,0.0,36.997474670410156,0.07024133950471878,-2.954887866973877
cifar10,classification,relative_2d_table,494,3,4,4,0.8377581238746643,0.0,36.997474670410156,0.07024133950471878,2.954887866973877
cifar10,classification,relative_2d_table,494,3,4,5,-0.41887906193733215,-0.41887906193733215,12.209654808044434,0.02318057045340538,-1.601887583732605
cifar10,classification,relative_2d_table,494,3,4,6,0.41887906193733215,0.41887906193733215,12.209654808044434,0.02318057045340538,1.601887583732605
cifar10,classification,relative_2d_table,494,3,4,7,0.0,0.41887906193733215,9.177377700805664,0.017423657700419426,2.5211241245269775
cifar10,classification,relative_2d_table,494,3,4,8,0.0,-0.41887906193733215,9.177377700805664,0.017423657700419426,-2.5211241245269775
cifar10,classification,relative_2d_table,494,3,5,1,0.0,0.41887906193733215,87.45050811767578,0.1731891930103302,-3.0677218437194824
cifar10,classification,relative_2d_table,494,3,5,2,0.0,-0.41887906193733215,87.45050811767578,0.1731891930103302,3.0677218437194824
cifar10,classification,relative_2d_table,494,3,5,3,-0.41887906193733215,0.0,52.27933883666992,0.10353531688451767,-2.5020198822021484
cifar10,classification,relative_2d_table,494,3,5,4,0.41887906193733215,0.0,52.27933883666992,0.10353531688451767,2.5020198822021484
cifar10,classification,relative_2d_table,494,3,5,5,0.0,-0.8377581238746643,18.191164016723633,0.0360262393951416,2.835202217102051
cifar10,classification,relative_2d_table,494,3,5,6,0.0,0.8377581238746643,18.191164016723633,0.0360262393951416,-2.835202217102051
cifar10,classification,relative_2d_table,494,3,5,7,-0.8377581238746643,0.0,15.62588119506836,0.03094588778913021,-2.835365056991577
cifar10,classification,relative_2d_table,494,3,5,8,0.8377581238746643,0.0,15.62588119506836,0.03094588778913021,2.835365056991577
cifar10,classification,relative_2d_table,494,3,6,1,-0.41887906193733215,0.0,92.55111694335938,0.1622760146856308,-2.841794490814209
cifar10,classification,relative_2d_table,494,3,6,2,0.41887906193733215,0.0,92.55111694335938,0.1622760146856308,2.841794490814209
cifar10,classification,relative_2d_table,494,3,6,3,0.0,0.41887906193733215,77.93775939941406,0.13665343821048737,-2.551741361618042
cifar10,classification,relative_2d_table,494,3,6,4,0.0,-0.41887906193733215,77.93775939941406,0.13665343821048737,2.551741361618042
cifar10,classification,relative_2d_table,494,3,6,5,0.8377581238746643,0.0,18.47386360168457,0.03239145129919052,2.89046049118042
cifar10,classification,relative_2d_table,494,3,6,6,-0.8377581238746643,0.0,18.47386360168457,0.03239145129919052,-2.89046049118042
cifar10,classification,relative_2d_table,494,3,6,7,0.0,-0.8377581238746643,16.358858108520508,0.028683070093393326,2.464677572250366
cifar10,classification,relative_2d_table,494,3,6,8,0.0,0.8377581238746643,16.358858108520508,0.028683070093393326,-2.464677572250366
cifar10,classification,relative_2d_table,494,3,7,1,0.0,0.41887906193733215,127.64901733398438,0.21050623059272766,-2.8756425380706787
cifar10,classification,relative_2d_table,494,3,7,2,0.0,-0.41887906193733215,127.64901733398438,0.21050623059272766,2.8756425380706787
cifar10,classification,relative_2d_table,494,3,7,3,-0.41887906193733215,0.0,50.46733093261719,0.08322577178478241,2.909404993057251
cifar10,classification,relative_2d_table,494,3,7,4,0.41887906193733215,0.0,50.46733093261719,0.08322577178478241,-2.909404993057251
cifar10,classification,relative_2d_table,494,3,7,5,0.0,-0.8377581238746643,32.9014892578125,0.05425790697336197,2.640814781188965
cifar10,classification,relative_2d_table,494,3,7,6,0.0,0.8377581238746643,32.9014892578125,0.05425790697336197,-2.640814781188965
cifar10,classification,relative_2d_table,494,3,7,7,0.41887906193733215,0.41887906193733215,21.086244583129883,0.034773364663124084,0.38962501287460327
cifar10,classification,relative_2d_table,494,3,7,8,-0.41887906193733215,-0.41887906193733215,21.086244583129883,0.034773364663124084,-0.38962501287460327
