dataset,task,basis,seed,layer,head,rank,omega_x,omega_y,power,mass,phase
cifar10,classification,no_pos_constant,426,3,0,3,0.0,-0.41887906193733215,5.282366127340774e-17,5.282366328174248e-05,-0.2094394862651825
cifar10,classification,no_pos_constant,426,3,0,4,-0.41887906193733215,0.0,5.282366127340774e-17,5.282366328174248e-05,-0.20943951606750488
cifar10,classification,no_pos_constant,426,3,0,5,-0.8377581238746643,0.0,3.9042101867793416e-18,3.9042101889208425e-06,-0.4188790023326874
cifar10,classification,no_pos_constant,426,3,0,6,0.0,-0.8377581238746643,3.9042101867793416e-18,3.9042101889208425e-06,-0.418878972530365
cifar10,classification,no_pos_constant,426,3,0,7,0.8377581238746643,0.0,3.9042101867793416e-18,3.9042101889208425e-06,0.4188790023326874
cifar10,classification,no_pos_constant,426,3,0,8,0.0,0.8377581238746643,3.9042101867793416e-18,3.9042101889208425e-06,0.418878972530365
cifar10,classification,no_pos_constant,426,3,1,1,-0.8377581238746643,0.0,2.239037504272065e-18,2.2390374851966044e-06,-0.41887903213500977
cifar10,classification,no_pos_constant,426,3,1,2,0.0,0.8377581238746643,2.239037504272065e-18,2.2390374851966044e-06,0.41887903213500977
cifar10,classification,no_pos_constant,426,3,1,3,0.0,-0.8377581238746643,2.239037504272065e-18,2.2390374851966044e-06,-0.41887903213500977
cifar10,classification,no_pos_constant,426,3,1,4,0.8377581238746643,0.0,2.239037504272065e-18,2.2390374851966044e-06,0.41887903213500977
cifar10,classification,no_pos_constant,426,3,1,5,-0.41887906193733215,0.41887906193733215,1.632799728464095e-18,1.6327996945619816e-06,-1.221817402807801e-08
cifar10,classification,no_pos_constant,426,3,1,6,0.41887906193733215,0.41887906193733215,1.632799728464095e-18,1.6327996945619816e-06,0.418878972530365
cifar10,classification,no_pos_constant,426,3,1,7,-0.41887906193733215,-0.41887906193733215,1.632799728464095e-18,1.6327996945619816e-06,-0.418878972530365
cifar10,classification,no_pos_constant,426,3,1,8,0.41887906193733215,-0.41887906193733215,1.632799728464095e-18,1.6327996945619816e-06,1.221817402807801e-08
cifar10,classification,no_pos_constant,426,3,2,1,-2.094395160675049,0.41887906193733215,0.0,0.0,0.0
cifar10,classification,no_pos_constant,426,3,2,2,-2.5132744312286377,-0.8377581238746643,0.0,0.0,0.0
cifar10,classification,no_pos_constant,426,3,2,3,-2.5132744312286377,-0.41887906193733215,0.0,0.0,0.0
cifar10,classification,no_pos_constant,426,3,2,4,-2.094395160675049,0.0,0.0,0.0,0.0
cifar10,classification,no_pos_constant,426,3,2,5,-2.094395160675049,1.2566372156143188,0.0,0.0,0.0
cifar10,classification,no_pos_constant,426,3,2,6,-2.094395160675049,1.6755162477493286,0.0,0.0,0.0
cifar10,classification,no_pos_constant,426,3,2,7,-2.5132744312286377,-1.2566372156143188,0.0,0.0,0.0
cifar10,classification,no_pos_constant,426,3,2,8,-2.094395160675049,0.8377581238746643,0.0,0.0,0.0
cifar10,classification,no_pos_constant,426,3,3,1,0.41887906193733215,-0.8377581238746643,2.4647260829864925e-18,2.4647260943311267e-06,-0.2094394415616989
cifar10,classification,no_pos_constant,426,3,3,2,-0.41887906193733215,0.8377581238746643,2.4647260829864925e-18,2.4647260943311267e-06,0.2094394415616989
cifar10,classification,no_pos_constant,426,3,3,3,-0.8377581238746643,0.41887906193733215,2.4647256693961862e-18,2.4647256395837758e-06,-0.20943953096866608
cifar10,classification,no_pos_constant,426,3,3,4,0.8377581238746643,-0.41887906193733215,2.4647256693961862e-18,2.4647256395837758e-06,0.20943953096866608
cifar10,classification,no_pos_constant,426,3,3,5,-0.8377581238746643,-0.41887906193733215,2.4647256693961862e-18,2.4647256395837758e-06,-0.6283185482025146
cifar10,classification,no_pos_constant,426,3,3,6,0.8377581238746643,0.41887906193733215,2.4647256693961862e-18,2.4647256395837758e-06,0.6283185482025146
cifar10,classification,no_pos_constant,426,3,3,7,-0.41887906193733215,-0.8377581238746643,2.464725462601033e-18,2.4647254122101003e-06,-0.6283184289932251
cifar10,classification,no_pos_constant,426,3,3,8,0.41887906193733215,0.8377581238746643,2.464725462601033e-18,2.4647254122101003e-06,0.6283184289932251
cifar10,classification,no_pos_constant,426,3,4,1,-0.41887906193733215,0.0,5.014279537790298e-17,5.014279668102972e-05,2.9321532249450684
cifar10,classification,no_pos_constant,426,3,4,2,0.41887906193733215,0.0,5.014279537790298e-17,5.014279668102972e-05,-2.9321532249450684
cifar10,classification,no_pos_constant,426,3,4,3,0.0,0.41887906193733215,5.014279206918053e-17,5.0142793043050915e-05,-2.9321532249450684
cifar10,classification,no_pos_constant,426,3,4,4,0.0,-0.41887906193733215,5.014279206918053e-17,5.0142793043050915e-05,2.9321532249450684
cifar10,classification,no_pos_constant,426,3,4,5,-0.41887906193733215,-0.41887906193733215,2.469099883193428e-17,2.4690998543519527e-05,-0.418878972530365
cifar10,classification,no_pos_constant,426,3,4,6,0.41887906193733215,0.41887906193733215,2.469099883193428e-17,2.4690998543519527e-05,0.418878972530365
cifar10,classification,no_pos_constant,426,3,4,7,0.41887906193733215,-0.41887906193733215,2.469099552321183e-17,2.469099490554072e-05,1.1171485958527683e-08
cifar10,classification,no_pos_constant,426,3,4,8,-0.41887906193733215,0.41887906193733215,2.469099552321183e-17,2.469099490554072e-05,-1.1171485958527683e-08
cifar10,classification,no_pos_constant,426,3,5,1,0.0,0.41887906193733215,1.2144537375072484e-16,0.00012144537322456017,-2.9321532249450684
cifar10,classification,no_pos_constant,426,3,5,2,0.0,-0.41887906193733215,1.2144537375072484e-16,0.00012144537322456017,2.9321532249450684
cifar10,classification,no_pos_constant,426,3,5,3,0.41887906193733215,0.0,1.2144537375072484e-16,0.00012144537322456017,-2.9321532249450684
cifar10,classification,no_pos_constant,426,3,5,4,-0.41887906193733215,0.0,1.2144537375072484e-16,0.00012144537322456017,2.9321532249450684
cifar10,classification,no_pos_constant,426,3,5,5,0.41887906193733215,0.41887906193733215,2.72503386605652e-17,2.725033846218139e-05,0.4188790023326874
cifar10,classification,no_pos_constant,426,3,5,6,-0.41887906193733215,-0.41887906193733215,2.72503386605652e-17,2.725033846218139e-05,-0.4188790023326874
cifar10,classification,no_pos_constant,426,3,5,7,-0.41887906193733215,0.41887906193733215,2.72503386605652e-17,2.725033846218139e-05,-2.3926370218418924e-08
cifar10,classification,no_pos_constant,426,3,5,8,0.41887906193733215,-0.41887906193733215,2.72503386605652e-17,2.725033846218139e-05,2.3926370218418924e-08
cifar10,classification,no_pos_constant,426,3,6,1,0.8377581238746643,0.0,5.271471600326537e-19,5.271471650303283e-07,0.41887903213500977
cifar10,classification,no_pos_constant,426,3,6,2,-0.8377581238746643,0.0,5.271471600326537e-19,5.271471650303283e-07,-0.41887903213500977
cifar10,classification,no_pos_constant,426,3,6,3,0.0,-0.8377581238746643,5.271471600326537e-19,5.271471650303283e-07,-0.4188790023326874
cifar10,classification,no_pos_constant,426,3,6,4,0.0,0.8377581238746643,5.271471600326537e-19,5.271471650303283e-07,0.4188790023326874
cifar10,classification,no_pos_constant,426,3,6,5,0.8377581238746643,0.41887906193733215,3.8154196892497105e-19,3.8154198023221397e-07,-2.5132741928100586
cifar10,classification,no_pos_constant,426,3,6,6,0.41887906193733215,-0.8377581238746643,3.8154196892497105e-19,3.8154198023221397e-07,2.9321532249450684
cifar10,classification,no_pos_constant,426,3,6,7,0.8377581238746643,-0.41887906193733215,3.8154196892497105e-19,3.8154198023221397e-07,-2.9321532249450684
cifar10,classification,no_pos_constant,426,3,6,8,-0.8377581238746643,0.41887906193733215,3.8154196892497105e-19,3.8154198023221397e-07,2.9321532249450684
cifar10,classification,no_pos_constant,426,3,7,1,0.0,0.41887906193733215,8.42090181202778e-19,8.420901735917141e-07,-2.9321532249450684
cifar10,classification,no_pos_constant,426,3,7,2,0.41887906193733215,0.0,8.42090181202778e-19,8.420901735917141e-07,-2.9321532249450684
cifar10,classification,no_pos_constant,426,3,7,3,0.0,-0.41887906193733215,8.42090181202778e-19,8.420901735917141e-07,2.9321532249450684
cifar10,classification,no_pos_constant,426,3,7,4,-0.41887906193733215,0.0,8.42090181202778e-19,8.420901735917141e-07,2.9321532249450684
cifar10,classification,no_pos_constant,426,3,7,5,-0.8377581238746643,0.0,8.16669925777349e-20,8.166698961531438e-08,2.7227137088775635
cifar10,classification,no_pos_constant,426,3,7,6,0.0,-0.8377581238746643,8.16669925777349e-20,8.166698961531438e-08,2.7227134704589844
cifar10,classification,no_pos_constant,426,3,7,7,0.8377581238746643,0.0,8.16669925777349e-20,8.166698961531438e-08,-2.7227137088775635
cifar10,classification,no_pos_constant,426,3,7,8,0.0,0.8377581238746643,8.16669925777349e-20,8.166698961531438e-08,-2.7227134704589844
