dataset,task,basis,seed,layer,head,rank,omega_x,omega_y,power,mass,phase
cifar10,reconstruction,dct_top33,526,3,2,6,0.41887906193733215,0.41887906193733215,11.571298599243164,0.05290177837014198,0.5504525899887085
cifar10,reconstruction,dct_top33,526,3,2,7,0.41887906193733215,-0.41887906193733215,9.118865966796875,0.04168972373008728,0.14832988381385803
cifar10,reconstruction,dct_top33,526,3,2,8,-0.41887906193733215,0.41887906193733215,9.118865966796875,0.04168972373008728,-0.14832988381385803
cifar10,reconstruction,dct_top33,526,3,3,1,0.0,0.8377581238746643,10.5119047164917,0.08706668764352798,0.42487186193466187
cifar10,reconstruction,dct_top33,526,3,3,2,0.0,-0.8377581238746643,10.5119047164917,0.08706668764352798,-0.42487186193466187
cifar10,reconstruction,dct_top33,526,3,3,3,0.0,0.41887906193733215,10.424569129943848,0.08634331077337265,0.13697083294391632
cifar10,reconstruction,dct_top33,526,3,3,4,0.0,-0.41887906193733215,10.424569129943848,0.08634331077337265,-0.13697083294391632
cifar10,reconstruction,dct_top33,526,3,3,5,0.0,-1.6755162477493286,5.319045543670654,0.04405592381954193,-0.8327304720878601
cifar10,reconstruction,dct_top33,526,3,3,6,0.0,1.6755162477493286,5.319045543670654,0.04405592381954193,0.8327304720878601
cifar10,reconstruction,dct_top33,526,3,3,7,-0.8377581238746643,0.0,3.828841209411621,0.03171304613351822,-1.2672505378723145
cifar10,reconstruction,dct_top33,526,3,3,8,0.8377581238746643,0.0,3.828841209411621,0.03171304613351822,1.2672505378723145
cifar10,reconstruction,dct_top33,526,3,4,1,0.41887906193733215,0.0,10.024556159973145,0.08793960511684418,-3.069361448287964
cifar10,reconstruction,dct_top33,526,3,4,2,-0.41887906193733215,0.0,10.024556159973145,0.08793960511684418,3.069361448287964
cifar10,reconstruction,dct_top33,526,3,4,3,0.0,-2.5132744312286377,6.375417232513428,0.055927831679582596,1.828054428100586
cifar10,reconstruction,dct_top33,526,3,4,4,0.0,2.5132744312286377,6.375417232513428,0.055927831679582596,-1.828054428100586
cifar10,reconstruction,dct_top33,526,3,4,5,0.0,0.41887906193733215,6.207178592681885,0.054451972246170044,1.3482317924499512
cifar10,reconstruction,dct_top33,526,3,4,6,0.0,-0.41887906193733215,6.207178592681885,0.054451972246170044,-1.3482317924499512
cifar10,reconstruction,dct_top33,526,3,4,7,0.0,2.9321534633636475,5.2830400466918945,0.04634504020214081,1.407598614692688
cifar10,reconstruction,dct_top33,526,3,4,8,0.0,-2.9321534633636475,5.2830400466918945,0.04634504020214081,-1.407598614692688
cifar10,reconstruction,dct_top33,526,3,5,1,-0.41887906193733215,0.0,20.02394676208496,0.21056175231933594,2.866729736328125
cifar10,reconstruction,dct_top33,526,3,5,2,0.41887906193733215,0.0,20.02394676208496,0.21056175231933594,-2.866729736328125
cifar10,reconstruction,dct_top33,526,3,5,3,0.0,0.8377581238746643,6.037177085876465,0.06348391622304916,0.07388169318437576
cifar10,reconstruction,dct_top33,526,3,5,4,0.0,-0.8377581238746643,6.037177085876465,0.06348391622304916,-0.07388169318437576
cifar10,reconstruction,dct_top33,526,3,5,5,-0.8377581238746643,0.0,5.103900909423828,0.05367005616426468,-0.7388650178909302
cifar10,reconstruction,dct_top33,526,3,5,6,0.8377581238746643,0.0,5.103900909423828,0.05367005616426468,0.7388650178909302
cifar10,reconstruction,dct_top33,526,3,5,7,1.2566372156143188,0.0,3.103546380996704,0.03263533115386963,-2.084765911102295
cifar10,reconstruction,dct_top33,526,3,5,8,-1.2566372156143188,0.0,3.103546380996704,0.03263533115386963,2.084765911102295
cifar10,reconstruction,dct_top33,526,3,6,1,0.41887906193733215,0.0,11.128170013427734,0.12514227628707886,-2.8427271842956543
cifar10,reconstruction,dct_top33,526,3,6,2,-0.41887906193733215,0.0,11.128170013427734,0.12514227628707886,2.8427271842956543
cifar10,reconstruction,dct_top33,526,3,6,3,0.0,0.41887906193733215,4.286842346191406,0.048207852989435196,2.03183650970459
cifar10,reconstruction,dct_top33,526,3,6,4,0.0,-0.41887906193733215,4.286842346191406,0.048207852989435196,-2.03183650970459
cifar10,reconstruction,dct_top33,526,3,6,5,1.2566372156143188,0.0,3.884983777999878,0.043688736855983734,-1.9131413698196411
cifar10,reconstruction,dct_top33,526,3,6,6,-1.2566372156143188,0.0,3.884983777999878,0.043688736855983734,1.9131413698196411
cifar10,reconstruction,dct_top33,526,3,6,7,0.0,0.8377581238746643,3.7731075286865234,0.04243062809109688,-0.027351139113307
cifar10,reconstruction,dct_top33,526,3,6,8,0.0,-0.8377581238746643,3.7731075286865234,0.04243062809109688,0.027351139113307
cifar10,reconstruction,dct_top33,526,3,7,1,1.2566372156143188,0.0,9.774992942810059,0.06510523706674576,1.2276407480239868
cifar10,reconstruction,dct_top33,526,3,7,2,-1.2566372156143188,0.0,9.774992942810059,0.06510523706674576,-1.2276407480239868
cifar10,reconstruction,dct_top33,526,3,7,3,0.0,-2.094395160675049,7.38928747177124,0.049215517938137054,-1.0513854026794434
cifar10,reconstruction,dct_top33,526,3,7,4,0.0,2.094395160675049,7.38928747177124,0.049215517938137054,1.0513854026794434
cifar10,reconstruction,dct_top33,526,3,7,5,-0.41887906193733215,0.0,5.6322712898254395,0.03751310706138611,3.095763683319092
cifar10,reconstruction,dct_top33,526,3,7,6,0.41887906193733215,0.0,5.6322712898254395,0.03751310706138611,-3.095763683319092
cifar10,reconstruction,dct_top33,526,3,7,7,0.0,-0.8377581238746643,4.8602375984191895,0.03237106651067734,2.6344313621520996
cifar10,reconstruction,dct_top33,526,3,7,8,0.0,0.8377581238746643,4.8602375984191895,0.03237106651067734,-2.6344313621520996
cifar10,reconstruction,dct_top33,526,4,0,1,0.41887906193733215,0.0,45.110267639160156,0.2995234429836273,-2.992543935775757
cifar10,reconstruction,dct_top33,526,4,0,2,-0.41887906193733215,0.0,45.110267639160156,0.2995234429836273,2.992543935775757
cifar10,reconstruction,dct_top33,526,4,0,3,-0.8377581238746643,0.0,6.472561359405518,0.04297655448317528,-1.2592788934707642
cifar10,reconstruction,dct_top33,526,4,0,4,0.8377581238746643,0.0,6.472561359405518,0.04297655448317528,1.2592788934707642
cifar10,reconstruction,dct_top33,526,4,0,5,1.2566372156143188,0.0,4.320274353027344,0.028685785830020905,0.7660788297653198
cifar10,reconstruction,dct_top33,526,4,0,6,-1.2566372156143188,0.0,4.320274353027344,0.028685785830020905,-0.7660788297653198
cifar10,reconstruction,dct_top33,526,4,0,7,0.0,-1.6755162477493286,2.716571569442749,0.01803750917315483,-0.7423856258392334
cifar10,reconstruction,dct_top33,526,4,0,8,0.0,1.6755162477493286,2.716571569442749,0.01803750917315483,0.7423856258392334
cifar10,reconstruction,dct_top33,526,4,1,1,-0.41887906193733215,0.0,81.35777282714844,0.1511460244655609,2.9662270545959473
cifar10,reconstruction,dct_top33,526,4,1,2,0.41887906193733215,0.0,81.35777282714844,0.1511460244655609,-2.9662270545959473
cifar10,reconstruction,dct_top33,526,4,1,3,-1.2566372156143188,0.0,40.68142318725586,0.07557772845029831,2.5141079425811768
cifar10,reconstruction,dct_top33,526,4,1,4,1.2566372156143188,0.0,40.68142318725586,0.07557772845029831,-2.5141079425811768
cifar10,reconstruction,dct_top33,526,4,1,5,0.0,0.8377581238746643,28.732582092285156,0.05337923392653465,0.4807053208351135
cifar10,reconstruction,dct_top33,526,4,1,6,0.0,-0.8377581238746643,28.732582092285156,0.05337923392653465,-0.4807053208351135
cifar10,reconstruction,dct_top33,526,4,1,7,0.0,-0.41887906193733215,27.10065269470215,0.05034744739532471,2.6084113121032715
cifar10,reconstruction,dct_top33,526,4,1,8,0.0,0.41887906193733215,27.10065269470215,0.05034744739532471,-2.6084113121032715
cifar10,reconstruction,dct_top33,526,4,2,1,0.41887906193733215,0.0,32.801551818847656,0.22948217391967773,-2.8916566371917725
cifar10,reconstruction,dct_top33,526,4,2,2,-0.41887906193733215,0.0,32.801551818847656,0.22948217391967773,2.8916566371917725
cifar10,reconstruction,dct_top33,526,4,2,3,0.0,-2.5132744312286377,4.833759307861328,0.0338173508644104,1.8628300428390503
cifar10,reconstruction,dct_top33,526,4,2,4,0.0,2.5132744312286377,4.833759307861328,0.0338173508644104,-1.8628300428390503
cifar10,reconstruction,dct_top33,526,4,2,5,0.0,2.9321534633636475,3.8160836696624756,0.026697613298892975,1.4421640634536743
cifar10,reconstruction,dct_top33,526,4,2,6,0.0,-2.9321534633636475,3.8160836696624756,0.026697613298892975,-1.4421640634536743
cifar10,reconstruction,dct_top33,526,4,2,7,-2.9321534633636475,0.0,3.278007984161377,0.022933194413781166,-1.3835065364837646
cifar10,reconstruction,dct_top33,526,4,2,8,2.9321534633636475,0.0,3.278007984161377,0.022933194413781166,1.3835065364837646
cifar10,reconstruction,dct_top33,526,4,3,1,0.41887906193733215,0.0,13.439492225646973,0.08386910706758499,-2.4940176010131836
cifar10,reconstruction,dct_top33,526,4,3,2,-0.41887906193733215,0.0,13.439492225646973,0.08386910706758499,2.4940176010131836
cifar10,reconstruction,dct_top33,526,4,3,3,0.0,0.41887906193733215,12.87547779083252,0.0803493782877922,1.1519110202789307
cifar10,reconstruction,dct_top33,526,4,3,4,0.0,-0.41887906193733215,12.87547779083252,0.0803493782877922,-1.1519110202789307
cifar10,reconstruction,dct_top33,526,4,3,5,-0.8377581238746643,0.0,10.742146492004395,0.06703633069992065,-0.6531122922897339
cifar10,reconstruction,dct_top33,526,4,3,6,0.8377581238746643,0.0,10.742146492004395,0.06703633069992065,0.6531122922897339
cifar10,reconstruction,dct_top33,526,4,3,7,0.0,-0.8377581238746643,8.93120002746582,0.05573512613773346,-0.046822696924209595
cifar10,reconstruction,dct_top33,526,4,3,8,0.0,0.8377581238746643,8.93120002746582,0.05573512613773346,0.046822696924209595
cifar10,reconstruction,dct_top33,526,4,4,1,0.0,0.41887906193733215,19.85131072998047,0.13807085156440735,-0.6119643449783325
cifar10,reconstruction,dct_top33,526,4,4,2,0.0,-0.41887906193733215,19.85131072998047,0.13807085156440735,0.6119643449783325
cifar10,reconstruction,dct_top33,526,4,4,3,-0.41887906193733215,0.0,9.870804786682129,0.06865392625331879,2.8043594360351562
cifar10,reconstruction,dct_top33,526,4,4,4,0.41887906193733215,0.0,9.870804786682129,0.06865392625331879,-2.8043594360351562
cifar10,reconstruction,dct_top33,526,4,4,5,0.0,-0.8377581238746643,7.2200846672058105,0.05021750181913376,-0.5546939373016357
cifar10,reconstruction,dct_top33,526,4,4,6,0.0,0.8377581238746643,7.2200846672058105,0.05021750181913376,0.5546939373016357
cifar10,reconstruction,dct_top33,526,4,4,7,-0.8377581238746643,0.0,6.662881851196289,0.04634201526641846,-0.657974123954773
cifar10,reconstruction,dct_top33,526,4,4,8,0.8377581238746643,0.0,6.662881851196289,0.04634201526641846,0.657974123954773
cifar10,reconstruction,dct_top33,526,4,5,1,-0.41887906193733215,0.0,56.60158920288086,0.18225699663162231,2.6954174041748047
cifar10,reconstruction,dct_top33,526,4,5,2,0.41887906193733215,0.0,56.60158920288086,0.18225699663162231,-2.6954174041748047
cifar10,reconstruction,dct_top33,526,4,5,3,0.8377581238746643,0.0,27.073612213134766,0.08717697858810425,0.7396897077560425
cifar10,reconstruction,dct_top33,526,4,5,4,-0.8377581238746643,0.0,27.073612213134766,0.08717697858810425,-0.7396897077560425
cifar10,reconstruction,dct_top33,526,4,5,5,0.0,-0.8377581238746643,12.291511535644531,0.0395786426961422,-0.4106137752532959
cifar10,reconstruction,dct_top33,526,4,5,6,0.0,0.8377581238746643,12.291511535644531,0.0395786426961422,0.4106137752532959
cifar10,reconstruction,dct_top33,526,4,5,7,1.2566372156143188,0.0,10.533156394958496,0.033916741609573364,-2.121279239654541
cifar10,reconstruction,dct_top33,526,4,5,8,-1.2566372156143188,0.0,10.533156394958496,0.033916741609573364,2.121279239654541
cifar10,reconstruction,dct_top33,526,4,6,1,-0.41887906193733215,0.0,64.61453247070312,0.21834933757781982,2.930384397506714
cifar10,reconstruction,dct_top33,526,4,6,2,0.41887906193733215,0.0,64.61453247070312,0.21834933757781982,-2.930384397506714
cifar10,reconstruction,dct_top33,526,4,6,3,0.0,0.41887906193733215,22.953712463378906,0.07756657153367996,1.9280344247817993
cifar10,reconstruction,dct_top33,526,4,6,4,0.0,-0.41887906193733215,22.953712463378906,0.07756657153367996,-1.9280344247817993
cifar10,reconstruction,dct_top33,526,4,6,5,0.8377581238746643,0.0,15.866894721984863,0.05361837148666382,-0.39507052302360535
cifar10,reconstruction,dct_top33,526,4,6,6,-0.8377581238746643,0.0,15.866894721984863,0.05361837148666382,0.39507052302360535
cifar10,reconstruction,dct_top33,526,4,6,7,-1.2566372156143188,0.0,6.390096187591553,0.02159379981458187,2.8779373168945312
cifar10,reconstruction,dct_top33,526,4,6,8,1.2566372156143188,0.0,6.390096187591553,0.02159379981458187,-2.8779373168945312
cifar10,reconstruction,dct_top33,526,4,7,1,0.41887906193733215,0.0,52.2765007019043,0.2625439465045929,-2.997462749481201
cifar10,reconstruction,dct_top33,526,4,7,2,-0.41887906193733215,0.0,52.2765007019043,0.2625439465045929,2.997462749481201
cifar10,reconstruction,dct_top33,526,4,7,3,0.0,-2.5132744312286377,9.091907501220703,0.04566153511404991,1.9200636148452759
cifar10,reconstruction,dct_top33,526,4,7,4,0.0,2.5132744312286377,9.091907501220703,0.04566153511404991,-1.9200636148452759
cifar10,reconstruction,dct_top33,526,4,7,5,0.0,0.41887906193733215,5.764646530151367,0.028951307758688927,2.876319169998169
cifar10,reconstruction,dct_top33,526,4,7,6,0.0,-0.41887906193733215,5.764646530151367,0.028951307758688927,-2.876319169998169
cifar10,reconstruction,dct_top33,526,4,7,7,0.0,2.9321534633636475,5.365238666534424,0.02694539539515972,1.5099208354949951
cifar10,reconstruction,dct_top33,526,4,7,8,0.0,-2.9321534633636475,5.365238666534424,0.02694539539515972,-1.5099208354949951
cifar10,reconstruction,dct_top33,526,5,0,1,0.41887906193733215,0.0,27.162885665893555,0.1344892531633377,-2.4971978664398193
cifar10,reconstruction,dct_top33,526,5,0,2,-0.41887906193733215,0.0,27.162885665893555,0.1344892531633377,2.4971978664398193
cifar10,reconstruction,dct_top33,526,5,0,3,0.0,0.41887906193733215,14.25993537902832,0.07060398906469345,0.4364316165447235
cifar10,reconstruction,dct_top33,526,5,0,4,0.0,-0.41887906193733215,14.25993537902832,0.07060398906469345,-0.4364316165447235
cifar10,reconstruction,dct_top33,526,5,0,5,1.2566372156143188,0.0,8.311288833618164,0.04115096852183342,-0.26542070508003235
cifar10,reconstruction,dct_top33,526,5,0,6,-1.2566372156143188,0.0,8.311288833618164,0.04115096852183342,0.26542070508003235
cifar10,reconstruction,dct_top33,526,5,0,7,2.094395160675049,0.0,6.8564934730529785,0.03394796699285507,0.6671193838119507
cifar10,reconstruction,dct_top33,526,5,0,8,-2.094395160675049,0.0,6.8564934730529785,0.03394796699285507,-0.6671193838119507
cifar10,reconstruction,dct_top33,526,5,1,1,0.41887906193733215,0.0,120.69450378417969,0.15300427377223969,3.0284829139709473
cifar10,reconstruction,dct_top33,526,5,1,2,-0.41887906193733215,0.0,120.69450378417969,0.15300427377223969,-3.0284829139709473
cifar10,reconstruction,dct_top33,526,5,1,3,0.0,0.41887906193733215,28.979280471801758,0.036736998707056046,-3.0568645000457764
cifar10,reconstruction,dct_top33,526,5,1,4,0.0,-0.41887906193733215,28.979280471801758,0.036736998707056046,3.0568645000457764
cifar10,reconstruction,dct_top33,526,5,1,5,-1.2566372156143188,0.0,28.968679428100586,0.036723557859659195,-2.8049259185791016
cifar10,reconstruction,dct_top33,526,5,1,6,1.2566372156143188,0.0,28.968679428100586,0.036723557859659195,2.8049259185791016
cifar10,reconstruction,dct_top33,526,5,1,7,0.8377581238746643,0.0,24.645009994506836,0.031242448836565018,-0.5767604112625122
cifar10,reconstruction,dct_top33,526,5,1,8,-0.8377581238746643,0.0,24.645009994506836,0.031242448836565018,0.5767604112625122
cifar10,reconstruction,dct_top33,526,5,2,1,0.8377581238746643,0.0,77.18135070800781,0.08651437610387802,0.3608569800853729
cifar10,reconstruction,dct_top33,526,5,2,2,-0.8377581238746643,0.0,77.18135070800781,0.08651437610387802,-0.3608569800853729
cifar10,reconstruction,dct_top33,526,5,2,3,0.0,0.8377581238746643,71.9364013671875,0.0806351900100708,0.25638535618782043
cifar10,reconstruction,dct_top33,526,5,2,4,0.0,-0.8377581238746643,71.9364013671875,0.0806351900100708,-0.25638535618782043
cifar10,reconstruction,dct_top33,526,5,2,5,-0.41887906193733215,0.0,39.70674133300781,0.04450821131467819,3.00309681892395
cifar10,reconstruction,dct_top33,526,5,2,6,0.41887906193733215,0.0,39.70674133300781,0.04450821131467819,-3.00309681892395
cifar10,reconstruction,dct_top33,526,5,2,7,0.0,-0.41887906193733215,36.3303337097168,0.040723517537117004,-1.4223078489303589
cifar10,reconstruction,dct_top33,526,5,2,8,0.0,0.41887906193733215,36.3303337097168,0.040723517537117004,1.4223078489303589
cifar10,reconstruction,dct_top33,526,5,3,1,0.0,-0.8377581238746643,104.8646469116211,0.08133836090564728,-0.7319878339767456
cifar10,reconstruction,dct_top33,526,5,3,2,0.0,0.8377581238746643,104.8646469116211,0.08133836090564728,0.7319878339767456
cifar10,reconstruction,dct_top33,526,5,3,3,0.0,0.41887906193733215,101.0536880493164,0.07838238775730133,-0.7060137391090393
cifar10,reconstruction,dct_top33,526,5,3,4,0.0,-0.41887906193733215,101.0536880493164,0.07838238775730133,0.7060137391090393
cifar10,reconstruction,dct_top33,526,5,3,5,0.8377581238746643,0.0,98.64498901367188,0.07651408016681671,0.905223548412323
cifar10,reconstruction,dct_top33,526,5,3,6,-0.8377581238746643,0.0,98.64498901367188,0.07651408016681671,-0.905223548412323
cifar10,reconstruction,dct_top33,526,5,3,7,0.0,-2.094395160675049,45.100589752197266,0.034982312470674515,-1.0939006805419922
cifar10,reconstruction,dct_top33,526,5,3,8,0.0,2.094395160675049,45.100589752197266,0.034982312470674515,1.0939006805419922
cifar10,reconstruction,dct_top33,526,5,4,1,0.41887906193733215,0.0,89.58184051513672,0.1496306210756302,-2.5642213821411133
cifar10,reconstruction,dct_top33,526,5,4,2,-0.41887906193733215,0.0,89.58184051513672,0.1496306210756302,2.5642213821411133
cifar10,reconstruction,dct_top33,526,5,4,3,0.0,0.41887906193733215,32.84741973876953,0.05486580729484558,2.7155301570892334
cifar10,reconstruction,dct_top33,526,5,4,4,0.0,-0.41887906193733215,32.84741973876953,0.05486580729484558,-2.7155301570892334
cifar10,reconstruction,dct_top33,526,5,4,5,1.2566372156143188,0.0,25.87287712097168,0.04321606829762459,-1.4934601783752441
cifar10,reconstruction,dct_top33,526,5,4,6,-1.2566372156143188,0.0,25.87287712097168,0.04321606829762459,1.4934601783752441
cifar10,reconstruction,dct_top33,526,5,4,7,0.8377581238746643,0.0,19.279388427734375,0.03220281004905701,1.2961859703063965
cifar10,reconstruction,dct_top33,526,5,4,8,-0.8377581238746643,0.0,19.279388427734375,0.03220281004905701,-1.2961859703063965
cifar10,reconstruction,dct_top33,526,5,5,1,0.41887906193733215,0.0,688.319580078125,0.3058306574821472,-2.9500648975372314
cifar10,reconstruction,dct_top33,526,5,5,2,-0.41887906193733215,0.0,688.319580078125,0.3058306574821472,2.9500648975372314
cifar10,reconstruction,dct_top33,526,5,5,3,1.2566372156143188,0.0,114.54386138916016,0.050893545150756836,-2.5582942962646484
cifar10,reconstruction,dct_top33,526,5,5,4,-1.2566372156143188,0.0,114.54386138916016,0.050893545150756836,2.5582942962646484
cifar10,reconstruction,dct_top33,526,5,5,5,0.0,0.41887906193733215,69.34449768066406,0.030810793861746788,-3.0278775691986084
cifar10,reconstruction,dct_top33,526,5,5,6,0.0,-0.41887906193733215,69.34449768066406,0.030810793861746788,3.0278775691986084
cifar10,reconstruction,dct_top33,526,5,5,7,0.8377581238746643,0.0,51.91319274902344,0.023065805435180664,0.42488887906074524
cifar10,reconstruction,dct_top33,526,5,5,8,-0.8377581238746643,0.0,51.91319274902344,0.023065805435180664,-0.42488887906074524
cifar10,reconstruction,dct_top33,526,5,6,1,-0.41887906193733215,0.0,21.1951961517334,0.1486147940158844,2.411929130554199
cifar10,reconstruction,dct_top33,526,5,6,2,0.41887906193733215,0.0,21.1951961517334,0.1486147940158844,-2.411929130554199
cifar10,reconstruction,dct_top33,526,5,6,3,0.0,0.41887906193733215,8.726899147033691,0.06119057908654213,0.8343774676322937
cifar10,reconstruction,dct_top33,526,5,6,4,0.0,-0.41887906193733215,8.726899147033691,0.06119057908654213,-0.8343774676322937
cifar10,reconstruction,dct_top33,526,5,6,5,1.2566372156143188,0.0,7.4889397621154785,0.05251035466790199,-0.254461407661438
cifar10,reconstruction,dct_top33,526,5,6,6,-1.2566372156143188,0.0,7.4889397621154785,0.05251035466790199,0.254461407661438
cifar10,reconstruction,dct_top33,526,5,6,7,0.0,0.8377581238746643,6.840498447418213,0.047963663935661316,-0.020164908841252327
cifar10,reconstruction,dct_top33,526,5,6,8,0.0,-0.8377581238746643,6.840498447418213,0.047963663935661316,0.020164908841252327
cifar10,reconstruction,dct_top33,526,5,7,1,0.41887906193733215,0.0,25.293909072875977,0.1260383576154709,-3.0112149715423584
cifar10,reconstruction,dct_top33,526,5,7,2,-0.41887906193733215,0.0,25.293909072875977,0.1260383576154709,3.0112149715423584
cifar10,reconstruction,dct_top33,526,5,7,3,0.0,-0.8377581238746643,14.737510681152344,0.07343631982803345,-0.2557770907878876
cifar10,reconstruction,dct_top33,526,5,7,4,0.0,0.8377581238746643,14.737510681152344,0.07343631982803345,0.2557770907878876
cifar10,reconstruction,dct_top33,526,5,7,5,0.0,0.41887906193733215,11.307997703552246,0.05634721741080284,0.35882097482681274
cifar10,reconstruction,dct_top33,526,5,7,6,0.0,-0.41887906193733215,11.307997703552246,0.05634721741080284,-0.35882097482681274
cifar10,reconstruction,dct_top33,526,5,7,7,-2.094395160675049,0.0,9.13568115234375,0.04552266746759415,-0.7254327535629272
cifar10,reconstruction,dct_top33,526,5,7,8,2.094395160675049,0.0,9.13568115234375,0.04552266746759415,0.7254327535629272
