dataset,task,basis,seed,layer,head,gauge,boundary,bias_mean,bias_std,bias_norm,E_xx,E_yy,E_xy,E_lap,mixed_ratio,E_axial,E_obl,obl_ratio,dc_mass_ratio,spectral_entropy,topk_spectral_mass,topk_dct_mass,diagonal_atom_ratio,low_radial_mass,mid_radial_mass,high_radial_mass,even_spectral_mass,odd_spectral_mass,complex_pair_consistency
cifar10,classification,toric_PJ_R2,677,0,4,centered,interior_only,-5.298190774993827e-10,0.043718211352825165,0.6557732224464417,0.03520423546433449,0.0964278131723404,0.018298592418432236,0.131810262799263,0.1220470517873764,0.05836210772395134,0.37167635560035706,0.8642862439155579,8.261386296790069e-17,0.6371157169342041,0.4583888649940491,0.604314386844635,0.8642863631248474,0.793881356716156,0.15470312535762787,0.05141550675034523,0.4542883634567261,0.5457115769386292,-0.11903274059295654
cifar10,classification,toric_PJ_R2,677,0,4,centered,reflect_padding,-5.298190774993827e-10,0.043718211352825165,0.6557732224464417,0.13086673617362976,0.3976503908634186,0.018298592418432236,0.6164800524711609,0.033463913947343826,0.05836210772395134,0.37167635560035706,0.8642862439155579,8.261386296790069e-17,0.6371157169342041,0.4583888649940491,0.604314386844635,0.8642863631248474,0.793881356716156,0.15470312535762787,0.05141550675034523,0.4542883634567261,0.5457115769386292,-0.11903274059295654
cifar10,classification,toric_PJ_R2,677,0,4,normalized,interior_only,-5.9604643443123e-10,0.06666666269302368,0.9999999403953552,0.08186297863721848,0.22423066198825836,0.042551055550575256,0.30650800466537476,0.1220470517873764,0.13571368157863617,0.8642862439155579,0.8642863631248474,6.315936243659663e-17,0.6371157169342041,0.4583888053894043,0.604314386844635,0.8642863035202026,0.793881356716156,0.15470312535762787,0.051415495574474335,0.45428842306137085,0.5457115769386292,-0.1190328598022461
cifar10,classification,toric_PJ_R2,677,0,4,normalized,reflect_padding,-5.9604643443123e-10,0.06666666269302368,0.9999999403953552,0.304313987493515,0.924685537815094,0.04255105182528496,1.4335461854934692,0.03346391022205353,0.13571368157863617,0.8642862439155579,0.8642863631248474,6.315936243659663e-17,0.6371157169342041,0.4583888053894043,0.604314386844635,0.8642863035202026,0.793881356716156,0.15470312535762787,0.051415495574474335,0.45428842306137085,0.5457115769386292,-0.1190328598022461
cifar10,classification,toric_PJ_R2,677,0,5,raw,interior_only,-0.004499834030866623,0.05934011936187744,0.8926573395729065,0.13384561240673065,0.10397142916917801,0.03790374845266342,0.24610090255737305,0.13747148215770721,0.07749614119529724,0.7193409204483032,0.9027453660964966,7.784996272972407e-18,0.5644885301589966,0.5922219157218933,0.7327269911766052,0.9079364538192749,0.7696947455406189,0.19022418558597565,0.040081024169921875,0.8082003593444824,0.19179975986480713,-0.06105077266693115
cifar10,classification,toric_PJ_R2,677,0,5,raw,reflect_padding,-0.004499834030866623,0.05934011936187744,0.8926573395729065,0.5478173494338989,0.42541083693504333,0.03790374845266342,1.2211694717407227,0.037486448884010315,0.07749614119529724,0.7193409204483032,0.9027453660964966,7.784996272972407e-18,0.5644885301589966,0.5922219157218933,0.7327269911766052,0.9079364538192749,0.7696947455406189,0.19022418558597565,0.040081024169921875,0.8082003593444824,0.19179975986480713,-0.06105077266693115
cifar10,classification,toric_PJ_R2,677,0,5,centered,interior_only,2.6490953874969136e-10,0.05934011936187744,0.8901017904281616,0.13384562730789185,0.10397142171859741,0.03790374845266342,0.24610088765621185,0.13747148215770721,0.07294023036956787,0.7193409204483032,0.9079364538192749,7.784996272972407e-18,0.5644885301589966,0.5922219157218933,0.7327269911766052,0.9079364538192749,0.7696947455406189,0.19022418558597565,0.040081024169921875,0.8082003593444824,0.19179975986480713,-0.0610506534576416
cifar10,classification,toric_PJ_R2,677,0,5,centered,reflect_padding,2.6490953874969136e-10,0.05934011936187744,0.8901017904281616,0.5478174090385437,0.42541080713272095,0.03790375217795372,1.2211694717407227,0.03748645260930061,0.07294023036956787,0.7193409204483032,0.9079364538192749,7.784996272972407e-18,0.5644885301589966,0.5922219157218933,0.7327269911766052,0.9079364538192749,0.7696947455406189,0.19022418558597565,0.040081024169921875,0.8082003593444824,0.19179975986480713,-0.0610506534576416
cifar10,classification,toric_PJ_R2,677,0,5,normalized,interior_only,-2.6490953874969136e-10,0.06666667014360428,1.0,0.16893701255321503,0.1312304586172104,0.047841284424066544,0.3106231689453125,0.1374714970588684,0.09206356108188629,0.9079363942146301,0.9079363942146301,9.868647278790926e-19,0.5644885301589966,0.5922218561172485,0.7327269315719604,0.9079363346099854,0.7696947455406189,0.19022417068481445,0.040081024169921875,0.8082002401351929,0.19179971516132355,-0.0610506534576416
cifar10,classification,toric_PJ_R2,677,0,5,normalized,reflect_padding,-2.6490953874969136e-10,0.06666667014360428,1.0,0.6914430856704712,0.5369442701339722,0.04784128814935684,1.5413334369659424,0.03748645633459091,0.09206356108188629,0.9079363942146301,0.9079363942146301,9.868647278790926e-19,0.5644885301589966,0.5922218561172485,0.7327269315719604,0.9079363346099854,0.7696947455406189,0.19022417068481445,0.040081024169921875,0.8082002401351929,0.19179971516132355,-0.0610506534576416
cifar10,classification,toric_PJ_R2,677,0,6,raw,interior_only,-0.005987284239381552,0.05181116983294487,0.7823395133018494,0.06357233971357346,0.12194596976041794,0.025118794292211533,0.17043437063694,0.11925151199102402,0.07669898122549057,0.5353561639785767,0.8746861815452576,1.63391104561706e-18,0.6799166798591614,0.4385479986667633,0.6730270385742188,0.8863667249679565,0.7614826560020447,0.17415998876094818,0.0643574446439743,0.315573126077652,0.6844267249107361,-0.12051165103912354
cifar10,classification,toric_PJ_R2,677,0,6,raw,reflect_padding,-0.005987284239381552,0.05181116983294487,0.7823395133018494,0.21103592216968536,0.4195074737071991,0.025118796154856682,0.7892574667930603,0.03831057623028755,0.07669898122549057,0.5353561639785767,0.8746861815452576,1.63391104561706e-18,0.6799166798591614,0.4385479986667633,0.6730270385742188,0.8863667249679565,0.7614826560020447,0.17415998876094818,0.0643574446439743,0.315573126077652,0.6844267249107361,-0.12051165103912354
cifar10,classification,toric_PJ_R2,677,0,6,centered,interior_only,-1.0596381549987655e-09,0.05181116983294487,0.7771674990653992,0.06357233971357346,0.12194597721099854,0.02511879801750183,0.17043437063694,0.11925152689218521,0.06863326579332352,0.5353561639785767,0.8863667249679565,1.6339108057346823e-16,0.6799166798591614,0.4385479986667633,0.6730271577835083,0.8863667249679565,0.7614825367927551,0.174159973859787,0.06435743719339371,0.315573126077652,0.6844267249107361,-0.12051165103912354
cifar10,classification,toric_PJ_R2,677,0,6,centered,reflect_padding,-1.0596381549987655e-09,0.05181116983294487,0.7771674990653992,0.21103593707084656,0.4195074737071991,0.025118794292211533,0.7892574667930603,0.03831057250499725,0.06863326579332352,0.5353561639785767,0.8863667249679565,1.6339108057346823e-16,0.6799166798591614,0.4385479986667633,0.6730271577835083,0.8863667249679565,0.7614825367927551,0.174159973859787,0.06435743719339371,0.315573126077652,0.6844267249107361,-0.12051165103912354
cifar10,classification,toric_PJ_R2,677,0,6,normalized,interior_only,-9.271833856239198e-10,0.06666667014360428,1.0,0.10525406897068024,0.2019008845090866,0.04158814623951912,0.2821810841560364,0.11925151944160461,0.11363326758146286,0.8863669037818909,0.8863667845726013,1.9342550568945624e-16,0.6799167394638062,0.4385479986667633,0.6730270981788635,0.8863667845726013,0.7614826560020447,0.174159973859787,0.0643574595451355,0.31557318568229675,0.6844268441200256,-0.12051165103912354
cifar10,classification,toric_PJ_R2,677,0,6,normalized,reflect_padding,-9.271833856239198e-10,0.06666667014360428,1.0,0.34940338134765625,0.6945611238479614,0.04158814996480942,1.3067408800125122,0.03831057623028755,0.11363326758146286,0.8863669037818909,0.8863667845726013,1.9342550568945624e-16,0.6799167394638062,0.4385479986667633,0.6730270981788635,0.8863667845726013,0.7614826560020447,0.174159973859787,0.0643574595451355,0.31557318568229675,0.6844268441200256,-0.12051165103912354
cifar10,classification,toric_PJ_R2,677,0,7,raw,interior_only,-0.00847513135522604,0.049130480736494064,0.7478416562080383,0.03879635035991669,0.1896546632051468,0.028278429061174393,0.20506857335567474,0.11014875024557114,0.15082307159900665,0.4084441661834717,0.7303203344345093,2.9073221391866683e-17,0.7118119597434998,0.29795950651168823,0.6121978163719177,0.7520524859428406,0.6735556125640869,0.24505090713500977,0.08139351010322571,0.8538122177124023,0.1461876779794693,-0.7806448936462402
cifar10,classification,toric_PJ_R2,677,0,7,raw,reflect_padding,-0.00847513135522604,0.049130480736494064,0.7478416562080383,0.17721952497959137,0.49753886461257935,0.02827843278646469,0.8125569820404053,0.04022326320409775,0.15082307159900665,0.4084441661834717,0.7303203344345093,2.9073221391866683e-17,0.7118119597434998,0.29795950651168823,0.6121978163719177,0.7520524859428406,0.6735556125640869,0.24505090713500977,0.08139351010322571,0.8538122177124023,0.1461876779794693,-0.7806448936462402
cifar10,classification,toric_PJ_R2,677,0,7,centered,interior_only,-1.0596381549987655e-09,0.049130480736494064,0.7369571924209595,0.03879635035991669,0.18965467810630798,0.028278429061174393,0.20506857335567474,0.11014875024557114,0.13466177880764008,0.4084441363811493,0.752052366733551,1.1629288556746673e-16,0.7118119597434998,0.2979595363140106,0.6121978163719177,0.7520524859428406,0.6735556125640869,0.24505090713500977,0.08139349520206451,0.8538122177124023,0.1461876779794693,-0.7806448936462402
cifar10,classification,toric_PJ_R2,677,0,7,centered,reflect_padding,-1.0596381549987655e-09,0.049130480736494064,0.7369571924209595,0.17721952497959137,0.49753886461257935,0.028278429061174393,0.8125569820404053,0.04022325575351715,0.13466177880764008,0.4084441363811493,0.752052366733551,1.1629288556746673e-16,0.7118119597434998,0.2979595363140106,0.6121978163719177,0.7520524859428406,0.6735556125640869,0.24505090713500977,0.08139349520206451,0.8538122177124023,0.1461876779794693,-0.7806448936462402
cifar10,classification,toric_PJ_R2,677,0,7,normalized,interior_only,-1.0596381549987655e-09,0.06666667014360428,1.0,0.07143421471118927,0.349203884601593,0.05206798389554024,0.37758487462997437,0.11014875024557114,0.2479475736618042,0.7520524859428406,0.752052366733551,0.0,0.7118118405342102,0.29795947670936584,0.6121978759765625,0.752052366733551,0.6735556125640869,0.24505087733268738,0.08139348775148392,0.8538122177124023,0.1461876630783081,-0.7806447744369507
cifar10,classification,toric_PJ_R2,677,0,7,normalized,reflect_padding,-1.0596381549987655e-09,0.06666667014360428,1.0,0.3263074457645416,0.9160991907119751,0.05206798017024994,1.4961299896240234,0.04022325202822685,0.2479475736618042,0.7520524859428406,0.752052366733551,0.0,0.7118118405342102,0.29795947670936584,0.6121978759765625,0.752052366733551,0.6735556125640869,0.24505087733268738,0.08139348775148392,0.8538122177124023,0.1461876630783081,-0.7806447744369507
cifar10,classification,toric_PJ_R2,677,1,0,raw,interior_only,-0.006047495175153017,0.08308708667755127,1.2496031522750854,0.11883393675088882,0.26474079489707947,0.06318441033363342,0.390055388212204,0.14142835140228271,0.07881022244691849,1.48269784450531,0.9495294690132141,1.245271972501912e-16,0.5433263182640076,0.6203068494796753,0.7599903345108032,0.9545596837997437,0.8907145261764526,0.07121311873197556,0.038072310388088226,0.7977012991905212,0.20229865610599518,0.0
cifar10,classification,toric_PJ_R2,677,1,0,raw,reflect_padding,-0.006047495175153017,0.08308708667755127,1.2496031522750854,0.6681045293807983,0.8289225101470947,0.06318440288305283,1.861675500869751,0.04049733281135559,0.07881022244691849,1.48269784450531,0.9495294690132141,1.245271972501912e-16,0.5433263182640076,0.6203068494796753,0.7599903345108032,0.9545596837997437,0.8907145261764526,0.07121311873197556,0.038072310388088226,0.7977012991905212,0.20229865610599518,0.0
cifar10,classification,toric_PJ_R2,677,1,0,centered,interior_only,-9.271833856239198e-10,0.08308708667755127,1.246306300163269,0.11883392930030823,0.26474082469940186,0.06318441033363342,0.390055388212204,0.14142835140228271,0.07058147341012955,1.48269784450531,0.9545596241950989,1.073729404186093e-16,0.5433263182640076,0.6203068494796753,0.7599903345108032,0.9545596837997437,0.8907146453857422,0.07121311873197556,0.038072314113378525,0.7977012991905212,0.20229865610599518,0.0
cifar10,classification,toric_PJ_R2,677,1,0,centered,reflect_padding,-9.271833856239198e-10,0.08308708667755127,1.246306300163269,0.6681045293807983,0.82892245054245,0.06318441033363342,1.861675500869751,0.04049734026193619,0.07058147341012955,1.48269784450531,0.9545596241950989,1.073729404186093e-16,0.5433263182640076,0.6203068494796753,0.7599903345108032,0.9545596837997437,0.8907146453857422,0.07121311873197556,0.038072314113378525,0.7977012991905212,0.20229865610599518,0.0
cifar10,classification,toric_PJ_R2,677,1,0,normalized,interior_only,-7.947286162490741e-10,0.06666666269302368,0.9999998807907104,0.07650519907474518,0.1704399287700653,0.04067807272076607,0.2511173486709595,0.14142835140228271,0.04544029384851456,0.9545596241950989,0.9545596837997437,3.552713268518917e-17,0.5433262586593628,0.6203067898750305,0.7599902749061584,0.9545596241950989,0.8907145261764526,0.07121310383081436,0.03807230666279793,0.797701358795166,0.20229865610599518,0.0
cifar10,classification,toric_PJ_R2,677,1,0,normalized,reflect_padding,-7.947286162490741e-10,0.06666666269302368,0.9999998807907104,0.43012508749961853,0.5336595773696899,0.04067806899547577,1.1985450983047485,0.04049734026193619,0.04544029384851456,0.9545596241950989,0.9545596837997437,3.552713268518917e-17,0.5433262586593628,0.6203067898750305,0.7599902749061584,0.9545596241950989,0.8907145261764526,0.07121310383081436,0.03807230666279793,0.797701358795166,0.20229865610599518,0.0
cifar10,classification,toric_PJ_R2,677,1,1,raw,interior_only,-0.006294060964137316,0.04108849912881851,0.6235166788101196,0.03370903432369232,0.04744547978043556,0.018243927508592606,0.09210510551929474,0.18354341387748718,0.05092408508062363,0.3378489315509796,0.8690133690834045,6.494931510771237e-17,0.60502028465271,0.5142439603805542,0.7170622944831848,0.8894046545028687,0.8517663478851318,0.11467814445495605,0.033555518835783005,0.7471963763237,0.2528036832809448,0.0
cifar10,classification,toric_PJ_R2,677,1,1,raw,reflect_padding,-0.006294060964137316,0.04108849912881851,0.6235166788101196,0.17098575830459595,0.20438402891159058,0.018243925645947456,0.4882332980632782,0.046349819749593735,0.05092408508062363,0.3378489315509796,0.8690133690834045,6.494931510771237e-17,0.60502028465271,0.5142439603805542,0.7170622944831848,0.8894046545028687,0.8517663478851318,0.11467814445495605,0.033555518835783005,0.7471963763237,0.2528036832809448,0.0
cifar10,classification,toric_PJ_R2,677,1,1,centered,interior_only,2.6490953874969136e-10,0.04108849912881851,0.6163275241851807,0.03370903432369232,0.047445476055145264,0.018243925645947456,0.09210510551929474,0.1835433840751648,0.042010657489299774,0.3378489017486572,0.8894046545028687,4.1567562860076e-17,0.60502028465271,0.5142439603805542,0.7170622944831848,0.8894046545028687,0.8517663478851318,0.11467814445495605,0.033555518835783005,0.7471963763237,0.2528036832809448,0.0
cifar10,classification,toric_PJ_R2,677,1,1,centered,reflect_padding,2.6490953874969136e-10,0.04108849912881851,0.6163275241851807,0.17098577320575714,0.20438402891159058,0.018243927508592606,0.4882333278656006,0.04634982720017433,0.042010657489299774,0.3378489017486572,0.8894046545028687,4.1567562860076e-17,0.60502028465271,0.5142439603805542,0.7170622944831848,0.8894046545028687,0.8517663478851318,0.11467814445495605,0.033555518835783005,0.7471963763237,0.2528036832809448,0.0
