dataset,task,basis,seed,layer,head,gauge,boundary,bias_mean,bias_std,bias_norm,E_xx,E_yy,E_xy,E_lap,mixed_ratio,E_axial,E_obl,obl_ratio,dc_mass_ratio,spectral_entropy,topk_spectral_mass,topk_dct_mass,diagonal_atom_ratio,low_radial_mass,mid_radial_mass,high_radial_mass,even_spectral_mass,odd_spectral_mass,complex_pair_consistency
cifar10,reconstruction,dct_top55,443,0,2,raw,reflect_padding,-0.03385385870933533,0.05759153142571449,1.0020705461502075,0.8100455403327942,0.9024257659912109,0.0490681529045105,2.149322509765625,0.027855267748236656,0.7235768437385559,0.280568391084671,0.27941012382507324,8.46326402662282e-17,0.6780375242233276,0.4105684757232666,0.5238580703735352,0.3759576976299286,0.6492131948471069,0.27598753571510315,0.07479920983314514,0.8091022372245789,0.19089767336845398,0.09296536445617676
cifar10,reconstruction,dct_top55,443,0,2,centered,interior_only,9.271833856239198e-10,0.05759153142571449,0.8638729453086853,0.7143844962120056,0.7744455337524414,0.049068156629800797,1.696629524230957,0.03190598264336586,0.46570807695388794,0.280568391084671,0.3759576976299286,0.0,0.6780375242233276,0.410568505525589,0.5238580107688904,0.37595775723457336,0.6492131948471069,0.27598756551742554,0.07479921728372574,0.8091022372245789,0.19089768826961517,0.09296536445617676
cifar10,reconstruction,dct_top55,443,0,2,centered,reflect_padding,9.271833856239198e-10,0.05759153142571449,0.8638729453086853,0.8100455403327942,0.9024258255958557,0.0490681529045105,2.149322748184204,0.027855267748236656,0.46570807695388794,0.280568391084671,0.3759576976299286,0.0,0.6780375242233276,0.410568505525589,0.5238580107688904,0.37595775723457336,0.6492131948471069,0.27598756551742554,0.07479921728372574,0.8091022372245789,0.19089768826961517,0.09296536445617676
cifar10,reconstruction,dct_top55,443,0,2,normalized,interior_only,9.602970640898434e-10,0.06666666269302368,1.0,0.9572651982307434,1.0377459526062012,0.06575062870979309,2.2734599113464355,0.03190598264336586,0.624042272567749,0.3759576976299286,0.3759576976299286,2.526374232766069e-16,0.6780375242233276,0.410568505525589,0.5238580703735352,0.3759576976299286,0.6492132544517517,0.27598753571510315,0.07479920983314514,0.8091022968292236,0.19089768826961517,0.09296536445617676
cifar10,reconstruction,dct_top55,443,0,2,normalized,reflect_padding,9.602970640898434e-10,0.06666666269302368,1.0,1.0854495763778687,1.209237813949585,0.06575063616037369,2.8800618648529053,0.027855271473526955,0.624042272567749,0.3759576976299286,0.3759576976299286,2.526374232766069e-16,0.6780375242233276,0.410568505525589,0.5238580703735352,0.3759576976299286,0.6492132544517517,0.27598753571510315,0.07479920983314514,0.8091022968292236,0.19089768826961517,0.09296536445617676
cifar10,reconstruction,dct_top55,443,0,3,raw,interior_only,-0.026571525260806084,0.04461679235100746,0.7789469957351685,0.4346781075000763,0.920158863067627,0.03688041865825653,1.7178908586502075,0.026499934494495392,0.46598026156425476,0.14077812433242798,0.23201675713062286,5.640512039170186e-16,0.6308594346046448,0.49371886253356934,0.6206768155097961,0.31430840492248535,0.6010962724685669,0.23898427188396454,0.15991947054862976,0.9560804963111877,0.043919578194618225,0.06209564208984375
cifar10,reconstruction,dct_top55,443,0,3,raw,reflect_padding,-0.026571525260806084,0.04461679235100746,0.7789469957351685,0.5647860169410706,1.0775725841522217,0.03688041865825653,2.2552590370178223,0.02196257933974266,0.46598026156425476,0.14077812433242798,0.23201675713062286,5.640512039170186e-16,0.6308594346046448,0.49371886253356934,0.6206768155097961,0.31430840492248535,0.6010962724685669,0.23898427188396454,0.15991947054862976,0.9560804963111877,0.043919578194618225,0.06209564208984375
cifar10,reconstruction,dct_top55,443,0,3,centered,interior_only,-8.609559731809213e-10,0.04461679235100746,0.6692518591880798,0.4346781373023987,0.9201589226722717,0.03688041865825653,1.7178908586502075,0.026499932631850243,0.3071199655532837,0.14077812433242798,0.31430843472480774,4.318517013446061e-16,0.6308594942092896,0.49371886253356934,0.6206768155097961,0.31430840492248535,0.6010962724685669,0.23898427188396454,0.15991948544979095,0.9560804963111877,0.043919578194618225,0.06209564208984375
cifar10,reconstruction,dct_top55,443,0,3,centered,reflect_padding,-8.609559731809213e-10,0.04461679235100746,0.6692518591880798,0.5647860765457153,1.0775725841522217,0.03688041493296623,2.2552590370178223,0.021962575614452362,0.3071199655532837,0.14077812433242798,0.31430843472480774,4.318517013446061e-16,0.6308594942092896,0.49371886253356934,0.6206768155097961,0.31430840492248535,0.6010962724685669,0.23898427188396454,0.15991948544979095,0.9560804963111877,0.043919578194618225,0.06209564208984375
cifar10,reconstruction,dct_top55,443,0,3,normalized,interior_only,-1.7219119463618426e-09,0.06666667014360428,1.0,0.9704845547676086,2.0543935298919678,0.08234108984470367,3.8354506492614746,0.026499928906559944,0.6856915950775146,0.31430837512016296,0.31430837512016296,3.94745993722033e-16,0.6308594942092896,0.4937188923358917,0.6206767559051514,0.31430843472480774,0.6010962128639221,0.23898427188396454,0.15991945564746857,0.9560803174972534,0.04391957074403763,0.062095701694488525
cifar10,reconstruction,dct_top55,443,0,3,normalized,reflect_padding,-1.7219119463618426e-09,0.06666667014360428,1.0,1.2609699964523315,2.4058432579040527,0.08234108984470367,5.035205841064453,0.021962575614452362,0.6856915950775146,0.31430837512016296,0.31430837512016296,3.94745993722033e-16,0.6308594942092896,0.4937188923358917,0.6206767559051514,0.31430843472480774,0.6010962128639221,0.23898427188396454,0.15991945564746857,0.9560803174972534,0.04391957074403763,0.062095701694488525
cifar10,reconstruction,dct_top55,443,0,4,raw,interior_only,-0.032237157225608826,0.056666113436222076,0.9779129028320312,0.5535585284233093,0.2816880941390991,0.03562971204519272,0.9685773849487305,0.040912482887506485,0.7685691714286804,0.1877443790435791,0.19632092118263245,1.9669387496066556e-16,0.6138219237327576,0.5344794988632202,0.5957208275794983,0.2598588764667511,0.7689973711967468,0.19470645487308502,0.03629613667726517,0.8080353736877441,0.19196462631225586,0.1452348232269287
cifar10,reconstruction,dct_top55,443,0,4,raw,reflect_padding,-0.032237157225608826,0.056666113436222076,0.9779129028320312,0.5999804735183716,0.3610382080078125,0.03562971204519272,1.2444978952407837,0.03574953228235245,0.7685691714286804,0.1877443790435791,0.19632092118263245,1.9669387496066556e-16,0.6138219237327576,0.5344794988632202,0.5957208275794983,0.2598588764667511,0.7689973711967468,0.19470645487308502,0.03629613667726517,0.8080353736877441,0.19196462631225586,0.1452348232269287
cifar10,reconstruction,dct_top55,443,0,4,centered,interior_only,-6.622738468742284e-10,0.05666610971093178,0.8499916195869446,0.5535585284233093,0.2816880941390991,0.03562971204519272,0.9685774445533752,0.040912482887506485,0.5347414612770081,0.1877443790435791,0.2598589062690735,1.365929698255919e-16,0.6138218641281128,0.5344794988632202,0.5957207679748535,0.2598588764667511,0.7689973711967468,0.19470642507076263,0.03629613667726517,0.8080353736877441,0.19196462631225586,0.1452348232269287
cifar10,reconstruction,dct_top55,443,0,4,centered,reflect_padding,-6.622738468742284e-10,0.05666610971093178,0.8499916195869446,0.5999804735183716,0.3610382080078125,0.03562971204519272,1.2444978952407837,0.03574953228235245,0.5347414612770081,0.1877443790435791,0.2598589062690735,1.365929698255919e-16,0.6138218641281128,0.5344794988632202,0.5957207679748535,0.2598588764667511,0.7689973711967468,0.19470642507076263,0.03629613667726517,0.8080353736877441,0.19196462631225586,0.1452348232269287
cifar10,reconstruction,dct_top55,443,0,4,normalized,interior_only,-7.947286162490741e-10,0.06666667014360428,1.0000001192092896,0.766185998916626,0.38988739252090454,0.04931546002626419,1.3406180143356323,0.04091249406337738,0.7401411533355713,0.2598589062690735,0.2598589062690735,1.578983564606548e-17,0.613821804523468,0.534479558467865,0.5957207083702087,0.2598588764667511,0.7689974904060364,0.19470645487308502,0.03629613667726517,0.8080353736877441,0.19196467101573944,0.1452348232269287
cifar10,reconstruction,dct_top55,443,0,4,normalized,reflect_padding,-7.947286162490741e-10,0.06666667014360428,1.0000001192092896,0.8304390907287598,0.49971675872802734,0.049315452575683594,1.722522497177124,0.03574953228235245,0.7401411533355713,0.2598589062690735,0.2598589062690735,1.578983564606548e-17,0.613821804523468,0.534479558467865,0.5957207083702087,0.2598588764667511,0.7689974904060364,0.19470645487308502,0.03629613667726517,0.8080353736877441,0.19196467101573944,0.1452348232269287
cifar10,reconstruction,dct_top55,443,0,5,raw,interior_only,-0.03337820619344711,0.048263031989336014,0.8802105784416199,0.109795942902565,0.3178718090057373,0.02610306814312935,0.48731255531311035,0.05752478539943695,0.6171314120292664,0.15763910114765167,0.20346549153327942,2.278407455039741e-16,0.5691955089569092,0.5802724361419678,0.6589603424072266,0.3007822334766388,0.7872703671455383,0.1907581090927124,0.021971525624394417,0.880798876285553,0.11920125782489777,0.054527878761291504
cifar10,reconstruction,dct_top55,443,0,5,raw,reflect_padding,-0.03337820619344711,0.048263031989336014,0.8802105784416199,0.17210227251052856,0.419961541891098,0.0261030625551939,0.7414431571960449,0.04222656413912773,0.6171314120292664,0.15763910114765167,0.20346549153327942,2.278407455039741e-16,0.5691955089569092,0.5802724361419678,0.6589603424072266,0.3007822334766388,0.7872703671455383,0.1907581090927124,0.021971525624394417,0.880798876285553,0.11920125782489777,0.054527878761291504
cifar10,reconstruction,dct_top55,443,0,5,centered,interior_only,1.3245476937484568e-10,0.048263031989336014,0.7239454388618469,0.109795942902565,0.31787174940109253,0.0261030662804842,0.48731255531311035,0.05752478912472725,0.3664579391479492,0.15763908624649048,0.30078229308128357,1.8829813732704014e-16,0.5691955089569092,0.5802724361419678,0.6589603424072266,0.3007822334766388,0.7872703671455383,0.1907581090927124,0.021971525624394417,0.880798876285553,0.11920125782489777,0.054527878761291504
cifar10,reconstruction,dct_top55,443,0,5,centered,reflect_padding,1.3245476937484568e-10,0.048263031989336014,0.7239454388618469,0.17210228741168976,0.4199615716934204,0.02610306441783905,0.7414431571960449,0.04222656413912773,0.3664579391479492,0.15763908624649048,0.30078229308128357,1.8829813732704014e-16,0.5691955089569092,0.5802724361419678,0.6589603424072266,0.3007822334766388,0.7872703671455383,0.1907581090927124,0.021971525624394417,0.880798876285553,0.11920125782489777,0.054527878761291504
cifar10,reconstruction,dct_top55,443,0,5,normalized,interior_only,9.271833856239198e-10,0.06666667014360428,1.0,0.2094954252243042,0.606513261795044,0.049805790185928345,0.9298136234283447,0.05752478539943695,0.6992177963256836,0.30078229308128357,0.30078229308128357,6.315934258426193e-17,0.5691955089569092,0.5802724957466125,0.6589602828025818,0.3007822632789612,0.7872704267501831,0.19075807929039001,0.021971527487039566,0.8807986974716187,0.11920124292373657,0.05452793836593628
cifar10,reconstruction,dct_top55,443,0,5,normalized,reflect_padding,9.271833856239198e-10,0.06666667014360428,1.0,0.32837867736816406,0.8013049960136414,0.04980579391121864,1.4147058725357056,0.04222656786441803,0.6992177963256836,0.30078229308128357,0.30078229308128357,6.315934258426193e-17,0.5691955089569092,0.5802724957466125,0.6589602828025818,0.3007822632789612,0.7872704267501831,0.19075807929039001,0.021971527487039566,0.8807986974716187,0.11920124292373657,0.05452793836593628
cifar10,reconstruction,dct_top55,443,0,6,raw,interior_only,-0.022414958104491234,0.04697668179869652,0.7807552218437195,0.662074863910675,0.3656359910964966,0.05970316380262375,1.3487335443496704,0.054903801530599594,0.42814767360687256,0.18143105506896973,0.29763349890708923,6.802272254075438e-16,0.5830245614051819,0.5819613933563232,0.6990282535552979,0.36539655923843384,0.6556764245033264,0.23428373038768768,0.11003973335027695,0.9471457004547119,0.052854280918836594,-0.14102959632873535
cifar10,reconstruction,dct_top55,443,0,6,raw,reflect_padding,-0.022414958104491234,0.04697668179869652,0.7807552218437195,0.7990996241569519,0.5455120801925659,0.05970316752791405,2.0042741298675537,0.04251409322023392,0.42814767360687256,0.18143105506896973,0.29763349890708923,6.802272254075438e-16,0.5830245614051819,0.5819613933563232,0.6990282535552979,0.36539655923843384,0.6556764245033264,0.23428373038768768,0.11003973335027695,0.9471457004547119,0.052854280918836594,-0.14102959632873535
cifar10,reconstruction,dct_top55,443,0,6,centered,interior_only,8.609559731809213e-10,0.04697668179869652,0.7046502232551575,0.662074863910675,0.3656359910964966,0.05970316752791405,1.3487335443496704,0.05490380525588989,0.31510087847709656,0.18143105506896973,0.36539655923843384,3.895530464806537e-16,0.5830245614051819,0.5819613933563232,0.6990282535552979,0.36539655923843384,0.655676543712616,0.23428373038768768,0.11003973335027695,0.9471457004547119,0.052854277193546295,-0.14102959632873535
cifar10,reconstruction,dct_top55,443,0,6,centered,reflect_padding,8.609559731809213e-10,0.04697668179869652,0.7046502232551575,0.7990996241569519,0.5455120801925659,0.05970316752791405,2.0042738914489746,0.04251409322023392,0.31510087847709656,0.18143105506896973,0.36539655923843384,3.895530464806537e-16,0.5830245614051819,0.5819613933563232,0.6990282535552979,0.36539655923843384,0.655676543712616,0.23428373038768768,0.11003973335027695,0.9471457004547119,0.052854277193546295,-0.14102959632873535
cifar10,reconstruction,dct_top55,443,0,6,normalized,interior_only,1.19209286886246e-09,0.06666666269302368,1.0,1.3333983421325684,0.7363796234130859,0.12024034559726715,2.7163078784942627,0.05490380525588989,0.6346035003662109,0.36539649963378906,0.36539649963378906,6.315935581915173e-17,0.5830245614051819,0.581961452960968,0.6990282535552979,0.36539652943611145,0.6556764245033264,0.2342837154865265,0.11003973335027695,0.9471456408500671,0.052854277193546295,-0.1410294771194458
cifar10,reconstruction,dct_top55,443,0,6,normalized,reflect_padding,1.19209286886246e-09,0.06666666269302368,1.0,1.6093618869781494,1.098644495010376,0.12024034559726715,4.036545753479004,0.04251409322023392,0.6346035003662109,0.36539649963378906,0.36539649963378906,6.315935581915173e-17,0.5830245614051819,0.581961452960968,0.6990282535552979,0.36539652943611145,0.6556764245033264,0.2342837154865265,0.11003973335027695,0.9471456408500671,0.052854277193546295,-0.1410294771194458
cifar10,reconstruction,dct_top55,443,0,7,raw,interior_only,-0.041107311844825745,0.06898752599954605,1.2045934200286865,1.4947788715362549,0.34356164932250977,0.03972442448139191,1.84877610206604,0.02115178294479847,1.221444010734558,0.22960133850574493,0.1582316905260086,2.123325039759898e-15,0.6014052629470825,0.5740609169006348,0.6253939867019653,0.21441280841827393,0.6757623553276062,0.2478601485490799,0.0763774886727333,0.7493168115615845,0.25068315863609314,0.12888950109481812
cifar10,reconstruction,dct_top55,443,0,7,raw,reflect_padding,-0.041107311844825745,0.06898752599954605,1.2045934200286865,1.7746708393096924,0.4450744092464447,0.03972442448139191,2.6417083740234375,0.017581306397914886,1.221444010734558,0.22960133850574493,0.1582316905260086,2.123325039759898e-15,0.6014052629470825,0.5740609169006348,0.6253939867019653,0.21441280841827393,0.6757623553276062,0.2478601485490799,0.0763774886727333,0.7493168115615845,0.25068315863609314,0.12888950109481812
cifar10,reconstruction,dct_top55,443,0,7,centered,interior_only,-3.311369178859991e-09,0.06898752599954605,1.0348129272460938,1.494779109954834,0.34356167912483215,0.039724428206682205,1.8487762212753296,0.02115178294479847,0.8412364721298218,0.22960135340690613,0.2144128382205963,5.308313128795338e-16,0.6014054417610168,0.5740610361099243,0.6253939270973206,0.2144128382205963,0.675762414932251,0.24786022305488586,0.0763774961233139,0.7493168115615845,0.25068315863609314,0.12888950109481812
cifar10,reconstruction,dct_top55,443,0,7,centered,reflect_padding,-3.311369178859991e-09,0.06898752599954605,1.0348129272460938,1.774670958518982,0.4450744390487671,0.039724428206682205,2.6417083740234375,0.017581306397914886,0.8412364721298218,0.22960135340690613,0.2144128382205963,5.308313128795338e-16,0.6014054417610168,0.5740610361099243,0.6253939270973206,0.2144128382205963,0.675762414932251,0.24786022305488586,0.0763774961233139,0.7493168115615845,0.25068315863609314,0.12888950109481812
cifar10,reconstruction,dct_top55,443,0,7,normalized,interior_only,-3.311369178859991e-09,0.06666666269302368,1.0,1.3958967924118042,0.3208344876766205,0.03709658607840538,1.7264764308929443,0.02115178294479847,0.7855871319770813,0.21441280841827393,0.21441282331943512,6.315936243659663e-17,0.6014053821563721,0.5740610361099243,0.6253939270973206,0.21441282331943512,0.675762414932251,0.24786017835140228,0.0763775035738945,0.7493168115615845,0.2506831884384155,0.12888944149017334
cifar10,reconstruction,dct_top55,443,0,7,normalized,reflect_padding,-3.311369178859991e-09,0.06666666269302368,1.0,1.657273292541504,0.4156320095062256,0.03709658607840538,2.4669547080993652,0.017581304535269737,0.7855871319770813,0.21441280841827393,0.21441282331943512,6.315936243659663e-17,0.6014053821563721,0.5740610361099243,0.6253939270973206,0.21441282331943512,0.675762414932251,0.24786017835140228,0.0763775035738945,0.7493168115615845,0.2506831884384155,0.12888944149017334
cifar10,reconstruction,dct_top55,443,1,0,raw,interior_only,0.016392268240451813,0.05276118591427803,0.8287346363067627,1.036189079284668,1.1104308366775513,0.05347297340631485,2.3353347778320312,0.024304872378706932,0.34582170844078064,0.3409793972969055,0.4964747130870819,6.302401054209233e-16,0.7897586822509766,0.211306631565094,0.40669870376586914,0.5443980693817139,0.4172285199165344,0.4656068980693817,0.1171645075082779,0.5035704374313354,0.4964294731616974,-0.21588194370269775
cifar10,reconstruction,dct_top55,443,1,0,raw,reflect_padding,0.016392268240451813,0.05276118591427803,0.8287346363067627,1.1696100234985352,1.2424930334091187,0.05347297340631485,2.8828234672546387,0.021687820553779602,0.34582170844078064,0.3409793972969055,0.4964747130870819,6.302401054209233e-16,0.7897586822509766,0.211306631565094,0.40669870376586914,0.5443980693817139,0.4172285199165344,0.4656068980693817,0.1171645075082779,0.5035704374313354,0.4964294731616974,-0.21588194370269775
cifar10,reconstruction,dct_top55,443,1,0,centered,interior_only,5.298190774993827e-10,0.05276118591427803,0.7914178371429443,1.036189079284668,1.1104308366775513,0.05347297340631485,2.335334539413452,0.024304872378706932,0.28536272048950195,0.3409794569015503,0.5443980693817139,4.033536748809292e-16,0.7897586822509766,0.211306631565094,0.40669873356819153,0.5443980097770691,0.4172285199165344,0.4656069576740265,0.11716451495885849,0.5035704374313354,0.4964294731616974,-0.21588194370269775
cifar10,reconstruction,dct_top55,443,1,0,centered,reflect_padding,5.298190774993827e-10,0.05276118591427803,0.7914178371429443,1.1696100234985352,1.242492914199829,0.05347297340631485,2.8828234672546387,0.02168782241642475,0.28536272048950195,0.3409794569015503,0.5443980693817139,4.033536748809292e-16,0.7897586822509766,0.211306631565094,0.40669873356819153,0.5443980097770691,0.4172285199165344,0.4656069576740265,0.11716451495885849,0.5035704374313354,0.4964294731616974,-0.21588194370269775
cifar10,reconstruction,dct_top55,443,1,0,normalized,interior_only,1.887480394202612e-09,0.06666666269302368,1.0,1.6543498039245605,1.7728822231292725,0.0853734239935875,3.7285284996032715,0.024304872378706932,0.4556019604206085,0.5443980097770691,0.5443980693817139,1.5789838954787932e-17,0.7897586822509766,0.211306631565094,0.40669870376586914,0.5443981289863586,0.4172285497188568,0.4656068980693817,0.1171645075082779,0.5035704970359802,0.4964295029640198,-0.21588170528411865
cifar10,reconstruction,dct_top55,443,1,0,normalized,reflect_padding,1.887480394202612e-09,0.06666666269302368,1.0,1.8673657178878784,1.9837288856506348,0.0853734165430069,4.602632999420166,0.021687820553779602,0.4556019604206085,0.5443980097770691,0.5443980693817139,1.5789838954787932e-17,0.7897586822509766,0.211306631565094,0.40669870376586914,0.5443981289863586,0.4172285497188568,0.4656068980693817,0.1171645075082779,0.5035704970359802,0.4964295029640198,-0.21588170528411865
cifar10,reconstruction,dct_top55,443,1,1,raw,interior_only,-0.02758605033159256,0.06057381629943848,0.998393714427948,2.326091766357422,2.278592109680176,0.09530608355998993,5.323427677154541,0.02027793414890766,0.5169679522514343,0.47982195019721985,0.48136717081069946,7.650420108446562e-17,0.8078776597976685,0.19127650558948517,0.32153525948524475,0.5812027454376221,0.36795833706855774,0.3219468295574188,0.31009477376937866,0.8155069947242737,0.1844930648803711,0.12272137403488159
cifar10,reconstruction,dct_top55,443,1,1,raw,reflect_padding,-0.02758605033159256,0.06057381629943848,0.998393714427948,2.428565502166748,2.5606484413146973,0.09530608355998993,6.494802474975586,0.018744362518191338,0.5169679522514343,0.47982195019721985,0.48136717081069946,7.650420108446562e-17,0.8078776597976685,0.19127650558948517,0.32153525948524475,0.5812027454376221,0.36795833706855774,0.3219468295574188,0.31009477376937866,0.8155069947242737,0.1844930648803711,0.12272137403488159
cifar10,reconstruction,dct_top55,443,1,1,centered,interior_only,-5.298190774993827e-10,0.06057381629943848,0.9086071848869324,2.326091766357422,2.278592109680176,0.09530607610940933,5.323428153991699,0.020277932286262512,0.3457452058792114,0.47982192039489746,0.5812028050422668,7.650420108446562e-17,0.8078776597976685,0.19127650558948517,0.32153522968292236,0.5812027454376221,0.36795833706855774,0.32194679975509644,0.31009477376937866,0.8155069947242737,0.1844930648803711,0.12272137403488159
cifar10,reconstruction,dct_top55,443,1,1,centered,reflect_padding,-5.298190774993827e-10,0.06057381629943848,0.9086071848869324,2.428565740585327,2.5606484413146973,0.09530607610940933,6.494802474975586,0.01874436065554619,0.3457452058792114,0.47982192039489746,0.5812028050422668,7.650420108446562e-17,0.8078776597976685,0.19127650558948517,0.32153522968292236,0.5812027454376221,0.36795833706855774,0.32194679975509644,0.31009477376937866,0.8155069947242737,0.1844930648803711,0.12272137403488159
