dataset,task,basis,seed,layer,head,rank,omega_x,omega_y,power,mass,phase
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,2,5,6,0.8377581238746643,0.0,11.431618690490723,0.06310229003429413,1.8846367597579956
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,2,5,7,0.41887906193733215,0.41887906193733215,6.864620685577393,0.03789255768060684,1.7167041301727295
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,2,5,8,-0.41887906193733215,-0.41887906193733215,6.864620685577393,0.03789255768060684,-1.7167041301727295
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,2,6,1,0.41887906193733215,0.0,31.98520851135254,0.06690134108066559,-2.9720020294189453
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,2,6,2,-0.41887906193733215,0.0,31.98520851135254,0.06690134108066559,2.9720020294189453
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,2,6,3,-0.41887906193733215,0.8377581238746643,27.224985122680664,0.056944698095321655,3.044006586074829
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,2,6,4,0.41887906193733215,-0.8377581238746643,27.224985122680664,0.056944698095321655,-3.044006586074829
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,2,6,5,-0.8377581238746643,0.8377581238746643,26.571706771850586,0.05557827651500702,-0.43180468678474426
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,2,6,6,0.8377581238746643,-0.8377581238746643,26.571706771850586,0.05557827651500702,0.43180468678474426
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,2,6,7,0.41887906193733215,0.41887906193733215,24.76682472229004,0.05180312693119049,0.9863784313201904
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,2,6,8,-0.41887906193733215,-0.41887906193733215,24.76682472229004,0.05180312693119049,-0.9863784313201904
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,2,7,1,-0.8377581238746643,0.8377581238746643,31.937353134155273,0.10308802127838135,0.6503488421440125
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,2,7,2,0.8377581238746643,-0.8377581238746643,31.937353134155273,0.10308802127838135,-0.6503488421440125
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,2,7,3,0.8377581238746643,0.8377581238746643,27.538692474365234,0.08888993412256241,-0.17531785368919373
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,2,7,4,-0.8377581238746643,-0.8377581238746643,27.538692474365234,0.08888993412256241,0.17531785368919373
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,2,7,5,-0.41887906193733215,0.8377581238746643,19.32648468017578,0.06238241121172905,-2.6152374744415283
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,2,7,6,0.41887906193733215,-0.8377581238746643,19.32648468017578,0.06238241121172905,2.6152374744415283
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,2,7,7,1.2566372156143188,0.0,14.90487289428711,0.0481102429330349,1.875250220298767
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,2,7,8,-1.2566372156143188,0.0,14.90487289428711,0.0481102429330349,-1.875250220298767
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,3,0,1,0.41887906193733215,0.0,74.55479431152344,0.2216125726699829,-2.9235012531280518
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,3,0,2,-0.41887906193733215,0.0,74.55479431152344,0.2216125726699829,2.9235012531280518
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,3,0,3,0.0,0.41887906193733215,13.790335655212402,0.04099148511886597,2.913822889328003
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,3,0,4,0.0,-0.41887906193733215,13.790335655212402,0.04099148511886597,-2.913822889328003
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,3,0,5,-1.2566372156143188,0.0,11.840027809143066,0.035194236785173416,2.528353691101074
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,3,0,6,1.2566372156143188,0.0,11.840027809143066,0.035194236785173416,-2.528353691101074
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,3,0,7,-0.8377581238746643,0.8377581238746643,11.345111846923828,0.03372310847043991,-0.22731509804725647
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,3,0,8,0.8377581238746643,-0.8377581238746643,11.345111846923828,0.03372310847043991,0.22731509804725647
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,3,1,1,0.8377581238746643,-0.8377581238746643,25.052370071411133,0.10947376489639282,0.2743643820285797
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,3,1,2,-0.8377581238746643,0.8377581238746643,25.052370071411133,0.10947376489639282,-0.2743643820285797
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,3,1,3,-0.8377581238746643,-0.8377581238746643,16.08330726623535,0.0702807828783989,-0.9245454668998718
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,3,1,4,0.8377581238746643,0.8377581238746643,16.08330726623535,0.0702807828783989,0.9245454668998718
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,3,1,5,-0.41887906193733215,0.0,9.491400718688965,0.04147549346089363,2.91654634475708
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,3,1,6,0.41887906193733215,0.0,9.491400718688965,0.04147549346089363,-2.91654634475708
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,3,1,7,0.0,0.8377581238746643,9.224528312683105,0.04030931368470192,0.2908032536506653
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,3,1,8,0.0,-0.8377581238746643,9.224528312683105,0.04030931368470192,-0.2908032536506653
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,3,2,1,-0.41887906193733215,0.41887906193733215,25.220592498779297,0.0833110585808754,0.199263796210289
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,3,2,2,0.41887906193733215,-0.41887906193733215,25.220592498779297,0.0833110585808754,-0.199263796210289
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,3,2,3,-0.41887906193733215,-0.41887906193733215,21.990415573120117,0.07264082878828049,-0.5989291071891785
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,3,2,4,0.41887906193733215,0.41887906193733215,21.990415573120117,0.07264082878828049,0.5989291071891785
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,3,2,5,0.0,0.8377581238746643,16.269485473632812,0.0537429116666317,0.6795095801353455
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,3,2,6,0.0,-0.8377581238746643,16.269485473632812,0.0537429116666317,-0.6795095801353455
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,3,2,7,-0.41887906193733215,0.0,14.605857849121094,0.048247456550598145,2.893760919570923
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,3,2,8,0.41887906193733215,0.0,14.605857849121094,0.048247456550598145,-2.893760919570923
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,3,3,1,0.8377581238746643,-0.8377581238746643,19.953794479370117,0.08864165842533112,1.5186653137207031
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,3,3,2,-0.8377581238746643,0.8377581238746643,19.953794479370117,0.08864165842533112,-1.5186653137207031
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,3,3,3,0.0,0.8377581238746643,17.882797241210938,0.07944157719612122,-0.008453719317913055
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,3,3,4,0.0,-0.8377581238746643,17.882797241210938,0.07944157719612122,0.008453719317913055
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,3,3,5,0.0,0.41887906193733215,16.461641311645508,0.07312830537557602,-0.29912930727005005
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,3,3,6,0.0,-0.41887906193733215,16.461641311645508,0.07312830537557602,0.29912930727005005
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,3,3,7,0.0,-1.6755162477493286,10.77454662322998,0.047864265739917755,-0.4012082815170288
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,3,3,8,0.0,1.6755162477493286,10.77454662322998,0.047864265739917755,0.4012082815170288
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,3,4,1,-0.8377581238746643,-0.8377581238746643,11.70980453491211,0.0665152296423912,0.3586306571960449
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,3,4,2,0.8377581238746643,0.8377581238746643,11.70980453491211,0.0665152296423912,-0.3586306571960449
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,3,4,3,0.8377581238746643,-0.8377581238746643,10.750041961669922,0.0610634870827198,-1.3831720352172852
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,3,4,4,-0.8377581238746643,0.8377581238746643,10.750041961669922,0.0610634870827198,1.3831720352172852
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,3,4,5,-0.41887906193733215,0.41887906193733215,9.674233436584473,0.05495256930589676,1.5888081789016724
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,3,4,6,0.41887906193733215,-0.41887906193733215,9.674233436584473,0.05495256930589676,-1.5888081789016724
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,3,4,7,0.41887906193733215,0.0,9.157736778259277,0.05201871320605278,-2.946445941925049
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,3,4,8,-0.41887906193733215,0.0,9.157736778259277,0.05201871320605278,2.946445941925049
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,3,5,1,-0.41887906193733215,0.0,29.71829605102539,0.09827082604169846,2.9277641773223877
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,3,5,2,0.41887906193733215,0.0,29.71829605102539,0.09827082604169846,-2.9277641773223877
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,3,5,3,0.41887906193733215,-0.41887906193733215,19.58734130859375,0.06477034091949463,0.7827139496803284
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,3,5,4,-0.41887906193733215,0.41887906193733215,19.58734130859375,0.06477034091949463,-0.7827139496803284
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,3,5,5,0.8377581238746643,-0.8377581238746643,15.091400146484375,0.04990341141819954,0.8541635274887085
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,3,5,6,-0.8377581238746643,0.8377581238746643,15.091400146484375,0.04990341141819954,-0.8541635274887085
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,3,5,7,0.8377581238746643,0.8377581238746643,12.941418647766113,0.04279397055506706,-0.15942919254302979
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,3,5,8,-0.8377581238746643,-0.8377581238746643,12.941418647766113,0.04279397055506706,0.15942919254302979
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,3,6,1,0.41887906193733215,0.0,19.60441017150879,0.13015003502368927,-2.9375884532928467
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,3,6,2,-0.41887906193733215,0.0,19.60441017150879,0.13015003502368927,2.9375884532928467
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,3,6,3,0.8377581238746643,-0.8377581238746643,15.554417610168457,0.10326289385557175,-1.0533838272094727
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,3,6,4,-0.8377581238746643,0.8377581238746643,15.554417610168457,0.10326289385557175,1.0533838272094727
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,3,6,5,0.41887906193733215,-0.8377581238746643,6.981460094451904,0.04634862020611763,1.849427580833435
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,3,6,6,-0.41887906193733215,0.8377581238746643,6.981460094451904,0.04634862020611763,-1.849427580833435
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,3,6,7,0.41887906193733215,-0.41887906193733215,6.648010730743408,0.04413491114974022,-0.7643042206764221
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,3,6,8,-0.41887906193733215,0.41887906193733215,6.648010730743408,0.04413491114974022,0.7643042206764221
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,3,7,1,-2.094395160675049,0.0,6.460765361785889,0.05629798024892807,-1.345202088356018
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,3,7,2,2.094395160675049,0.0,6.460765361785889,0.05629798024892807,1.345202088356018
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,3,7,3,2.9321534633636475,0.0,5.517810821533203,0.04808123782277107,1.719348430633545
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,3,7,4,-2.9321534633636475,0.0,5.517810821533203,0.04808123782277107,-1.719348430633545
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,3,7,5,2.5132744312286377,0.0,4.852422714233398,0.04228316247463226,-2.0714974403381348
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,3,7,6,-2.5132744312286377,0.0,4.852422714233398,0.04228316247463226,2.0714974403381348
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,3,7,7,0.0,-1.2566372156143188,4.614869117736816,0.04021316394209862,-0.6801314353942871
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,3,7,8,0.0,1.2566372156143188,4.614869117736816,0.04021316394209862,0.6801314353942871
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,4,0,1,0.8377581238746643,-0.8377581238746643,96.15078735351562,0.1209217831492424,1.2084664106369019
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,4,0,2,-0.8377581238746643,0.8377581238746643,96.15078735351562,0.1209217831492424,-1.2084664106369019
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,4,0,3,-0.41887906193733215,0.8377581238746643,69.29822540283203,0.08715128898620605,2.2841100692749023
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,4,0,4,0.41887906193733215,-0.8377581238746643,69.29822540283203,0.08715128898620605,-2.2841100692749023
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,4,0,5,-0.41887906193733215,0.41887906193733215,52.458831787109375,0.06597361713647842,-1.2435929775238037
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,4,0,6,0.41887906193733215,-0.41887906193733215,52.458831787109375,0.06597361713647842,1.2435929775238037
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,4,0,7,-0.41887906193733215,-0.8377581238746643,48.236656188964844,0.060663700103759766,-2.9312031269073486
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,4,0,8,0.41887906193733215,0.8377581238746643,48.236656188964844,0.060663700103759766,2.9312031269073486
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,4,1,1,0.41887906193733215,0.0,107.7976303100586,0.1391827017068863,-2.96787691116333
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,4,1,2,-0.41887906193733215,0.0,107.7976303100586,0.1391827017068863,2.96787691116333
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,4,1,3,1.2566372156143188,0.0,36.716468811035156,0.0474063977599144,-2.50991153717041
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,4,1,4,-1.2566372156143188,0.0,36.716468811035156,0.0474063977599144,2.50991153717041
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,4,1,5,0.0,0.41887906193733215,31.373720169067383,0.04050811752676964,-3.045253038406372
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,4,1,6,0.0,-0.41887906193733215,31.373720169067383,0.04050811752676964,3.045253038406372
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,4,1,7,0.0,-0.8377581238746643,29.87724494934082,0.038575947284698486,-0.5345468521118164
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,4,1,8,0.0,0.8377581238746643,29.87724494934082,0.038575947284698486,0.5345468521118164
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,4,2,1,0.41887906193733215,0.0,22.2640323638916,0.11099567264318466,-2.9492945671081543
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,4,2,2,-0.41887906193733215,0.0,22.2640323638916,0.11099567264318466,2.9492945671081543
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,4,2,3,2.094395160675049,0.0,11.26347541809082,0.05615321546792984,1.1059043407440186
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,4,2,4,-2.094395160675049,0.0,11.26347541809082,0.05615321546792984,-1.1059043407440186
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,4,2,5,-2.5132744312286377,0.0,8.246265411376953,0.041111141443252563,1.6753957271575928
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,4,2,6,2.5132744312286377,0.0,8.246265411376953,0.041111141443252563,-1.6753957271575928
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,4,2,7,2.9321534633636475,0.0,7.108206272125244,0.03543743118643761,1.466963768005371
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,4,2,8,-2.9321534633636475,0.0,7.108206272125244,0.03543743118643761,-1.466963768005371
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,4,3,1,-0.8377581238746643,-0.8377581238746643,35.25041961669922,0.09342122822999954,-2.203719139099121
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,4,3,2,0.8377581238746643,0.8377581238746643,35.25041961669922,0.09342122822999954,2.203719139099121
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,4,3,3,0.41887906193733215,0.8377581238746643,32.47690963745117,0.08607082813978195,-1.2708925008773804
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,4,3,4,-0.41887906193733215,-0.8377581238746643,32.47690963745117,0.08607082813978195,1.2708925008773804
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,4,3,5,-0.41887906193733215,0.8377581238746643,25.256784439086914,0.0669359341263771,-1.924490213394165
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,4,3,6,0.41887906193733215,-0.8377581238746643,25.256784439086914,0.0669359341263771,1.924490213394165
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,4,3,7,0.8377581238746643,0.0,17.24817657470703,0.045711394399404526,0.4521004855632782
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,4,3,8,-0.8377581238746643,0.0,17.24817657470703,0.045711394399404526,-0.4521004855632782
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,4,4,1,0.8377581238746643,0.8377581238746643,51.953163146972656,0.12037590146064758,2.0208373069763184
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,4,4,2,-0.8377581238746643,-0.8377581238746643,51.953163146972656,0.12037590146064758,-2.0208373069763184
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,4,4,3,0.41887906193733215,0.8377581238746643,32.627532958984375,0.07559826225042343,-1.5871822834014893
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,4,4,4,-0.41887906193733215,-0.8377581238746643,32.627532958984375,0.07559826225042343,1.5871822834014893
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,4,4,5,0.0,-0.8377581238746643,19.768905639648438,0.045804716646671295,-0.2194991409778595
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,4,4,6,0.0,0.8377581238746643,19.768905639648438,0.045804716646671295,0.2194991409778595
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,4,4,7,2.094395160675049,0.0,16.249345779418945,0.037649866193532944,0.8457466959953308
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,4,4,8,-2.094395160675049,0.0,16.249345779418945,0.037649866193532944,-0.8457466959953308
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,4,5,1,-0.41887906193733215,0.0,69.33755493164062,0.16644597053527832,2.8288092613220215
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,4,5,2,0.41887906193733215,0.0,69.33755493164062,0.16644597053527832,-2.8288092613220215
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,4,5,3,0.8377581238746643,0.0,27.112876892089844,0.06508491933345795,0.6502087116241455
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,4,5,4,-0.8377581238746643,0.0,27.112876892089844,0.06508491933345795,-0.6502087116241455
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,4,5,5,0.0,-0.8377581238746643,15.74407958984375,0.037793926894664764,-0.5879451036453247
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,4,5,6,0.0,0.8377581238746643,15.74407958984375,0.037793926894664764,0.5879451036453247
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,4,5,7,-0.41887906193733215,-0.8377581238746643,14.649611473083496,0.03516663983464241,2.1121559143066406
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,4,5,8,0.41887906193733215,0.8377581238746643,14.649611473083496,0.03516663983464241,-2.1121559143066406
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,4,6,1,0.41887906193733215,0.0,71.74457550048828,0.16496101021766663,-2.9035205841064453
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,4,6,2,-0.41887906193733215,0.0,71.74457550048828,0.16496101021766663,2.9035205841064453
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,4,6,3,-0.8377581238746643,-0.8377581238746643,42.172203063964844,0.09696578234434128,0.4683288037776947
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,4,6,4,0.8377581238746643,0.8377581238746643,42.172203063964844,0.09696578234434128,-0.4683288037776947
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,4,6,5,-0.41887906193733215,-0.41887906193733215,23.498537063598633,0.054029762744903564,0.6795635223388672
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,4,6,6,0.41887906193733215,0.41887906193733215,23.498537063598633,0.054029762744903564,-0.6795635223388672
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,4,6,7,0.41887906193733215,0.8377581238746643,22.937631607055664,0.052740082144737244,2.4602513313293457
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,4,6,8,-0.41887906193733215,-0.8377581238746643,22.937631607055664,0.052740082144737244,-2.4602513313293457
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,4,7,1,-0.41887906193733215,0.0,44.99005126953125,0.2268485128879547,2.8552846908569336
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,4,7,2,0.41887906193733215,0.0,44.99005126953125,0.2268485128879547,-2.8552846908569336
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,4,7,3,0.0,0.41887906193733215,10.723370552062988,0.05406929925084114,-2.7879436016082764
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,4,7,4,0.0,-0.41887906193733215,10.723370552062988,0.05406929925084114,2.7879436016082764
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,4,7,5,2.094395160675049,0.0,5.3899760246276855,0.027177298441529274,1.4357151985168457
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,4,7,6,-2.094395160675049,0.0,5.3899760246276855,0.027177298441529274,-1.4357151985168457
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,4,7,7,-1.2566372156143188,0.0,4.083441257476807,0.020589496940374374,-1.0496618747711182
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,4,7,8,1.2566372156143188,0.0,4.083441257476807,0.020589496940374374,1.0496618747711182
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,5,0,1,0.41887906193733215,0.0,25.41203498840332,0.10882075875997543,-2.6026546955108643
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,5,0,2,-0.41887906193733215,0.0,25.41203498840332,0.10882075875997543,2.6026546955108643
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,5,0,3,0.0,0.41887906193733215,13.507575035095215,0.05784285068511963,0.22155095636844635
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,5,0,4,0.0,-0.41887906193733215,13.507575035095215,0.05784285068511963,-0.22155095636844635
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,5,0,5,1.2566372156143188,0.0,8.814350128173828,0.03774527460336685,0.19027841091156006
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,5,0,6,-1.2566372156143188,0.0,8.814350128173828,0.03774527460336685,-0.19027841091156006
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,5,0,7,0.41887906193733215,0.8377581238746643,7.357333183288574,0.03150596097111702,-2.0224976539611816
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,5,0,8,-0.41887906193733215,-0.8377581238746643,7.357333183288574,0.03150596097111702,2.0224976539611816
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,5,1,1,0.41887906193733215,0.0,62.02912139892578,0.1685718446969986,-2.780163049697876
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,5,1,2,-0.41887906193733215,0.0,62.02912139892578,0.1685718446969986,2.780163049697876
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,5,1,3,-0.8377581238746643,-0.8377581238746643,23.472322463989258,0.06378895789384842,-1.5356522798538208
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,5,1,4,0.8377581238746643,0.8377581238746643,23.472322463989258,0.06378895789384842,1.5356522798538208
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,5,1,5,-0.41887906193733215,-0.8377581238746643,20.267131805419922,0.055078450590372086,2.0277340412139893
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,5,1,6,0.41887906193733215,0.8377581238746643,20.267131805419922,0.055078450590372086,-2.0277340412139893
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,5,1,7,0.41887906193733215,-0.8377581238746643,18.57893180847168,0.05049055814743042,2.777721405029297
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,5,1,8,-0.41887906193733215,0.8377581238746643,18.57893180847168,0.05049055814743042,-2.777721405029297
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,5,2,1,0.0,0.8377581238746643,63.879390716552734,0.11549949645996094,0.42544859647750854
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,5,2,2,0.0,-0.8377581238746643,63.879390716552734,0.11549949645996094,-0.42544859647750854
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,5,2,3,0.8377581238746643,0.0,60.779022216796875,0.10989376157522202,0.4207693636417389
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,5,2,4,-0.8377581238746643,0.0,60.779022216796875,0.10989376157522202,-0.4207693636417389
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,5,2,5,0.0,0.41887906193733215,36.85767364501953,0.06664188206195831,0.1043967679142952
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,5,2,6,0.0,-0.41887906193733215,36.85767364501953,0.06664188206195831,-0.1043967679142952
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,5,2,7,0.41887906193733215,-0.8377581238746643,17.583419799804688,0.031792353838682175,2.5439298152923584
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,5,2,8,-0.41887906193733215,0.8377581238746643,17.583419799804688,0.031792353838682175,-2.5439298152923584
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,5,3,1,0.8377581238746643,-0.8377581238746643,149.87490844726562,0.062681645154953,0.8057560324668884
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,5,3,2,-0.8377581238746643,0.8377581238746643,149.87490844726562,0.062681645154953,-0.8057560324668884
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,5,3,3,-0.8377581238746643,-0.8377581238746643,138.57192993164062,0.057954441756010056,-1.710099697113037
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,5,3,4,0.8377581238746643,0.8377581238746643,138.57192993164062,0.057954441756010056,1.710099697113037
