dataset,task,basis,seed,layer,head,gauge,boundary,bias_mean,bias_std,bias_norm,E_xx,E_yy,E_xy,E_lap,mixed_ratio,E_axial,E_obl,obl_ratio,dc_mass_ratio,spectral_entropy,topk_spectral_mass,topk_dct_mass,diagonal_atom_ratio,low_radial_mass,mid_radial_mass,high_radial_mass,even_spectral_mass,odd_spectral_mass,complex_pair_consistency
cifar10,classification,toric_order0,560,0,1,normalized,interior_only,1.5894572324981482e-09,0.06666667014360428,1.0,0.20551231503486633,0.07180088013410568,0.06885481625795364,0.40155544877052307,0.19890578091144562,0.037767164409160614,0.9622330069541931,0.9622328877449036,5.187207600544919e-17,0.5131304264068604,0.670666515827179,0.7419469952583313,0.962232768535614,0.8937681317329407,0.07816438376903534,0.02806735970079899,0.46548521518707275,0.534514844417572,-0.060297608375549316
cifar10,classification,toric_order0,560,0,1,normalized,reflect_padding,1.5894572324981482e-09,0.06666667014360428,1.0,0.42653703689575195,0.23622839152812958,0.06885482370853424,0.8883028030395508,0.09411279112100601,0.037767164409160614,0.9622330069541931,0.9622328877449036,5.187207600544919e-17,0.5131304264068604,0.670666515827179,0.7419469952583313,0.962232768535614,0.8937681317329407,0.07816438376903534,0.02806735970079899,0.46548521518707275,0.534514844417572,-0.060297608375549316
cifar10,classification,toric_order0,560,0,2,raw,interior_only,-0.0017320121405646205,0.007678554393351078,0.11807207018136978,0.0024140740279108286,0.0017836992628872395,0.0008036026847548783,0.0056796595454216,0.16067630052566528,0.0013505731476470828,0.01259043999016285,0.9031223058700562,2.6152837078191068e-18,0.5265052914619446,0.625461757183075,0.705599308013916,0.9490727782249451,0.9195366501808167,0.06265930086374283,0.017804091796278954,0.7048319578170776,0.29516807198524475,-0.15524029731750488
cifar10,classification,toric_order0,560,0,2,raw,reflect_padding,-0.0017320121405646205,0.007678554393351078,0.11807207018136978,0.005924570374190807,0.002916471567004919,0.0008036026847548783,0.01119567733258009,0.08332113176584244,0.0013505731476470828,0.01259043999016285,0.9031223058700562,2.6152837078191068e-18,0.5265052914619446,0.625461757183075,0.705599308013916,0.9490727782249451,0.9195366501808167,0.06265930086374283,0.017804091796278954,0.7048319578170776,0.29516807198524475,-0.15524029731750488
cifar10,classification,toric_order0,560,0,2,centered,interior_only,-1.655684617185571e-11,0.007678554393351078,0.11517830938100815,0.002414073795080185,0.0017836992628872395,0.0008036026847548783,0.0056796595454216,0.16067631542682648,0.0006756032234989107,0.01259043999016285,0.9490727186203003,2.6152837078191068e-18,0.5265052914619446,0.625461757183075,0.705599308013916,0.9490727782249451,0.9195366501808167,0.06265930086374283,0.017804091796278954,0.7048319578170776,0.29516807198524475,-0.15524029731750488
cifar10,classification,toric_order0,560,0,2,centered,reflect_padding,-1.655684617185571e-11,0.007678554393351078,0.11517830938100815,0.005924570374190807,0.0029164713341742754,0.0008036026847548783,0.011195676401257515,0.08332113176584244,0.0006756032234989107,0.01259043999016285,0.9490727186203003,2.6152837078191068e-18,0.5265052914619446,0.625461757183075,0.705599308013916,0.9490727782249451,0.9195366501808167,0.06265930086374283,0.017804091796278954,0.7048319578170776,0.29516807198524475,-0.15524029731750488
cifar10,classification,toric_order0,560,0,2,normalized,interior_only,1.9868215406226852e-10,0.06666667014360428,1.0,0.1819739192724228,0.13445600867271423,0.06057591736316681,0.4281351566314697,0.16067634522914886,0.05092727020382881,0.9490728974342346,0.9490727782249451,4.835637642236406e-17,0.5265052914619446,0.6254618167877197,0.705599308013916,0.9490727186203003,0.9195365309715271,0.06265927851200104,0.0178040973842144,0.7048318982124329,0.29516807198524475,-0.15524029731750488
cifar10,classification,toric_order0,560,0,2,normalized,reflect_padding,1.9868215406226852e-10,0.06666667014360428,1.0,0.4465966522693634,0.21984483301639557,0.06057591736316681,0.8439348340034485,0.08332113921642303,0.05092727020382881,0.9490728974342346,0.9490727782249451,4.835637642236406e-17,0.5265052914619446,0.6254618167877197,0.705599308013916,0.9490727186203003,0.9195365309715271,0.06265927851200104,0.0178040973842144,0.7048318982124329,0.29516807198524475,-0.15524029731750488
cifar10,classification,toric_order0,560,0,3,raw,interior_only,-0.0010374869452789426,0.0025163900572806597,0.04082810878753662,0.00026145001174882054,0.00025347870541736484,9.910813241731375e-05,0.0007094100583344698,0.16140420734882355,0.0003177931939717382,0.0013491414720192552,0.8093547821044922,6.087819352179994e-18,0.5143488645553589,0.6598387956619263,0.5642707943916321,0.9469325542449951,0.9331957101821899,0.05207883566617966,0.014725427143275738,0.335798054933548,0.664202094078064,-0.08265221118927002
cifar10,classification,toric_order0,560,0,3,raw,reflect_padding,-0.0010374869452789426,0.0025163900572806597,0.04082810878753662,0.0007155485800467432,0.0006069125374779105,9.910813241731375e-05,0.001676053274422884,0.0697174221277237,0.0003177931939717382,0.0013491414720192552,0.8093547821044922,6.087819352179994e-18,0.5143488645553589,0.6598387956619263,0.5642707943916321,0.9469325542449951,0.9331957101821899,0.05207883566617966,0.014725427143275738,0.335798054933548,0.664202094078064,-0.08265221118927002
cifar10,classification,toric_order0,560,0,3,centered,interior_only,-1.2417634628891783e-11,0.0025163900572806597,0.03774585202336311,0.00026145001174882054,0.00025347870541736484,9.910812514135614e-05,0.0007094100583344698,0.16140419244766235,7.560785161331296e-05,0.001349141588434577,0.9469327330589294,6.76424516072189e-19,0.5143489837646484,0.6598387956619263,0.5642707943916321,0.9469326138496399,0.9331958293914795,0.052078843116760254,0.014725429937243462,0.335798054933548,0.664202094078064,-0.08265233039855957
cifar10,classification,toric_order0,560,0,3,centered,reflect_padding,-1.2417634628891783e-11,0.0025163900572806597,0.03774585202336311,0.0007155485800467432,0.0006069125956855714,9.910813241731375e-05,0.0016760533908382058,0.0697174146771431,7.560785161331296e-05,0.001349141588434577,0.9469327330589294,6.76424516072189e-19,0.5143489837646484,0.6598387956619263,0.5642707943916321,0.9469326138496399,0.9331958293914795,0.052078843116760254,0.014725429937243462,0.335798054933548,0.664202094078064,-0.08265233039855957
cifar10,classification,toric_order0,560,0,3,normalized,interior_only,-9.271833856239198e-10,0.06666667014360428,1.0,0.18350596725940704,0.17791110277175903,0.06956180185079575,0.4979192018508911,0.16140420734882355,0.05306747555732727,0.9469324946403503,0.9469325542449951,1.9984011928623756e-17,0.5143488049507141,0.6598386168479919,0.5642707347869873,0.9469324350357056,0.9331955909729004,0.05207882821559906,0.014725430868566036,0.3357979953289032,0.6642020344734192,-0.08265233039855957
cifar10,classification,toric_order0,560,0,3,normalized,reflect_padding,-9.271833856239198e-10,0.06666667014360428,1.0,0.5022277235984802,0.42597848176956177,0.06956180930137634,1.176384687423706,0.0697174146771431,0.05306747555732727,0.9469324946403503,0.9469325542449951,1.9984011928623756e-17,0.5143488049507141,0.6598386168479919,0.5642707347869873,0.9469324350357056,0.9331955909729004,0.05207882821559906,0.014725430868566036,0.3357979953289032,0.6642020344734192,-0.08265233039855957
cifar10,classification,toric_order0,560,0,4,raw,interior_only,-0.0010694076772779226,0.00979369692504406,0.14777864515781403,0.0010275222593918443,0.008961156010627747,0.0013126805424690247,0.011726347729563713,0.11615245044231415,0.0009909996297210455,0.02084752917289734,0.9546214938163757,1.4468613140859033e-17,0.4471382796764374,0.7299537062644958,0.6847587823867798,0.9660036563873291,0.8871134519577026,0.08779162913560867,0.02509484440088272,0.607491672039032,0.39250844717025757,-0.08837342262268066
cifar10,classification,toric_order0,560,0,4,raw,reflect_padding,-0.0010694076772779226,0.00979369692504406,0.14777864515781403,0.002271402394399047,0.017615219578146935,0.0013126805424690247,0.02434837631881237,0.061920929700136185,0.0009909996297210455,0.02084752917289734,0.9546214938163757,1.4468613140859033e-17,0.4471382796764374,0.7299537062644958,0.6847587823867798,0.9660036563873291,0.8871134519577026,0.08779162913560867,0.02509484440088272,0.607491672039032,0.39250844717025757,-0.08837342262268066
cifar10,classification,toric_order0,560,0,4,centered,interior_only,-6.622738468742284e-11,0.00979369692504406,0.14690545201301575,0.0010275222593918443,0.008961156010627747,0.0013126805424690247,0.011726347729563713,0.11615245044231415,0.0007336822454817593,0.02084752917289734,0.9660037159919739,2.1613607366189973e-17,0.4471382796764374,0.7299537062644958,0.6847587823867798,0.9660036563873291,0.8871134519577026,0.08779164403676987,0.02509484440088272,0.607491672039032,0.39250844717025757,-0.08837342262268066
cifar10,classification,toric_order0,560,0,4,centered,reflect_padding,-6.622738468742284e-11,0.00979369692504406,0.14690545201301575,0.002271402394399047,0.017615219578146935,0.0013126805424690247,0.02434837445616722,0.061920929700136185,0.0007336822454817593,0.02084752917289734,0.9660037159919739,2.1613607366189973e-17,0.4471382796764374,0.7299537062644958,0.6847587823867798,0.9660036563873291,0.8871134519577026,0.08779164403676987,0.02509484440088272,0.607491672039032,0.39250844717025757,-0.08837342262268066
cifar10,classification,toric_order0,560,0,4,normalized,interior_only,2.6490953874969136e-10,0.06666666269302368,1.0,0.04761189594864845,0.41522955894470215,0.0608251579105854,0.543359100818634,0.11615244299173355,0.0339963398873806,0.9660036563873291,0.9660036563873291,1.0423761984020669e-17,0.44713836908340454,0.7299537062644958,0.6847587823867798,0.9660037755966187,0.8871134519577026,0.08779165893793106,0.02509484440088272,0.6074915528297424,0.3925083875656128,-0.08837342262268066
cifar10,classification,toric_order0,560,0,4,normalized,reflect_padding,2.6490953874969136e-10,0.06666666269302368,1.0,0.10524905472993851,0.8162293434143066,0.0608251579105854,1.1282209157943726,0.06192093715071678,0.0339963398873806,0.9660036563873291,0.9660036563873291,1.0423761984020669e-17,0.44713836908340454,0.7299537062644958,0.6847587823867798,0.9660037755966187,0.8871134519577026,0.08779165893793106,0.02509484440088272,0.6074915528297424,0.3925083875656128,-0.08837342262268066
cifar10,classification,toric_order0,560,0,5,raw,interior_only,-0.001598826260305941,0.003974483348429203,0.06426018476486206,0.0006806793971918523,0.0004976660711690784,0.00023990795307327062,0.0015944893239066005,0.16915732622146606,0.000651699723675847,0.003477671416476369,0.8421793580055237,2.0505922528730823e-16,0.4289684593677521,0.7951491475105286,0.8131096959114075,0.9784637093544006,0.922141969203949,0.060319896787405014,0.017538251355290413,0.8182511329650879,0.1817488670349121,-0.0008673667907714844
cifar10,classification,toric_order0,560,0,5,raw,reflect_padding,-0.001598826260305941,0.003974483348429203,0.06426018476486206,0.001124870264902711,0.0013356648851186037,0.0002399079385213554,0.003325467696413398,0.08884020894765854,0.000651699723675847,0.003477671416476369,0.8421793580055237,2.0505922528730823e-16,0.4289684593677521,0.7951491475105286,0.8131096959114075,0.9784637093544006,0.922141969203949,0.060319896787405014,0.017538251355290413,0.8182511329650879,0.1817488670349121,-0.0008673667907714844
cifar10,classification,toric_order0,560,0,5,centered,interior_only,4.967053851556713e-11,0.003974483348429203,0.05961724743247032,0.0006806793389841914,0.0004976660711690784,0.00023990795307327062,0.0015944892074912786,0.16915732622146606,7.654463115613908e-05,0.003477671416476369,0.9784637093544006,1.4974406953911117e-16,0.4289683699607849,0.7951490879058838,0.8131096959114075,0.9784636497497559,0.922141969203949,0.06031990423798561,0.017538251355290413,0.8182511329650879,0.1817488670349121,-0.0008673667907714844
cifar10,classification,toric_order0,560,0,5,centered,reflect_padding,4.967053851556713e-11,0.003974483348429203,0.05961724743247032,0.001124870264902711,0.0013356648851186037,0.0002399079385213554,0.003325467696413398,0.08884020894765854,7.654463115613908e-05,0.003477671416476369,0.9784637093544006,1.4974406953911117e-16,0.4289683699607849,0.7951490879058838,0.8131096959114075,0.9784636497497559,0.922141969203949,0.06031990423798561,0.017538251355290413,0.8182511329650879,0.1817488670349121,-0.0008673667907714844
cifar10,classification,toric_order0,560,0,5,normalized,interior_only,1.3245476937484568e-09,0.06666667014360428,0.9999999403953552,0.19151321053504944,0.14002133905887604,0.067499540746212,0.44861912727355957,0.16915732622146606,0.021536290645599365,0.9784637689590454,0.9784637689590454,5.927357232128792e-17,0.4289684593677521,0.7951492071151733,0.8131096959114075,0.9784638285636902,0.9221419095993042,0.060319896787405014,0.01753825508058071,0.8182511925697327,0.1817488670349121,-0.0008673667907714844
cifar10,classification,toric_order0,560,0,5,normalized,reflect_padding,1.3245476937484568e-09,0.06666667014360428,0.9999999403953552,0.31648898124694824,0.3757973611354828,0.067499540746212,0.9356402158737183,0.08884021639823914,0.021536290645599365,0.9784637689590454,0.9784637689590454,5.927357232128792e-17,0.4289684593677521,0.7951492071151733,0.8131096959114075,0.9784638285636902,0.9221419095993042,0.060319896787405014,0.01753825508058071,0.8182511925697327,0.1817488670349121,-0.0008673667907714844
cifar10,classification,toric_order0,560,0,6,raw,interior_only,0.00044730951776728034,0.007468254305422306,0.11222456395626068,0.0009156480082310736,0.0039059522096067667,0.0007395662250928581,0.005869745742529631,0.1329876035451889,0.0005078869289718568,0.012086467817425728,0.9596734046936035,1.7693732115688164e-16,0.5213261842727661,0.6470147967338562,0.7444137930870056,0.9631162285804749,0.8814452886581421,0.09066738933324814,0.02788732573390007,0.37186887860298157,0.6281310319900513,-0.10927700996398926
cifar10,classification,toric_order0,560,0,6,raw,reflect_padding,0.00044730951776728034,0.007468254305422306,0.11222456395626068,0.0013845507055521011,0.0068395924754440784,0.0007395663415081799,0.01043031457811594,0.08250673115253448,0.0005078869289718568,0.012086467817425728,0.9596734046936035,1.7693732115688164e-16,0.5213261842727661,0.6470147967338562,0.7444137930870056,0.9631162285804749,0.8814452886581421,0.09066738933324814,0.02788732573390007,0.37186887860298157,0.6281310319900513,-0.10927700996398926
cifar10,classification,toric_order0,560,0,6,centered,interior_only,1.9868215406226852e-10,0.007468254305422306,0.11202381551265717,0.0009156479500234127,0.0039059522096067667,0.000739566283300519,0.005869745742529631,0.1329876184463501,0.0004628676106221974,0.012086467817425728,0.9631161093711853,0.0,0.5213262438774109,0.6470147967338562,0.7444137930870056,0.9631162285804749,0.8814452886581421,0.09066739678382874,0.02788732387125492,0.37186887860298157,0.6281310319900513,-0.10927700996398926
cifar10,classification,toric_order0,560,0,6,centered,reflect_padding,1.9868215406226852e-10,0.007468254305422306,0.11202381551265717,0.0013845505891367793,0.006839592941105366,0.0007395663415081799,0.01043031457811594,0.08250672370195389,0.0004628676106221974,0.012086467817425728,0.9631161093711853,0.0,0.5213262438774109,0.6470147967338562,0.7444137930870056,0.9631162285804749,0.8814452886581421,0.09066739678382874,0.02788732387125492,0.37186887860298157,0.6281310319900513,-0.10927700996398926
cifar10,classification,toric_order0,560,0,6,normalized,interior_only,0.0,0.06666667014360428,0.9999999403953552,0.07296387106180191,0.3112477660179138,0.05893270671367645,0.4677336513996124,0.1329876184463501,0.03688383102416992,0.9631161689758301,0.9631162285804749,2.220446049250313e-16,0.5213262438774109,0.6470147967338562,0.7444138526916504,0.9631161689758301,0.8814452886581421,0.09066740423440933,0.02788732573390007,0.37186890840530396,0.6281311511993408,-0.10927712917327881
cifar10,classification,toric_order0,560,0,6,normalized,reflect_padding,0.0,0.06666667014360428,0.9999999403953552,0.11032859981060028,0.545016348361969,0.05893270671367645,0.8311448097229004,0.08250671625137329,0.03688383102416992,0.9631161689758301,0.9631162285804749,2.220446049250313e-16,0.5213262438774109,0.6470147967338562,0.7444138526916504,0.9631161689758301,0.8814452886581421,0.09066740423440933,0.02788732573390007,0.37186890840530396,0.6281311511993408,-0.10927712917327881
cifar10,classification,toric_order0,560,0,7,raw,interior_only,-0.0006998622557148337,0.006779925897717476,0.10223928093910217,0.0008198221912607551,0.0036953710950911045,0.0006684273830614984,0.0055169169791042805,0.12894989550113678,0.0005082538700662553,0.009944615885615349,0.9513764977455139,1.8039758309531346e-16,0.48972803354263306,0.6969484686851501,0.6578938961029053,0.9615141153335571,0.8888095021247864,0.0860854983329773,0.025105033069849014,0.6711320281028748,0.32886800169944763,-0.15763330459594727
cifar10,classification,toric_order0,560,0,7,raw,reflect_padding,-0.0006998622557148337,0.006779925897717476,0.10223928093910217,0.00221284874714911,0.0077162389643490314,0.0006684274412691593,0.01221557054668665,0.06307397782802582,0.0005082538700662553,0.009944615885615349,0.9513764977455139,1.8039758309531346e-16,0.48972803354263306,0.6969484686851501,0.6578938961029053,0.9615141153335571,0.8888095021247864,0.0860854983329773,0.025105033069849014,0.6711320281028748,0.32886800169944763,-0.15763330459594727
cifar10,classification,toric_order0,560,0,7,centered,interior_only,-1.3245476937484568e-10,0.006779925897717476,0.10169888287782669,0.0008198221330530941,0.003695370862260461,0.0006684274412691593,0.005516917444765568,0.12894992530345917,0.00039804718107916415,0.009944615885615349,0.9615140557289124,3.7272225904120096e-19,0.48972800374031067,0.6969484686851501,0.6578940153121948,0.9615139961242676,0.8888093829154968,0.0860854983329773,0.025105031207203865,0.6711320281028748,0.32886800169944763,-0.15763330459594727
cifar10,classification,toric_order0,560,0,7,centered,reflect_padding,-1.3245476937484568e-10,0.006779925897717476,0.10169888287782669,0.002212848514318466,0.007716239430010319,0.0006684274994768202,0.01221557054668665,0.06307397782802582,0.00039804718107916415,0.009944615885615349,0.9615140557289124,3.7272225904120096e-19,0.48972800374031067,0.6969484686851501,0.6578940153121948,0.9615139961242676,0.8888093829154968,0.0860854983329773,0.025105031207203865,0.6711320281028748,0.32886800169944763,-0.15763330459594727
cifar10,classification,toric_order0,560,0,7,normalized,interior_only,-1.0596381549987655e-09,0.06666667014360428,1.0,0.07926605641841888,0.357293963432312,0.06462817639112473,0.5334136486053467,0.12894991040229797,0.03848595172166824,0.9615140557289124,0.9615140557289124,8.881783171297293e-18,0.48972800374031067,0.6969484090805054,0.6578938961029053,0.9615139365196228,0.8888093829154968,0.0860854983329773,0.025105038657784462,0.6711320877075195,0.32886797189712524,-0.15763330459594727
cifar10,classification,toric_order0,560,0,7,normalized,reflect_padding,-1.0596381549987655e-09,0.06666667014360428,1.0,0.21395348012447357,0.746059238910675,0.06462817639112473,1.1810855865478516,0.06307397782802582,0.03848595172166824,0.9615140557289124,0.9615140557289124,8.881783171297293e-18,0.48972800374031067,0.6969484090805054,0.6578938961029053,0.9615139365196228,0.8888093829154968,0.0860854983329773,0.025105038657784462,0.6711320877075195,0.32886797189712524,-0.15763330459594727
cifar10,classification,toric_order0,560,1,0,raw,interior_only,0.0005573466187343001,0.006599534302949905,0.09934540838003159,0.000842099660076201,0.0026646649930626154,0.0006165187805891037,0.004602905362844467,0.14952132105827332,0.0007101829396560788,0.009159326553344727,0.9280426502227783,4.818865198740689e-16,0.5612881183624268,0.5667133331298828,0.7163968086242676,0.934661865234375,0.8905802369117737,0.08423769474029541,0.02518210932612419,0.7068658471107483,0.2931341230869293,-0.08586549758911133
cifar10,classification,toric_order0,560,1,0,raw,reflect_padding,0.0005573466187343001,0.006599534302949905,0.09934540838003159,0.0017967664171010256,0.00486899446696043,0.0006165186641737819,0.008610445074737072,0.0846601203083992,0.0007101829396560788,0.009159326553344727,0.9280426502227783,4.818865198740689e-16,0.5612881183624268,0.5667133331298828,0.7163968086242676,0.934661865234375,0.8905802369117737,0.08423769474029541,0.02518210932612419,0.7068658471107483,0.2931341230869293,-0.08586549758911133
cifar10,classification,toric_order0,560,1,0,centered,interior_only,2.3179584640597994e-10,0.006599534302949905,0.09899301081895828,0.0008420997182838619,0.0026646649930626154,0.0006165187223814428,0.004602905362844467,0.14952130615711212,0.0006402898579835892,0.009159326553344727,0.9346616268157959,7.710184238575763e-17,0.5612881779670715,0.5667133331298828,0.7163968086242676,0.9346617460250854,0.8905802369117737,0.08423769474029541,0.025182116776704788,0.7068658471107483,0.2931341528892517,-0.08586549758911133
cifar10,classification,toric_order0,560,1,0,centered,reflect_padding,2.3179584640597994e-10,0.006599534302949905,0.09899301081895828,0.0017967663006857038,0.00486899446696043,0.0006165186641737819,0.008610445074737072,0.0846601203083992,0.0006402898579835892,0.009159326553344727,0.9346616268157959,7.710184238575763e-17,0.5612881779670715,0.5667133331298828,0.7163968086242676,0.9346617460250854,0.8905802369117737,0.08423769474029541,0.025182116776704788,0.7068658471107483,0.2931341528892517,-0.08586549758911133
cifar10,classification,toric_order0,560,1,0,normalized,interior_only,1.3245476937484568e-09,0.06666667014360428,1.0,0.08593190461397171,0.2719152271747589,0.06291253864765167,0.4697025716304779,0.14952130615711212,0.06533826142549515,0.934661865234375,0.9346617460250854,8.906455487427912e-17,0.5612881183624268,0.5667133331298828,0.7163967490196228,0.9346616864204407,0.8905801773071289,0.08423768728971481,0.02518211118876934,0.7068658471107483,0.2931341528892517,-0.08586561679840088
cifar10,classification,toric_order0,560,1,0,normalized,reflect_padding,1.3245476937484568e-09,0.06666667014360428,1.0,0.18335068225860596,0.49685558676719666,0.06291253119707108,0.8786513209342957,0.0846601203083992,0.06533826142549515,0.934661865234375,0.9346617460250854,8.906455487427912e-17,0.5612881183624268,0.5667133331298828,0.7163967490196228,0.9346616864204407,0.8905801773071289,0.08423768728971481,0.02518211118876934,0.7068658471107483,0.2931341528892517,-0.08586561679840088
cifar10,classification,toric_order0,560,1,1,raw,interior_only,0.0003159680054523051,0.007272209506481886,0.10918605327606201,0.0018445038003847003,0.0015480575384572148,0.0007705469615757465,0.00474214181303978,0.1850893348455429,0.0006692239549010992,0.011252369731664658,0.9438644647598267,1.8223214065378052e-17,0.5863347053527832,0.5295413136482239,0.7144679427146912,0.9456464648246765,0.8708004951477051,0.09757795184850693,0.03162149712443352,0.40803104639053345,0.591968834400177,0.03360319137573242
cifar10,classification,toric_order0,560,1,1,raw,reflect_padding,0.0003159680054523051,0.007272209506481886,0.10918605327606201,0.00392862968146801,0.003392299171537161,0.0007705469615757465,0.009670908562839031,0.09522946923971176,0.0006692239549010992,0.011252369731664658,0.9438644647598267,1.8223214065378052e-17,0.5863347053527832,0.5295413136482239,0.7144679427146912,0.9456464648246765,0.8708004951477051,0.09757795184850693,0.03162149712443352,0.40803104639053345,0.591968834400177,0.03360319137573242
cifar10,classification,toric_order0,560,1,1,centered,interior_only,4.967053851556713e-11,0.007272209506481886,0.1090831458568573,0.0018445038003847003,0.0015480575384572148,0.0007705469615757465,0.00474214181303978,0.1850893348455429,0.0006467609200626612,0.011252370662987232,0.945646345615387,1.8223214065378052e-17,0.5863347053527832,0.5295413136482239,0.7144679427146912,0.9456464648246765,0.8708004951477051,0.09757795184850693,0.03162149712443352,0.40803104639053345,0.591968834400177,0.03360319137573242
cifar10,classification,toric_order0,560,1,1,centered,reflect_padding,4.967053851556713e-11,0.007272209506481886,0.1090831458568573,0.00392862968146801,0.003392299171537161,0.0007705469615757465,0.009670908562839031,0.09522946923971176,0.0006467609200626612,0.011252370662987232,0.945646345615387,1.8223214065378052e-17,0.5863347053527832,0.5295413136482239,0.7144679427146912,0.9456464648246765,0.8708004951477051,0.09757795184850693,0.03162149712443352,0.40803104639053345,0.591968834400177,0.03360319137573242
